User,Reter,Comment,Votes,Time,Count
@捧起,,吸烟有害健康！自己身体最重要，少抽烟吧,16,2019-09-26 08:33,5
@大大麦,,这个投票就可以看出微博的男女用户占比,3,2019-09-26 08:44,2
@苏良大叔,,不抽烟，不抽电子烟。但是我不妨碍别人选择抽烟或者电子烟的权利,9,2019-09-26 07:59,1
@凡俗丶,,不抽烟和讨厌别人抽烟的人完全不会明白抽烟的人是真的不是为了抽烟而抽烟的，这话大概真正抽烟的人（没事抽烟玩的人除外）才会懂  、,6,2019-09-26 08:59,3
@追剧的八婆,,平时最讨厌抽烟的人了,4,2019-09-26 08:03,5
@青木哥哥,,罗永浩：我太楠了,2,2019-09-26 07:56,1
@水垢何相受,,戒烟第十天,1,2019-09-26 11:47,3
@糸红孩儿,,我不抽烟，我只抽二手烟,1,2019-09-26 10:52,3
@Solomon198105,,我只在没人的地方抽烟,3,2019-09-26 08:05,1
@youcangetit,,抽烟对身体好,1,2019-09-26 10:23,3
@无敌皮皮邱,,有了女朋友就戒烟，要不然一个人奋斗提不起神,0,2019-09-26 09:04,2
@007一刀,,美国这两个月抽电子烟死了八个，还有五百多号人在医院躺着，你们不怕吗？,0,2019-09-27 10:01,2
@打拳不用戴拳套,,我抽二手烟,3,2019-09-26 08:45,2
@云姿多彩7042,,我觉得我挺幸运的，我父母哥哥自己都不是烟民，而且老公全家也不抽烟，所以我对二手烟挺敏感的。,2,2019-09-26 08:03,1
@水垢何相受,,戒烟第十天,1,2019-09-26 11:47,3
@糸红孩儿,,我不抽烟，我只抽二手烟,1,2019-09-26 10:52,3
@youcangetit,,抽烟对身体好,1,2019-09-26 10:23,3
@凡俗丶,,不抽烟和讨厌别人抽烟的人完全不会明白抽烟的人是真的不是为了抽烟而抽烟的，这话大概真正抽烟的人（没事抽烟玩的人除外）才会懂  、,6,2019-09-26 08:59,3
@007一刀,,美国这两个月抽电子烟死了八个，还有五百多号人在医院躺着，你们不怕吗？,0,2019-09-27 10:01,2
@水垢何相受,,戒烟第十天,1,2019-09-26 11:47,3
@糸红孩儿,,我不抽烟，我只抽二手烟,1,2019-09-26 10:52,3
@youcangetit,,抽烟对身体好,1,2019-09-26 10:23,3
@无敌皮皮邱,,有了女朋友就戒烟，要不然一个人奋斗提不起神,0,2019-09-26 09:04,2
@凡俗丶,,不抽烟和讨厌别人抽烟的人完全不会明白抽烟的人是真的不是为了抽烟而抽烟的，这话大概真正抽烟的人（没事抽烟玩的人除外）才会懂  、,6,2019-09-26 08:59,3
@打拳不用戴拳套,,我抽二手烟,3,2019-09-26 08:45,2
@大大麦,,这个投票就可以看出微博的男女用户占比,3,2019-09-26 08:44,2
@捧起,,吸烟有害健康！自己身体最重要，少抽烟吧,16,2019-09-26 08:33,5
