User,Reter,Comment,Votes,Time,Count
@我就是张小仙a,,个人最喜欢回归,3801,2019-10-06 20:10,2
@香蕉那个不拿拿_39586,,除了白昼流星强行凑故事，都挺好。葛大爷最到位,3438,2019-10-06 20:11,2
@热烈的白young,,说实话，除了白昼流星都挺感动，个人看法，勿喷,2614,2019-10-06 20:13,2
@杀手哈哈哈哈哈哈-1372,,前夜和相遇,1647,2019-10-06 20:24,2
@Salimara,,我挺喜欢白昼流星的，画面美，有深意，跟其他六个都不太一样，挺好的。,1033,2019-10-06 20:18,2
@xixi-木兮,,《相遇》，很感动。,904,2019-10-06 20:39,2
@CCCCCCHUCHU-,,除了白昼流星 都好说,725,2019-10-06 20:09,2
@美一更,,夺冠！！！,479,2019-10-06 20:09,2
@啦啦啦dede,,回归,319,2019-10-06 20:20,2
@咏叹调w你爱咋叫咋叫,,白昼流星讲的是内心漂泊的两个人，对生活没什么希望，但看到他们心中“白昼流星”，也就有了方向，就像我们国家的大阅兵，是我们心里信仰祖国的具象化。一次壮观的场面，一次刻骨铭心的回忆，在我们心里就是家国情怀。我们国家信教的不是大多数，所以爱国就成了我们心中的信仰。（个人见解，不喜见谅）,393,2019-10-06 20:58,2
@墨画离兮,,白昼流星简直了完全不知道说什么 粉丝只能吹画面,319,2019-10-06 20:21,2
@近龙者甜416,,都不错，个人最喜欢《前夜》、《回归》和《北京你好》！,254,2019-10-06 20:59,2
@九九归一龙,,回归 香港回归一秒不差！！,169,2019-10-06 20:52,2
@hellotibers,,白昼流星辣鸡好吧,172,2019-10-06 20:09,2
@binb默z,,相遇还可以,173,2019-10-06 20:24,2
@麦麦兜兜风,,前夜，夺冠，护航，北京你好，都很好看！,136,2019-10-06 20:14,2
@肥羊卷卷-,,回归,104,2019-10-06 20:34,2
@关爱男二成长联盟,,我要给《白昼流星》投一票,126,2019-10-06 20:36,2
@超可爱ne,,相遇给我冲！张译,115,2019-10-06 21:18,2
@01唱歌真好听,,白昼流星,87,2019-10-06 20:31,2
@玛丽在隔壁的姥姥家,,我觉得白昼流星讲的是扶贫，就是在现在繁盛的祖国中还有一些并未富起来的地方，人们生活的很苦，但也逐渐看得到希望,92,2019-10-06 20:47,2
@喵喵兔子居珊珊,,回归和护航,70,2019-10-06 20:58,2
@Niki菜菜,,最后一个,63,2019-10-06 20:09,2
@一只老公啊,,个人最喜欢《前夜》，黄渤老师演的真的是很好，在影院观看的时候，也看到画面切到1949年毛主席的真实升旗画面，那一刻很感概，一支旗杆配件引发的所有民众爱国之心，太有代入感了，真的很棒,62,2019-10-06 22:04,2
@爱吃鱼的猫salty,,都挺好，每个故事都很打动我，最喜欢《回归》。《白昼流星》唤醒每一个人内心的善良和梦想。就像用一朵云推动另一朵云，用一个灵魂唤醒另一个灵魂。,54,2019-10-06 20:40,2
@叶不修不羞xy,,北京你好,22,2019-10-06 20:55,2
@Rilakkuma懵智,,大家都觉得白昼流星不好看，但是我倒觉得是大家体会不出这部剧的深意,29,2019-10-06 20:42,2
@李颖拉,,回归,21,2019-10-06 20:54,2
@Grace医生,,回归,19,2019-10-06 21:36,2
@泡泡龙要吃火锅,,回归,21,2019-10-06 21:13,2
@早起早睡困难户新升级,,白昼流星最有深度。,20,2019-10-07 00:39,2
@·灵魂失重·,,前夜，回归，北京你好,19,2019-10-06 20:25,2
@刘源的小甜心,,最喜欢白昼流星,17,2019-10-06 23:30,2
@毕小驴啊驴,,回归。,21,2019-10-06 20:46,2
@南方车站的聚会1215,,回归,25,2019-10-06 20:09,2
@一碗婷婷粥,,回归,16,2019-10-06 21:23,2
@杨非同路人粉,,前夜，夺冠，北京你好最好看,17,2019-10-06 21:01,2
@草乙宣,,没看,6,2019-10-06 20:12,2
@颦颦二,,相遇我哭瞎张译的眼神看到都想哭,17,2019-10-06 20:55,2
@劳贝,,相遇,15,2019-10-06 20:56,2
@yanlucky313,,相遇,15,2019-10-06 20:54,2
@暮鸢iou,,相遇！,14,2019-10-06 21:34,2
@Evan0824JX0126,,我最爱护航！,13,2019-10-06 22:29,2
@龙哥户部巷的热干面,,#回归篇 东方之珠响起# 我和我的祖国牛掰格拉斯！我和我的祖国一刻也不能分割，香港回归升旗那一刻最感动,12,2019-10-06 21:07,4
@DengMingYu-,,我最喜欢的是北京你好 护航和夺冠,14,2019-10-06 21:04,2
@翎翎夏日,,回归,10,2019-10-06 21:00,2
@甜甜的小樊,,护航,15,2019-10-06 21:00,2
@马裕莹,,前夜，回归,10,2019-10-06 20:10,2
@煊参,,前夜太好了,5,2019-10-06 20:58,2
@Tinger1214-MW,,回归,13,2019-10-06 20:27,2
@我会假装很欢喜y,,最喜欢回归啊 其次前夜 看了两遍还是这样的感觉,10,2019-10-06 21:31,3
@尼问,,前夜和回归，这两个最好，直接入主题，流畅明了,6,2019-10-06 22:20,2
@ZLPLOVEBEYOND,,我最爱回归然后前夜，相遇，北京你好，夺冠，护航，白昼流星,8,2019-10-06 20:52,2
@人间兔子精-,,回归,6,2019-10-07 18:14,2
@Jflawless每日嘎吹,,真心劝大家再看看白昼流星，或者多了解了解真实的蒙疆牧区生活，到时候如果还觉得不好，那也可以。,15,2019-10-06 21:22,2
@碧云天下是我家,,相遇，夺冠，护航,11,2019-10-06 20:13,2
@谁也不懂谁的生活,,都挺好的，最喜欢回归,5,2019-10-07 21:11,2
@happy2828,,夺冠和北京你好,9,2019-10-06 21:42,2
@在意许久,,护航！！！,7,2019-10-06 20:53,2
@岛屿Oxygen,,回归！！！,4,2019-10-06 22:40,2
@张家小侠女,,喜欢白昼流星,10,2019-10-06 20:44,2
@寄橘谢2清,,相遇，回归，北京你好！,5,2019-10-06 20:42,2
@LUoHUARUI-,,东东太可爱了,8,2019-10-06 20:47,2
@棺鱼爱酱鱼饼,,最喜欢白昼流星,12,2019-10-06 20:31,2
@前后出师遗表在,,相遇！,1,2019-10-07 21:11,2
@Miss佳抒,,北京你好  前夜!,5,2019-10-06 20:50,2
@Supreme_Z,,葛大爷那段,2,2019-10-06 20:47,2
@草莓超好吃哒,,白昼流星和相遇,8,2019-10-06 20:44,2
@520居老师,,相遇和回归,4,2019-10-06 20:30,3
@彭穎穎啊,,除了白昼流星差点其他都好,0,2019-10-08 08:56,3
@渣浪今天die了吗,,北京你好,1,2019-10-06 23:42,2
@韩小毛的脖子妹,,护航,7,2019-10-06 21:17,2
@橘糖饼doooo,,最喜欢前夜和回归！,3,2019-10-06 20:32,2
@Jack股道自然,,都好。,2,2019-10-06 20:09,2
@new_summer,,回归回归，必须回归,2,2019-10-08 00:08,4
@七分糖奶茶不加冰,,前夜！！回归！！,2,2019-10-07 22:25,2
@龙哥户部巷的热干面,,喜欢前夜，喜欢回归，香港回归升旗那一刻最感动,2,2019-10-07 21:40,4
@哈根达斯烤串味的冰激凌,,护航宋佳也太赞了吧,2,2019-10-07 20:33,2
@我真的好想静静,,回归,3,2019-10-06 20:56,2
@李馨宁_,,葛大爷,1,2019-10-12 21:30,2
@Fqj津咪jimmy,,七个爱国故事 我都喜欢,1,2019-10-11 10:04,2
@牧马阿里,,那一定是葛优葛大爷的牛掰格拉斯， 歪瑞嗨皮啊,1,2019-10-09 21:02,2
@一只海芋,,相遇,1,2019-10-08 00:15,2
@Annie-FS,,喜欢葛优的那个北京你好,1,2019-10-07 23:07,3
@貂蝉菁,,最喜欢夺冠，冬冬演的非常好,1,2019-10-07 23:02,3
@ZahnR是皇帝,,必须前夜，你以为升起来的仅仅是一块红布嘛！,1,2019-10-07 22:43,2
@kkkitty喵,,前夜和夺冠！,1,2019-10-07 22:39,2
@溫溫Wen暖,,前夜 回归,1,2019-10-07 22:39,2
@小哇12138,,护航和回归,1,2019-10-07 22:03,2
@又想留长发的桶桶,,护航,1,2019-10-07 21:54,2
@Anita·Ho,,前夜和北京你好,1,2019-10-07 21:50,2
@宫紫诺,,相遇呀！！！,0,2019-10-07 21:50,2
@鸟儿爱吃油麦菜,,是我最喜欢的三个故事。果然群众的眼睛是雪亮的。北京你好，夺冠，前夜，排名分先后,1,2019-10-07 21:48,2
@Yyyyyy_g,,相遇,0,2019-10-07 21:44,2
@摩西瓜子皮Gianna,,回归,1,2019-10-07 21:40,2
@飘飘和小鹿一起吃梨看花,,相遇和回归,1,2019-10-07 20:39,4
@龙哥的麻辣羊肉火锅,,回归 评论配图,1,2019-10-07 20:37,2
@小酒本酒,,我就喜欢这三个哈哈哈哈,1,2019-10-07 01:46,2
@财源广进姚女士,,还挺喜欢白昼流星的，扶贫，强军，香港回归也喜欢,5,2019-10-06 23:20,2
@乔治KAMABABY,,白昼流星,9,2019-10-06 21:18,2
@非常感恩,,奥运,1,2019-10-06 20:14,2
@子凌姑娘,,就一个故事流泪了，相遇,0,2019-10-09 00:44,2
@脑子有点儿zZ,,最爱回归,0,2019-10-08 22:13,2
@仙物扰凡尘,,相遇，相遇，相遇啊,0,2019-10-08 18:06,2
@凉小111,,相遇，印象深刻。,0,2019-10-08 17:36,2
@怜香惜玉15198110,,都喜欢,0,2019-10-08 07:40,2
@唯爱冬天的雪123,,我喜欢白昼流星和前夜,1,2019-10-08 06:57,2
@叮铃Crystal,,回归吧,0,2019-10-08 01:19,2
@worldust,,夺冠没有吹得那么好,0,2019-10-07 23:02,2
@MUFC于纬坤,,相遇我看哭了,0,2019-10-07 23:01,2
@TiAmo_小赖,,最喜欢相遇。当时就这一个看哭了。,0,2019-10-07 23:01,2
@时倾jason,,最喜欢的是前夜，当欧豪拿着喇叭在房顶大喊谁家有铬镍时，我又想哭又想笑，最后大家都把家里面的金属贡献出来那一刻，感动得落泪。印象最深的要属最后黄渤爬旗杆爬到一半时往下看，真的能感受到他无比的害怕，当时下面的是欧豪还是王千源，记不得太清了，大喊一声，不要往下看就不会害怕!那一刻很触动,0,2019-10-07 22:07,2
@沐燏沫雅,,回归和夺冠吧,0,2019-10-07 22:06,2
@不再做nightbird,,回归,0,2019-10-07 22:04,2
@应三秋,,相遇,0,2019-10-07 21:56,2
@qq1970717,,,0,2019-10-07 16:39,2
@Pirit雪瑶,,,0,2019-10-07 08:17,2
@老乡168VIP,,,0,2019-10-07 05:09,2
@中山博仔,,,0,2019-10-07 01:26,2
@木头先生,,护航,2,2019-10-07 00:00,2
@焉霆,,嗯,0,2019-10-06 22:50,2
@不会垮掉的一代,,没看，没法评论。,0,2019-10-06 20:16,2
@微笑的小欢,,刷票房了,0,2019-10-06 20:10,2
@艳艳艳艳-Alice,,我觉得白昼流星也可以啊 为啥说看不懂？奇了怪了,2,2019-10-08 00:26,2
@我想叫火锅,,前夜 回归 北京你好,1,2019-10-07 22:28,2
@Nicole不贰,,回归,1,2019-10-07 21:53,2
@小太阳sg,,回归和相遇,1,2019-10-07 21:50,2
@采蘑菇的小姑娘吖ii,,回归,1,2019-10-07 21:38,2
@无羁公子,,前夜！！！！,1,2019-10-07 18:08,2
@心尖上起舞wyb,,相遇和护航,1,2019-10-07 17:36,2
@阿蚊是个小灯芯_,,回归！,1,2019-10-07 16:51,3
@Kipdong,,相遇和夺冠,1,2019-10-07 00:23,2
@慕寒家的坐等云淡风轻时mio,,回归,1,2019-10-07 00:02,2
@假如莉莉安,,喜欢回归！！！！！挺回归！！！,2,2019-10-06 21:03,2
@HAIYUYUANYUAN_,,何海玉,0,2019-11-03 08:32,6
@累了就睡De金先生,,回归最有共鸣，尤其换警徽和东方之珠那一刻，泪目！前夜，不在那个时代，国歌是一个枢纽！相遇，当年太多人为国放弃爱情和家庭！最后，北京和女排，只是感觉故事和事件关联不大，但毕竟曾经经历，会想到当时的人和事！护航，离自己太遥远没有感触！白昼，故事和主题太遥远，真的觉得太扯！,0,2019-10-21 10:38,8
@乡间小巫,,回归,0,2019-10-19 22:09,2
@居家小萌包,,回归,0,2019-10-14 08:55,2
@一龙葛格的小可爱,,回归！,0,2019-10-13 00:25,2
@_被墨染的橙子,,我最喜欢护航哈哈哈,0,2019-10-12 17:59,2
@幽蝶恋依,,回归,0,2019-10-09 21:03,2
@果然是现在,,回归被感动到，最喜欢,0,2019-10-08 23:08,2
@篠篠1128,,护航,0,2019-10-08 21:41,2
@幺六零六幺六,,相遇和回归，东方之珠一放就泪奔了,0,2019-10-08 21:35,2
@LuckyMineZ,,相遇中张译一点头我一下就哭了,0,2019-10-08 19:49,2
@追剧的八婆,,说实话，我都喜欢，选择的只能选一，我要全选，都喜欢,0,2019-10-08 19:18,2
@累了就睡De金先生,,#我和我的祖国# 回归最有共鸣，换警徽和东方之珠那一刻，泪目！前夜，不在那个时代，国歌是一个枢纽！相遇，当年太多人为国放弃爱情和家庭！最后，北京和女排，只是感觉故事和事件关联不大，但毕竟曾经经历，会想到当时的人和事！护航，离自己太遥远没有感触！白昼，故事和主题太遥远，真的觉得太扯！,0,2019-10-08 18:29,8
@葱油蛋饼不要葱,,护航！！！,0,2019-10-08 17:00,2
@染指流年寂寞,,相遇,0,2019-10-08 16:53,2
@call_me小土堆儿,,我喜欢相遇,0,2019-10-08 10:41,2
@晨曦---暮色,,前夜和相遇！！！！！,0,2019-10-08 09:11,2
@北雁向南飞啊飞,,我参与了@新浪视频 发起的投票【《我和我的祖国》里，你最喜欢哪个故事】，我投给了“北京，你好”这个选项，你也快来表态吧~ 葛大爷不愧是葛大爷,0,2019-10-08 08:11,2
@阿七酱在海外,,前夜   回归,0,2019-10-08 07:42,2
@小萌孩儿hun,,没有回归吗,0,2019-10-08 07:41,2
@MY是乖小孩,,相遇！,0,2019-10-08 07:27,2
@傻瓜N的老婆V,,相遇,0,2019-10-08 07:22,2
@柠檬味perfume,,回归！杜江啊,0,2019-10-08 02:28,2
@每天都在喝假酒,,图片评论 评论配图,0,2019-10-08 01:19,2
@啊佳颖啊,,护航不配拥有姓名嘛,0,2019-10-08 00:52,2
@Yu-GUO-,,女排、香港回归和葛大爷,0,2019-10-08 00:49,2
@陌唏顔,,讲真的，如果不是看了评论区，我真的不知道白昼流星讲的是精准扶贫,0,2019-10-08 00:43,2
@大美齐步走,,冬冬的甩泪,0,2019-10-08 00:34,2
@-Ss桃子小姐,,回归和前夜~,0,2019-10-08 00:26,2
@new_summer,,相遇也不错,0,2019-10-08 00:08,4
@琑小飞,,护航,0,2019-10-08 00:07,2
@四季微风拂面,,其实，回归，和 夺冠，都很好,0,2019-10-07 23:45,2
@区分梦现,,护航,0,2019-10-07 23:43,2
@班长你小说掉了,,相遇和回归,0,2019-10-07 23:39,2
@85号是晴天,,回归，这个我控制不住的哭了，欧豪坐在房顶呼吁大家的时候真的超级感人,0,2019-10-07 23:29,2
@汀蓝吖,,我为冬冬小美落泪了,0,2019-10-07 23:27,2
