User,Reter,Comment,Votes,Time,Count
@美容护肤show,,#张馨予短发#清爽利落，攻气十足，这位军嫂居然比男生还帅,475,2019-10-07 22:17,1
@讨厌取名字的喵睡神,,我天 被帅到了,1615,2019-10-07 22:35,1
@W夢游诗人Y,,是好看的，只是长发更好看,1564,2019-10-07 22:32,1
@婷花的头号粉丝,,只有我一个人觉得张馨予难看吗,262,2019-10-07 22:41,4
@李奕涵,,从来没黑过张馨予的点个赞,654,2019-10-07 22:40,7
@n繁华如梦14984,,张馨予长发好看,262,2019-10-07 22:21,1
@创造101-李诗诗,,我觉得很好看啊，说不好看的你们有多好看？,107,2019-10-07 23:29,1
@养zhuzhu的小仙女,,我反正觉得长发更好看！,101,2019-10-07 22:41,2
@肖战is最爱,,热搜第一11条评论？？？,38,2019-10-07 22:41,1
@莯柒陌小柒,,这个人好帅啊，快看看 评论配图,23,2019-10-07 22:42,2
@甜徳莉娜,,@Richhhh- 好帅,13,2019-10-07 22:41,1
@喵皇的小宝贝儿,,个人觉得很好看,18,2019-10-07 22:41,1
@去冰加奶盖,,我的天，张馨予好帅鸭，我真的超级吃这种风格，她最近穿LR联名款高跟鞋拍的时尚大片也是我的取向狙击,14,2019-10-10 15:55,2
@包大人的眼镜掉了,,还以为成为大哥的女人 没想到 成了大哥的兄弟,13,2019-10-08 00:27,1
@吖哇呀呀呀,,长发好看，短发飒爽,8,2019-10-07 23:24,1
@柒沐阳,,帅气的,8,2019-10-07 22:41,1
@若澈呀,,天啊这个哥哥怎么能这么帅,4,2019-10-07 23:27,1
@让我康康康康,,好好看！很帅气！,4,2019-10-07 22:41,1
@南风lsls,,我天，这太帅了叭，不过还是觉得长发更美,5,2019-10-07 23:25,1
@小白兔与小刺猬,,短发帅气、长发仙女一样美,3,2019-10-07 23:24,1
@李奕涵,,觉得张馨予是女神的点赞,5,2019-10-07 22:48,7
@唐唐Tung-,,没想到是这样的短发,2,2019-10-08 00:56,1
@日月o星辰--旷野雨落,,果然颜值高的女生才能驾驭短发。我也想这样但是不敢啊,2,2019-10-08 10:48,3
@陳是陳凡的陳,,个人审美不同 我对于这个短发是啊啊啊啊妈呀太好看太帅了啊！我可以我可以！！像我这种脸大的这辈子不可能见剪这种发型了 真的实名羡慕了[淚][淚],2,2019-10-08 01:16,1
