User,Reter,Comment,Votes,Time,Count
@白鹤报仇,,见过很有创意的婚礼，是在餐桌上摆了年龄数字牌，下面写着新郎新娘这个年龄的事情比如15岁的她偷偷喜欢上了隔壁班某一个篮球打得很好的男孩子，正在期待着一场甜甜的恋爱，却没料到未来自己的男朋友是个足球迷。15岁的他沉浸在物理的世界里，语文古诗卷子从来靠胡编，却没想过找一个中文系的女朋友。,9119,2019-10-06 20:36,1
@今日宝藏,,行，我看完了，请问新郎在哪里领？,180,2019-10-07 11:05,27
@一匹孤独的鹿,,啊…小创意还是挺好的，但是我希望以后是中式婚礼,109,2019-10-06 20:55,1
@废物呢,,缺一个结婚的人,41,2019-10-06 20:29,3
@Lilian鸭,,有人想和我结婚吗,29,2019-10-06 20:28,2
@Pearl-Chocolate,,@胡小晖暉暉暉 如果以后结婚的话，我其实是想在咱们老家办酒席，去海边或草坪办属于我们的小婚礼。,21,2019-10-07 00:23,1
@猫真的很可爱啊,,单身狗认认真真看完了,26,2019-10-06 21:04,2
@A_吖_Z,,@H丫gge 该准备了吧,1,2019-10-06 21:48,1
@吕莉莉安,,@易燃雪碧 企业发展开会时间,8,2019-10-06 20:29,1
@一棵皮蛋_,,好的学到了,2,2019-10-07 12:57,2
@四豆阿,,@Yuannnnn麽 @三个肥梨,2,2019-10-07 08:58,1
@阿琪酱_Yeekei,,@橙子的杰西 给你家橙子也安排个礼服呗,4,2019-10-06 21:11,1
@祼筿_艾瑞莉娅的冬饺,,@_殤雪,2,2019-10-06 20:41,1
@场面人小杨,,@Licht桃子 接好,2,2019-10-06 21:55,1
@刺猬小姐85669,,不是杠精，这种婚礼适合于国外，或者中国高教育家庭,12,2019-10-07 13:20,1
@你可以叫我xback61,,@你可以叫我JayJayC 有点好玩,2,2019-10-06 21:08,1
@Zy丶d13,,@小小太阳Ooooooo,0,2019-10-07 02:15,1
@木土木予王令,,@-扶酥_,0,2019-10-06 21:54,1
@青城山下白素贞妮,,@Cc程小懒 先马哈哈,0,2019-10-06 21:50,1
@Aris__chen,,@Bubbpessddy 留着备用！,0,2019-10-06 20:38,1
@双胃雪人,,诶嘿@白日懵少女,0,2019-10-06 20:34,1
@Yesooakweb,,@UNIQ-王一博 给男朋友看看,2,2019-10-07 14:01,1
@踩雪橇滑行,,发对象吗？？？,2,2019-10-07 12:17,2
@B612号星人,,@R__NY,1,2019-10-07 08:13,1
@谷得稗,,@丨关山难越,0,2019-10-06 21:17,2
@Rebecca_is_awesome,,我也不知道这辈子还能不能用上,2,2019-10-06 20:51,1
@seventhar,,@yepmiia,1,2019-10-19 23:26,1
@我是观众甲乙丙啊,,@你找到我了吗-,0,2019-10-07 16:29,1
@我能打爆你,,码了 以后跟千玺用,1,2019-10-07 13:47,1
@Oceania风子芮,,从认识到结婚就1年？也挺厉害的真的,2,2019-10-07 13:13,1
@哦我太难了,,@-像只猫的痞子 爷觉得好甜哈哈,0,2019-10-07 07:58,1
@Alessa_h,,我飘了我反思,1,2019-10-06 22:50,1
@下课厕所等到,,@冻幺冻,0,2019-10-06 21:15,1
@媼不,,@天黑查杀你,0,2019-10-06 21:08,1
@_ChiA,,没有对象 惧怕婚礼 但是看完想立刻结婚,2,2019-10-06 21:00,1
@道系少女Minami,,@HeyBlancaaaa,0,2019-10-06 20:52,1
