User,Reter,Comment,Votes,Time,Count
@伯居易,,支持中国香港警察[加油][加油]香港靠你们守护了！,493,2019-10-07 15:55,2
@糖时语,,支持港sir,211,2019-10-07 15:54,1
@被封无数次了艹,,早说了，禁蒙面没用。有【紧急法】这把尚方宝剑在，你却用来切菜，真是个棒槌,149,2019-10-07 15:57,1
@覀罒园园渔,,开微博吗这位阿sir,13,2019-10-07 15:58,1
@翻滚的咸鱼蛋,,支持香港的阿sir们！！！[加油][加油][加油],10,2019-10-07 15:56,1
@小五的故事199305,,致敬,5,2019-10-07 16:19,5
@R1SE-任豪的女朋友,,你的选择很正确[加油],5,2019-10-07 16:17,6
@钮祜禄缪贼可,,阿sir，我们支持你们,6,2019-10-07 15:56,3
@Ng_Anna,,支持港警用武力镇压，这群暴徒已经丧失人性，要保护其他普通市民的人身安全,6,2019-10-07 15:55,1
@敷尔佳吖-,,为香港警察加油！,7,2019-10-07 15:55,4
@山貓哒哒,,支持港sir,8,2019-10-07 15:57,2
@永远Gypsophila,,支持中国香港警察[加油][加油]香港靠你们守护了！加油,7,2019-10-07 15:58,3
@何仙姑,,支持港sir,6,2019-10-07 15:55,7
@燕児衔泥,,支持,4,2019-10-07 17:22,1
@K情歌滴宅男,,为你骄傲，加油,6,2019-10-07 16:05,3
@川大是我母校,,太帅了吧,4,2019-10-07 15:56,2
@许欷吁,,,4,2019-10-07 15:54,1
@JocelynXhj,,真是辛苦他们了，务必要保护好自己，那群人已经丧心病狂了。,4,2019-10-07 17:16,2
@川大是我母校,,支持中国香港警察[加油][加油]香港靠你们守护了！加油,6,2019-10-07 15:58,2
@这位幸运的宝宝,,,4,2019-10-07 17:27,8
@江户川鹤暮,,阿sir辛苦了！,4,2019-10-07 15:55,1
@-SUN-8,,,2,2019-10-07 19:11,1
@阳光歌曲谱成一曲思念,,好好练练普通fua,4,2019-10-07 16:04,1
@深白色悠悠2008,,撑港警,1,2019-10-07 17:46,1
@华州晟,,呜呜呜阿sir好帅啊 我可以惹,1,2019-10-07 19:42,1
@i喵了个咪ooo,,他们太辛苦了，希望能多给他们支持！,1,2019-10-07 19:17,1
@民咕咕看了要报警,,阿sir好帅！支持香港警察,0,2019-10-07 19:34,2
@海离薇,,#中国香港#,0,2019-10-07 18:25,2
@MrProxy,,身为球迷，向您致敬！,0,2019-10-07 18:05,1
@习惯了沉默ddg,,好样的，警察叔叔,0,2019-10-07 18:04,1
@鬼鬼哋_小鲨鱼,,他来微博了吗？可以接受我们的热情了。,0,2019-10-07 17:53,3
@冷冰-黄氏,,帅帅哒！,0,2019-10-07 17:45,1
@阿sir的白月光,,这位来微博了吗,0,2019-10-07 17:42,1
@阿蘅2014,,转发微博,0,2019-10-07 17:31,1
@阳光淳影-,,//@格爵文化传媒: 支持中国香港警察[加油][加油]香港靠你们守护了！,0,2019-10-07 17:27,1
@JA_Makeup,,辛苦他們了,0,2019-10-07 17:18,2
@埃塞俄比亚野猪,,#香港足球员警官#支持港sir,0,2019-10-07 17:18,7
@你的洛大大,,港sir帅气,0,2019-10-07 17:14,1
@中戏导演张公元,,这才是明星,0,2019-10-07 17:01,2
@Lluvia里里,,致敬,0,2019-10-07 16:50,1
@明月灆,,好样的！加油！[加油][加油][加油],0,2019-10-07 16:48,1
@可晓宝96,,,0,2019-10-07 16:45,1
@沈妍ing,,香港警察加油,0,2019-10-07 16:40,1
@lailaiabby,,支持hkp,0,2019-10-07 16:32,1
@喜元,,支持,0,2019-10-07 16:27,1
@富婆很忙9626,,向阿sir致敬,0,2019-10-07 16:26,1
@周小山的手榴弹谁扔炸谁,,致敬！,0,2019-10-07 16:13,1
@宋先森的星光,,致敬,0,2019-10-07 16:13,1
@失忆的杨疯子Cri,,中国香港警察,0,2019-10-07 16:11,1
@凛嫮,,,0,2019-10-07 16:07,1
@牛奶和面包更配呀,,支持,0,2019-10-07 16:05,1
@成成成TC成爷,,#谢谢你守护香港#支持@香港警察 ！！！,0,2019-10-07 16:04,1
@BOA的樱桃大丸子,,支持HKP. 他们是最棒的。,1,2019-10-07 16:02,1
@绝顶演技,,好样的年轻人,0,2019-10-07 16:00,1
@冬天的秘密iii,,莫雷：  我支持港独，你们可以打我了。,0,2019-10-07 16:00,2
@努力努力再努力kevll,,好帅啊,0,2019-10-07 15:59,2
@SEO_minzhao,,@SEO_minzhao 来帮好友上热门,0,2019-10-07 15:57,2
@海里的盐要上岸,,,0,2019-10-07 15:57,1
@梦回飘雪的村庄_639,,向英雄敬礼,0,2019-10-07 15:56,1
@今天你想现现了嘛,,支持,0,2019-10-07 15:56,1
@七学家大十字,,@港澳台足球新闻,0,2019-10-07 15:55,1
@宋之萦仙,,香港警察[加油][加油]香港靠你们守护了,0,2019-10-07 15:55,2
@许悦霜,,,0,2019-10-07 15:55,1
@涟漪雪柳,,港警上央视了！,0,2019-10-07 15:54,6
@狗泽还要总裁骆驼,,苹果应用商店上架港独app真的要继续藏吗？？,2,2019-10-07 17:19,1
@懿萱思思,,开了微博吗？,1,2019-10-07 18:24,1
@Geeeeererer,,这位阿sir有微博嘛,1,2019-10-07 17:48,1
@小马福音,,所以他开微博了吗？,1,2019-10-07 17:45,1
@灵活的老许,,支持香港阿sir[加油][加油],0,2019-10-08 07:57,1
@南极企鹅舰长,,警察这么努力，香港政府就不要再纵容这些歹徒来辜负警察的努力了,0,2019-10-08 07:32,1
@Lee小酥,,,0,2019-10-08 02:42,1
@黑暗中的KGB,,,0,2019-10-08 02:10,1
@过客的田野,,转发微博,0,2019-10-08 01:00,1
@糊里糊涂60459,,好,0,2019-10-08 00:17,1
@一路有你_SZ,,大陆的警察是不是都在警校毕业的？,0,2019-10-07 23:28,1
@痞子绅士_他好像一条狗,,转发微博,0,2019-10-07 20:13,1
@嘉陵江的早晨,,暴徒们叛国，是否有叛国罪在等待他们,0,2019-10-07 20:06,1
@大细肥主人,,阿sir，呢几年省港杯发生d事你点睇啊？,0,2019-10-07 20:05,1
@ximismd,,支持阿Sir，心疼你们，支持你们，出警的时候一定要注意安全,0,2019-10-07 20:02,1
@阿蒙啊蒙蒙蒙蒙,,致敬,0,2019-10-07 20:01,1
@那扎a,,,0,2019-10-07 19:35,1
@大葱渣渣猫,,请多播放香港真实信息，在让国民了解叙利亚阿富汗情况的同时，也请让大众了解香港情况，香港情况越发严重，警方急需得到支持，支持香港警察，香港加油,0,2019-10-07 19:23,1
@DJ小璐,,14亿国人支持香港警察,0,2019-10-07 19:18,1
@yooooyz,,,0,2019-10-07 19:12,3
@相思浓时_心转淡,,有点帅啊！支持香港警察,0,2019-10-07 18:59,1
@未来QQ2,,香港警察高福利待遇当然诱人,0,2019-10-07 18:58,1
@暴躁猪猪LL,,加油啊 ,0,2019-10-07 18:45,1
@懒萌呆怪,,香港警察真的不容易，祝福他们！,0,2019-10-07 18:39,1
@Upupx哒,,名字如人，好听又好看,1,2019-10-07 18:36,1
@张起灵我要给你生猴子,,謝謝你們守護香港,0,2019-10-07 18:27,1
@jiaqiwu25,,加油，香港警察,0,2019-10-07 18:23,1
@wkl系初心,,香港警察辛苦了,0,2019-10-07 18:01,1
@大白牙儿,,大家多关注一下港警微博吧，他们真的很辛苦，很不容易,0,2019-10-07 17:52,1
@在浪子回头的路上,,有后悔的也播一个呗对比下,0,2019-10-07 17:48,1
@空jo承jo郎,,有内鬼，终止交易,0,2019-10-07 17:46,1
@池凌翔,,b,0,2019-10-07 17:45,1
@南阳政法,,【#香港足球员警官#：不后悔选择警察做终身职业,0,2019-10-07 17:39,1
@BonBee,,有信仰的内心坚定!,0,2019-10-07 17:35,1
@FinalanycalL,,转发微博,0,2019-10-07 17:31,1
@撸大叔就是我,,好帅,0,2019-10-07 17:28,1
@旁观者__悲,,瑞思拜,0,2019-10-07 16:51,1
@蕾_LLLi,,支持！,0,2019-10-07 16:50,1
@逍遥自在的小虎,,敬礼的手势改成内陆的,0,2019-10-07 16:45,1
@鹿小柒20170,,,0,2019-10-07 16:42,1
@啦啦啦傻瓜那么多,,支持香港警察,0,2019-10-07 16:41,1
@野雁平沙合,,不从根本出发，净玩着扯犊子的活儿,0,2019-10-07 16:37,1
@站在ocean1之上,,,0,2019-10-07 16:37,1
@丿了叔,,阿sir辛苦啦,0,2019-10-07 16:18,1
@张炜--环保超市,,下午好！,0,2019-10-07 16:18,1
@一颗青春痘思南国guo,,致敬[加油],0,2019-10-07 16:17,1
@时光光机机机,,我们有什么办法收拾法官和废青吗，港警太可怜了,0,2019-10-07 16:16,1
@Creoenmi0328,,香港警察辛苦了,0,2019-10-07 16:16,1
@JX-四季,,,0,2019-10-07 16:15,1
@打死臭曱甴,,支持中国香港警察，辛苦晒[加油][加油]正义的人都好帅,0,2019-10-07 16:14,1
@皮仰仰i,,致敬,0,2019-10-07 16:14,1
@似是而非D,,长得好帅,0,2019-10-07 16:10,1
@方磊邮政,,恐惧自我受苦的人，已经正因自我的恐惧在受苦,0,2019-10-07 16:09,4
@Solo_Xmas,,支持你上去铲断它们的狗腿,0,2019-10-07 16:06,1
@zzqqll,,@風中微塵,0,2019-10-07 16:06,1
@可可又可乐,,很帅的阿sir,0,2019-10-07 16:05,1
@海雯haiwen,,这才是维护国家的真正爱国人,0,2019-10-07 16:05,1
@nanazjk0216445,,支持香港警察，新世纪最可爱的人！,0,2019-10-07 16:02,1
@野蛮生长的鱼鱼鱼鱼鳞,,致敬阿Sir,0,2019-10-07 15:59,1
@静闲轩,,香港就是太少这种人了,0,2019-10-07 15:59,2
@洛金斯,,扯了一堆废话。,0,2019-10-07 15:58,1
@我在家里写教案,,没事的，还是可以去踢踢足球的，说不定哪天先于大陆那帮白斩鸡进世界杯呢。,0,2019-10-07 15:58,1
@翟先生和Chris,,英式军礼,0,2019-10-07 15:56,1
@喝了太多咖啡睡不着0,,加油！不行的话回深圳开奶茶店！买到你满意,0,2019-10-07 15:56,1
@Harlin青年,,支持阿sir,0,2019-10-07 15:56,1
@Ayu锦鲤,,支持港sir！,0,2019-10-07 15:56,1
@happy琦201102,,支持,0,2019-10-07 15:56,1
@布朗探长,,特遣队陈小生~,0,2019-10-07 15:55,1
@浅黛梨妆_201508,,,0,2019-10-07 15:55,1
@木子李天上云LY,,支持,0,2019-10-07 15:55,1
@我就是优秀的男孩子,,阿Sir，你们内部有内鬼，知道吗？,0,2019-10-07 15:55,1
@钟运信,,香港需要这种正能量,0,2019-10-07 15:55,1
@幸福没有定义_葉,,,0,2019-10-07 15:55,1
@那些曾经搁浅了的回忆,,加油,0,2019-10-07 15:55,1
@Elena陈,,,0,2019-10-07 15:54,1
@编辑昵称严小夙,,@奇子豆安安静静 这个阿sir好帅,0,2019-10-08 18:15,1
@郑州人的那些事儿,,我一直都是支持港警的！,0,2019-10-07 17:53,1
@今天也好就好,,致敬香港警察！,0,2019-10-07 19:41,1
@穷到不想说话啊,,@Yui_Acchan,0,2019-10-07 19:02,2
@敏健-Wong,,支持中國香港警察,0,2019-10-07 18:56,1
@MiuMiu的Guo,,这样他会不会成为攻击对象,0,2019-10-07 18:55,1
@加油西柚君,,支持正能量奉献的人,0,2019-10-07 18:40,2
@不爱晒太阳的小胖,,致敬,0,2019-10-07 18:02,2
@不爱晒太阳的小胖,,你们辛苦了,0,2019-10-07 18:02,2
@超级浪里白条鱼619,,#香港足球员警官# 我支持香港警察！我爱我的祖国！我爱香港！,0,2019-10-07 18:36,1
@一只峰味咖啡,,支持阿sir，加油,0,2019-10-07 18:15,1
@影舞月光,,年轻人了不起,0,2019-10-07 17:57,1
@那一抹橙色秋千,,为啥都结婚这么早,0,2019-10-07 17:33,1
@波波有很多梦想,,现在已经不想管香港那破事儿了，随它们，自生自灭，随便,0,2019-10-07 17:11,1
@Bonnie林琳,,支持香港警察，你們辛苦了,0,2019-10-07 16:27,1
@chris_7_21黄浦二期,,统帅无能，害死三军啊~~~,0,2019-10-07 16:08,1
@活着13670,,选择当了警察就不会后悔，这就是警察的骄傲，这就是警察的神圣职责，祝福你！,0,2019-10-08 10:45,1
@初文我心,,加油,0,2019-10-08 09:16,1
@猫性1417,,,0,2019-10-08 08:23,1
@梦想家Eany,,好不容易从中国足球出来，又到了香港警察，这位小哥太难了，哈哈,0,2019-10-07 22:52,1
@木樨zjl,,致敬阿sir！,0,2019-10-07 20:51,1
@韬总的weiwei,,黑暗过后是黎明，加油！中国香港警察！[加油],0,2019-10-07 19:48,1
@穗莲,,加油,0,2019-10-07 19:44,1
@简爱love1,,叶Sir加油，你们辛苦了！,0,2019-10-07 19:43,1
@不锈钢独轮车,,支持国家和香港警察,0,2019-10-07 18:46,1
@小怪兽它爹爹叫打怪兽,,足球阿sir这一脚下去废青脑袋会不会被踢爆,0,2019-10-07 18:09,1
@小猪78146,,你的小孩一定以你为荣！历史和人民不会忘记你们为守护香港所作出的牺牲！,0,2019-10-07 17:55,1
@浅浅的快乐2040,,加油！,0,2019-10-07 17:41,1
@cellpeone,,转发微博,0,2019-10-07 17:19,1
@静静看着你2019,,香港法官系不解什么法都没鸟用……,0,2019-10-07 17:04,1
@逐光浪漫少女,,支持香港的阿sir们！！！[加油][加油][加油],0,2019-10-07 16:58,1
@忧郁的巴乔少校,,帅气！,0,2019-10-07 16:11,1
@青山不老QINSHANGBOLAO,,支持,0,2019-10-07 16:07,1
@肖战是我粉的第一人,,致敬,0,2019-10-07 16:02,1
@蓝天白云7183746237,,香港好警察,0,2019-10-07 15:56,1
@yaizhouren,,支持,0,2019-10-07 15:55,1
@北京车牌服务,,祖国是你坚强的后盾，加油,1,2019-10-07 15:56,3
@丁dadada,,,0,2019-11-08 12:20,3
@鲍鲍ju,,转发微博,0,2019-11-07 18:56,3
@纸巾,,转发微博,0,2019-10-08 00:11,1
@爱国的大马猴,,"机会已经给过了,既然冥顽不灵 那就重拳出击",0,2019-10-07 23:22,1
@迟迟还不迟,,,0,2019-10-07 22:34,1
@Eric-Hon,,支持港警用武力镇压，这群暴徒已经丧失人性，要保护其他普通市民的人身安全,0,2019-10-07 20:48,1
@一颗跳跳糖喵喵,,香港警察加油！大陆十四亿人民是你们的坚强后盾！,0,2019-10-07 20:14,1
@LunaChern,@fu子沁,只同你讲一个事，中国71%的外汇是从香港流通的，想不通到现在还有人觉得香港问题和中美贸易战没有关系,0,2019-10-07 20:06,1
@黑芝麻小餛飩一定會有狗的,,我姐跟我讲，叶sir真的是个充满正能量的人，她剪辑这份素材的时候止不住地嘴角上扬，被叶sir的阳光向上所打动，心疼阿sir,0,2019-10-07 19:42,1
@Kaho豪1412,,@文然throne 叶志辉,0,2019-10-07 19:28,1
@这个男孩子_,,加油,0,2019-10-07 18:54,1
@丁dadada,,,0,2019-11-08 12:20,3
@鲍鲍ju,,转发微博,0,2019-11-07 18:56,3
@丁dadada,,,0,2019-11-08 12:20,3
@鲍鲍ju,,转发微博,0,2019-11-07 18:56,3
@se7en3oon,,三观好正。,0,2019-10-09 21:55,2
