User,Reter,Comment,Votes,Time,Count
@一朵包包,,是！我跟我男朋友，一个眼神，就知道对方想做爱了！,5104,2019-10-06 21:47,1
@不是奶盖是酷盖SAMA,,那我跟王一博怎么还没在一起,3898,2019-10-06 21:46,1
@糖吞吞,,反而是那种刚认识就过分热络的，最后常常不欢而散,3928,2019-10-06 21:50,1
@偷猫啦,,往往感觉撩不到的人 最有可能性…,2700,2019-10-06 21:47,2
@zdbdzjhxtgm,,有人要跟我在一起吗？我从不说话,2220,2019-10-06 21:46,1
@假期检票口,,…………………（暗示）,1379,2019-10-06 21:46,1
@湘北高中的流川枫,,这是真的 真的 真的一个眼神就能懂我的意思是同一个段位的,649,2019-10-06 21:48,1
@larmyv,,在一起之后难道不会变话痨吗,429,2019-10-06 21:48,1
@为什么我一定要用微博,,我！我是哑巴,276,2019-10-06 21:47,1
@野性秋子酱,,各自有空间吧可能是,165,2019-10-06 21:47,1
@蔡阿發,,因为害羞呗，哔哔哔聊个没完的都是互相看不上没包袱的。,930,2019-10-06 22:39,1
@我真的不是大猪蹄,,往往喜欢的都是不喜欢自己的人……,517,2019-10-06 21:49,1
@众生草木不见青山,,是哑巴吗,36,2019-10-06 21:46,1
@全是表情包,,基友间一个都是”在？ 走！”,46,2019-10-06 21:47,2
@谢哥哥_,,你不要乱讲话啊，你看我跟肖战都没有在一起,50,2019-10-06 22:35,1
@JXJisFucK1ngJAD,,我和我前男友 高中三年前两年半没说过一句话 最后都高三上学期快结束了 雷电对上眼在一起,27,2019-10-07 10:57,1
@每日糖味,,你不打扰我，我不打扰你，这样状态比较舒服,40,2019-10-06 21:46,1
@今日宝藏,,我不说话，快来跟我在一起,20,2019-10-06 23:18,27
@南楼听风,,因为打字聊天更自在。,27,2019-10-06 21:47,1
@苏妃想侍寝,,网上:这个好有趣啊你看看；我今天又#@*％了哈哈哈好开心；诶我跟你说啊*@％。 现实:………………………嗨,33,2019-10-06 22:48,1
@我的饭熟了,,可是别人不说话我就会觉得是不是不喜欢我啊,20,2019-10-06 22:52,1
@阿溵er,,是的，我和刘昊然就是这样,7,2019-10-07 11:59,1
@禿鵝道長,,刚认识就互相话很多的容易变成老铁 或者短暂的爱情之后撕破脸88,13,2019-10-07 03:31,1
@味增汉堡,,谁 有英俊少男吗！快来找我 但不要和我说话！,11,2019-10-06 22:49,1
@jeanchy-,,哎，我一声叹息,14,2019-10-06 21:46,1
@善良博主,,是！我跟我女朋友，一个眼神，就知道对方想做爱了！,4,2019-10-07 10:30,5
@有些路啊只能一个人走0021,,对对对，我现在和我的一个特别好的好朋友就是这样，第一次见面的时候都没咋说话,11,2019-10-07 06:49,1
@A-fen_,,是真的。在第一次见面就熟的人，往往后来会闹别扭,12,2019-10-07 00:45,1
@阿猫是阿喵,,那我跟易烊千玺为什么还没有在一起？,4,2019-10-07 11:51,1
@小李今天也是个粘人精,,这个真的真的 我刚跟我男朋友认识的时候两个人也不咋说话 关系一般现在反而很神奇的在一起了,12,2019-10-07 04:10,1
@不要香菜不放辣辣辣,,中午刚说话，到晚上就确定了，互相试探可还行嗷哈哈哈哈哈哈臭妹妹,5,2019-10-07 12:01,1
@不知名小烊,,我是哑巴,5,2019-10-06 22:29,1
@快乐贩卖员,,好像是真的...男朋友话少 我话多 基本都是他听我叨叨,9,2019-10-07 03:45,1
@怪美的仙女,,我跟肖战怎么还没有安排起来,8,2019-10-06 21:52,1
@陆七伍,,不是，这个是不还要颜为前置条件,9,2019-10-07 11:14,1
@零二的猪,,是……吗？,4,2019-10-06 22:34,1
@张艺兴今天开心吗,,好想暗示小沈,2,2019-10-07 11:50,1
@关灯啦晚安,,康康我？,4,2019-10-06 21:51,1
@Gagaluii,,是真的！刚到一个班时就觉得我ex最好看 后来也几乎不怎么讲话第二期的时候加了他好友然后考试在一个考场考试就开始讲到话了 后来就在网上开始聊了 慢慢就关系拉近了些 后来他给我告的白 嘻嘻,1,2019-10-11 17:34,2
@擅长拒绝,,有长得好看的小哥哥吗 先加个好友搁列表里,5,2019-10-07 11:20,2
@芯睿杨,,我可能撩不动他了..他好像对我没什么兴趣,4,2019-10-07 11:10,1
@一瓢夲夲,,想找到能get到我每一个点的人好难（因为我沙雕又哈批）,5,2019-10-07 01:12,1
@不灵药药,,是的，现在就是暧昧时间越长，越容易无疾而终,3,2019-10-06 23:07,1
@LINMEIDAI,,嗯？哪里？,2,2019-10-06 22:32,1
@呜哇咔啦啦啦啦,,热门太优秀了@PEPSI和平 ,2,2019-10-06 22:00,1
@Petrichor_oh,,dei !,2,2019-10-06 21:49,1
@鲁国的花花,,图片评论 评论配图,0,2019-10-07 12:07,1
@姜饼ing,,我觉得应该是 谁都看不上谁 互相嫌弃,2,2019-10-07 12:01,1
@佘子,,..................明白//@假期检票口:…………………（暗示）,0,2019-10-07 11:12,1
@拥有夜晚的小熊饼干,,是的我和小甜饼同学第一天认识第二天做爱第三天在一起了,1,2019-10-07 10:31,1
@mmm--,,骗人！！！！,4,2019-10-07 02:06,1
@Cassieaaa_,,@荷香笼仔饭 @佳佳喵- 哈哈哈哈哈哈哈哈哈哈哈哈哈就是我嗷,0,2019-10-06 23:52,2
@viviennez17,,@划船的阿仔 ？？瞎说,1,2019-10-06 22:35,1
@我今天真开心_,,没成我就再来转发一次 ！我狠话放这了！！,0,2019-10-07 20:24,1
@JinZiL-,,是我本人了,0,2019-10-07 17:46,1
@光母今天吃饭了吗,,几个菜啊//@不是奶盖是酷盖SAMA:那我跟王一博怎么还没在一起,0,2019-10-07 12:48,1
@明明伦,,放屁,0,2019-10-07 12:31,1
@怪兽贩卖商,,@怪兽回收处处长 我们？,0,2019-10-07 11:59,1
@把你对象给逵,,一说话就暴漏了还恋爱个屁啊,3,2019-10-07 11:55,2
@薛定谔有猫吗没有,,我想喝奶茶的时候给小姐妹发一句 在吗？ 她也秒懂哈哈哈哈,0,2019-10-07 11:54,1
@是一只小怪兽哒哒,,我要努力哇！！！,1,2019-10-07 11:51,2
@无人山后,,是的一开始看脸 逐渐了解后决定彼此适不适合长久在一起,0,2019-10-07 11:35,1
@黑琥珀与姜百合li,,今天这都是怎么了笑死了哈哈哈哈哈哈哈哈哈哈哈//@zdbdzjhxtgm:有人要跟我在一起吗？我从不说话,0,2019-10-07 10:56,1
@FresaYSal,,应该再慢一点的,0,2019-10-07 10:18,1
@Cassieaaa_,,@杜嘉宾i 害！,0,2019-10-06 23:57,2
@Ohsehun是可爱勋,,（疯狂暗示）,0,2019-10-06 23:56,1
@凌晨的0913,,在？出来做爱,4,2019-10-06 22:51,1
@沙雕萌鹅,,这种相处模式很好,0,2019-10-06 21:47,4
@胖达荣荣QuQu,,可能是因为遇见喜欢的人就只想尽可能安安静静不说话，不想随便撩吧，才有这种互不说话更容易在一起的错觉。,2,2019-10-07 12:39,1
@等我瘦了再改名,,我跟我老公 在一起十年了 刚开始认识的时候就在网上聊聊 班级里遇到都很少聊天 可是就是觉得我俩互相喜欢 然后某一天就在一起了,2,2019-10-07 12:17,1
@刘昊然夫人啊,,在线等一个不讲话男朋友,4,2019-10-07 00:14,1
@狂浪不羁美少女,,是啊 谁能想到 本以为素不相识的我和肖战 其实他在我枕边睡觉呢 哼 不和你们这群小臭臭说话啦 肖战哥哥吃醋了呢 ,2,2019-10-07 00:01,1
@金老汉er,,话多的人不配恋爱,0,2019-10-07 12:47,1
@张雨婷zyt022,,真的，亲身经历。,1,2019-10-07 11:56,1
@一个绿圆子,,是的 ,1,2019-10-07 11:36,1
@做网拍呀,,真的是,1,2019-10-07 11:30,1
@小皮卡蛋,,怎么可能不爱说话,1,2019-10-07 11:17,7
