User,Reter,Comment,Votes,Time,Count
@鹿儿团团,,带话题发出男友给你拍的照片吧 满意不满意都可（已开启大赛 转赞评大于五有机会大赛入围榜单）,80,2019-10-08 12:45,1
@懒豆豆了,,奶奶：都教你一辈子了还是不会拍 爷爷：都给你拍一辈子了还是不满意,3350,2019-10-07 21:29,1
@只是朱颜改oo,,看起来是合肥站,932,2019-10-07 21:36,1
@广大群众就是我,,太巧了，竟然是我们合肥站，我正在这个地方等车呢！,43,2019-10-07 22:02,1
@-冬蛰-,,妈呀太甜咯。,20,2019-10-07 21:46,2
@Kersen婕,,怎么这么甜啊,6,2019-10-07 21:57,2
@别吻我臭流氓,,其实男孩子也一样，就像我负责貌美如花一样，你把我拍成赚钱养家我也会不开心。,17,2019-10-08 12:03,4
@红色甲基橙88,,这是合肥火车站吧,23,2019-10-07 21:28,1
@小雨落水池,,是合肥火车站,12,2019-10-07 21:41,1
@难瘦的李肉肉,,合肥火车站,11,2019-10-07 22:20,1
@撬地球的木头,,合肥站吧,8,2019-10-07 22:03,1
@WANGMEININA,,@Wor1dwide,2,2019-10-07 21:56,1
@摄影five_过期,,而我缺还没女朋友,6,2019-10-08 15:12,1
@e_lludda,,图片评论 评论配图,4,2019-10-08 17:35,1
@南瓜不说话cy,,这不是合肥站吗？？,6,2019-10-08 12:06,1
@善良的小胖几,,大合肥,4,2019-10-07 21:50,1
@今天也没睡醒o,,最满意的 评论配图,7,2019-10-08 15:09,1
@蹦蹦跳跳皮卡,,没男朋友的我只能自拍,4,2019-10-08 12:33,1
@那个人样子好怪像一条狗,,@noyummy 你,1,2019-10-07 23:06,1
@很靠近Hyojoo,,求bgm,1,2019-10-07 21:29,1
@正人君子,,老乡鸡是什么,1,2019-10-07 21:28,1
@花汣,,@归邙山 好像我们呀,0,2019-10-11 10:39,1
@小呆傻萌,,拍好看对象被抢,0,2019-10-08 19:50,1
@Ricky_爱笑的大瑞瑞_,,@1c89,0,2019-10-08 16:20,1
@予安_solely,,我不知道是怎么拍出来的，咱也不敢说，咱也不敢问！,4,2019-10-08 15:13,1
@谁都不许摇我的可乐,,@Groasty,0,2019-10-08 14:53,1
@啊喷呐sweet,,这种照片根本不能发 得火到明年,1,2019-10-08 13:09,1
@您沛嘛,,@对呀我沛 给我拍好看点哦,0,2019-10-08 13:01,1
@zoqjbakqozjenzpoajsksknw,,@Remain8 太真实了,0,2019-10-08 13:00,2
@不忘初心306,,哇哦，合肥站,2,2019-10-08 12:09,1
@0one4,,好甜,0,2019-10-08 07:35,1
@才懂我最珍贵-,,@祁言月,0,2019-10-08 01:20,1
@ayuetchen,,@陈悦and邓俊铿,0,2019-10-07 22:28,1
@Mercymavivi,,合肥火车站有这么好的背景啊,1,2019-10-07 22:12,1
@你就是吃定我,,哈哈哈哈哈我@wuli77__,0,2019-10-07 22:10,1
@屿人与鱼,,@Zoe喜欢喜欢旅行呀 ,2,2019-10-08 12:26,1
@一只浪西瓜,,合肥火车站哈哈哈哈,2,2019-10-07 21:53,1
@我的男神是超人,,男朋友给拍的嘻嘻 http://t.cn/AiuiFY2T,1,2019-10-11 15:35,2
@我的男神是超人,,男朋友给拍的 http://t.cn/AiuiFa3d,1,2019-10-11 15:34,2
@zZhangQiann,,老乡鸡？,1,2019-10-08 14:46,1
@花婆子子,,王源！！给我拍照！！！@TFBOYS-王源,1,2019-10-08 14:29,1
@一米九的小叔叔·,,嘻嘻来报道,1,2019-10-08 12:46,1
@乌鹊向南飞,,老乡鸡哈哈哈哈   合肥人在此,1,2019-10-08 12:15,1
@Couyukyhing,,@Lauyatwen,1,2019-10-08 12:14,1
@马晓真_,,@-張一銘,1,2019-10-07 22:19,1
@-geminids,,@大飞不潮,0,2019-10-10 21:28,1
@Aeve7,,@鹿儿珏 评论配图,0,2019-10-09 17:16,1
@謃晴super_starry,,@罐装甜酒,0,2019-10-09 00:08,1
@真真厦港卤味,,@沈_泽楷TheAnswer ,0,2019-10-08 17:06,1
@秋梨蛋羹-,,哈哈哈 希望是我和胖胖//@懒豆豆了:奶奶：都教你一辈子了还是不会拍 爷爷：都给你拍一辈子了还是不满意,0,2019-10-08 15:53,1
@我真的不能再喝啦,,@我真的不能再睡啦,1,2019-10-08 15:49,1
@你要每天都说爱我Y,,@今天我的肉肉掉了吗,0,2019-10-08 15:07,1
@痴孖筋_Alpaca,,我老婆直接摔我手机,0,2019-10-08 15:04,1
@卡布达进化,,合肥站哦,0,2019-10-08 14:42,1
@少年鹿七岁,,哇塞合肥火车站哎，难怪看着眼熟,0,2019-10-08 13:14,1
