User,Reter,Comment,Votes,Time
@歌手徐先生,,说实话 不怎么样,2030,2019-10-08 20:47
@E美小Q,,直接说难看不就行了，非得拐弯抹角的问,1439,2019-10-08 21:14
@Mrs_佼女士,,不好看,973,2019-10-08 20:48
@悸颜呀,,吴宣仪长得好看，什么发型都好看,269,2019-10-08 20:49
@_SuLEe_,,哎呀，美女随便尝试下造型都好看，年轻无惧 评论配图,247,2019-10-08 21:09
@阮墨i,,好丑,65,2019-10-08 22:02
@-PureOnrre-,,太丑了,68,2019-10-08 22:06
@穎Awing,,难看,62,2019-10-08 22:10
@你的人生路布满荆棘与玫瑰,,一直在突破，吴宣仪,24,2019-10-08 23:00
@柚屿14485,,上一条的评论太可怕了，控评尬吹 ，这一条还是挺正常的,29,2019-10-08 22:53
@Cheeze-C,,说真的，难看,26,2019-10-08 23:15
@BUYUlalala,,一般,17,2019-10-08 21:02
@小选的暴躁老哥,,#吴宣仪乱翻马尾# 敢于挑战就是成功，不会一味的造型才是失败,16,2019-10-08 22:43
@北纬白沙,,好看啊 评论配图,7,2019-10-09 00:12
@Ryan小粉丝,,真没认出来,10,2019-10-08 21:42
@什么都不会的黄小仙子,,emm....  脸不错，发型不错，可搭配在一起就不合适了，，，，不是那叛逆的脸啊，乖乖女硬磕叛逆有点，，，，，丑。,10,2019-10-08 22:14
@澈家滴胡萝卜,,嚯～是真没认出来！！！,5,2019-10-08 21:59
@是麒麟昂,,是plmm啦 评论配图,5,2019-10-08 23:27
@kzk0108,,好看的,5,2019-10-08 23:21
@妳想干麽,,我觉得可以,3,2019-10-08 23:00
@-kata22,,好像周笔畅？？,4,2019-10-08 21:17
@Imxxxulifei,,最后一张，蛮好！,0,2019-10-09 11:55
@大额头婷婷_,,@神想改名字的大亮 你给我弄的然后自己狂笑的发型是潮流？我小时候想要斜刘海就这样用,0,2019-10-09 00:44
@董小姐呦memory,,最后一张有点奇怪，但是宣仪腿真的细长，更适合甜美,4,2019-10-08 22:49
@MiAo镜子,,我以为是周笔畅笔笔,2,2019-10-08 23:42
@南故宣-531,,好看呐,1,2019-10-09 22:53
@鸭脖子弹头,,挺好的，女生要给人惊喜，突破自我就要勇于尝试！人生也是如此，勇于尝试！,1,2019-10-08 23:53
@菲儿宝贝智多星,,像曾轶可,1,2019-10-08 22:10
@Hshangyan的小欢喜,,和之前某台选秀的女生超像,0,2019-10-09 00:48
@可爱型531,,蛮可以的！,0,2019-10-09 00:00
@sweet甜甜圈i,,大美女才能乱搞 小美女不行,1,2019-10-08 23:35
@滚筒洗猫咪,,不是化个浓妆就可以是御姐的,3,2019-10-08 23:33
@小短腿要早睡HH,,,0,2019-10-08 23:00
@金刚松鼠珉,,没有认出,0,2019-10-08 22:17
@璟萱忘忧,,额,0,2019-10-08 21:10
@殷亦慈_,,这个鼻子是怎么了？！,2,2019-10-09 01:27
@只吃一个,,我觉得不行 漂亮妹妹淡妆比这个美一千倍,1,2019-10-08 22:49
@仪选之子,,喜欢吴宣仪，黑酸请si,1,2019-10-08 22:27
@吴无畏531,,我觉得很酷,1,2019-10-08 20:59
@罗欢喜cowra-,,真心不好看,0,2019-10-09 01:14
@-Eleven宅男,,得罪了化妆师系列,0,2019-10-09 01:11
@小怂是只小狮子,,她是一定会去尝试不同风格的，对她来说也只是一个与平时形象不一样的造型。只能说合不合适，没必要评判的多么犀利吧,0,2019-10-09 00:58
@香菜奶盖啵,,好看....吗？,0,2019-10-09 00:58
@末来的路,,好看,0,2019-10-09 00:27
@小龙虾三明治_,,#吴宣仪乱翻马尾#挺好的,0,2019-10-09 00:18
