User,Reter,Comment,Votes,Time,Count
@今天的晚安呢,,我喜欢篮球，喜欢NBA 但我知道我为什么能舒舒服服的坐在沙发上看NBA,"86766]&nbsp;</span><span class=""cc""><a href=""/attitude/IayzazZ0O/destroy?object_type=comment&amp;uid=1619163742&amp;rl=3&amp;st=4a57c1"">取消赞</a></span>&nbsp;<span class=""cc""><a href=""/comments/reply/Iawob45Es/4425161568576014?rl=3&amp;st=4a57c1"">回复</a></span>&nbsp;<span class=""ct"">10月08日 16:43&nbsp;来自网页</span></div><div class=""s""></div><div class=""c"" id=""C_4425172020617513""><a href=""/u/1760582601"">娱乐大喇叭</a><img src=""https://h5.sinaimg.cn/upload/2016/05/26/319/5338.gif"" alt=""V""/><img src=""https://h5.sinaimg.cn/upload/2016/05/26/319/donate_btn_s.png"" alt=""M""/>:<span class=""ctt"">爱看球，但首先是中国人<img alt=""[中国赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-2c6f482dac.png"" style=""width:1em; height:1em;"" /></span>莫雷真的太恶心了</span>&nbsp;<a href=""/spam/?cid=4425172020617513&amp;fuid=1760582601&amp;type=2&amp;rl=3"">举报</a>&nbsp;<span class=""cc""><a href=""/attitude/IayQ22ADT/update?object_type=comment&amp;uid=1619163742&amp;rl=3&amp;st=4a57c1"">赞[19473",2019-10-08 17:24,8
@全球经典音乐影视,,33年后，仅仅三天的时间，NBA中国市场这扇门就要被莫雷和肖华关上了。,15211,2019-10-08 17:23,1
@全球音乐影视排行榜,,想赚中国的钱，又没有最起码的尊重，不好意思，全都给我滚！,12858,2019-10-08 17:26,1
@全球电影排行,,国家大于一切,8155,2019-10-08 17:27,1
@今天的晚安呢,,《何以生“肖莫”》,18345,2019-10-08 16:42,8
@clb12345678,,网上居然还有人觉得我们反应过激了，觉得有什么好抵制的，这些人都回去好好读读中国近代史,14310,2019-10-08 16:51,1
@道马灰灰,,本来解雇个球队经理就能解决，现在看来是要换个联盟主席。,4260,2019-10-08 16:28,2
@泰委屈,,种族话题是美国禁区，快船队老板涉嫌歧视黑人，踢出球队罚款250w美刀，主权和领土完整，是中国底线，为啥莫雷，作为公众人物，发表破坏中国主权领土完整言论，就言论自由？,4064,2019-10-08 17:02,2
@不知名打野丶,,没有快播的日子大家都熬过来了，更别说NBA 了，不看也罢。,2146,2019-10-08 16:48,1
@全国高个子联谊,,吃饭就好好吃，你不能吃着饭就把锅砸了！那NBA就滚吧 主权问题 不容妥协,1980,2019-10-08 16:46,2
@是宋清宴,,30年前，斯特恩背个包，拿着NBA的录像带，在央视大厅苦等几个小时，最后用免费转播叩开的中国市场大门。 现在被莫雷和肖华关上了 远在他方的斯特恩老人现在一定很想说一句 :何以生萧莫,1420,2019-10-08 16:56,1
@古城倾,,关上挺好的，免得某些美国人总是高高在上,1114,2019-10-08 16:45,1
@阿莫颖,,NBA与我们而言不过是可有可无的东西，支持你也只是我们在中国美好生活下的消遣，别太把自己当回事。我和我的祖国，一刻也不能分割,998,2019-10-08 11:18,3
@这个仁兄不太冷,,即使NBA联盟最后有人出来道歉，我觉得我们也不应该接受原谅，因为他们骨子里就是种族歧视，排华，双标，中国这么大个市场，NBA的领导层居然会让肖华发出这样的声音，可见一般黑，坐等发酵！！,746,2019-10-08 17:05,3
@今天是个黑魔仙哦,,我喜欢篮球，喜欢NBA 但我知道我为什么能舒舒服服的坐在沙发上看NBA,578,2019-10-08 16:48,1
@-念未央-,,我连秦时明月都能等十年，放心以我的耐心完全可以此生不看NBA,163,2019-10-08 18:16,3
@因你丶-而在,,我喜欢打篮球，也喜欢看篮球比赛，但是我们自己有CBA，虽然有不足，但是会越来越好。 评论配图,75,2019-10-08 19:32,1
@大天才刘小美,,你有说话的自由，我们有抵制的权利,142,2019-10-08 17:51,1
@for_VinCtor_白月光,,莫雷和肖华两个铁憨憨  吃粑粑吧,126,2019-10-08 17:01,1
@时尚家居装修坊,,国家尊严大于一切。,88,2019-10-08 17:22,1
@冲神mua,,自作自受！活该,71,2019-10-08 16:51,2
@天涯痞子战神丶巴扎嘿,,NBA享年25岁！明年今日记得烧纸,77,2019-10-08 17:58,1
@现实狠残ku,,美国的是底线就有惩罚，我们中国的底线变成了言论自由？你这不是搞双标吗？搞种族歧视吗。难道除了你老美，你真以为我们这些球迷非要看NBA吗。球可以不要，国家是我们共同的家！尊重是互相的，你不尊重我们！我们何必尊重你！,69,2019-10-08 18:01,1
@Ttttttttttttttttttttt_____R79,,还有下一句：肖华还给加了一把锁,59,2019-10-08 17:00,2
@摘束月光續青燈,,我国语言文字真的独具匠心，爱了,49,2019-10-08 17:01,1
@没吃辣椒2号,,支持亚拉巴马州、阿拉斯加州、阿肯色州、加利福尼亚州、康涅狄格州、、佛罗里达州、纽约州，夏威夷州，密歇根州、明尼苏达州、密西西比州、密苏里州、蒙大拿州、内布拉斯加州、内华达州、、田纳西州、得克萨斯州、佛蒙特州、华盛顿州、怀俄明州等各州积极开展独立运动,57,2019-10-08 19:56,1
@_Eumenides_,,上帝将智慧撒向了人间，唯独肖华和莫雷撑起了伞,64,2019-10-08 17:47,1
@善良小魔女-pitton,,以前看个球，现在看个球！呸,65,2019-10-08 18:02,3
