User,Reter,Comment,Votes,Time
@篮球执念,,为了避免更多人被她蹩脚的英语带节奏，热评第一我删了,8428,2019-10-08 14:33
@ArtizStudio化妝師智妍,,人们总是表现得好像我们应该有权利对任何人以任何方式说出我们想说的话，因为这打着正义的旗号。,4,2019-10-31 11:36
@马驷骐,,已经买过票的童鞋，钱都花了，该去还是要去，咱不能浪费钱啊是吧，但是这并不妨碍我们爱国，你们可以拉横幅，用英文写“坚持维护一个中国”、“fuck莫雷和肖华”、“支持美国各州独立”、“支持本拉登为国家、为自由而战”。言论自由嘛，全场齐声高喊“fuck莫雷”“fuck肖华”，那场面，想想就兴奋！,7672,2019-10-08 10:39
@古三通,,莫雷亲手关上了斯特恩在中国开启的大门，肖华觉得不安全，顺手加了一把锁,5581,2019-10-08 13:52
@大狗蛋的碎碎念,,毕竟这次NBA已经衍生为zz事件套。已经远远超过篮球范畴了。美方挑唆的贼成功！大家可以抵制可以谩骂但是不要说一些敏感事件！尤其是种族问题！不要乱带节奏！大家团结一起来 理性爱国！祖国高于一切。高于我们自己的情绪希望您呼吁身边的人哦。NBA可以不看但是要跟着祖国妈妈的路走哦。,3737,2019-10-08 10:52
@proletariats,,如果莫雷在推特上发的是&quot;香港是中国的一部分，支持警察反暴力&quot;这样的话，美国人民会不会因为这是莫雷的言论自由而不去喷他骂他？为什么言论自由只能是支持港独而不能是支持一个中国？还信言论自由呢？醒醒吧，真的,1173,2019-10-08 13:52
@流刃Ivan,,对于外国人，他们经受的教育，文化与我们实实在在存在差异，在某些问题上，我们不应该也不可能让他们完全接收我们的观念。所谓论迹不论心，论心世上无好人，我觉得这位评论员已经做的很够意思了，不知道有的人质疑他的立场有什么意义？非要别人站出来说支持中国？抱有这种期望的人属实幼稚,776,2019-10-08 13:54
@_GIS,,重点不是莫雷说了什么 他说什么是他的自由 重点是他作为一个公众人物自己的话会造成怎样的影响 所以说话要三思而后行,485,2019-10-08 13:55
@2019年的追梦人,,他们只是为钱感到惋惜,427,2019-10-08 13:42
@李小忠,,真TM的悲哀，现在国内网友为了一个NBA已经自己吵起来了，不出事不知道，一出事还是把自己的利益放在首位，没有国哪有家，你们自己在这吵，人家美国那边像看笑话一样看咱们，咱们真的要团结起来一直对外，十四亿人团结在一起，我们是无敌的！咱们也不要说支持911啥的，咱们要用行动捍卫我们的主权和领土,294,2019-10-08 14:02
