User,Reter,Comment,Votes,Time
@足坛Alvin,,实话实说，我喜欢春春的那个丸子头,76,2019-10-12 16:08
@饺子喵喵喵喵喵,,嚯 评论配图,63,2019-10-12 17:26
@Tracy-EDPP,,喜欢春春,13,2019-10-12 18:19
@薇酱MICHELLE,,李宇春私下有种校园学姐的风格,15,2019-10-12 17:28
@玉米露的白玫瑰,,听说老师想收了她。//@头-大: //@思舞若葱:很可爱哇,13,2019-10-12 17:40
@小小青年哈,,他很适合演女运动员,12,2019-10-12 16:45
@李葱你在吗,,期待啊！,11,2019-10-12 17:32
@Cloud往来无白丁,,可爱呢,9,2019-10-12 17:23
@思舞若葱,,很可爱哇,11,2019-10-12 17:20
@柒孖Cc,,很好看啊,7,2019-10-12 17:23
@urnotyaoyao,,可可爱爱 评论配图,7,2019-10-12 18:23
@别看脏了我的毛,,应该去健身房练胸肌啊,1,2019-10-12 22:28
@开心爱小宇,,特别的期待啊！穿着排球服好可爱啊！#李宇春[超话]#,1,2019-10-13 00:23
@小葱炒肉,,小揪揪+大长腿，期待~,1,2019-10-12 22:11
@爱LEE2037,,不错啊#李宇春#,0,2019-10-13 13:34
@一只爱Lee的金鱼,,应该还不错！#李宇春[超话]#,0,2019-10-13 09:48
@5号废人,,啥节目？！,0,2019-10-12 23:42
@快乐治愈一切,,感觉还可以的哟,0,2019-10-12 23:40
@宝贝310,,#李宇春[超话]#好期待小揪揪姐姐的表演,1,2019-10-12 22:05
@宝宝贝贝1211,,这不是李宇春,0,2019-10-12 21:55
@翎澍,,腿可以，让我抱抱就好了,1,2019-10-12 21:54
@爱Lee如初春姑娘,,好乖,1,2019-10-12 21:53
@超级TT玉米宇春,,#李宇春巅峰对角# 女排五号队长,1,2019-10-12 21:51
@就是喜欢李,,可爱,1,2019-10-12 21:36
@是阳光爱上了下雨天-----,,#李宇春[超话]#,1,2019-10-12 21:13
@彩溪云上,,超可爱哒,1,2019-10-12 20:41
@狐狸爱猫头,,可可爱爱,0,2019-10-12 20:39
@素手暖筝,,标题党不好，快放打球视频,0,2019-10-12 20:37
@懒虫小kh,,身高不错，有模有样。,0,2019-10-12 20:15
@春要来等不到夏,,我想康康,0,2019-10-12 20:15
@拨打的电话号码是空号,,不错呀！,0,2019-10-12 20:08
@陪水晶球热吻_angel,,这是打了?,0,2019-10-12 20:07
@飞沙漾草,,可爱！,0,2019-10-12 20:06
@木婉情123,,@李宇春,0,2019-10-12 20:01
@给女孩--Lee,,我想看她打,0,2019-10-12 20:00
@我喜欢逛微博拍手,,挺好,0,2019-10-12 19:49
@当时美丽,,大长腿太适合运动装#李宇春女排造型#超级期待春春迎接新挑战 #李宇春巅峰对角#,1,2019-10-12 19:44
@静爱葱葱,,好可爱的,0,2019-10-12 19:43
@例如耕宇,,喜欢,0,2019-10-12 19:32
@野蛮的存在感_,,喜欢,0,2019-10-12 19:27
@暗于微微,,非常可以，非常可爱,0,2019-10-12 19:23
@不努力学注会就不准看演唱会,,长腿星人,0,2019-10-12 19:23
@Lee丫宝,,转发微博,0,2019-10-12 19:22
@折封信给你,,丸子头太乖啦,0,2019-10-12 19:20
@函苞待放的女帝,,我要看打排球的样子,0,2019-10-12 19:15
@就你脸小,,哈哈哈哈哈哈哈哈哈哈哈我们小揪揪笑嘻嘻笑嘻嘻。,0,2019-10-12 19:08
@蜜司路,,我们会长大长腿！//@黄飘飘: 我还以为有李老师打球,0,2019-10-12 18:48
@一点一点---最后,,春春可爱，期待播出。,0,2019-10-12 18:44
@你爱我的处心积虑,,转发微博,0,2019-10-12 18:43
@莹火澜姗,,哦,0,2019-10-13 17:23
@大厂供销,,男子排球,0,2019-10-13 13:13
@丁当非同凡响7998,,嗯,0,2019-10-13 07:51
@山夆zi,,他竟然有个角,0,2019-10-12 17:59
@小帅小美310,,很期待哦,0,2019-10-12 23:10
@玉米公主的葱花,,节目啥时候播啊#李宇春# #李宇春哇live#,0,2019-10-12 20:09
@鱼儿如是说,,#李宇春女排造型# #李宇春[超话]#我们觉得棒极了啊。,0,2019-10-12 19:19
@心之下的心情,,#李宇春女排造型# #李宇春[超话]#[心],1,2019-10-12 17:59
@面壁的油画少女,,#李宇春[超话]##李宇春女排造型# 女排姑娘加油！,3,2019-10-12 17:43
@巨人的呐喊,,骚,0,2019-10-15 08:34
@第十三宫的战士天王辅星CyUranus,,哈哈哈,0,2019-10-14 20:07
@五日神棍,,可以，没有胸，没负担,0,2019-10-14 14:31
@Junee籽,,男排？,0,2019-10-14 01:50
@1074122047HfuRQ,,，,0,2019-10-13 18:24
@莹火澜姗,,哦,0,2019-10-13 17:23
@爱LEE2037,,不错啊#李宇春#,0,2019-10-13 13:34
@大厂供销,,男子排球,0,2019-10-13 13:13
@巨人的呐喊,,骚,0,2019-10-15 08:34
@第十三宫的战士天王辅星CyUranus,,哈哈哈,0,2019-10-14 20:07
@五日神棍,,可以，没有胸，没负担,0,2019-10-14 14:31
@Junee籽,,男排？,0,2019-10-14 01:50
@1074122047HfuRQ,,，,0,2019-10-13 18:24
@莹火澜姗,,哦,0,2019-10-13 17:23
@爱LEE2037,,不错啊#李宇春#,0,2019-10-13 13:34
@大厂供销,,男子排球,0,2019-10-13 13:13
@一只爱Lee的金鱼,,应该还不错！#李宇春[超话]#,0,2019-10-13 09:48
