User,Reter,Comment,Votes,Time
@我也知这繁盛生命里的孤独,,大概想起了金戈铁马的峥嵘岁月，或者如果祖国有这么强大，当时身边的人就不会一个接一个倒下，也感叹于祖国如今的强盛吧,217,2019-10-08 07:20
@顾白顾白吖,,抗美援朝 三十多万人 就永远停留在那一刻,114,2019-10-08 07:55
@哈小蛋-,,我的爷爷今年90岁了，他也是一位老兵，因为打仗右手被炸的只剩下大拇指和食指了，腿上也有很多疤。这几年几次进医院，医生都说活不长了，可是爷爷每次都能挺过来。意志力不是一般的强。,98,2019-10-08 08:24
@清心DWQ,,这个真的好感人！我们不会忘记他们,66,2019-10-08 07:56
@上天de小脑虎,,我爷爷在看完今年的大阅兵就去世了……不知道还有多少参加过抗美援朝的老兵还健在…希望他们健康长寿……,48,2019-10-08 08:28
@黯裏著蒾Andy,,向爷爷辈的老兵致敬,51,2019-10-08 07:56
@龍腾-灭绝,,多么希望我爷爷也能看见！他也参加过抗美援朝！,14,2019-10-08 09:02
@伯牙_我是子期啊,,感恩你们的付出，致敬,7,2019-10-08 08:05
@今天瘦了吗妈妈们,,不行，不能看，立马跟着哭那种,9,2019-10-08 08:15
@JG努力为了遇见更好的自己,,没有他们哪来的今天,5,2019-10-08 08:14
@是周大少,,想起那时候的艰难，那种无力感奔涌而出,2,2019-10-08 09:26
@大力金刚娘,,眼泪也是会结冰的,1,2019-10-08 08:42
@L很安静LY,,泪目了，因为老一辈们经历过战争，知道战争有多残酷，给人们带来多大的伤害，所以哭，所有情绪的释放，不能用言语表达，致敬,6,2019-10-08 08:33
@沫沫姐姐是汐汐妍,,很多这种老兵都住养老院了,4,2019-10-08 08:05
@Happyliu_8888,,眼泪就这么不觉的流了出来...,0,2019-10-08 09:51
@小鱼儿的曦,,鼻子酸了,2,2019-10-08 08:29
@来自冰镇西瓜的清凉,,,2,2019-10-08 08:12
@温大舒,,这个爷爷肯定想，当初我们如果有这么先进的武器，他的好战友也不会牺牲,1,2019-10-08 10:21
@用我的眼睛替你看世界,,爷爷万千情绪无以言表啊,2,2019-10-08 08:28
@是刘姐姐吖,,跟着您哭了,1,2019-10-08 08:17
@Mr丁丁蜀黍,,7,0,2019-10-22 00:54
@尐嚒亊_佳,,,0,2019-10-14 18:47
@红豆丽莎,,感人,0,2019-10-08 12:12
@千万别耶,,参军的时候也就十来岁少年呢，看了多少死亡……,0,2019-10-08 10:43
@种橘子的烟大娘,,我的二爷爷参加过抗美援朝，炸掉了一个眼珠，按了假的眼珠，前些年去世了，我们那里还好，政府一直有补助，二奶奶还挺健康，也有国家的补贴，生活还好。,0,2019-10-08 10:25
@舞动雪域的精灵,,泪奔,0,2019-10-08 10:24
@Z0EK,,我的妈呀，我一点开就想哭,0,2019-10-08 09:59
@当个嘞个duang个嘞个当,,转发微博,0,2019-10-08 09:57
@江队爱吃奶黄包,,,0,2019-10-08 09:51
@Winthelottery,,？？？,0,2019-10-08 09:50
@曲琦XXXF,,,0,2019-10-08 09:49
@米酒1874,,致敬,0,2019-10-08 09:25
@廊坊济民口腔医院,,致敬,0,2019-10-08 09:25
@咔咔来西欧,,,0,2019-10-08 09:24
@Alara又把昵称改回来啦,,他大概是想起了他的战友，他的亲人吧,1,2019-10-08 09:14
@女巫莫利娅,,,0,2019-10-08 09:13
@忆星空-夏,,看的我都流泪了,0,2019-10-08 09:10
@楼顶吐泡泡,,,0,2019-10-08 09:09
