User,Reter,Comment,Votes,Time
@iBingo,,中国盲人足球队，2006年建队，2008年北京残奥会亚军，2010年盲足世锦赛季军，2010年广州亚残会冠军，2012年伦敦残奥会第五名。2013年亚洲锦标赛卫冕冠军。2014年盲人足球世界杯和2016年里约残奥会均获第四名。2017年盲人足球亚洲锦标赛冠军。2018年盲人足球世界杯季军，一支不被人熟知的世界级强队。,29023,2019-10-08 12:29
@ear_L_x-x,,年年输球道歉赚得盆满钵满，真正冲出亚洲的连一毛钱都不给？！到这里就谈市场了？,14757,2019-10-08 13:29
@藕霸李-金恩留韩咨询,,残奥会拿金牌的节奏,2813,2019-10-08 11:27
@潘潘潘昱萌萌萌,,国足随便一个人伙食费都能发奖金了吧,2724,2019-10-08 13:31
@微博足球,,#盲人国足夺冠无奖金# ：退役后做按摩或者去打工,1452,2019-10-08 11:26
@枫树林林长,,没有对比就没有伤害...国足啊,1151,2019-10-08 11:49
@大航在大海,,有没有组织来成立基金帮助残奥健儿们，我愿意贡献我的一份力量。要让这些为祖国获得荣誉的无名英雄们，有选择未来的权利。,895,2019-10-08 12:57
@Karin丶今日份维C胡萝北,,残联足协？？？没人管吗？？？,772,2019-10-08 13:31
@白白1023,,都夺冠了，不给发奖金，什么鬼！,774,2019-10-08 13:44
@窗外好风景1216,,帮国家挣得荣誉，感觉应该被好好对待。,617,2019-10-08 13:31
@十月过了,,国足：都是瞎踢，为啥那么多人骂我们？,525,2019-10-08 13:30
@麦草jay,,为什么呢，他们有身体上对残疾还能这么热爱运动发扬运动精神，为什么连一点奖励都不给呢？他们的生活本来就比正常人艰难。这有点寒心,300,2019-10-08 13:48
@Lin乂N,,盲足用心踢，国足瞎踢,241,2019-10-08 13:46
@Rennie_0221,,说句难听的 瞎子都比国足强,170,2019-10-08 14:08
@时间里雨的故事,,,163,2019-10-08 13:37
@0801耿直boy,,盲人国足的心声:借我借我一双慧眼吧，让我把这正常国足，看个清清楚楚，明明白白,116,2019-10-08 13:33
@永远是多远18250,,不太支持这样的运动,64,2019-10-08 11:24
@唐朝白客,,把国足经费的十分之一二分给盲人足球队，十之一二分给女足、女排，然后解散,83,2019-10-08 14:41
@十八分贝_56231,,真的好想拍成电影啊，形成和熔炉一样的影响力,74,2019-10-08 14:32
@竞彩刘易,,一群身残志坚，一群身坚志残。,67,2019-10-08 14:00
@Innocence丶JayceJ,,可悲,20,2019-10-08 11:52
@一个人也要吃喝玩乐,,建议把国足戳瞎拿去踢盲人足球,30,2019-10-08 14:14
@德西锅,,心酸,13,2019-10-08 14:02
@想要拥有钞能力的咸鱼,,一队踢得举国闻名的烂，但是有钱，一队默默无闻但为我国赢过多次冠军，但没有奖金……真的太惨了吧,18,2019-10-08 14:05
@Mr晗sir,,评论真是服了 麻烦那些说国足的 先分清楚国家队和俱乐部的区别 再喷好吧  你可以骂他们 因为他们某些确实不配称为职业球员 但是麻烦你们搞清楚  高薪是俱乐部给的,21,2019-10-08 14:55
@zmc_kobe,,发点奖金也可以吧。。。,17,2019-10-08 13:57
@--想空--,,凭什么！！在国足上浪费的，都不只那一星半点，麻烦体育精神的公平，没有嘛,7,2019-10-08 16:53
@艾李布里,,世风日下,8,2019-10-08 14:37
@RoyalNeedGay_,,草！,6,2019-10-08 14:00
@静宇0602,,@人民日报 @人民网 @央视新闻 @中国新闻网 请给他们发一点奖金吧！没有我们可以凑,7,2019-10-08 18:01
@柚子水多还甜w_,,竟然现在才知道有这样一支为国争光的队伍，为什么不给他们应该有的待遇？有些人好意思么,5,2019-10-08 17:02
@盗梦小妖,,图片评论 评论配图,9,2019-10-08 17:41
@Invisible_Autism,,或许他们确实没有像国足那样的商业价值，但并不能因为其商业价值的薄弱而无视其为国争光的事实，残疾尚且有补助，相信国家会有一定的退役补贴，只是希望国家能够看在其为国争光的基础上适当增加一些福利待遇，虽然不必让他们大富大贵，起码让本来就有缺陷的他们能生存无忧。,11,2019-10-08 16:10
@学数学的ZLP,,踢成狗屎的那些拿着高薪，酒驾，取模特，你们还要脸吗？？足协,6,2019-10-08 15:19
@冲浪使人快乐,,??????????,1,2019-10-08 15:54
@kapo的小宣紙,,眼睛不要可以捐给需要的人了,3,2019-10-08 15:40
@二手新闻,,那些企业与企业家们呢  一掷千金的豪气呢   ,8,2019-10-08 14:13
@卑微大学生在线自闭,,过分了吧,2,2019-10-08 16:23
@待雪后初霁,,国足，眼不要的话请捐给有需要的人。,3,2019-10-08 15:34
@今天我不会失眠我会五点前睡,,盲人是怎么踢足球的，又看不见球，太好奇了,3,2019-10-08 13:43
@外表抽象,,嗯,0,2019-10-16 00:01
@kkkk_4,,我的天啊，太厉害了,0,2019-10-08 19:14
@程墨277,,。,0,2019-10-08 18:51
@来去匆匆1997,,转发微博,0,2019-10-08 18:49
@排排球小迷,,让国足的少吃点，都有钱发奖金了吧,0,2019-10-08 18:00
@一张神经饼_biubiu,,太难了……,0,2019-10-08 17:46
@想不出名字的豆豆,,这个是不是应该给一个编制，起码得保证以后的生活吧！！！什么都没有真是靠精神支撑了！,0,2019-10-08 17:31
@潘舟舟Nea,,国足的钱要统一交给国家，由国家分配,0,2019-10-08 17:27
@长沙是一个适合开音乐会的好地方,,希望国家做点什么,0,2019-10-08 16:51
@Geek黑仔,,拿钱的都踢成啥样了！？@中国男球,1,2019-10-08 16:47
@Aileen韩依霖,,足協的體制瞎，領導們的心也瞎，如何拯救？,3,2019-10-08 16:04
@-又欠一土-,,同样是瞎踢为什么差距这么大,6,2019-10-08 14:44
@彭俊达艾孝,,有些人拿着高薪水在瞎踢，反倒是这些有缺陷的人在为国争光,3,2019-10-08 14:18
@人脉妈妈,,说的好，多互动,1,2019-10-08 11:29
@雁过无痕fy,,唏嘘,3,2019-10-08 11:27
@不念过往不畏将来-08,,国足的硕鼠应该为此感到羞耻,2,2019-10-08 16:22
@骑士之舞722,,//@GoodLuckBlessMe:足协，你们有脸吗？？？？,1,2019-10-08 16:04
@DeferenceWitWord,,看来国足进不了世界杯是因为太富了，每月一千块工资得名次才有奖金妥妥的世界冠军,2,2019-10-08 16:03
@迎面吹来凉爽的疯,,看到他们抱在一起转圈庆祝，感觉到那种对足球最单纯的热爱，非常感动，希望这些运动员们也能过好退役后的生活,1,2019-10-09 12:21
@昵称真的这么重要么,,为什么没有奖金？,2,2019-10-08 21:23
@粗广的身材细腻的内心,,给国家取得了荣誉，怎么也得有所奖励啊！,1,2019-10-08 20:33
@畏德,,冠军，居然——没-有-奖-金？,1,2019-10-08 20:23
@宽心199402,,看看,1,2019-10-08 19:30
@SutaeGi,,我寻思能不能让足协捐奖金，好歹能少挨点骂,1,2019-10-08 18:27
@Andrew楊楊楊,,请中国男足队员把眼睛捐给中国盲人男足队员,1,2019-10-08 18:15
@坚决不爬墙,,没奖金？？？？我是不懂这操作。,1,2019-10-08 17:24
@Lee武洋,,国足一直在瞎踢，真正在瞎踢却是真正的国足，讽刺啊！,1,2019-10-08 17:12
@一位不愿意透露姓名的市民朱先生,,提问，如果国足去参加会出线吗,1,2019-10-08 17:02
@硬地,,不 我觉得金钱更能改善他们的生活,1,2019-10-08 16:42
@lingswings,,哪家按摩 建议贴出来 让我们光顾光顾（支持） 毕竟现在按摩只去医院别的不敢瞎去,1,2019-10-08 16:21
@Mr_卡夫卡,,可能是因为没人看这行比赛吧 没有经济性,1,2019-10-08 15:50
@追赵政豪的佛系作女,,艹,1,2019-10-08 15:22
@我爱小沐阳,,第一次听说有这样的队伍  很感伤  对比健全的国足  不知道说啥了  希望能给这些为国争光的球员基本保障  奖金也应该给,2,2019-10-08 15:00
@喜爱39393973352,,图,1,2019-10-08 14:12
@微小信200006,,。,1,2019-10-08 13:58
@记华佗,,怎么回事,0,2019-10-17 07:11
@贼有意思丨,,。。。,0,2019-10-16 22:24
@漆艳84274,,，,0,2019-10-16 22:12
@Shirlyymrup_i6k,,都是为了生活,0,2019-10-16 21:35
@AK-47JUNSHIZHANG,,厉害,0,2019-10-16 14:45
@Liuxinfa12345,,…,0,2019-10-16 10:36
@当初的啊,,哦,0,2019-10-16 07:22
@__小_鹏__,,111111,0,2019-10-15 19:30
@帅气的山里人,,厉害了啊,0,2019-10-15 07:07
@钢铁六六,,这些东西真的,0,2019-10-14 07:26
@半风80710,,nb,0,2019-10-14 07:13
@匯兿蓒-,,,0,2019-10-14 06:48
@黑起墨轩26401,,。。,0,2019-10-13 20:33
@淘气的捣淡鬼,,666,0,2019-10-13 08:37
@Q万盛吖,,啊啊啊啊啊啊啊啊,0,2019-10-11 11:19
@小白最爱,,好,0,2019-10-11 08:13
@春天的脚步向前进,,已转发,0,2019-10-11 06:04
@摄影比照相显得有文化,,,0,2019-10-10 08:00
@邱吖邦,,,0,2019-10-10 00:14
@horizon_dawn,,。,0,2019-10-09 11:39
@哥哥你别来无恙乎,,心疼,0,2019-10-09 11:05
@成权VIP,,中国盲人足球队更像正常人.而中国足球队像个残疾人。,0,2019-10-09 10:37
@每天都有小幸福ing,,中国男足的成绩和收入简直是最大的笑话,0,2019-10-09 08:55
@妞疼你可行31845,,，，，,0,2019-10-09 07:36
@唐妮在这里,,太惨了，中国国足把眼睛捐给他们吧,0,2019-10-09 06:56
@心灵鸡汤-201809,,丫,0,2019-10-09 06:18
@一阵清风24948,,,0,2019-10-09 05:30
@守护菇力帕的小灰灰,,盲人俱乐部赚不了钱怪不了男足吧,2,2019-10-09 02:41
@杨林71361,,,1,2019-10-09 00:23
@R致橡树L,,国足你好意思买几万块的包包,0,2019-10-09 00:21
@帅气的胖娃娃,,V5考虑考虑,0,2019-10-08 22:04
@Mr_陌若,,真好意思说啊,0,2019-10-08 21:48
@鼻毛扎成双马尾,,心疼,0,2019-10-08 21:44
@Z_茜文201107,,足协太不要脸了！！！他们为祖国争光，为你们争光了好吗！！早点脸好吗！！！,0,2019-10-08 21:01
@HWAreYou,,什么?夺冠了没奖金?NTM在逗我呢,0,2019-10-08 20:47
@爱喝小米粥的八宝粥,,弱弱的问一句，盲人咋看得见啊,0,2019-10-08 20:25
@我自己都心疼我自己,,真正的强者，却没有得到应有的奖励。,0,2019-10-08 20:03
@余生一个王二哈,,……,0,2019-10-08 19:29
@蓝色天空要幸福002,,啊,0,2019-10-08 19:25
@小小麻雀的理想,,心疼……国家为什么不重视……！呢,0,2019-10-08 19:24
@EFGcoLTD,,额才能看到参加今年你捏你你,0,2019-10-08 19:18
@玲玲19921030,,。,0,2019-10-08 19:17
@阿Q闫崇榜,,晕,0,2019-10-08 19:10
@小牛猪1027,,嗯,0,2019-10-08 19:04
@123-九九九,,加油,0,2019-10-08 19:04
@lokshaw,,好,0,2019-10-08 19:04
@Sunhao指标,,"为国争光。退役后,人民对他们应该要有感谢。",0,2019-10-08 18:58
@杰森张的世界,,一声叹息,0,2019-10-08 18:53
@爱格格6120,,盲人,0,2019-10-08 18:47
@玛丽无二不青春,,,0,2019-10-08 18:44
@粉红的回忆1245,,？,0,2019-10-08 18:44
@来一杯黑调,,,0,2019-10-08 18:43
@阳光龙98,,还不错啦,0,2019-10-08 18:43
@浓醇枭爺鍆,,体育总局看不到吗,0,2019-10-08 18:42
@13708297978_4ad691,,加油,0,2019-10-08 18:41
@得意志200208,,hjiyfcbjigv,0,2019-10-08 18:39
@帅你吗b,,..,0,2019-10-08 18:27
@十二月二十二晴,,为什么，公平吗？,0,2019-10-08 18:17
@雪善飞兔,,厉害,0,2019-10-08 18:12
@龙鳞战甲,,,0,2019-10-08 18:07
@X咯-,,,0,2019-10-08 18:06
@二欠人二三又木女母,,国足。。。,0,2019-10-08 18:04
@迷鹿modeboom,,足协？解释一下？,0,2019-10-08 17:54
@被偷走的那五年31439,,得,0,2019-10-08 17:54
@被偷走的那五年31439,,嗯,0,2019-10-08 17:54
@杞柠和花絮,,男足把眼睛捐给他们叭,0,2019-10-08 17:49
@青提x,,他们就算没有奖金，都在为阿中哥哥努力,0,2019-10-08 17:48
@爱购i季红,,手持酱油，低头猛走。飘过~~,0,2019-10-08 17:45
@喜欢肥宅,,转发微博,0,2019-10-08 17:39
@逗逗妈super,,那些拿着百万年薪的废足，你们的脸在哪儿呢？,0,2019-10-08 17:36
@连城十载,,不合理,0,2019-10-08 17:31
@佑凝希,,,0,2019-10-08 17:29
