User,Reter,Comment,Votes,Time
@叫我矜持姐好吗,,不可能的，基本都是五点半被冻睡醒了，睁开眼发现被子全被裹走了，拽也拽不过来，蜷一下继续睡。,1626,2019-10-07 12:32
@Johnnzzz,,这是美梦,406,2019-10-07 12:34
@Cstar·,,这或许是最简单的平平淡淡的幸福生活 但往往这是最难得的,343,2019-10-07 12:37
@子腾子,,五点醒来？不，我还没有睡！,245,2019-10-07 12:31
@妄语渐止,,七点半到八点能出门？早上哪有这么安逸，跟打仗似的忙忙碌碌,194,2019-10-07 12:46
@不想取铭,,五点半 起来的太早了,86,2019-10-07 12:38
@发呆的梳梳,,我老婆能睡到下午两点，怎么破，在线等，挺急的,73,2019-10-07 12:56
@aaaa南初,,如果你七点半喊我起床我会把早饭糊你脸上,56,2019-10-07 13:08
@想带妹吃鸡的刚枪妹,,在努力的为了这样的生活，可是对方可能中途要走了呀 嘻嘻  再大再多的困难都比不上其中有一个人想离开更不知所措吧,35,2019-10-07 12:38
@十一和你_,,不可能的 四点半醒了 问我对象几点 我对象说你是人吗醒这么早,19,2019-10-07 13:57
@是憨批呀,,多难得,6,2019-10-07 13:48
@凉茶茶_不是茶,,大概是遇不到这样的人,10,2019-10-07 12:43
@宁宁宁宁七七,,不不不，平淡最后都败给现实,9,2019-10-07 13:27
@清若浠,,8点才准备去上班？以后单位没你这号人了,9,2019-10-07 12:49
@-洛丽佳,,@_吕爷 这是梦想哦,5,2019-10-07 12:33
@刘刘刘刘璐璐璐,,这是梦想,7,2019-10-07 12:31
@心口來一刀,,,4,2019-10-07 13:48
@树开花的枝桠,,@我意识里的怪癖,3,2019-10-07 12:37
@eihevs,,@Mr-Eleven ,3,2019-10-07 12:33
@小玛瑙agate,,我想，我多想享受这些,1,2019-10-07 22:18
@S-看不见你的笑,,@酸喜妹儿- 希望哦,3,2019-10-07 12:51
@_l1m1n5,,@翠莹的饲养员,1,2019-10-07 22:09
@陈杨帆,,小人物想要的小幸福,0,2019-10-22 11:07
@明明就是杨虹晶,,我不可能那么早起来，也不可能那么早睡觉,0,2019-10-11 00:09
@是你的LyNn,,@LYQ---617,0,2019-10-10 23:32
@是甜鱼不是咸鱼,,不好意思 起不来,0,2019-10-08 11:08
@我_II,,@不是仙女rrrr,0,2019-10-08 10:07
@i爱是胡一天啊,,@胡一天啊 ,0,2019-10-08 09:42
@柳树下等你妈,,一天两人三餐四季,0,2019-10-08 09:15
@一块鸡蛋羹,,@脆皮皮蛋-,0,2019-10-08 08:11
@九万字k,,平平淡淡,0,2019-10-08 01:36
@Rheaw_,,总有一天@Samduang,0,2019-10-08 01:09
@臭佬鳖,,@夏天牵手看大海i,0,2019-10-07 20:23
@的确软绵绵,,@非全能,0,2019-10-07 19:35
@Maskkk-_-,,评论绝了哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 19:04
@strenuous0824,,太难了不可能,0,2019-10-07 15:20
@老八装逼的说到,,@家有虎背熊腰小公举,0,2019-10-07 13:22
@坑太深想脱坑的magi,,我以前也是这么想的,0,2019-10-07 13:11
@Catcanalsofly_,,@满福汪汪 哈哈哈哈哈哈哈看评论第一条,0,2019-10-07 12:50
@我想看个星星,,不想，起太早了,0,2019-10-07 12:46
@Iven_張,,首先你得有个房子，其次你得有个对象，这太南了,6,2019-10-07 12:43
@AD2cm,,@流失婷,0,2019-10-07 12:33
@-多喝热水呀-,,@小景顶呱呱 ,0,2019-10-07 12:31
@一只晓莹爬上来,,@编曲人黄源滨,0,2019-10-19 02:24
@多肉宝宝哎呦喂,,,0,2019-10-14 00:41
@shihur_,,@我是Hss的狗腿子,0,2019-10-13 17:40
@人海八万里r,,@wyccccccc--- 理想太美好 现实太残酷吧 我能六点下班吗,0,2019-10-09 14:34
@_秋麇_,,多难得,0,2019-10-08 15:21
@Faith200009,,每天睡到十二点的他,0,2019-10-08 14:53
@LLiangjiajia,,太太太太太好啦,0,2019-10-08 13:10
@我想要一个大大大大的星空漫步者,,七点半开吃 八九点怎么可能洗完澡 十点怎么可能上床！哈哈哈哈哈哈,0,2019-10-08 12:24
@芹菜巛,,@香蕉is不nana 给笑死,0,2019-10-08 11:36
@水瓶座心里有海,,写得真好，我都沉迷于你的故事里了,0,2019-10-08 10:46
@房暖暖7,,我不想5点半就醒，我8点就上班了，你想困死我,0,2019-10-08 09:51
@yrb121,,五点半睁开眼，看了眼手机，继续睡,0,2019-10-08 07:40
@1UWANG,,五点半不宜晨练,0,2019-10-08 07:31
@你484傻啊,,但愿你比冬天先来,1,2019-10-08 06:45
@Cccc1ndy,,@古月争   这是我们俩想要的生活,0,2019-10-08 02:26
@美YO阿,,我想无论什么时候，只要结了婚都能风雨同行。就算我哪天讨厌你了，你也觉得我脾气不好了，但是哪天，你看到某个东西或者吃的还会记得那是园园喜欢的，想要给她，我还是会在你下班回家给你一个大大的拥抱，或者在你最需要我的时候在。 能不被动摇的总是两个人的坚定，而不是被迫离开或是有人先放弃。,0,2019-10-08 01:08
@十年踪迹_十年心__,,是啊，这样的生活多难得。,0,2019-10-08 00:56
@萧YaXUe_,,@XYX的饲养员,0,2019-10-08 00:45
@love-kobe_forever,,我脑子里为什么出现了你的脸,0,2019-10-08 00:29
@一身都是月-,,想太多,0,2019-10-08 00:09
@一只眼圈黑,,我已经偷偷幻想过问你可不可以穿你的外套，可不可以把这难得的生活照进我的生命里。晚安吧，猪头啊,0,2019-10-07 23:59
@姜姜不是江,,去做梦吧，梦里啥都有,0,2019-10-07 23:31
@芒果是任味,,人间理想了,0,2019-10-07 21:13
@Unique-昀,,男朋友起来到九点半，怎么破,0,2019-10-07 20:43
@三番阿_,,@AlterEgo· 胖胖肉，我要五点半喊你起床，为了爱情,0,2019-10-07 19:51
@翊翛_念想最好想都不想,,@石亻圭,0,2019-10-07 18:38
@晚安阿畅,,七点半起来吃早饭？？？要被打死吧,0,2019-10-07 18:25
@晚安阿畅,,七点半起来吃早饭？？？十点就睡觉？？？             要被打死吧,0,2019-10-07 18:23
@-Wyyyyyy-,,五点半睁开眼那是不可能的@NewLilili,0,2019-10-07 17:50
@xX马晓雪丶,,是床给不了你温暖了吗 一定要五点半起床,0,2019-10-07 17:50
@光明牌绿豆棒冰,,@璞哥在心里放冷枪 璞哥来看看别人的理想生活,0,2019-10-07 17:32
@最美不过你的名字,,能这样想的多半是女生,0,2019-10-07 16:23
@爆富吧小财迷me,,时光不负有心人,0,2019-10-07 16:09
@储安瑞,,@-闫炎熹-,0,2019-10-07 15:56
@yakool,,这是梦吧,0,2019-10-07 15:40
@蒲公英其实不会飞,,我男朋友老是埋怨我抢被子,0,2019-10-07 15:31
@刘婧吖,,首先你得有个男朋友！,1,2019-10-07 15:24
@iuafgha,,你的微博有毒！！！,0,2019-10-07 14:38
@为何我改不了名,,梦了好久还没把梦实现,0,2019-10-07 14:38
@想去浪漫的土耳其和你,,这是美梦,0,2019-10-07 14:37
@Deerlauar,,五点半七点不可能我醒了,0,2019-10-07 14:27
@李倩Hepburn_,,五点？开玩笑吧 早饭？不存在的 能多睡一分钟绝不做作起床,0,2019-10-07 14:26
@-CoolCoke,,这是别人的生活,0,2019-10-07 14:16
@彦祖er-,,不可能的，都是睡到12点起,0,2019-10-07 14:07
@辣么举个栗子,,@牛正亲 你五点半起床去晨练吧，,0,2019-10-07 14:03
@龙虾清酒,,我都不想,0,2019-10-07 13:55
@猪一分,,六点下班，下班回家买菜做饭，吃完饭已经九点了！哭了,0,2019-10-07 13:41
@专吃花椒兔丁_,,@花椒兔丁_ 和你的未来,0,2019-10-07 13:40
@遙祝君諸事順遂身體安康,,不会吧，打个哈欠万一有味呢,1,2019-10-07 13:40
@一只pigpig猪,,@____Cu,0,2019-10-07 13:36
@再来一份冰淇淋的马甲,,不加班吗,0,2019-10-07 13:21
@炀噢,,起太早了叭,0,2019-10-07 13:17
@坚果姑娘0514,,好无聊的生活,0,2019-10-07 13:14
@祁山四季,,可望不可即,0,2019-10-07 13:12
@-每天都想拥有快乐的薯饼,,@一小朵狸花彡,0,2019-10-07 13:05
@彭拼命,,@你的男彭友,0,2019-10-07 13:02
@Lumen丶幸,,@祝思梦 本来我们可以的,0,2019-10-07 12:57
@Nigoeer_,,五点半？算了,0,2019-10-07 12:57
@fancy-echo,,七点半起来，八点出门？还来得及吃早饭？不可能的，洗脸刷牙穿衣服勉勉强强，哈哈哈哈,0,2019-10-07 12:52
@毛毛__小黑鬼,,不会了,0,2019-10-07 12:50
@阿-贝贝,,@黄启航1 虽然晨练不可能,0,2019-11-18 05:25
@gvlmiiire,,梦里什么都有,0,2019-10-16 19:36
@-EIPEI,,那个陪伴了我整个青春的人,0,2019-10-11 09:52
@杰伦呐,,想要随时都在一起,0,2019-10-10 12:24
@有琴且奏,,哈哈哈//@叫我矜持姐好吗:不可能的，基本都是五点半被冻睡醒了，睁开眼发现被子全被裹走了，拽也拽不过来，蜷一下继续睡。,0,2019-10-10 00:44
@怪物篱笆_,,不可能 我起不来,0,2019-10-09 23:46
@小橙早點睡_,,@不读书不看报的二旬老小孩 会吗会吗会吗,0,2019-10-09 07:20
@我要做个小富婆-,,不可能 中午十一点起来都算早的,0,2019-10-08 11:04
@xixiplanet,,平平淡淡的幸福好难得,0,2019-10-08 10:05
@兔子和蝴蝶结,,可是我最喜欢早上醒来能在怀里赖会儿 你偏偏不在 谈个屁,0,2019-10-08 09:58
@很大咖的Miko,,这在梦里,0,2019-10-08 09:53
@Xinnnmmo,,不，会加班的,0,2019-10-08 09:48
@黄蜀郎鸡公煲,,不可以，找别人吧,0,2019-10-08 09:33
@heybiblee_Rui,,@再给我两分钟559,0,2019-10-08 09:33
@·我妻善逸·,,谁不想呢,0,2019-10-08 08:01
@PigCasso,,其实说到底，可能结婚后几十年的生活都是这样的……,0,2019-10-08 07:54
@鹿未鸣Hamburger,,平凡的生活，创造不平凡的人生，等待爱的人。,0,2019-10-08 07:32
@Apriilly,,@只是偶尔有点胖,0,2019-10-08 07:24
@西红柿豆,,他让我做个好梦，我问他好梦是什么梦，他说梦到他就是好梦，结果我真的做了个好梦，有毒吧！,0,2019-10-08 04:30
@蹦蹦跳跳小阿苏,,不存在的，5点多刚开始睡,0,2019-10-08 02:15
@颜筱颜的生活日常,,五点半，我正在晨跑的途中。,0,2019-10-08 01:08
@Imztye,,这梦真美,0,2019-10-08 00:41
@YOUNG不吃鸡蛋黄,,@俊皓ku丶 很美好，但是5点半起床是不可能的,0,2019-10-08 00:32
@Rubiscon,,我睡醒了我不会去晨练 我会看着他睡觉 然后偷偷亲他 亲到他醒了就干一炮,0,2019-10-07 23:25
@你还好吗我亲爱的水蜜桃,,@须生意气 ,0,2019-10-07 22:22
@TOP给你个小彩蛋,,遇见你的注定，他会有多幸运……,0,2019-10-07 21:43
@衍生Zxy,,五点半  我的天,0,2019-10-07 21:13
@pwwwl家的小软糖,,@机智的自动回复哔,0,2019-10-07 20:32
@Celineagle,,@freakzzz 诶嘿嘿嘿,0,2019-10-07 19:24
@小草今天要开心呀,,这不就是顾飞蒋丞吗,0,2019-10-07 19:18
@Ava-wan9,,这是什么美梦？ 评论里才是现实吧,0,2019-10-07 19:15
@阿猹呀_,,@来世做一只胖达,0,2019-10-07 19:03
@HannahPope,,@思迈儿哟,0,2019-10-07 19:03
@你爹我活着真的好累,,都行 但是没这个人,0,2019-10-07 17:32
@黄蜀郎鸡公煲,,小郎没有外套，小郎只有貂!,0,2019-10-07 17:10
@一只晴朗z,,多么美好,0,2019-10-07 16:58
@糖贩子工作室,,凭什么我们五点半起床，哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 16:05
@江山舟可渡y,,@山有径可行y 这是我想要的生活,0,2019-10-07 15:49
@唐碧石_,,,0,2019-10-07 15:22
@煮梨汤的茶水妹,,八点钟已经开始上班了…,0,2019-10-07 15:21
@看过去的星星,,@一杯茶三分甜,0,2019-10-07 15:06
@吃瓜思佳,,打完哈欠别亲我... 我嫌有口气,0,2019-10-07 14:56
@青柠薄荷糖-,,我太想了，你在哪呢,0,2019-10-07 14:13
@别动我的麦辣鸡翅,,@jdjdisjskons,0,2019-10-07 14:01
@遥望星河的少女,,别想了五点半你起不来。。。。,0,2019-10-07 13:46
@Wang_YIQ,,我觉得这是小说情节，现实往往很骨感,0,2019-10-07 13:46
@iirain,,不可能 我睡醒就十二点半了,0,2019-10-07 13:35
@夏大大大码,,,0,2019-10-07 13:30
@菡是天蝎座天生克射手,,不行 俺们学校7点多就上早读了 我得走得快,0,2019-10-07 13:22
@謝招親,,五点半我睁开眼，看见你还没醒，我决定要睡的比你还迟，于是我又闭上了眼。,0,2019-10-07 13:22
@AAAAAAnqii,,@Hades_Ha,0,2019-10-07 13:14
@你笑她笑他,,首先，先找个对象,0,2019-10-07 13:04
@NIiiiiiii,,@王壮壮壮壮壮壮壮,0,2019-10-07 12:47
@真的看不到希望,,泥奏凯外套面前没有感情,0,2019-10-07 12:42
@云杉111,,起不来,2,2019-10-07 16:34
@诸_你得fighting啊,,不行不行 天津人告诉你煎饼果子得刚做出来就吃 半个小时之后都蔫儿了不好吃了 尤其加馃篦儿的,2,2019-10-07 12:59
@啵啵呀们,,最理想的生活就是找一个你爱的人共度余生，和找一个你喜欢的工作并为之奋斗。这样，每一个小时都是幸福的。,2,2019-10-07 12:44
@伦比a,,秋天到了，我可以穿你外套吗？@X玖少年团肖战DAYTOY,2,2019-10-07 12:42
@preference542,,五点半就迟到了阿~,1,2019-10-07 22:04
@娇的茗天,,这真的是梦,1,2019-10-07 19:43
@Rosebud0413,,七点半起床八点出门，不化妆吗？,1,2019-10-07 18:40
@MaleGod-Leo,,本来想怀揣着美好转走 但评论,1,2019-10-07 12:43
