User,Reter,Comment,Votes,Time
@脊令在原,,因为没有天理。//@皇家地理学会 :请问发现新卫星跟地理知识有什么关系？,1165,2019-10-08 11:02
@哦哦耶哦哦,,我今天做教师资格证题目 我选的土星是卫星王答案说我错了,597,2019-10-08 11:34
@你不是金克丝-,,云海送我的土星项链是不是也要重做,429,2019-10-08 11:33
@今日宝藏,,那么大也只是宇宙里的一粒尘埃,65,2019-10-08 11:54
@别吻我臭流氓,,挺羡慕的，我要是像土星多好，即使是土特产我也开心。一堆女孩子围着我转，我会笑醒，但也会保护自己。,32,2019-10-08 11:49
@_不假绅士,,没啥用。看到了也去不了,26,2019-10-08 11:21
@懂少dsy,,这个世界太疯狂了，耗子都给猫当伴娘了,24,2019-10-08 11:24
@吃可爱多长大的许晨风,,还好我高中毕业了，不然文综又要改,16,2019-10-08 11:36
@程归樵,,哇哦！,5,2019-10-08 11:35
@24Ambrose,,请命名  东方红  系列,6,2019-10-08 14:30
@黑龙江的叹息,,管他什么名字啊，土卫一土卫二…土卫七十九不就行了,15,2019-10-08 11:25
@呆头鹅---,,真开心，作为天文的话题能上热搜，说明有更多人喜欢天文辽~,3,2019-10-08 15:39
@-屮艸芔茻-,,主要在于确定多大体积才能称得上卫星。比如土星的卫星与木星的卫星相比较，多数只跟石头子一样，也不能叫那是卫星，也谈不上多。,2,2019-10-08 13:35
@張哲同學i,,土星：木星你这个lowb,1,2019-10-08 19:13
@猫族万岁,,又是一个考点,6,2019-10-08 11:28
@墙角de粉红猫,,地球一个卫星多么浪漫,2,2019-10-08 16:18
@啵啵的yyuer,,要不是因为木星被炸了……有你土星啥事儿,4,2019-10-08 14:17
@菜y菜h,,以前答对的题老师能给我把分加上么,0,2019-10-08 14:50
@冰夏i暖佟,,转发,1,2019-10-08 14:18
@NAME-FHM,,所以是因为引力还是因为空间变形产生的卫星,0,2019-10-08 13:50
@住在霍格莫德仍然胀气的喜喜,,#土星超越木星成卫星王#太阳系还有多少未发现的知识点呢？,0,2019-10-08 13:41
@怎么都不脱粉ff,,哇哦，强悍,0,2019-10-08 12:53
@yamakeiko这名用到老,,地球也是卫星王 人造卫星王,3,2019-10-08 12:07
@Jimson----,,课代表说说，为什么是逆行,0,2019-10-08 11:31
@鼬落伤,,地理常识？,0,2019-10-08 11:28
@马佳的纸飞机,,挑战答题里的答案要改了喏,1,2019-10-08 14:37
@任世平任世平,,天天举报木子洋什么时候能封号,4,2019-10-08 11:27
@渡口小屋,,所以教资考到了选什么,0,2019-10-08 15:53
@放烊的嘤嘤,,地理要改写了！,0,2019-10-08 15:26
@CC大鸽鸽,,舔狗最多的星球,0,2019-10-08 15:21
@故山有松月月月月月,,记住了，要考的,0,2019-10-08 15:06
@Meee_Q11,,这真的是常识吗,0,2019-10-08 14:49
@粥How,,土星 木星？？ 这么多卫星 天呐 工程量巨大 所以咱们土木工程专业多吃香,0,2019-10-08 14:43
@鹿藏月北,,考点更新,0,2019-10-08 14:41
@余音绕梁-ken,,o,0,2019-10-08 14:33
@奔跑的小流海,,@邈将,0,2019-10-08 14:31
@摄影师高峰,,以前我以为对的，现在都是错，现在我以为对的，以后都是错，未来我以为对的，最后还是错，科学不能下定论，永远不能！！！,0,2019-10-08 14:18
@超carry的BA,,就叫做尤弥尔吧,0,2019-10-08 14:04
@山茶少荔枝,,妈耶，看到这个卫星带就觉得有点害怕，不敢靠近jpg,0,2019-10-08 13:37
@齐飞縠_Magnolenzo,,这回真的左边画条龙、右边画彩虹，成为土老大了,0,2019-10-08 13:34
@SR控,,想到一句歌词 卫星决心守护行星 而你却有你的恒星,0,2019-10-08 13:32
@等我书到了麻烦喊我去学习,,土星环上不也是很多小小的“卫星”么,0,2019-10-08 13:26
@月若浅夏,,宇宙好神奇,0,2019-10-08 13:15
@务必先杀我,,笑死我//@脊令在原:因为没有天理。//@皇家地理学会 :请问发现新卫星跟地理知识有什么关系？,0,2019-10-08 13:13
@TEMPRAKON宇航睡眠,,Temprakon（宇航睡眠）是来自北欧丹麦的羽绒寝具品牌，全球只有这一款枕头可以被带上外太空！ 美国宇航局（NASA）授权的太空技术睡眠，可以自动感应太空环境温度，智能调控温度！厉害了~它的神奇一定会惊得你目瞪口呆！,1,2019-10-08 13:09
@终极无敌噼里啪啦爆炸帅,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑出鸡//@脊令在原:因为没有天理。//@皇家地理学会 :请问发现新卫星跟地理知识有什么关系？,0,2019-10-08 12:57
@Triton_fall,,媳妇儿我先带走了[超新星全运会],0,2019-10-08 12:54
@浅眠玉湘竹,,文科生们看过来,0,2019-10-08 12:53
@渊欧巴,,@木水工原,0,2019-10-08 12:47
@倾酱动漫集,,厉害了,0,2019-10-08 12:39
@漫丫漫,,@中国国家天文,0,2019-10-08 12:38
@薄荷加冰唯我心凉C,,盘古一号,0,2019-10-08 12:28
@Alex星輝,,题库木星是太阳系卫星最多的行星，这题该改了！,1,2019-10-08 12:27
@神秘宇直少女,,大红斑也快没了，卫星王也没了，惨还是木星惨,0,2019-10-08 12:23
@丘山山山-moonrise,,还有科学家认为环里边数十亿冰晶颗粒都是土星卫星,0,2019-10-08 12:20
@愿无倦,,幸好我高考考完了,0,2019-10-08 12:20
@今年勇vv,,？？？？？？//@脊令在原:因为没有天理。//@皇家地理学会 :请问发现新卫星跟地理知识有什么关系？,0,2019-10-08 12:01
@吴赫,,木星加油~,0,2019-10-08 12:01
@小君-晨子,,厉害了,0,2019-10-08 12:00
@漫长岁月,,这个有意思，了解下，知识无止境。,0,2019-10-08 11:53
@R若米素ms,,我看到这些土星木星的我就开始慌,0,2019-10-08 11:48
@骑驴去首都,,先不记了，以后可能又会更改,0,2019-10-08 11:40
@熊猫牌充电宝,,第一反应课本要改了,0,2019-10-08 11:31
@巍巍一笑很倾城V,,我寻思着这应该算是天文常识吧……地理……当然四舍五入也算…地球的周围环境嘛,0,2019-10-08 11:30
@牛P7,,努力还是有用的，不说了我改名叫王云了,1,2019-10-08 16:50
@Ghoxy,,抱走我家木星,1,2019-10-08 15:17
@Ghoxy,,为什么要踩一捧一，各自美丽不好吗？,1,2019-10-08 15:16
@西柚百香果益力多茶,,还好我考完高考了,1,2019-10-08 14:59
@筱上咽蛩,,但木星还是老大哥，土星带着他的82个媳妇也干不过木星,1,2019-10-08 13:31
@刘春晓男神,,我擦！！！666,1,2019-10-08 12:55
@爱上恶作剧,,我对你一见钟倩，便不想擦肩而过，哪怕逆行,1,2019-10-08 12:28
@疏辞-,,没事,1,2019-10-08 12:27
@理想的形状,,我……好像看到了事业单位的考试题…………,1,2019-10-08 12:17
@带小仙女去看sakura,,还是土星会玩，抓到的彗星和小行星都留着当成卫星，木星一般抓到就直接吃掉，怎么可能比得过土星，将来着太阳系肯定是土星的天下,1,2019-10-08 12:12
@sssdoodnd,,吴京出来挨打 瞧你把木星撞的,1,2019-10-08 12:00
@盒七岁,,为此我还专门查了一下，天文学和地理学确实是两个独立学科，只能说两个学科在一些研究方法和理论上有很多共通，但并非是包含关系。所以这是天文知识。,1,2019-10-08 11:36
@港独多行不义必自毙,,求一个课代表，什么叫自然卫星？,1,2019-10-08 11:29
@Vae__K,,土星得多骄傲啊,1,2019-10-08 11:27
@英语大联考,,宇宙浩淼得让人心悸,0,2019-11-23 09:22
@挤蘑挤蘑挤蘑挤蘑挤蘑菇,,h,0,2019-10-09 11:43
@似水年华往事如风,,这么多,0,2019-10-09 10:17
@暗影岛女德,,啧，见证。,1,2019-10-09 00:18
@凡凡FRANJAo-o,,他们有那么多巨人吗？,0,2019-10-08 21:06
@丿苦糖,,莫名想到了卡西尼,0,2019-10-08 19:25
@比巴卜很甜,,还好我们高考完了,0,2019-10-08 19:14
@地球渺小脆弱,,命名还有国籍要求？,0,2019-10-08 18:36
@莫我振理,,三宫六院七十二妃都快凑齐了，渣球啊！,0,2019-10-08 18:33
@Walker_Circulation,,mark,0,2019-10-08 15:57
@圈圈圆圆小妞妞,,气体行星,0,2019-10-08 15:57
@阿青还是阿青,,,0,2019-10-08 15:52
@有为青年lkoi皮鞭来了表白八佰伴,,emmm，我通信工程专业知道这个有用吗,0,2019-10-08 15:51
@邱斯曼么,,我穿梭金星木星水星火星土星追寻,0,2019-10-08 15:50
@极光下的钻石,,,1,2019-10-08 15:47
@GT_FOREVER,,星星怎么都是圆的,0,2019-10-08 15:47
@木木女青Zero,,好的，以后的顺序就是水金地火土木天王海王,0,2019-10-08 15:46
@驿徉,,拖家带口的,0,2019-10-08 15:45
@夏天的阿May,,转发微博,0,2019-10-08 15:41
@羽儿d梦境,,卫星就是粉丝,0,2019-10-08 15:38
@子叶-1231,,我之前的地理题：哪颗行星卫星最多？明显都选对了，老师硬给判错。事实证明老师是错的,0,2019-10-08 15:29
@琦玉老师的学生,,好了 地理书 又可以改版了,0,2019-10-08 15:28
@本王叫立英才,,那你还征求啥…自己起名字不就得了,2,2019-10-08 15:27
@恒忖星尘,,不由自主想到，真理是有条件的，以时间地点为转移…,0,2019-10-08 15:10
@运气不会太差的小姑娘,,自从上次看完巨物恐惧症那个视频   我有点害怕土星,0,2019-10-08 15:06
@Ch奇Qi,,等到人类过去的时候估计都没了,0,2019-10-08 15:03
@是你的茜xi_,,学教资赶紧行动改起来！,0,2019-10-08 14:55
@猛虎的野生妈咪,,所以书上的不一定就是客观正确的,0,2019-10-08 14:54
@努力努力luohan,,教资考了填哪个,0,2019-10-08 14:51
@带尾巴的小李同学0727,,如果今年教资出这个题，是选木星还是土星,0,2019-10-08 14:50
@口腔种植修复医生于泳,,以后上课记得改了 ,0,2019-10-08 14:47
@米斯沙,,@tigeeeer,0,2019-10-08 14:45
@一颗三级头,,超越？！哪儿呢超越,1,2019-10-08 14:37
@hhhhhh憨憨hhhhhh,,教材又要改了,0,2019-10-08 14:37
@DianaJae321,,是那个送给楚雨荨的项链吗？土星，哈哈,0,2019-10-08 14:35
@今天也是一个不会数学的小宝贝,,还好老子高考完了,0,2019-10-08 14:31
@Lzohar,,太强了,0,2019-10-08 14:29
@山山宝贝_,,,0,2019-10-08 14:26
@甜甜甜甜甜死人的柠檬精,,简称土王,0,2019-10-08 14:19
@咸鱼-梦想家,,蔡徐坤一号 乔碧罗二号 烤山药三号 窝窝头四号,0,2019-10-08 14:19
@晴朗-宝宝,,嗯哼，那天多了个月亮二号我就不用奇怪了,0,2019-10-08 14:11
@今天又是元气满满的一天呀_,,转一个先，都是考点啊,0,2019-10-08 14:09
@沈月半腾,,是真的，我就是那20颗小行星之一,0,2019-10-08 14:08
@撒哈拉蜉蝣,,优秀的热评成为转发微博的最大动力！,0,2019-10-08 14:01
@DoubleCold,,@西弯土星 土星,0,2019-10-08 13:55
@爱吃蛋花的猫,,现在连土星都能再找出20颗新卫星 人类还想探索宇宙发现新地球 太遥远了,0,2019-10-08 13:52
@Xingeryaaa,,哦？,0,2019-10-08 13:45
@涛涛的扇子,,对地球来说，哪有什么岁月静好，因为有大行星为你负重前行。感谢木星、土星。没有它们，地球的生命早已毁灭不知多少次。,0,2019-10-08 13:45
@高考金刊,,【20颗新卫星被发现，#土星超越木星成卫星王#，20年地理常识将被改！】,0,2019-10-08 13:44
@云波升,,水金地火木土天海冥王,0,2019-10-08 13:42
@H_Panda,,敲黑板，这是要考的？别不当回事，等娃做错了你还得纠正，赶紧记下,0,2019-10-08 13:32
@四月骊山,,楚雨荨你听到了吗,0,2019-10-08 13:31
@浙江金柯,,希望人类在探索外太空的路上越走越远,0,2019-10-08 13:29
@Scott飘渺,,哈哈,0,2019-10-08 13:26
@鱼蛋粗面来一碗,,5公里也太小了 ，5千米而已。走路都走得到，也算卫星吗？,0,2019-10-08 13:23
@Hixsen,,哈哈哈哈//@骨头汤汤圆:云海送我的土星项链是不是也要重做,0,2019-10-08 13:21
@高一点er,,记在本本上明年要考的,0,2019-10-08 13:20
@云城大叔zzZ,,我的地理就差这两分就可以上清华的,0,2019-10-08 13:05
@平头哥是我g,,考公务员事业单位的注意啦！重点来了,0,2019-10-08 13:00
@皇甫甫甯,,土卫X号，土卫XX号，土卫XXX 号，一直按顺序数下去呗,0,2019-10-08 13:00
@荣欢90141,,土星,0,2019-10-08 12:59
@冷鸢yousa不是泠鸢,,可能还有好多木星的卫星没发现呢,0,2019-10-08 12:57
@则卷云妮,,我怎么一直记得土星比木星多呢，学渣的歪打正着,0,2019-10-08 12:53
@是仙女小Q,,所以说下午的地理考试如果有这道题我怎么选？？,0,2019-10-08 12:52
@喵里喵气喵,,嗯？难怪土萌萤能成反派小boss,0,2019-10-08 12:51
@遇上你的海,,木星：要不再看仔细点？我觉得我还能救,0,2019-10-08 12:51
@今天抽欧了没,,脑瓜疼,0,2019-10-08 12:47
@有种你再撞一下,,这些新卫星是原有新被发现，还是新产生的,0,2019-10-08 12:47
@老实人阿苏,,为什么只能以北欧和什么什么神话命名，,0,2019-10-08 12:47
@o安晶晶o,,拿人家的名字命名也不征得人家的同意，没礼貌,0,2019-10-08 12:46
@Amo夏子阳,,一次发现20颗，忽然之间发现20颗，相当诡异，之前咋没发现！,0,2019-10-08 12:45
@Chris_本良,,那就苏尔特尔吧,0,2019-10-08 12:44
@cHAMpion_雯艾依,,那考试选择咋办,0,2019-10-08 12:44
@吃了碗粥,,来了来了，行测常识新考点,0,2019-10-08 12:43
@是逗逗不是豆豆更不是斗斗,,流浪地球2的话 是不是该炸土星了,0,2019-10-08 12:42
@ThreeFridays,,土卫八十二,0,2019-10-08 12:42
@黄yi彬ng,,天文是天文，地理是地理，不要驴头不对狗嘴,0,2019-10-08 12:41
@橙子味番薯,,啊 摩羯座的守护星啊,0,2019-10-08 12:39
@黑加仑苏打88,,宇宙太神奇了,0,2019-10-08 12:39
@路飞love娜美,,确定不是柯伊伯带天体,0,2019-10-08 12:38
@青灯影下是茗香,,卫星那么多，会不会哪天就撞了,0,2019-10-08 12:35
@热爱的生活的小青年,,可以去土星生存吗,0,2019-10-08 12:34
@回不去的初见时,,有点可怕的天体,0,2019-10-08 12:34
@_喜妞zzz,,再数数吧 别又搞错了,0,2019-10-08 12:34
@棉花糖的甜美陈姿伊Sherry,,一下子被发现多了20个小弟的土星:没想到我低调了这么多年还是被发现了,0,2019-10-08 12:33
@petitamil-,,阿斯特里克斯一号  二号？？？,0,2019-10-08 12:30
@小松的星空,,来了，他们来了，外星人先行部队已经到达土星～,0,2019-10-08 12:29
@小橘的女孩wink,,那教资考试怎么办 选哪个啊,0,2019-10-08 12:25
@才女小太阳_01,,我还以为土星 超越（杨超越）木星成王呢,0,2019-10-08 12:23
@要努力的兔兔,,洛基,0,2019-10-08 12:22
@老眼无横,,@小喵香蒲,0,2019-10-08 12:21
@付不徒来,,那在土星上看天是不是满天的月亮呀,0,2019-10-08 12:17
@星辰安CC,,,0,2019-10-08 12:15
