User,Reter,Comment,Votes,Time
@杨zhi豪不是杨zi豪,,我就想问一句，苹果上架香港暴徒好帮手app是真是假，没有黑的意思，只想知道真相。,2450,2019-10-08 10:02
@政和白茶-茶农,,抵制苹果,1435,2019-10-08 09:57
@WhichSix,,以后绝对不买苹果的任何产品！,912,2019-10-08 11:13
@jonyli0916,,苹果公司特意上架港独app，是港独的帮凶！抵制苹果！ 评论配图,508,2019-10-08 11:06
@玖寒·,,上面一群人笑死我了，评论删的真开心,232,2019-10-08 11:33
@那年_那兔_那些事,,看了评论真震惊，果粉们竟然为了部手机连分裂祖国领土都可以不在乎了,247,2019-10-08 11:51
@yookas,,图片评论 评论配图,150,2019-10-08 12:11
@带仙气的嗯,,华为的鸿蒙呢？,109,2019-10-08 10:59
@Rico呀-,,还踏马买苹果呐？,120,2019-10-08 11:13
@时尚in记,,绝对坚决抵制，支持华为！！！,64,2019-10-08 11:23
@刘帅1VV,,抵制苹果,51,2019-10-08 11:22
@我说要有guang,,上次热搜被屏蔽了，现在开始买热搜吗 评论配图,63,2019-10-08 11:20
@恋上宇哥,,图片评论 评论配图,48,2019-10-08 12:06
@Biggg被,,强烈抵制苹果！,47,2019-10-08 11:11
@我的名字已你姓开头,,抵制苹果,21,2019-10-08 12:01
@初心不改伴你同行,,苹果还是我的最爱,29,2019-10-08 11:14
@猎云网,,惊喜还是意外？,2,2019-10-08 11:20
@我的名字已你姓开头,,垃圾，滚,15,2019-10-08 11:59
@雞蛋卷對勁,,热搜秒撤的事过去了？,23,2019-10-08 11:43
@馮志远_Francis,,多少人用着windows 系统的MacBook,8,2019-10-08 11:32
@re_039102,,手机备份用什么呢？,3,2019-10-08 09:57
@荣欢90141,,苹果上线港独App，解释一下,5,2019-10-08 12:26
@米小路的情感,,赶快死出中国哦,3,2019-10-08 14:48
@你家的饭不香,,能单讨论系统吗？,3,2019-10-08 13:05
@嗨_Supreme,,不买 滚 ，支持华为,6,2019-10-08 12:28
@超级塞牙鱼,,晚上回去更,3,2019-10-08 10:05
@魏武挥鞭,,iTunes被拆分是好事吗？,3,2019-10-08 11:20
@擎天O_o柱,,以后怎么恢复iPhone呢,1,2019-10-08 10:41
@地底世界的蓝色忧郁,,海狗智商堪忧,0,2019-10-09 02:47
@李志源fiction,,提起来系统 我就想起来开天辟地华为的鸿蒙系统,1,2019-10-08 12:25
@吐血的鱼5550,,对不起，本县全民华为。谢谢！！,3,2019-10-08 11:24
