User,Reter,Comment,Votes,Time
@中国消防,,英姿飒爽！中国好姑娘！,7140,2019-09-26 09:14
@郑启萌DaTu,,巾帼不让须眉,2397,2019-09-26 09:11
@李现ing是我的心呀,,巾帼不让须眉！为中国女兵点赞！,143,2019-09-26 09:52
@顾名思义-1010,,女兵超棒,88,2019-09-26 09:21
@让我就瞅一眼好嘛,,巾帼英雄,45,2019-09-26 09:27
@Aki_拢龙,,中国女兵，英气十足！！！太帅了！！！,59,2019-09-26 09:29
@宇宙男德,,巾帼不让须眉,36,2019-09-26 09:10
@是媛妹er,,巾帼不让须眉,24,2019-09-26 09:21
@L_1May,,太酷了,11,2019-09-26 16:46
@世间山河客,,我当兵的时候 班长说齐步走后脚跟着地 走路稳 不会晃,11,2019-09-26 09:33
@橘猫两三只,,,6,2019-09-26 09:15
@碳酸二乙酯,,当年提前批国科大面试 其他各项测试都没问题 就体重没过 要45kg以上 我当年42还是43 刚进面试的房间就被拒绝了，好惨,6,2019-09-26 14:49
@思嘉-2015,,英姿飒爽,3,2019-09-26 16:43
@舍曲林4,,真的好酷啊,3,2019-09-26 16:41
@蓝盒子里的白衬衫,,优秀！,3,2019-09-26 09:10
@灯心草Q,,我也想当兵，高考分数不够。,4,2019-09-26 14:40
@蓝盒子里的白衬衫,,英气十足！！,2,2019-09-26 09:09
@我妈说我啵很帅咋滴呀,,帅！！,2,2019-09-26 14:39
@PL蕾蕾48470,,太辛苦了！,2,2019-09-26 09:10
@Vin尔尓,,女兵真的很飒,2,2019-09-26 09:10
@LwhVivi,,好期待国庆的阅兵,2,2019-09-26 16:41
@焦虑症患者w,,为中国女兵打call,1,2019-09-26 16:41
@晒晒月亮lyj,,想哭吗？我一看这种就想哭,2,2019-09-26 14:22
@小月悦嘉Beata,,钉子为啥防滑？,3,2019-09-26 19:16
@蘑菇蘑菇大墨菇,,超级帅！期待十一大阅兵,2,2019-09-26 18:37
@悠米佳佳,,中国女兵 英姿飒爽 ！,2,2019-09-26 18:18
@豆do奶饼,,踢踏舞的原理吗,2,2019-09-26 15:24
@我不是区长,,武装红妆两相宜,2,2019-09-26 15:17
@一棵绿绿的树,,看热搜标题，我以为扎脚了,3,2019-09-26 15:06
@一届学渣,,中国最强女团,1,2019-09-27 09:09
@金大白Cherie,,好飒,1,2019-09-27 08:55
@如若往生long,,英姿飒爽，巾帼不让须眉！,1,2019-09-26 23:49
@元元家的小南瓜,,期待国庆大阅兵,1,2019-09-26 23:37
@今天也是可爱的仙女,,巾帼不让须眉,1,2019-09-26 23:34
@一心稀饭soo,,巾帼不让须眉！为中国女兵点赞！,1,2019-09-26 23:31
@是森女呀,,最强天团！！！英姿飒爽！！！,1,2019-09-26 19:38
@浅浅胸是个犯二的白痴,,巾帼不让须眉！！,1,2019-09-26 19:18
@李现出现了ing,,好威武,1,2019-09-26 19:16
@狸花猫家呀,,好帅好帅！！太帅了叭！！,1,2019-09-26 19:08
@小布不是圣洁07,,最后几秒的那个踏步我能看一个小时不间断,2,2019-09-26 19:02
@番茄小火枪,,最帅女子天团！！,1,2019-09-26 16:35
@夏野记星,,中国女神天团！,1,2019-09-26 16:33
@河南人不请自来,,声音一样敌人会死吗,2,2019-09-26 16:32
@猪宝的专属玩偶,,最强女子天团！巾帼不让须眉，好样儿的！,1,2019-09-26 16:06
@中国民族博览杂志社,,好飒 女兵好样的,1,2019-09-26 15:50
@__一缕微光XX,,巾帼不让须眉，姑娘们真帅！！！,1,2019-09-26 14:59
@和风和苍马,,中国女兵,1,2019-09-26 14:54
@伙计们哪,,飒爽英姿啊！,3,2019-09-26 09:11
@小歪说运营,,太帅了！,1,2019-09-26 09:10
@月中月明,,啊啊啊，我晕奶,2,2019-09-26 09:09
@Smile-讉忘,,卖一部自用苹果7手机,2,2019-09-26 09:09
@一只透明的小迷妹呀,,,1,2019-09-26 09:09
@Mommytofcc,,优秀,1,2019-09-26 09:09
@Alicekirao,,女兵优秀！！！,1,2019-09-26 09:09
@葡挞不加冰,,英姿飒爽！,1,2019-09-26 09:09
@不打上单,,,1,2019-09-26 09:08
@朽木拐杖,,期待巾帼女兵，期待国庆阅兵！,1,2019-09-27 08:50
@鸽子皮皮不放屁,,太飒啦！,1,2019-09-26 21:23
@斯纳克斯,,长得漂亮又高的怎么都交给国家了,2,2019-09-26 15:47
@皮淘,,转发微博,1,2019-09-26 14:08
