User,Reter,Comment,Votes,Time,Count
@吃不胖的甜心超人,,只有袁老才能说我胖！因为我确实吃了他种的大米,18961,2019-09-26 18:57,7
@肖秀荣教授,,2015年第1题的出处就在这里，书本电脑里面种不出水稻来，实践是人类认识的基础和来源。祝福袁老！,16237,2019-09-26 19:45,1
@宋景瑜,,致敬中华脊梁,8021,2019-09-26 18:55,4
@Yamdrok,,讲的不对的地方请大家指正。今时今日，还有这种谦虚的态度。,7280,2019-09-26 19:46,2
@馨雨朦朦qd,,也祝袁老身体健康，万事如意！国庆快乐！,4215,2019-09-26 18:56,1
@Vin尔尓,,祝您身体健康,1734,2019-09-26 18:54,2
@玲玲振玉,,祝袁老福如东海寿比南山,1479,2019-09-26 18:59,4
@很能吃的崽,,知识，汗水，灵感，机遇,690,2019-09-26 18:55,2
@扫眉才子笔玲珑,,袁老穿这件衣服，我看见很多次了,660,2019-09-26 19:09,2
@快使用铁尾,,再过五千年，就是我们这代的神农,485,2019-09-26 18:54,1
@黄焖Jimmyfun222,,这盛世，托您之福,452,2019-09-26 18:59,1
@放荡灬不羁Dear,,每次看见袁老都会有热泪盈眶的感觉，不仅仅因为我们都受恩于他，更因为我在他老人家身上看出了长辈的慈祥。,451,2019-09-26 22:31,1
@一句话入你心,,袁老爷爷，祝您幸福安康@人民日报,378,2019-09-26 18:55,1
@生田番茄1007,,祝袁老福如东海 寿比南山,330,2019-09-26 18:54,1
@戴小绿帽吖,,你是我崇拜的偶像,231,2019-09-26 18:57,1
@大米河虾,,致敬袁隆平院士！,212,2019-09-26 18:53,1
@优酱Amber,,机遇宠爱有心人！,168,2019-09-26 18:55,2
@子桑不语,,祝袁老身体健康！长命百岁！,120,2019-09-26 18:55,1
@一只阿啵啵,,这是我离袁老最近的一次！！！呜呜呜西南大学农学与生物科技学院的学生呜呜呜了 是我的同学们给袁老写的信！！！被回复了真的开心昏了！！！,151,2019-09-27 00:10,1
@旧时光与老照片里的故事,,我仿佛看到了今年考研政治的真题,137,2019-09-26 18:55,1
@我是李现心上人DT,,只有爷爷才有资格说我胖，因为我确实吃了他家大米了,95,2019-09-26 19:21,1
@樱桃要吃肉丸子,,感谢您的付出，我们也会不负众望,44,2019-09-26 18:59,1
@辛未年八月初二,,袁老身体健康 ,13,2019-09-26 18:53,1
@让乔天康康俊俊今天更博了吗,,长命百岁,14,2019-09-26 18:59,1
@幂次方少年,,致敬袁老,13,2019-09-26 18:54,1
@啊那个啊表,,好的我晓得了，会好好努力的,8,2019-09-26 19:30,2
@供优质竹鼠,,伟大的科学家,10,2019-09-26 19:14,1
@您的小祖宗来啦,,祝身体健康,5,2019-09-26 19:33,1
@iBingo,,袁老一定会开心快乐超百岁,6,2019-09-27 07:06,16
@开心吖珊,,致敬,5,2019-09-26 20:39,1
@不待蓍龟,,祝福袁老,4,2019-09-26 19:41,1
@我哥他普通话一级甲等,,知识，汗水，灵感，机遇。谢谢袁老寄语，也祝袁老身体健康。,7,2019-09-27 08:26,2
@XIxyw_兮,,也祝袁老身体健康，万事如意！国庆快乐！,4,2019-09-27 09:41,1
@元气爱神,,看到那么老了有点心疼,6,2019-09-27 09:26,1
@我真的是颜控,,祝袁老身体健康，事事顺利,4,2019-09-27 08:26,1
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,3,2019-09-27 08:08,17
@今天又是爱深深的一天呢,,致敬,3,2019-09-27 07:59,1
@年少有篮,,这是真理,2,2019-09-27 07:24,1
@自然会有星辰,,知识 汗水 灵感 机遇,3,2019-09-26 18:57,1
@VinnerBlac,,老人家最后的“老师们 同学们”足以见其为人！,2,2019-09-26 18:56,1
@kikyo0114,,感谢袁老把我喂胖了,3,2019-09-27 08:08,1
@希望的希0808,,岁月虽然在您脸上留下了痕迹，但在我心里，您就是最伟大的人之一。祝福您永远身体健康，幸福常伴随身边,2,2019-09-27 08:08,1
@大宝宝阿慧,,致敬袁爷爷，愿您身体将康，福寿安康，万事如意。,2,2019-09-27 08:08,1
@浅墨未殃呀,,90岁高龄还依然精神矍铄，祝您健康长寿，您说的很对，知识，汗水，灵感，机遇，仅仅8字，铭记在心！！！,8,2019-09-26 21:18,1
@豆是龚豆豆的豆,,发自内心的感激您，爱您,2,2019-09-27 09:26,1
@朱先生的lillie呐,,袁老先生，祝您身体健康,2,2019-09-27 09:05,1
@KiMi-mei,,知识改变命运 汗水成就成功 灵感来源生活 机遇留给准备,4,2019-09-27 08:30,1
@陕西周洵,,袁老是外星人派来拯救地球的！,3,2019-09-27 08:29,1
@世间无欢客,,没想到袁老已经这么老了，祝长寿百岁,4,2019-09-27 07:55,5
@属于一博的心动女孩,,祝袁老身体健康，寿比南山！！,2,2019-09-27 07:49,1
@谁都不能欺负我的俩宝贝233,,致敬,2,2019-09-27 07:41,5
@美好的梨涡浅笑,,致敬中华脊梁,2,2019-09-26 22:02,12
@龙石岛岛花,,致敬袁隆平院士，祝身体健康，万事如意。还有祝大家国庆快乐啊！,3,2019-09-26 20:51,1
@七分零钱,,,3,2019-09-26 18:53,1
@Rafael-Ren,,谁敢说不对啊，袁爷爷,1,2019-09-29 15:21,1
@孙明振花式鼓手演员大圣,,多么谦逊的老人 中气十足 愿袁老健康长寿！,1,2019-09-29 13:35,1
@石林禾,,感动,1,2019-09-28 11:43,1
@xz命中缺有钱,,祝袁老师身体健康,1,2019-09-27 23:44,3
@xz肖先生的腿毛,,祝袁老身体健康,1,2019-09-27 23:38,1
@想送你一个机器人,,【祝福袁老！#袁隆平视频回信勉励青年#,1,2019-09-27 21:32,2
@平淡生活我就是我,,祝福袁老,1,2019-09-27 18:08,1
