User,Reter,Comment,Votes,Time
@逃离城堡的星星,,期待魏大勋扮演的顺治,494,2019-09-27 14:35
@ttydx,,期待魏大勋！！！惊喜演出,434,2019-09-27 14:36
@梨涡勋宝宝,,魏大勋今晚见！,405,2019-09-27 14:36
@茄子炖土豆啊,,期待魏大勋！！,346,2019-09-27 14:35
@梨涡勋宝宝,,期待魏大勋,311,2019-09-27 14:34
@我不是一个话唠喔,,啊啊啊啊！期待刘涛,224,2019-09-27 14:34
@璿小玖爷,,期待大勋！！！！,228,2019-09-27 14:36
@无情de咖啡豆,,今晚,206,2019-09-27 14:35
@梦境仙桃,,期待涛涛吖,146,2019-09-27 14:35
@就是喜欢你没道理wdx,,魏大勋魏大勋,191,2019-09-27 14:35
@小毛线momo,,哇！期待刘涛的演绎,136,2019-09-27 14:35
@晶晶细囡囡仔,,刘涛哇！！！！今晚21:05见！！！,123,2019-09-27 14:35
@微笑Tamia醉爱妍,,啊啊啊啊啊啊,108,2019-09-27 14:33
@七个馒头六个桃,,啊啊啊啊啊刘涛了 评论配图,93,2019-09-27 14:36
@w胡桃夹子-,,哇！！期待魏大勋！,116,2019-09-27 14:36
@去西伯利亚的鸵鸟君,,啊！期待魏大勋演的顺治呀！！,76,2019-09-27 14:35
@标清用户,,呀呀呀，大勋,66,2019-09-27 14:33
@DM研究生冰红,,期待刘涛演的孝庄太后,52,2019-09-27 14:44
@GEMTWZ,,啊啊啊啊啊啊刘涛孝庄,49,2019-09-27 14:45
@藤原小桃,,涛姐这海报好绝,49,2019-09-27 14:38
@失眠飞星缘,,啊啊啊啊啊啊啊啊啊啊啊期待刘涛饰演孝庄！！！！ 评论配图,48,2019-09-27 14:43
@Tamia-Views,,#刘涛 清装# 期待涛姐的精彩演绎，今晚一起听故事~,43,2019-09-27 14:44
@戀雨tamia,,期待刘涛,42,2019-09-27 14:35
@丫丫姑娘喜欢喝奶茶,,期待魏大勋！,53,2019-09-27 14:36
@我太甜了啊,,期待大勋,48,2019-09-27 14:38
@小魏在线卖萌,,期待魏大勋扮演的顺治,48,2019-09-27 14:37
@小灰灰吃鹅不吃羊,,#刘涛遇见天坛# 气场好强，往那一坐，不怒自威,27,2019-09-27 14:50
@大勋花的buta,,期待魏大勋,49,2019-09-27 14:36
@超甜白开,,哇期待涛姐 苗苗姐,16,2019-09-27 14:34
@美好的梨涡浅笑,,期待魏大勋！！！惊喜演出,38,2019-09-27 14:45
@Tamia的Desy吖,,期待刘涛,32,2019-09-27 14:41
@青衣青衫亦,,期待魏大勋的,42,2019-09-27 14:38
@美好的梨涡浅笑,,好期待魏大勋扮演的顺治哦,38,2019-09-27 14:45
@阿煮的一个星期,,我的天，大勋，太期待了！ 评论配图,42,2019-09-27 14:40
@桃不开,,刘涛！！！清宫装太好看了吧！！！ 评论配图,22,2019-09-27 14:58
@美好的梨涡浅笑,,,38,2019-09-27 14:46
@苏苏绒鹅,,期待刘涛 评论配图,34,2019-09-27 14:36
@米爱Carrie,,刘涛的眼神太绝了,34,2019-09-27 14:37
@你以为你瘦了吗,,刘涛,20,2019-09-27 15:02
@帅气勋棒棒哒,,期待魏大勋啊啊啊,36,2019-09-27 14:39
@为了电路图,,非常期待古装小魏的出现了！ 评论配图,31,2019-09-27 14:47
@1231号宇航员,,期待魏大勋,31,2019-09-27 14:41
@荷儿Margaux-LT,,天哪 涛姐的古装扮相真的是一绝,20,2019-09-27 14:46
@宣辰Cxc,,天，是大勋版的顺治爷！！万分期待！,29,2019-09-27 14:41
@小黯-JE,,刘涛,16,2019-09-27 14:49
@陈杰女友,,期待魏大勋,27,2019-09-27 14:40
@梦小淇,,期待刘涛呀,10,2019-09-27 14:47
@LIUXIN-ER,,哇哇哇，期待大勋花,10,2019-09-27 14:45
@涛思不断_我心依然,,刘涛,4,2019-09-27 16:12
@馨雪悠萱,,#赖艺[超话]#期待赖艺@赖艺Leon 今晚的精彩演绎[给你小心心],3,2019-09-27 16:35
@一介俗人c_c_LT,,期待呀,8,2019-09-27 14:49
@嘻嘻有双会笑的眼睛,,古装小魏又上线了,9,2019-09-27 14:45
@老王的情敌,,涛姐,13,2019-09-27 14:35
@薄荷xiamei,,期待赖艺,4,2019-09-27 16:37
@tamia-文雅,,期待刘涛,6,2019-09-27 14:58
@高领_毛衣,,魏大勋大惊喜了,5,2019-09-27 14:51
@饼干大王历险记,,期待魏大勋扮演的顺治,5,2019-09-27 14:53
@小雪花i,,魏大勋！！今晚见！！ 评论配图,7,2019-09-27 14:43
@一杯微醺可乐,,期待魏大勋今晚的演绎,4,2019-09-27 15:02
@酥糖和苏糖,,啊啊啊！！！！期待魏大勋啊！！！这是什么神仙宝贝！！,2,2019-09-27 15:29
@魏大勋的大勋花_,,期待魏大勋！今晚见！,2,2019-09-27 15:11
@天天天晴_0412,,好久没见古装小魏了,1,2019-09-27 18:43
@小火苗-vivi,,艾玛，差点没认出来是大勋花，哈哈哈~皇后也太漂亮了,2,2019-09-27 15:38
@凛然负英姿,,期待大勋，下期见 评论配图,3,2019-09-27 15:21
@哥不会轻易狗带,,@苗苗-vivi ,1,2019-09-27 15:02
@魏大勋的十七吖,,期待大勋的顺治！！ 评论配图,4,2019-09-27 15:00
@魏大勋的十七吖,,大勋今晚见！,3,2019-09-27 15:01
@勋家依晓熙,,期待魏大勋扮演的顺治,3,2019-09-27 14:59
