User,Reter,Comment,Votes,Time
@谨言慎行才是王道,,他到底有什么背景啊,362,2019-09-26 14:17
@今天也要努力写论文鸭,,有1说1 看了预告 感觉还是不错的 今晚已经安排上了 评论配图,245,2019-09-26 14:22
@山茶吗,,只有我一个人觉得张大大毫无实力,66,2019-09-26 14:20
@很凶的哼唧唧,,不管怎么说，这剧情还挺有意思，打算今晚去看看,128,2019-09-26 14:31
@天然Rania,,看了一下预告，说实话演技还挺好的,126,2019-09-26 14:21
@我滴大克,,之前看了剧照吧应该是，还可吧,71,2019-09-26 14:30
@-芒-果-冰-,,感觉虽然“不了”的人最多，但肯定更多的人会因为好奇去看，然后这个剧就会特别火，然后就上热搜，然后就更多人去看，真好,15,2019-09-26 14:55
@-快叫我小张张,,预告真的很像看脸时代啊,17,2019-09-26 14:18
@祐祐yoo,,抄袭 看脸时代  韩国的漫画！！！！！！！！！！！,12,2019-09-26 15:12
@梁一尧,,不期待 也雨我无瓜,15,2019-09-26 14:20
@半塘沁茶,,口区,8,2019-09-26 14:32
@易碎玻璃92997,,哈哈这个主题可以呀,2,2019-09-26 17:30
@发财树卡卡茜,,我通往幸福的所罗门被张大大关上了,7,2019-09-26 21:14
@我是柴犬呀哈哈,,平时就在给自己加戏。演技肯定不会差,6,2019-09-27 00:46
@追剧桃子bot,,哈哈哈我昨晚看到两点,1,2019-09-27 11:56
@我滴她呐,,突然很想看看这次演戏的效果,1,2019-09-26 14:35
@河北·杨超越,,期待朴所罗门，张大大不会真的是芒果台的儿子吧，娱乐圈人缘好的有点恐怖,2,2019-09-26 14:18
@侠客野比哆啦,,不过他形象还挺合适，我是说变身前,3,2019-09-26 14:21
@普通猫耳_朱一龙的小甜心,,不了,2,2019-09-26 21:23
@Another_Gacqi,,跪求不要,2,2019-09-26 15:04
@侠客野比哆啦,,看到选“不了”的那么多，我噗嗤笑了,3,2019-09-26 14:20
@秃头也是好看的人儿,,他给我死,2,2019-09-26 15:17
@i我想和你虚度时光,,演个死尸吧,2,2019-09-26 15:07
@草莓味D3AD钙奶,,看情况,1,2019-09-26 14:41
@Amethyst_cyr,,只想看朴所罗门怎么办,0,2019-09-27 10:52
@舞小慕,,我只希望不要毁看脸时代，最喜欢的韩漫之一,0,2019-09-27 08:32
@Xz遇见鲸鱼zz,,为啥点赞有1.3万?转发7讨论106???,0,2019-09-26 19:27
@西兰花hihi,,现在真的是什么人都可以演戏了，我的眼睛快受不了,3,2019-09-26 17:53
@smile-perfunctory,,？？？？,1,2019-09-26 14:18
@No-idea菌,,zdd即使找了这么多明星转发，去看剧的人都是来看朴所罗门的,2,2019-09-27 02:39
@小陳的一點甜_,,跟《看脸时代》有点像诶，是改编的吗？看预告演技挺好的样子,3,2019-09-26 17:40
@易筋经念经,,滚他妈的,1,2019-09-26 17:20
@戴牙套的Q小姐,,要是这部剧火了，也是因为朴所罗门～怎么也不会是因为张大大。,1,2019-09-26 16:12
@马栏山资深品贱尸,,不是他人缘好，是他经纪公司,1,2019-09-26 16:04
@没有感情的大摩托,,期待朴所罗门,1,2019-09-26 15:31
@戴什么雯_Isntfound,,投票结果果然很顺我心,2,2019-09-26 14:35
@齐留海会中分,,会长你敢不敢扒他,0,2019-09-27 22:29
@嘉人Tina,,谁？,0,2019-09-26 20:00
@請叫我FateBaby,,答应我 打死他好么,0,2019-09-26 19:04
@封瑞林,,张大大是什么,0,2019-09-26 17:17
@你被包围了啊,,和漫画原型真的很像的感觉,0,2019-09-26 14:46
@动词大慈切克药,,又不是没演过。。唐人街探案就演了,1,2019-09-26 14:37
@Dear--xuan,,不期待,1,2019-09-26 14:32
@oppppp约定,,我看了剧情觉得挺有意思的，如果演技可以，会选择看。 但是后面看到 是张大大演换身体，我瞬间就反胃了。不想看了。 我为我的偏见感到惭愧，但是我又惭愧的不想改正。,0,2019-09-26 14:24
@MADAO很蛋腚,,我还发现张大大竟然有1600万粉丝？？而且每条微博的转评赞也挺高，不得不说花的心思可真不少,0,2019-09-26 14:22
@凡人多凡事儿,,是要演戏还是要毁戏,0,2019-09-26 14:18
@肖战daytoyfcgv,,他这人我不喜欢，谁宣传都没有用,1,2019-09-27 09:58
@是星星的橙子,,我期待应该是朴所罗门，没看错吧？,1,2019-09-27 00:03
@霖臣嗷,,我为朴所罗门看,0,2019-09-27 12:54
@甜以待己,,哈哈哈感觉这个角色别人也演不了,0,2019-09-27 12:07
@橘橘的小盆友,,这不是韩国的漫画，换脸时代吗,0,2019-09-27 12:06
@莫扎特小朋友,,听说有朴所罗门我决定看看,0,2019-09-27 11:58
@乄一只猪,,扮演一名孤儿，本色出演，希望大家多多支持。,0,2019-09-27 11:10
@krystal溢,,仔细看过剧再bb吧,0,2019-09-27 11:07
@是刘嘉明,,如果是换任何一个人我都会看 哪怕那个人演的再不好 我也会看  但是张大大就算演的再好我也不看   不好意思  就是双标狗  就是烦他,0,2019-09-27 10:59
@梵音梵语素人可见,,我的天呀！新人的第一部戏就有这么多的明星去转发宣传，不知道是人缘好还是其他的啥,0,2019-09-27 10:02
@当镜子,,阿西，这漫画我还蛮喜欢的，偏偏是他来演，纠结……,0,2019-09-27 09:50
@daxiaofanzi,,因为肖战和胡歌转发了，我打算先去看一看,0,2019-09-27 06:30
@CHEER-原原,,这是买了看脸时代的版权吗？…韩剧版还没出，国产居然出了。,0,2019-09-26 23:48
@耿耿于你心,,刚看了剧，虽然他人品不咋地，但是演技还可以,0,2019-09-26 23:27
@饮一壶浊酒啊,,好看的 不看就别说了,0,2019-09-26 22:25
@米西米西咕咚咕咚,,不关乎人怎么样，这部剧演的好，那他的演技就是可以认可的,0,2019-09-26 21:38
@傅亦南joker,,为了朴所罗门看剧,0,2019-09-26 17:07
@玉可儿Yvonne,,我觉得张大大是个油腻的戏精，居然上热搜还这么多人点赞,1,2019-09-27 10:31
@realme2020,,这热搜是买的吧？,1,2019-09-27 08:44
@喵眸vv,,这不是部漫画改编的吗，我现在还在追这部漫画《看脸时代》,1,2019-09-27 06:44
@铲屎官铁柱爹,,我只想知道买了版权没有，这和看脸时代一摸一样,1,2019-09-26 21:15
@丁顶顶丁丁叮叮,,上戏07播音班和其他班关系一直不太好 但只要说是打张大大  那播音班和各个班都是异常的团结,0,2019-09-26 21:04
@蓝海之晏,,虽然人挺腻的，但剧演的看起来还可以，有点想看,1,2019-09-26 20:23
@是个熬夜女孩,,投期待的那几百个是被绑架了吗,1,2019-09-26 16:56
@不胖仙女猪,,人缘那是真的，说明张大大会来事,1,2019-09-26 14:25
@白木少女,,看朴所罗门！！！！,0,2019-11-15 14:56
@贺生阳,,不喜欢,0,2019-11-09 15:19
@头圆的猫咪,,有我罗门就行，管他配角是谁,0,2019-10-18 21:55
@狗头给你打爆,,婊,0,2019-10-01 18:32
@新的故事舊的回憶Dr,,一脸的玻尿酸 肿肿的 看着好别扭,0,2019-09-28 17:27
@殇璃9740,,抛开别的不说，真心觉得演的挺不错的！安排,0,2019-09-28 01:40
@肥侠小鱼,,,0,2019-09-27 20:31
@鸽子真香与柠檬,,漫画《看脸时代》，漫画是真的很不错,0,2019-09-27 18:41
@是徐青尘啊,,这个和韩国漫画看脸时代一模一样，请问有版权吗？,0,2019-09-27 18:18
@那里有好多好吃的,,刚刚一口气看完，还不错，剧情很有意思，男主也很帅气，我很客观的呦,0,2019-09-27 15:01
@巴拉巴拉2333biubiu,,被打的还是可以接受的,0,2019-09-27 13:29
@墨玉狮子,,投票真实啊,0,2019-09-27 13:15
@妈妈爱依宝,,呵呵！天天翻白眼！谁红和谁玩的人！,0,2019-09-27 12:44
@都察院御史公孙萌,,这不是漫画吗,0,2019-09-27 12:43
@熊大大mini,,希望多一点善良 支持任何一个努力的人 而我也不是任何一个人的粉,0,2019-09-27 12:40
@出走的兔子,,自己掏钱拍的吗？,0,2019-09-27 12:38
@psychopath-Y,,只看作品，演得好没必要黑，作品没问题，关键是人有问题,0,2019-09-27 12:36
@一个肥脸rr_,,看了剧觉得还行,0,2019-09-27 12:34
@残剑萧风,,看到这货演戏，我连原著都不想看了,0,2019-09-27 12:31
@iiyqy,,为了朴所罗门一定得看啊啊啊,0,2019-09-27 12:29
@污尖o,,这部原著漫画真的很好,0,2019-09-27 12:22
@柠十三儿,,不期待！！！,0,2019-09-27 12:17
@暴走陀螺201809,,这个时候乐华就显得骨骼清奇了,0,2019-09-27 12:10
@少年气空_,,看脸时代？？？？？,0,2019-09-27 12:06
@crane_ljj,,我只看到朴所罗门,0,2019-09-27 10:59
@听故事的Tom,,他演技不烂，就是人有点 嗯……啧……。,0,2019-09-27 10:57
@-浅时光阿-,,确实剧情蛮好的，演的也没出戏。能看,0,2019-09-27 10:47
@我是一张白白纸,,感觉他可以出一本社交秘籍了,0,2019-09-27 10:41
@严家浜丶峰,,他的师父谢娜怎么没有帮他宣传啊？,0,2019-09-27 10:38
@阿吼隔壁老王帅哥,,@阿吼隔壁老王帅哥: 咋有种本色出演的感觉,0,2019-09-27 10:33
@周半仙i1,,算了，不可能看的,0,2019-09-27 10:14
@6弋心弋意熙欢你6,,呵…………呸,0,2019-09-27 10:08
@Jimin_hyou99,,只看朴所罗门吧,0,2019-09-27 10:00
@独孤0铁蛋,,想看他被打,0,2019-09-27 09:59
@仙草啵啵土霸橙,,唐探一就有他啊，秦风他俩去女孩家的时候，楼下很娘的那个服务生,0,2019-09-27 09:57
@两阶层犯罪构成体系,,口区,0,2019-09-27 09:54
@还差的远呢pro,,就算演技好，和他人品差有什么关系。该骂还是骂，演技这东西就是对演员的基本要求，不要因为没拉垮就觉得很不错。主要是现在演员偶像包袱过重，演技反而成了奢侈，演员吃这份饭，就要有这个本事。陈道明说的很清楚了，演员夏天穿冬天衣服，冬天穿夏天衣服，磕破点皮，都是最基本的，而不是要被夸的,0,2019-09-27 09:44
@爱吃猫的小鱼干-F,,算了吧，谁红舔谁！！！,0,2019-09-27 09:44
@不爱吃鸡肉的刺猬不是好姑娘,,这戏精演的戏……能差到哪里去？,0,2019-09-27 09:44
@f高蛋白,,回复@臭鸭子家的可爱猴子 的表态:同感,0,2019-09-27 07:29
@帅傻子Jackson烊,,现在什么人都能演戏了,0,2019-09-27 06:29
@葡萄味的彩虹雨,,我比较期待朴所罗门哈哈他超帅的,0,2019-09-27 04:30
@阿芒小姐的朝朝,,看到12集了，他真的很不错，里面所有角色都演的很好，最喜欢朴所罗门,0,2019-09-27 02:33
@沉星湮,,不期待他，期待所罗门弟弟,0,2019-09-27 02:12
@刘易阳9,,他爸爸是芒果台老大,0,2019-09-27 00:59
@是圆滚滚不是胖滚滚,,看预告有点想看，但不想看张大大的脸,0,2019-09-27 00:05
@吃糖到撑,,这个漫画超好看的,0,2019-09-27 00:01
@高危病毒w,,K～买号了吗～我哥哥宣传～有时间去看吧～看了预告～还行吧,0,2019-09-26 23:55
@云母七宝,,不知道为什么就不喜欢他，以至于他的什么都不喜欢,0,2019-09-26 23:31
@六六今年能有猫吗,,这不是韩漫《看脸时代》吗？有授权吗,0,2019-09-26 23:27
@此用户名字为空白0510,,只有我期待朴所罗门吗,0,2019-09-26 22:29
@小情歌唱过失眠的夏,,好好的帅哥被张大大糟蹋了,0,2019-09-26 22:25
@Hey_TANGXIANG,,这是漫画改编的,0,2019-09-26 22:12
@三年不见Tony,,不喜欢的人搞不好会真香，哈哈哈哈哈哈,0,2019-09-26 21:53
@Bearflyfly熊飞飞,,一部韩漫改编,0,2019-09-26 21:19
@YZLZXL,,不期待  但是我想看朴所罗门演戏,0,2019-09-26 21:19
@FZX1998,,这个是根据一个漫画叫看脸时代改编的,0,2019-09-26 21:17
@墨绿芒果,,,0,2019-09-26 21:10
@就爱勒布朗的全能,,投票很真实,0,2019-09-26 20:52
@尹若纯曦,,先不评论演员，这个不是之前的韩国漫画剧情吗？前年还是去年来着的...,0,2019-09-26 20:36
@婷婷GOT7,,期待朴所罗门,0,2019-09-26 20:20
@我是兔牙守护者,,看他被人揍的戏，还可以。其他类型就算了吧,0,2019-09-26 20:08
@闫哈哈hahaha,,好像看过一部类似的漫画,0,2019-09-26 18:36
@金艮名,,影响我恰饭,0,2019-09-26 18:35
@Y丫Y哟哟呀,,看不看取决于心情如何,0,2019-09-26 18:09
@永远的唯一4155,,看他还不如睡睡去,0,2019-09-26 17:11
@黄色皮卡丘biu,,不要用有色眼镜看人啊，我看了预告感觉真的觉得挺好的啊。。。不出戏很真实，比一些鲜肉好多了,0,2019-09-26 16:33
@拾十鹿,,一个不懂得感恩的人，不值得被看好，谢娜曾经帮他推上去，到最后一句感谢都没有,0,2019-09-26 15:40
@不会飛的p-i-g,,为了朴所罗门，即使张大大让我眼瞎我也忍了,0,2019-09-26 15:23
@就想抱你fcc,,我以为期待的人，，有所改观，，虽然不了的人很多 但是，，第一集肯定很多人 推开他的人品 看看演技怎么样呗！? 也许比那些网剧演员演技好 甚至 。。当然 还没有播出 都是后话,0,2019-09-26 15:20
@不约_79640,,果然还是投票真实啊,0,2019-09-26 14:36
@顾盼生辉xx,,我还挺期待的，张大大人缘本来就好啊，有什么好疑问的吗,0,2019-09-26 14:28
@爱如--风过,,貌似朋友圈强制让明星给宣传，谁没宣传就diss谁,0,2019-09-27 22:59
@82年的老张哟,,只要是五花肉演得   再好看也不看    太油腻了,0,2019-09-27 10:16
@Didoyu2008,,粉丝都是买的吧~我莫名其妙的关注了他！！！,0,2019-09-27 09:09
@十年影帝百年星爷,,看脸时代,0,2019-09-29 22:19
@尘什么中,,不认识,0,2019-09-28 13:29
@劳伦斯爸爸,,这投票选项太少了吧 我选择,0,2019-09-27 12:29
@未来可柒_阿柒,,有1说1，人品我不做评价，但是看了一下觉得他演的挺好，可以期待一下，不否认别人的优点，不带有色眼镜看人,1,2019-09-27 09:47
@圆滚滚程,,说实话讨厌他,0,2019-09-27 09:20
@无花无酒锄作禾,,单看他绑架我男神就很反感他了,0,2019-09-27 09:17
@Pick张颜齐,,还不错，看过这部漫画,0,2019-09-27 09:09
@仙儿女本仙儿,,没有朴所罗门，估计没人会看,1,2019-09-27 08:42
@丁丁了没,,我主要是看朴所罗门的,0,2019-09-27 06:34
@伊人12909,,真人缘好还是有背景,0,2019-09-27 00:01
@意意唧,,我知道剧情了！！,0,2019-09-26 17:33
