User,Reter,Comment,Votes,Time,Count
@允我江山北望,,韩国对偶像姿色要求这么低？ 他这个模样在大陆根本得不到出道资格吧？这也长得太一般了,3711,2019-09-27 08:32,1
@Ytbeyourself,,支持尼尔的一切决定，请期待God丹尼尔吧,1196,2019-09-27 08:31,1
@钮祜禄大王1201,,恭喜姜丹尼尔,306,2019-09-27 08:32,1
@AMOUR-CQ,,等ko社官方立场，支持帅哥的一切决定,301,2019-09-27 08:33,1
@我我我我高兴怎么着呢,,等待ko社官方立场 支持尼尔的一切决定 评论配图,260,2019-09-27 08:33,1
@青柍稔时y,,支持ko社决定！ 评论配图,219,2019-09-27 08:33,1
@萨摩小捏,,等官方立场 等ko社官方立场 支持帅哥的一切决定 合同问题上lm是完全过错方 并丧心病狂地在打官司期间不断散播谣言 引领舆论 攻击尼尔!黑心公司! 评论配图,204,2019-09-27 08:33,1
@姜毛撒夫夫,,恭喜姜丹尼尔,184,2019-09-27 08:32,7
@姜毛撒夫夫,,姜丹尼尔重新开始,154,2019-09-27 08:33,7
@懵懵我们一起幸福吧,,等ko社官方立场，支持姜丹尼尔一切决定 评论配图,135,2019-09-27 08:33,1
@热一男孩,,支持,119,2019-09-27 08:32,1
@折木1210,,等ko社官宣,120,2019-09-27 08:33,2
@集齐两千個梦,,期待姜丹尼尔重新出发 等ko社官方立场 评论配图,106,2019-09-27 08:33,1
@科贝尔,,恭喜姜丹尼尔专属合同解除，恢复自由，LM连连败诉，胜利永远属于正义一方。等ko社官方立场！！,99,2019-09-27 08:32,1
@oo大昭昭oo,,等姜丹尼尔官宣，支持姜丹尼尔决定！,88,2019-09-27 08:33,1
@K_ittenSamoye_D,,恭喜姜丹尼尔重获自由,83,2019-09-27 08:33,1
@Luna嚕拉,,以后就只有花路了我们尼尔,76,2019-09-27 08:34,2
@cinderella_fiona,,辛苦了我们尼尔！！继续加油吧！！永远支持姜丹尼尔！ 评论配图,62,2019-09-27 08:34,1
@shooniel,,等待ko社官方立场，支持姜丹尼尔一切决定，以姜丹尼尔利益为首要前提[加油][加油],61,2019-09-27 08:33,1
@姜毛撒夫夫,,等ko社官方立场,54,2019-09-27 08:33,7
@Jane-Danity,,姜丹尼尔支持你的一切决定！,57,2019-09-27 08:33,1
@闲木YI,,等ko社官宣，支持尼,50,2019-09-27 08:34,1
@Sara懵懵,,我还以为是姜潮的孩子,42,2019-09-27 08:35,1
@姜毛撒夫夫,,恭喜姜丹尼尔专属合同解除，恢复自由，LM连连败诉，胜利永远属于正义一方。等ko社官方立场！！,19,2019-09-27 08:34,7
@毛毛气泡水,,合约纠纷专属合约解除 期待姜丹尼尔重新出发 评论配图,20,2019-09-27 08:36,1
@itkg019900,,#姜丹尼尔[超话]# 等ko社官方立场，支持丹尼的一切决定！姜丹尼尔加油！[加油],15,2019-09-27 08:34,1
@T英楠,,终于我们小姜自由了！ 评论配图,11,2019-09-27 08:39,3
@关于爱人,,支持哥哥的选择,8,2019-09-27 08:36,2
@姜丹-danity迷妈,,恭喜姜丹尼尔！！！！支持你！,11,2019-09-27 08:34,1
@炎铉,,靠粉丝砸钱出道恋爱的那一位……果然国内的粉丝集体失忆,17,2019-09-27 10:02,1
@蕾哈智,,永远支持姜丹尼尔！！ 评论配图,12,2019-09-27 08:34,1
@姜毛撒夫夫,,等好久了,8,2019-09-27 08:34,7
@danity96,,姜丹尼尔辛苦啦,11,2019-09-27 08:34,1
@Leslietrbl,,等KO社官方立场  支持姜丹尼尔一切决定,9,2019-09-27 08:35,1
@WWa-up,,他不是糊了吗……,9,2019-09-27 11:45,1
@瘦下来就换工作,,不好看,8,2019-09-27 09:35,1
@吴小小小不点儿,,正义会迟到，但绝不会缺席，终于苦尽甘来，我丹尼尔当时被前公司被黑成那样，丹尼尔啥话没说一切交给法律，法律判丹尼尔诉讼胜利，前公司坚持上诉，最终结果大家也看到了，还是胜诉，恭喜我们姜代表米,3,2019-09-27 09:14,1
@阿卓爱运动,,算了吧,8,2019-09-27 08:32,1
@从最初到现在都变了,,额,8,2019-09-27 08:31,2
@墙头一堆的布丁啊,,这位好像在南韩都臭了 还有那么多粉丝？,5,2019-09-27 11:28,1
@可类zee,,这货还有粉丝啊，真的啥人都有,5,2019-09-27 09:05,1
@安娜·卡列尼娜,,我还以为是姜潮和麦迪娜的孩子,5,2019-09-27 10:20,1
@T英楠,,那些说小姜红了就解约的 希望你们哥哥也被公司卖掉。,9,2019-09-27 08:40,3
@我是你的华哥呀,,这兄弟不是韩国上半年掉粉排名第一么  还能有新闻。。,4,2019-09-27 11:54,1
@仲夏夜的佐伊,,我以为是姜潮和麦迪娜的孩子,2,2019-09-27 12:15,1
@小甜豆的ziyan,,,1,2019-09-27 11:22,1
