User,Reter,Comment,Votes,Time,Count
@蜗牛小姐的厨房,,妈呀，这要不是梅婷演的，我怕我要气出血来,2356,2019-09-27 21:03,1
@怂淅淅,,虽然虐，但看着她们飙戏好爽啊,1039,2019-09-27 21:02,1
@网恋奔现马上结婚啦,,这两个人真的可以说是戏骨,870,2019-09-27 21:02,2
@加菲猫garfield2019,,要是男的坚持的住，有这个嫂子啥事儿啊。估计是她故意让晓鸥误会的，姚远也将错就错。可是他不知道，伤人更深,421,2019-09-27 21:06,1
@咯比如呢,,就这造型看着梅婷要年轻些,434,2019-09-27 21:07,1
@肥宅胖小王,,梅婷真的好好看！！！！,357,2019-09-27 21:03,1
@real_Yeeee,,所以瑶瑶是他孩子？两个人结婚了？,69,2019-09-27 21:09,1
@今日宝藏,,天呐梅婷一句话出来下一秒仿佛就听到了江德福（父母爱情我太喜欢了,144,2019-09-27 22:25,35
@iammingxuan,,梅婷怎么那么好看,104,2019-09-27 21:46,1
@纪佳音-,,安杰也太漂亮了我真的好吃,98,2019-09-27 21:21,1
@不过夜未眠04092,,梅婷真的是一直这么美,96,2019-09-27 21:06,1
@王妖妖Wyy,,单从外表比，马伊琍和梅婷真的的不是一个段位的！气质另说。,53,2019-09-27 21:40,2
@北望今心HNZ,,昨天晚上就看到这段预告，心里挺意难平的。很多时候，自以为是为了对方好，为了对方自己做主做牺牲，甚至牺牲了自己的爱情，毅然决然选择不辞而别，不管出于何种原因，再大的苦再大的难，连试都没试一下怎么就知道坚定的牵着对方的手不会有好结果呢,68,2019-09-27 22:30,1
@王妖妖Wyy,,梅婷真漂亮！,59,2019-09-27 21:38,2
@98咀嚼肌,,梅婷真好看呀，脸又小又白，哎,48,2019-09-27 21:22,1
@北极熊睡了,,梅婷还是那么好看啊,41,2019-09-27 21:15,1
@烙下的-O-脚印,,演技到位,24,2019-09-27 21:25,1
@一双被老张烧糊的鞋垫,,想再重温一边新结婚时代  再看看小航和简佳,14,2019-09-27 21:52,1
@Ichgehe噜,,我觉得姚远他们都瞒着路晓欧，孩子应该不是姚远的,18,2019-09-27 21:43,1
@阿繐繐繐丢了西瓜,,梅婷太美了,20,2019-09-27 21:15,1
@不是爱学习的银耳,,梅婷好好看啊！,15,2019-09-27 21:44,1
@小王儿来巡山,,梅婷更好看呀,14,2019-09-27 21:43,1
@kklamkiki,,心疼我欧,9,2019-09-27 21:14,1
@冰宝飞贝,,希望孩子不是他俩的，最后还是和路晓欧在一起了,9,2019-09-27 21:52,1
@我很酷0923,,意难平！这个该死的嫂子！凭空出来的嫂子！这个带孩子的嫂子！我觉得这剧是不是在告诉大家男的靠不住，他不会等你！,7,2019-09-27 22:58,1
@春雨里的往yooo,,更喜欢梅婷,10,2019-09-27 21:54,1
@double木king其,,发现马伊琍越来越美了,7,2019-09-27 21:44,1
@carol20121984,,这剧全员演技在线，大家演的都好好！,9,2019-09-27 21:47,1
@易窗含西岭,,哈哈哈哈哈哈哈哈哈哈哈我对梅婷有滤镜，梅婷角色人设怎样我都爱，而且她还那么好看！,4,2019-09-28 00:54,3
@小肉肉的臭臭鼠,,马伊琍也许不属于很漂亮的女人，但她演技太好了，她真能演出那种所有男人都喜欢的气质。恋爱后小女孩的可爱也把握的特别好,6,2019-09-27 22:15,1
@萌系蘇小妞,,一直喜欢梅婷的演技,6,2019-09-27 21:08,1
@May六六,,前任叫姚远 在很远的地方 这部剧我该看呢还是看呢,4,2019-09-27 22:23,1
@爱看剧的小迷豆,,阿畅啊你咋叫别人嫂子啊#郑奇在远方# 评论配图,2,2019-09-27 21:52,1
@顶着太阳喝咖啡,,特棒的一部剧，真正的实力派，秒杀一切小鲜肉小花,11,2019-09-27 21:46,1
@胖嘟鱼鱼鱼鱼,,这个嫂子段位太高了,4,2019-09-27 22:18,2
@猫空sisine,,影后级别的搭戏好舒服啊,3,2019-09-27 22:10,1
@摇身一变成为辣妈一枚,,有演技的演员，看她们的戏真好看,5,2019-09-27 21:43,1
@Nananne_Su,,艾玛  最喜欢的两个女演员的对手戏,2,2019-09-27 22:28,1
@是暴富的20年呐,,,3,2019-09-27 22:02,1
@socrazyyeah,,飙戏好精彩,2,2019-09-27 21:17,1
@排骨加玉米,,马伊琍要哭不哭喊出嫂子那一句我心碎了,3,2019-09-27 23:23,1
@大詹梨,,梅婷是真的美。美人就是美人,6,2019-09-27 21:54,1
@骑着扫把去找你DAYTOY,,我没看过这个电视剧 单这个片段这个嫂子是个绿茶？？,0,2019-09-28 14:13,1
@闲人莹火_,,梅婷好白呀，气质好好！,1,2019-09-27 23:57,1
@MM今天你学习了吗,,梅婷真好看呐,6,2019-09-27 22:04,1
@酸汤鸡蛋糕,,不要又出轨吧,1,2019-09-27 21:16,1
@豆式可爱呀,,马伊琍长头发？太难得了，从看她演的剧时候就是短头发，除了古装,4,2019-09-27 21:53,1
@最向往蓝天的大鲨鱼,,梅婷也太好看了吧,3,2019-09-27 22:20,1
@澄鲜儿,,梅婷真好看,1,2019-09-27 23:14,1
@Neria腾腾,,@周小妍cristina @洛瑶知马力 今天这集没把人气死 听听这台词,0,2019-09-27 21:53,1
@吼吼大饼脸,,梅婷感觉都没变还是那么年轻,3,2019-09-27 22:04,1
@新京报妹,,情敌这气场我也怂了,2,2019-09-27 21:59,1
@月月月月月月儿-,,喜欢梅婷,0,2019-09-28 01:11,1
@GMESANG,,这部剧阵容也太牛了吧 演技全部炸裂级别 看个片段都好过瘾,1,2019-09-28 00:42,1
@小可乐盐汽水,,吹爆俩人演技和颜值,1,2019-09-27 23:19,1
@妮子没有睡醒,,温柔刀，刀刀割人心,1,2019-09-27 22:10,1
@我是齐天大圣谁能奈何了我,,@阿叔尔达 @偶尔也叫小印子 这剧可以,0,2019-09-27 21:55,1
@胡筱雪,,两人对视那里 ,1,2019-09-27 21:50,1
@活力又,,@刘北鲲 王大山？,0,2019-09-27 21:35,1
@o最佳損友,,还是看这些实力演员的戏比较过瘾！,3,2019-09-28 02:28,1
@街角点滴,,这剧我每天都在看，我不怎么看这种年代有点跨度的剧，但是这部剧真的是我很认真在看的，演员演技配合很真实，很自然，就是看着很舒服很生活，像之前我看小欢喜一样的那种感觉，剧情节奏很强，个人认为是一部质量过硬的剧，无论从哪方面看，配角都很出彩，刘烨之前没怎么关注这次演技让我刮目相看。,3,2019-09-27 23:45,2
@大橙子和大橘子,,一个女人不捍卫自己的家庭难道还要退让么,0,2019-09-29 18:17,1
@暖暖王畄陽,,父母爱情忘不了,0,2019-09-28 20:12,1
@_等月光落雪地_,,没人发现这个小女孩是找到你里面的那个女孩吗,1,2019-09-28 02:24,1
@adghjj4577,,看到我老泪纵横，，，，，，,1,2019-09-28 01:51,1
@25岁前,,好气呐怎么能这样,0,2019-09-28 01:29,1
@米粒soso123,,梅婷这大熊猫眼，就不能整整,0,2019-09-28 01:28,1
@是sasaaaa呀,,太好看太好看了！演技一流阿一个个的,1,2019-09-27 23:45,1
@summerJaysummer,,一开始马伊琍那个眼神绝了 哈哈飙戏好爽,1,2019-09-27 23:21,1
@张曦云,,梅婷耐看又有女人味，演技更不用说,0,2019-09-27 23:19,1
@Rachellans,,演的真的好啊,1,2019-09-27 23:14,1
@忍者布罗德,,演技好好啊@努逗斯0_0,0,2019-09-27 23:10,1
@雁过无痕余生有你,,马伊琍长发挺好看的呀,1,2019-09-27 22:41,1
@城里的水蛇宝宝,,还是老演员演戏让人舒服 看着就能带入角色,1,2019-09-27 22:38,1
@_谁叫了我的名字,,梅婷好美,0,2019-09-27 22:33,1
@暴躁鱼萌在线打字,,真的哭死，这集。。。,0,2019-09-27 22:27,1
@jhgtcsjvd,,马伊琍好美！！！！,2,2019-09-27 22:21,1
@高高的星辰,,段位高,0,2019-09-27 22:04,1
@街角点滴,,真的好看，很真实，值得一看，演员之间的配合看着舒服,1,2019-09-27 22:01,2
@冬天里的大果子,,我马上去看！！！,0,2019-09-27 22:01,1
@知意-,,马伊琍是素颜吗,1,2019-09-27 21:59,1
@八月最是橙黄橘绿时,,俩喜欢的女演员，我该选谁，太难了，不能一对CP到底吗，能不能好好的看剧了,1,2019-09-27 21:58,1
@Shawnsunj,,,0,2019-09-27 21:57,1
@尹小小回来了,,真的结婚了？！,1,2019-09-27 21:49,1
@糍粑哈啊哈,,马伊琍更适合短发，短发超级美,1,2019-09-27 21:43,1
@白糖_Jx,,这演技吹爆！！！,1,2019-09-27 21:41,1
@青鸟·飛鱼·,,安杰看起来好亲切,0,2019-09-27 21:35,1
@妖妩灵,,演得太好啦,1,2019-09-27 21:34,1
@鲤白先生,,这是有什么隐情啊,0,2019-09-27 21:08,1
@Q糖Q2012,,梅婷好漂亮,1,2019-09-28 04:31,1
@我是华晨宇的女票,,好虐啊，看着自己找了三年的爱人，有了女儿和老婆，还要装的一点事情都没有，神演技哦。我都哭的一塌糊涂了。,2,2019-09-28 01:37,1
@戒躺糖,,@顽固的胖子是我是我就是我 有新剧追了,0,2019-09-28 06:37,2
@七月冰激凌呀,,这个剧怎么没宣传？！我要看！,0,2019-09-28 05:31,1
@_做个梦给你呀__,,@与你看岁月寒暑,0,2019-09-28 02:19,1
