User,Reter,Comment,Votes,Time
@摩托小公主吖,,还有《看不见的客人》,2002,2019-09-26 16:42
@蓝色夏天的风,,大家有没有看《调音师》刺激而又翻转。法国短片版的太烧脑了,1437,2019-09-26 16:12
@美丽就是我呀,,信号 推荐 信号!,839,2019-09-26 17:36
@实践情报,,当时看杀人回忆结尾没抓到凶手还很难受，心想看个悬疑片竟然最后不知道凶手是谁，后来知道是真实事件，更难受了,414,2019-09-26 16:10
@被自己困住,,犯罪悬疑片不谈七宗罪就是就像中国乡村喜剧不说乡村爱情。真的阴郁而又绝望,154,2019-09-26 16:10
@千玺正牌女友在此,,哪个软件可以看,64,2019-09-26 16:19
@是柠檬阿柠檬,,看见恶魔 很好看,50,2019-09-26 17:15
@清南校园观察,,有一半没看过，我今晚就看起来,18,2019-09-26 16:14
@暴走的胖妞儿,,昨晚刚看了（杀人回忆） ,14,2019-09-26 17:07
@大智若愚愚,,我最喜欢的是神秘拼图，因为安吉丽娜.朱莉真的太美了,18,2019-09-26 16:19
@暮濛,,不得不提《香水》,14,2019-09-26 20:01
@怎么有话题让小汉夸,,@清心寡欲zby,0,2019-09-26 17:18
@2b歌曲艺,,有一起分享的嘛 评论配图,2,2019-09-27 12:33
@克克克里斯托x,,@大大大面面呀 来 满足你,1,2019-09-26 16:08
@小饭团儿1997,,杀人回忆在哪看呀？,3,2019-09-26 17:17
@嘿呀嘞啊,,@许柠夕 还有看不见的客人！！！强推你去看，长点脑子,3,2019-09-26 20:06
@想赢我就充钱,,@不靠谱的文艺编辑,0,2019-09-26 17:02
@姜花随风8,,信号！强推！完全想不到的破案方式！从第一集三十分钟开始高能不断,4,2019-09-27 07:40
@调色,,@·情阿歌· 看电影时间到,0,2019-09-26 18:30
@熊熊喵喵酱,,@诺爸冯嘉,0,2019-09-26 18:03
@最喜欢芳妹,,那个…有没有人康过此房是我造呀？感觉怎么样 准备看来着，我先来问问,2,2019-09-26 20:22
@Cyndee希希,,@Isabella·-,1,2019-09-26 18:23
@敬酒不吃的Lvy,,马住,0,2019-09-27 10:16
@Special_Q,,M一个,0,2019-09-27 08:38
@盐味彩虹糖,,@Chanleiguns,0,2019-09-27 03:42
@哈小昂,,@就是黑酱黑酱,0,2019-09-27 00:52
@莫扎特的交响曲,,mark,0,2019-09-27 00:06
@思考亭,,电影,1,2019-09-26 20:25
@许艺凡honey,,@璇儿转一下 没人一起看鬼片了我c,0,2019-09-26 18:33
@a叶呀,,@咔嘣翠儿,0,2019-09-26 16:36
@全宇宙最佳女友,,@忒修斯之猫,1,2019-09-26 17:57
@追剧酱小埋_,,,1,2019-09-27 13:33
@zoe是自律冠军,,杀人者的记忆法,1,2019-09-27 11:40
@甜葵加醋,,还有咱们中国的嫌疑人x的献身,1,2019-09-27 10:29
@大脸momo,,@波卷尔 陪我看,1,2019-09-26 22:46
@网黄薇薇V,,九回时间旅行,2,2019-09-26 21:35
@W兔叽叽叽叽,,@曺圭贤全球安利大使,1,2019-09-26 19:46
@小指勾又勾,,码,0,2019-12-23 19:09
@风风火火的丹丹,,@爱严肃脸的易谦先生 国庆一起看,0,2019-09-27 11:42
@小丑么么599,,插眼,0,2019-09-27 09:23
@很逊的兔子,,@Heidishi,0,2019-09-27 09:00
@逝去的时光13434,,七宗罪不能算作烧脑,0,2019-09-27 08:40
@Diamond_豆,,@粟露 @一个心怀希望的年轻人,1,2019-09-27 07:59
@我好爱林志颖,,@W-A-N,0,2019-09-27 06:57
@七七不客气,,@八十万考研大军总教头,0,2019-09-27 04:37
@Schmerzoder,,@AsFreeAsAir,0,2019-09-27 03:47
@卡林-,,@我真的不叫何凤龙空了可以看 ,0,2019-09-27 02:05
@良少在此,,,0,2019-09-27 01:36
@beautiful--天空,,转发微博,0,2019-09-27 00:32
@beautiful--天空,,转发微博,0,2019-09-26 23:59
@yimi玲,,@阿璇同学_,0,2019-09-26 23:11
@HockyCheung,,@KQ的Sunny,0,2019-09-26 22:56
@楠的小月亮,,杀人回忆，从哪可以看，,0,2019-09-26 22:54
@琳darling琳,,@芫溪Trista 快,0,2019-09-26 20:33
@我是Viki王,,假面不错，看过好多年了，还记得，今天看了杀人回忆，感觉很多疑点,0,2019-09-26 20:18
@yayazyx,,@阿腿Rim,0,2019-09-26 18:37
@全宇宙最佳女友,,@忒修斯之猫 资源找好 谢谢,0,2019-09-26 17:59
@晓月老板娘,,@这四嘛呀,0,2019-09-26 17:55
@蓓爱这个夏-,,@去问问你妈咪,0,2019-09-26 17:48
@Wa雅雅雅雅雅雅呀,,@米饭搓搓,0,2019-09-26 17:46
@气泡鱼很甜甜,,,0,2019-09-26 17:29
@wikiw0w_,,@PPPINKBF,0,2019-09-26 17:20
@阿桓桓啊,,杀人回忆在哪里可以看啊,0,2019-09-26 17:19
@_Aurora丶Hy畫清颜,,@MMYZ黄炯豪,0,2019-09-26 16:25
@zpp趔趔趄趄,,12宫好无聊哦,1,2019-09-27 08:16
@丨乔治的姐姐灬,,《恐怖游轮》,2,2019-09-27 07:04
