User,Reter,Comment,Votes,Time,Count
@雷军,,市场上关于5G有很多谣传，请大家帮忙辟谣！,1762,2019-09-27 17:26,1
@priestLiu,,@荣耀老熊 荣耀副总裁公然造谣,1219,2019-09-27 15:14,1
@vivi-plus,,余大嘴气到拍桌子,688,2019-09-27 15:20,2
@张大,,又打华为脸啊！,509,2019-09-27 15:19,1
@雕刻时光001,,海狗子到处造谣，某爱国企业无耻,465,2019-09-27 15:29,1
@渠洋,,vivo通信研究院总经理秦飞：今年所有推出的NSA单模5G手机，在明后年甚至未来十年内都能正常使用。,311,2019-09-27 15:17,1
@Stan-Ding,,为啥华为喜欢搞误导性发布会,220,2019-09-27 15:32,1
@九州狼007,,小浪，能面对事实，分析后再说话吗？SA是大规模组网，而NSA只是过渡阶段不会大规模组网。举个例子：SA组网10个，NSA组网1个，比例10:1，请问哪个覆盖面广？哪个信号号？当然都能用，但请问哪个体验好？显而易见，支持SA的随处可用。所以请不要再忽悠广大消费者！,98,2019-09-27 15:54,1
@大雨的盖世英雄,,千亿军费遭到拖欠了。,103,2019-09-27 15:33,1
@andytauhaha,,很明显，为了让大家都只买华为，这招有点阴险,80,2019-09-27 15:28,1
@crazymoon118,,单模只能一直用NSA组网的5g。但双模的以后也可以用SA。,28,2019-09-27 15:30,1
@质量老杨干集成,,之前造的谣是不是要处理一下？,49,2019-09-27 15:38,1
@科技中华,,那后年能继续使用吗？,17,2019-09-27 15:23,1
@白夜辰稀,,华为：小老弟，你怎么回事？,36,2019-09-27 15:24,1
@大肥皂,,那些说NSA明年不能上网的专家见一个怼一个。,24,2019-09-27 17:00,1
@夏朝君王,,华为的谎言被捅破了，是害羞还是发动水军反击,31,2019-09-27 17:36,2
@刘德,,谣言止于智者,25,2019-09-27 16:56,1
@Hzs_Happy,,这才是真话！科技媒体就要说真话！,16,2019-09-27 15:28,1
@通讯-民工,,2g移动也可用,11,2019-09-27 15:27,1
@小哄牛,,长期可以在4g网络使用,7,2019-09-27 15:24,1
