User,Reter,Comment,Votes,Time
@王-1样的男人,,这操作与众不同啊,62,2019-10-11 10:03
@平凡人有平常心,,超能战士真赞,17,2019-10-11 10:02
@realme真我手机,,1011当日转发最少微博如下，已安排开奖！ 评论配图,1,2019-10-18 15:56
@川鹿鸣,,这样我们利用碎片时间就会充更多的电,14,2019-10-11 10:02
@阿斯巴甜没有糖,,米粉心中最酷的公司,41,2019-10-11 10:04
@坏超,,牛逼,6,2019-10-11 10:01
@今天HTC倒闭了没,,"奈何本人没文化,一句卧槽行天下",9,2019-10-11 10:11
@科技雷灵,,极速回血，realme超能战士！,3,2019-10-11 10:13
@C_Issac,,一加还要一个多小时,3,2019-10-11 10:05
@壹醉夢紅顏,,还没开发布会就想买了,3,2019-10-11 10:17
@愿为天上月,,好像挺厉害的样子,2,2019-10-11 10:11
@L缺爱先生L,,充电快如闪电,2,2019-10-11 10:06
@智慧熊大师,,轮奸小米,4,2019-10-11 12:46
@还有一天就放假了cc,,为什爸爸的65w和你的50w，标称差10w。同样的电池充满却只差5分钟,5,2019-10-11 10:24
@热心市民花海,,realme是真的逼的其他厂商没处走了,5,2019-10-11 12:41
@云上珠帘,,小米9完全不是对手啊,1,2019-10-13 19:57
@科技财说,,太快了！,4,2019-10-11 16:03
@酷酷的M威M,,真强[加油],1,2019-10-12 06:04
@弓长三金955959,,确实很棒，支持国货我赞了,1,2019-10-11 21:55
@不如就叫换个名字呀,,这也太牛逼了,1,2019-10-11 21:05
@时光荏苒肆意飞逝,,真好～,1,2019-10-11 19:38
@北城空A,,我滴天,1,2019-10-11 17:44
@恰里毛事v,,“转发最小”微博抽一台，玩文字游戏呢。抽不起不就不要抽。,1,2019-10-11 15:00
@茗矢大大,,狂拽炫酷帅炸天,1,2019-10-11 13:10
@平凡思忆zhj,,真我，我真的很想要真我,1,2019-10-11 11:15
@什么生存意义想到没完没了-,,我猜中了,1,2019-10-11 10:00
@一个爱吃面食的胖子丶,,图片评论 评论配图,0,2019-10-17 14:20
@庆小年,,要开始粉oppo和realme了,0,2019-10-16 01:25
@我猜你是猜不到的,,可以,0,2019-10-15 22:08
@快乐周九,,转发微博,0,2019-10-15 19:31
