User,Reter,Comment,Votes,Time
@zt千山暮雪,,刘亦菲的王语嫣一直是我眼中古典美人的极致 评论配图,217,2019-09-27 12:08
@孔玉婷呐,,真的是闭月羞花,40,2019-09-27 10:33
@银河季风_Y,,一笑生花,25,2019-09-27 09:29
@淡扫尘埃_静候花开_,,我见犹怜,182,2019-09-27 12:08
@十七年烟火迷离,,我还想再看刘亦菲演一部造型剧情各种在线的古装剧,89,2019-09-27 12:29
@天使之魅CC,,浅笑嫣然 评论配图,74,2019-09-27 12:31
@可以每天都吃烤肉吗,,这是什么玫瑰 评论配图,41,2019-09-27 12:08
@心向初梦,,这是刘亦菲么 ？有点辨认不出来,2,2019-09-27 11:01
@良工汇空间设计,,人间仙子,9,2019-09-27 10:16
@嘀嘀嗒嘀滴哒,,人比花娇,10,2019-09-27 09:54
@天使之魅CC,,端庄略带稚气，神清骨秀，端丽无双，惊世绝艳，清丽绝俗,22,2019-09-27 09:09
@十七年烟火迷离,,,6,2019-09-27 09:24
@zt千山暮雪,,多么清丽古典啊，刘亦菲的王语嫣真乃绝色,8,2019-09-27 12:05
@吾心悦Ci,,发个调皮的刘姑娘 评论配图,11,2019-09-27 13:57
@Black咩-,,#山茶玫瑰妆#   娇   艳   欲   滴,6,2019-09-27 09:55
@乖巧做人,,绝,5,2019-09-27 10:07
@1234吃饭啦,,人间玫瑰,4,2019-09-27 13:38
@爱在西元前ccl,,王姑娘,4,2019-09-27 10:44
@风月海_,,语嫣姑娘是神仙,5,2019-09-28 14:37
@亲爱的阿德勒,,人比花娇,6,2019-09-27 09:13
@李慕下_,,嫩竹犹含粉，初荷未聚尘,3,2019-09-28 15:36
@RaindropXoX,,@acousticcio 这大概就是闭月羞花吧,2,2019-09-28 16:17
@YZF不吸尾流,,所谓天仙,0,2019-09-27 11:20
@星河Moil,,太美了,0,2019-09-28 15:11
@小鸟说早早早早早早m,,天呐，太美了！,0,2019-09-28 15:09
@我也就一般般甜叭,,仙女姐姐是真的仙女儿,0,2019-09-28 15:05
@-Troyelv-,,绝美,0,2019-09-28 15:04
@cr洛之,,啊啊啊，心动狙击,0,2019-09-28 15:00
@嗨你今天有猫了吗,,小说中的女主脸呀,0,2019-09-28 14:45
@漆灯风飐痴数春星,,太美了,0,2019-09-28 14:44
@Ninecinstar,,@_Cutee_,0,2019-09-28 14:41
@小黄炒饭,,真的好美,0,2019-09-28 14:40
@傲冰心,,突然觉得可以演林黛玉,0,2019-09-28 14:34
@生吃萝卜的兔子,,娇俏,0,2019-09-27 11:14
@凉Amour,,赵灵儿，王语嫣，小龙女。就算让现在的刘亦菲演，也演不出来了,1,2019-09-28 15:08
@须约薛,,黄西棠！！！,0,2019-09-28 15:00
@第23号村民,,刘亦菲,1,2019-09-28 14:46
@花生萝卜AI,,我天！神仙姐姐,1,2019-09-28 14:38
@纯正CC包子粉一枚,,我又再再再再再一次被惊艳到了,1,2019-09-28 14:37
@凤梨好好吃哟,,今日份被王姑娘狙击,1,2019-09-28 14:36
@Valeria-LI,,我仙！,1,2019-09-28 14:32
@努力努力的琦君啊,,太美了  一颦一笑都是画啊,1,2019-09-28 14:32
@海岛女战士,,美死了！！！,1,2019-09-28 14:31
@大道寺芝士kkk,,转发微博,0,2019-10-23 13:36
@心向初梦,,嗯 女神越变越好看,0,2019-09-29 12:50
@心向初梦,,看过呢  谢谢,0,2019-09-29 12:48
@茜茜的眼睫毛,,我的朱砂痣,0,2019-09-28 20:51
@一个黄色的垃圾桶啊啊啊,,这不敲了吗，我也想到了我们王姑娘,0,2019-09-28 19:41
@_龟岛,,太美了太美了太美了,0,2019-09-28 19:07
@她显得孤独,,这是仙女,0,2019-09-28 17:09
@似星辰似梦,,太太太太美啦我的茜茜(文盲式夸奖,0,2019-09-28 15:10
@寻找_美好,,仙女姐姐，坐等你的新剧开播,0,2019-09-28 15:04
@暴躁老李李,,这个形容绝了,0,2019-09-28 15:02
@skugiljlihll,,我家小仙女 评论配图,0,2019-09-28 14:46
@阿北呀阿北,,太美啦！,0,2019-09-28 14:45
@鲨鲨霓,,我滴妈妈呀,0,2019-09-28 14:44
@唯棉不QI,,我心中的神仙姐姐,0,2019-09-28 14:43
@jk三三-,,人比花娇,0,2019-09-28 14:43
@Astrid酱,,@Jam-乎 如果被天仙这样望一眼真的awsl,0,2019-09-28 14:43
@Dear-A迪,,好美！什么电视鸭,0,2019-09-28 14:43
@啊陈贝贝,,旁边的林志颖也好帅啊,0,2019-09-28 14:42
@KarenCathy,,山茶朝露 好美的形容 贴切。带着露水的半开山茶花,0,2019-09-28 14:42
@柠檬檬檬鲸,,太美了,0,2019-09-28 14:42
@玫c木笙,,绝了绝了,0,2019-09-28 14:41
@Peanut_ovO,,龙神:王婉茹！,0,2019-09-28 14:41
@颖儿与飞鱼,,神仙姐姐王语嫣,0,2019-09-28 14:40
@一舟酱,,捂嘴笑，有点黛玉的赶脚,0,2019-09-28 14:39
@懒嬾Lan,,我的重点竟然在她低头饿时候，头上那个发包好乱好丑,0,2019-09-28 14:38
@Boxduiwer,,天...想起了萧九成....,0,2019-09-28 14:37
@今天也是元气满满嘿,,我好心动啊天呐,0,2019-09-27 20:27
@亚里戏多娇,,仙女,0,2019-09-27 11:58
@刘亦菲的小番茄,,芙蓉不及美人妆，水殿风来珠翠香,0,2019-09-28 18:39
@Loveyouandforever,,周少瑾,0,2019-09-28 14:38
@神对手猪队友yrs,,真的觉得这部电视剧比港版的好很多很多,0,2019-09-28 14:33
@ycxqj,,@跌倒了马上会站起来小姐,0,2019-09-28 15:05
@俊十八褶,,她好美,0,2019-09-28 14:57
@卜式的牧羊歌,,还是小龙女好,0,2019-09-28 14:49
@朦朦与香香,,我这没文采的，只能说  美死了！！,0,2019-09-28 14:48
@无怠,,@HWN_YA,0,2019-09-28 14:43
@拢時之龙,,觉得她年轻的时候真的是诠释了豆蔻年华这四个字。,0,2019-09-28 14:43
@·陈迪·,,人比花娇,0,2019-09-28 14:42
@我不困还不想睡觉,,@-管黛- @桃子汽水咕噜噜噜噜 ,0,2019-09-28 14:42
@青丝覆霜,,好看,0,2019-09-28 14:37
@人走辣条留下,,他什么时候还能再演一部电视剧,0,2019-09-28 14:36
@1930来的小气筒,,太好看了！！！快来看仙女啊啊啊啊@Tarantula_AF,0,2019-09-28 14:35
@哈利利利利利利,,@Badzico,0,2019-09-28 14:35
@清蒸酱酱,,@喜欢泽言的女孩纸 过来看美女,0,2019-09-28 14:35
@d了个锥,,@chubbypota 美女！,0,2019-09-28 14:34
@刘亦菲的小番茄,,油画里走出来的丁香姑娘 评论配图,3,2019-09-27 12:21
@爱ling如初,,,1,2019-09-27 10:01
@Crystal的专宠刘安娜,,可以可以，太绝美,1,2019-09-27 09:53
@Crystal的专宠刘安娜,,啊啊啊啊,1,2019-09-27 09:53
@许唐成啊,,,1,2019-09-27 09:13
@大道寺芝士kkk,,转发微博,0,2019-10-23 13:36
@心向初梦,,嗯 女神越变越好看,0,2019-09-29 12:50
@心向初梦,,看过呢  谢谢,0,2019-09-29 12:48
@茜茜的眼睫毛,,我的朱砂痣,0,2019-09-28 20:51
@一个黄色的垃圾桶啊啊啊,,这不敲了吗，我也想到了我们王姑娘,0,2019-09-28 19:41
@_龟岛,,太美了太美了太美了,0,2019-09-28 19:07
@刘亦菲的小番茄,,芙蓉不及美人妆，水殿风来珠翠香,0,2019-09-28 18:39
@大道寺芝士kkk,,转发微博,0,2019-10-23 13:36
@心向初梦,,嗯 女神越变越好看,0,2019-09-29 12:50
@心向初梦,,看过呢  谢谢,0,2019-09-29 12:48
@茜茜的眼睫毛,,我的朱砂痣,0,2019-09-28 20:51
@一个黄色的垃圾桶啊啊啊,,这不敲了吗，我也想到了我们王姑娘,0,2019-09-28 19:41
@_龟岛,,太美了太美了太美了,0,2019-09-28 19:07
@刘亦菲的小番茄,,芙蓉不及美人妆，水殿风来珠翠香,0,2019-09-28 18:39
@十七年烟火迷离,,,0,2019-09-28 17:17
@她显得孤独,,这是仙女,0,2019-09-28 17:09
@RaindropXoX,,@acousticcio 这大概就是闭月羞花吧,2,2019-09-28 16:17
