User,Reter,Comment,Votes,Time,Count
@驼驼是个小孩子啊,,这些人太优秀了吧,38,2019-09-26 08:51,1
@我是个小机灵鬼儿嘻,,就喜欢看这种科技盛宴。,25,2019-09-26 08:51,1
@梦想最珍贵_,,戳链接,0,2019-09-26 08:52,1
@梦入玄机,,看看自己，唉,0,2019-09-26 11:44,1
@AllForStars_Joex,,这个是真的厉害了，巅峰脑力。,0,2019-09-26 08:59,1
@小白倩倩倩,,中国的科技发展真的是越来越棒了,0,2019-09-26 08:54,1
@发扣扣800,,为什么他们的头发这么多,0,2019-09-27 07:00,3
@秋殇之魂,,一定让我儿子努力  替代他们位置,0,2019-09-27 05:11,3
@萌过不萌,,还以为是茅台,0,2019-09-27 00:34,3
@随便他妈的什么都好,,发量不科学,0,2019-09-26 22:49,3
@河北最靓666,,真的是好强~~都是牛人~,0,2019-09-26 08:52,1
@不凡人男装,,牛逼人物  不能跟他们比啊   人比人气死人,0,2019-09-26 21:41,3
@娱丸粗面,,哇塞！我想去现场感受一下,3,2019-09-26 08:52,1
@richard3058,,这阵容拿到硅谷也是超豪华,1,2019-10-01 16:25,3
@镰仓居士nine,,为什么突出电子 不突出电气？,0,2019-09-26 15:10,1
@嫌脏_军控S,,李飞飞好帅,0,2019-09-26 13:05,1
@_相准蓝1,,要是去现场了，我能拍照不？下次来我们这儿做活动吧。,0,2019-09-26 12:21,1
@森林倒影彦,,只认识马云马老师，呵呵,0,2019-09-26 12:19,1
@playfish芙,,,0,2019-09-26 12:16,1
@阳明豪_uu,,马云老师手底下都是好高端的人。,0,2019-09-26 12:11,1
@卖火药的小火柴文,,一开始直播的那段说唱太酷了。,0,2019-09-26 12:06,1
@八月尧xz,,相信都会有更好的目标,0,2019-09-26 12:05,1
@小Yang小温柔易,,大咖云集，我们大饱眼福。,0,2019-09-26 12:00,1
@栋k匡俐,,越来越佩服他们这些人了,0,2019-09-26 11:53,1
@bed娴雅6491300384,,没毛病。这才是真正实力。,0,2019-09-26 11:42,1
@遂意微簿翘,,都是人才，我彻底服了,0,2019-09-26 11:40,1
@东坎坡吴彦祖_pds5_1,,也不知道为啥我就觉得在阿里巴巴打扫卫生的都比我强。,0,2019-09-26 11:36,1
@沫cc纱户木紫,,有点烧脑我需要缓缓。,0,2019-09-26 11:34,1
@贡景un7,,把几位大咖集中到一起，真不容易,0,2019-09-26 11:27,1
@社会姐胡大笑di86,,他们不是来赚钱的，是钱的搬运工，哈哈,0,2019-09-26 11:23,1
@xmusyh振,,,0,2019-09-26 11:12,1
@愿骑行路上,,居然还有开场秀呢。,0,2019-09-26 11:05,1
@咔咔小生菏衔,,我都想去阿里巴巴上班了,0,2019-09-26 10:59,1
@恩娜1961,,看直播看的真给力。希望多举行点直播。,0,2019-09-26 10:56,1
@皋业x3,,太棒了，全都是大咖耶！,0,2019-09-26 10:55,1
@找死的兔子橙羡,,,0,2019-09-26 10:50,1
@欢周紫琦,,阿里巴巴还会走向更高的目标，不信就走着瞧。,0,2019-09-26 10:48,1
@超级无敌小美朵牡,,服了。谁都不服就服他们。,0,2019-09-26 10:47,1
@蔓逊nb,,要是去现场了，我能拍照不？下次来我们这儿做活动吧。,0,2019-09-26 10:45,1
@卡其_猫心,,,0,2019-09-26 10:40,1
@茗霞鸣巧东,,一个比一个牛。在市场上的贡献也非常大。,0,2019-09-26 10:38,1
@晓aquila,,我还以为第一个去的会是马云马老师呢。,0,2019-09-26 10:33,1
@缨早5845,,有个好的领头羊也是至关重要的事,0,2019-09-26 10:29,1
@玄育耀ca,,身价可能是过好几亿呢。,0,2019-09-26 10:28,1
@周逸岳容,,大咖云集，我们大饱眼福。,0,2019-09-26 10:23,1
@伯丘鹏1,,正看直播太过瘾了。,0,2019-09-26 10:20,1
@巩艺咏,,太过于专业了。我是一个头两个大,0,2019-09-26 10:20,1
@欣善榕,,非常佩服。已经五体投地,0,2019-09-26 10:17,1
@奇桂pn2,,关于阿里巴巴他们已经付出了非常多。,0,2019-09-26 10:16,1
@不锈钢钥匙扣FF96,,越来越佩服他们这些人了,0,2019-09-26 10:13,1
@我是大梅_m宁,,他们的最高领导是马云吗？,0,2019-09-26 10:11,1
@仲怀隐s5,,想创业的人就要拿出他们的实力来。,0,2019-09-26 10:06,1
@好宙希_dy,,太复杂了，理解不通,0,2019-09-26 10:05,1
@pistachio董庭,,他们的技术已经快达到登峰造极的地步了,0,2019-09-26 10:04,1
@兵介媛c,,,0,2019-09-26 10:02,1
@培羚君6,,有点烧脑我需要缓缓。,0,2019-09-26 09:54,1
@Ivy205亭,,有他们在未来可期。,0,2019-09-26 09:53,1
@征满方6,,正在直播中我也正在看。,0,2019-09-26 09:49,1
@保沃青c5,,把几位大咖集中到一起，真不容易,0,2019-09-26 09:49,1
@xiao猪xiuqing东,,太厉害了。整得我想去现场,0,2019-09-26 09:46,1
@庸人1012,,都是我大中国伟大的科研人才真是帅气啊,0,2019-09-26 08:56,1
@柠夏200402,,有了这些科技人员，科技发展的就太快了,0,2019-09-26 08:54,1
@李可乐的小学妹,,不要错过啊 火速点开链接,0,2019-09-26 08:53,2
@星乐橙,,@清清sss,0,2019-09-26 22:41,3
@吃痴mua,,依旧发际线,0,2019-09-26 18:45,2
@荷豪稚,,对于我这种平凡的人，他们说什么我还真得慢慢来。,0,2019-09-26 12:20,1
@宝_30,,只认识马云马老师，呵呵,0,2019-09-26 10:40,1
@Elainebabe依然棋,,好复杂。我是个菜鸟,0,2019-09-26 10:07,1
@万申妤3x,,有技术方面的想法，再一个就是高科技的配合。,0,2019-09-26 09:54,1
@richard3058,,这阵容拿到硅谷也是超豪华,1,2019-10-01 16:25,3
@青____深,,头发竟然都这么多,1,2019-09-27 08:30,2
@眼里长着太阳-,,这头发都没少啊 甚至比我还多 优秀的人果然连头发都优秀,0,2019-09-27 08:24,2
@发扣扣800,,为什么他们的头发这么多,0,2019-09-27 07:00,3
@秋殇之魂,,一定让我儿子努力  替代他们位置,0,2019-09-27 05:11,3
@萌过不萌,,还以为是茅台,0,2019-09-27 00:34,3
@随便他妈的什么都好,,发量不科学,0,2019-09-26 22:49,3
@星乐橙,,@清清sss,0,2019-09-26 22:41,3
@不凡人男装,,牛逼人物  不能跟他们比啊   人比人气死人,0,2019-09-26 21:41,3
@richard3058,,这阵容拿到硅谷也是超豪华,1,2019-10-01 16:25,3
@青____深,,头发竟然都这么多,1,2019-09-27 08:30,2
@眼里长着太阳-,,这头发都没少啊 甚至比我还多 优秀的人果然连头发都优秀,0,2019-09-27 08:24,2
@发扣扣800,,为什么他们的头发这么多,0,2019-09-27 07:00,3
@秋殇之魂,,一定让我儿子努力  替代他们位置,0,2019-09-27 05:11,3
@萌过不萌,,还以为是茅台,0,2019-09-27 00:34,3
@随便他妈的什么都好,,发量不科学,0,2019-09-26 22:49,3
@星乐橙,,@清清sss,0,2019-09-26 22:41,3
@不凡人男装,,牛逼人物  不能跟他们比啊   人比人气死人,0,2019-09-26 21:41,3
@吃痴mua,,依旧发际线,0,2019-09-26 18:45,2
