User,Reter,Comment,Votes,Time,Count
@龟龟的小Jerry,,可以教给我告诉我，但不要让我自己猜自己哪里坑了。毕竟英雄不是一天练成的。,3,2019-09-27 17:13,1
@追星少女牛美丽,,菜是技术问题  我不烦  我最烦打野的 一直刷野  队友就死在旁边 ,7,2019-09-27 16:44,2
@一往而諗,,我要是真没打好我就沉默或者道歉.要是你没事儿找事儿.我就拿口水淹死你.,10,2019-09-26 22:14,1
@小熊不拿枪呀,,除了演员和那些批话多的该被喷其他人明明都很想赢啊都在努力打,4,2019-09-27 17:34,1
@跪谢李荣浩帮我减肉,,我真的菜可以接受，可要是你自己菜自己浪还要赖在我头上，那我可就不愿意了,6,2019-09-27 16:30,1
@沏一壶清茶,,忍住，喷吧,0,2019-10-18 08:30,2
@是小狐狸869,,可以接受 但心里不爽,1,2019-09-28 18:12,2
@炒饭MM,,匹配阿轲问我是不是不会西施，感觉技能很生硬。我承认是的，然后骄傲说我昨天零人头，今天好几个人头进步了,0,2019-09-27 17:32,1
@叫我马哥哥吖,,我接受队友跟我说“刚刚那波你应该xxx就留住对面了”，但是不接受问候家人的方式。游戏而已，要沟通就好好沟通，无脑嘴臭是真的烦人。,6,2019-09-27 00:18,1
@苏辞hmm,,我参与了@王者荣耀游戏攻略 发起的投票【玩游戏菜被队友吐槽你能接受么？评论框补充原因】，我投给了“不能接受”这个选项，你也快来表态吧~,0,2019-09-26 22:01,1
@心忈惢忢,,每位玩家都值得尊重,2,2019-09-27 16:12,1
@不花翘,,不能，我觉得我玩的挺好,1,2019-09-27 03:27,1
@何困困不困觉,,,0,2019-10-06 16:21,2
@张冬彬呐,,你可以说我菜，但是别骂我。骂跟说是两码事。,0,2019-09-27 20:02,1
@四目交缠,,菜还不认真打，还怪别人就别怪我玉音放送,0,2019-09-27 18:38,1
@是李小白吖,,如果我那把真的菜咯，你说我我没意见，但是要是没菜还在那儿指指点点的，那不好意思，心态崩了打不好了,0,2019-09-27 17:51,1
@婷大人是处女座,,真是玩的越菜，越能bb还没素质！菜就菜吧，非得抢法师和射手,0,2019-09-27 17:24,1
@一湾琉璃月,,我可以接受比我玩得好的喷我，但是我不接受那些整个队玩得最菜，却要把队友一个一个拉出来喷，甩锅给另外4个人，死活不承认自己菜的人。把站那打字一个一个喷队友的时间，用来好好磨练自己的技术不行吗,0,2019-09-27 16:48,1
@加颗枸杞吧,,我技术菜 我嘴巴可不菜,0,2019-09-26 22:50,1
