User,Reter,Comment,Votes,Time
@娱扒爷,,这是杨丞琳说的 评论配图,23,2019-09-21 09:11
@魚兒的日常12345,,王心凌巡回演唱会成都上海长沙已经开完了，接下来11.9澳门站，12.7广州站，12.21武汉站.......大麦网聚橙网永乐票务售票中，更多城市陆续解锁中 评论配图,38,2019-09-21 09:13
@爱涵轩的小洝汣,,期待张韶涵的新专辑和新巡演 评论配图,43,2019-09-21 10:53
@绿萝41969,,张韶涵,45,2019-09-21 10:11
@THEMOMS,,张韶涵,40,2019-09-21 09:56
@丸子凌-,,当然是天后王！心！凌！ 评论配图,25,2019-09-21 09:20
@Floatten,,王心凌绝美,21,2019-09-21 10:46
@谷多米Dominik,,王心凌 我爱王心凌,23,2019-09-21 09:44
@Kkleln-,,张韶涵,19,2019-09-21 10:23
@我是一朵美丽的仙人掌,,这四个湾湾女星，你仔细瞅瞅，没一个在娱乐圈算真正美女的…嘴大，整容，张韶涵稍微漂亮些。我是说明星颜值中比较哈。当然肯定都比我好看，不要喷我。 不如内地的女星漂亮。,3,2019-09-21 22:44
@藜翕,,张韶涵,14,2019-09-21 13:53
@骄傲de飞飞,,王心凌空瓶大军已到达战场,7,2019-09-21 13:18
@凌凌凌凌Cyndi,,王心凌,15,2019-09-21 11:53
@阿52495,,张韶涵,16,2019-09-21 10:18
@斯德哥尔摩Helsinki,,王心凌新一轮cyndi loves 2 sing巡回演唱会11.9澳门、12.7广州、12.21武汉继续接棒已经结束的成都上海长沙，场场爆满、口碑爆棚、唱跳爆肝。欢迎加入万人大型KTV，三十首歌首首大合唱，和王心凌一起回忆我们的青春、回味少男少女时代，回顾鼎盛时期的华语乐坛。,15,2019-09-21 11:36
@黄昱龙,,爱心凌,14,2019-09-21 11:23
@爱Cyndi的铁粉,,王心凌王心凌,14,2019-09-21 10:05
@敢要敢不要,,王心凌,12,2019-09-21 12:18
@亦久涵,,,8,2019-09-22 07:27
@glowworm1799,,张韶涵,8,2019-09-22 01:04
@Tcccccvvv,,张韶涵,8,2019-09-21 23:27
@ANG口袋的天空,,所谓的三小不要在叫了（贴吧盛行叫法），不是我说她们早就成为前辈了，而且现在的红一首的都叫天后了，何况她们红了不知多少歌的天后,6,2019-09-21 12:34
@吉祥寺听起来就很吉祥,,张韶涵！,6,2019-09-21 11:25
@Uglybeauty年少如歌,,天后蔡依林#蔡依林演唱会#,10,2019-09-21 09:47
@执筆話情,,她们的歌都喜欢听,4,2019-09-21 09:19
@阳光下无聊的孩纸,,蔡依林,3,2019-09-21 15:30
@暮秋雨露,,投票蔡依林,8,2019-09-21 09:35
@_ChiffonCake,,真粉丝的话，我是蔡依林，但同时非常喜欢王心凌，其他两个就是随大流看看作品听听歌,3,2019-09-21 14:59
@莞若卿颜,,张韶涵，但其他几个人也都挺好的,3,2019-09-22 08:44
@盛夏的果实Qain,,不要刚这种没有用的投票！把我家偶像抱走,3,2019-09-21 12:29
@小曹摄影Leo,,当然是怪美的蔡依林,2,2019-09-21 18:04
@阿司匹林反作用,,蔡依林啊,2,2019-09-21 16:19
@吴涛-wutao,,蔡依林…期待巡演,2,2019-09-21 15:34
@SFC国王公主2,,我参与了@娱扒爷 发起的投票【你是谁的粉？】，我投给了“蔡依林”这个选项，你也快来表态吧~,2,2019-09-21 13:45
@治治说,,丞琳青春住了谁巡回演唱会苏州站12.7／绍兴站12.28／深圳站2020.2.7 评论配图,1,2019-09-21 11:13
@jolin么么哒0915,,我的青春住了蔡依林,1,2019-09-22 15:37
@WRTYAHX,,涵粉们赶快投票啦,0,2019-09-22 10:55
@葛灿Oreo,,@张韶涵,0,2019-09-22 08:57
@葛灿Oreo,,张韶涵,0,2019-09-22 08:56
@哈哈-哈利波特,,我居然都可！我的青春呐！,0,2019-09-22 02:41
@Ann顶你个肺,,王心凌 评论配图,3,2019-09-21 20:07
@哥练的胸肌,,王心凌是甜蜜天后了吧，没人能和她比甜蜜,3,2019-09-21 20:06
@Leo森鹿,,王心凌,3,2019-09-21 17:39
@爱吃肉的老窝牛,,都喜欢过,0,2019-09-21 09:37
@暗黑向祥Kevin2002,,期待王心凌的#王心凌cyndi loves 2sing 爱.心凌巡回演唱会# 一起跟着心凌加入万人大型ktv 评论配图,2,2019-09-23 22:20
@东东家的小女子,,王心凌粉15年了,2,2019-09-22 12:37
@Boomboom--y,,王心凌,2,2019-09-22 08:53
@安琪拉的糯米团子,,天后张韶涵张韶涵张韶涵张韶涵,1,2019-09-25 16:39
@阿丹佬呀o,,心凌我爱你哦,1,2019-09-23 17:13
@S蓝蓝蓝草莓,,这个没法选，都粉,1,2019-09-22 10:43
@小七凌宝,,当然是王心凌,1,2019-09-22 00:31
@马也马甹101,,什么人都敢叫天后，期待怪美的演唱会,1,2019-09-21 22:49
@马小娟想当化学课代表,,都不喜欢,1,2019-09-21 09:43
@Danny仔仔,,王心凌,0,2019-11-17 15:35
@Danny仔仔,,给王心凌应援,0,2019-11-17 15:35
@梨花落雨声,,我参与了@娱扒爷 发起的投票【你是谁的粉？】，我投给了“张韶涵”这个选项，你也快来表态吧~,0,2019-09-23 17:04
@我的世界你的身边,,都粉,0,2019-09-22 06:43
@新农村户口你值得拥有,,必須Jolin,0,2019-09-22 06:41
@灵长马驹,,全员一米六,0,2019-09-22 03:16
@冰岛野模,,绝对angle,0,2019-09-22 02:28
@梦里梦到醒不来的梦sss,,还有美容教主：大S,0,2019-09-22 00:30
@elmo_wei,,蔡依林,0,2019-09-22 00:19
@Makiyo_O,,林依晨,0,2019-09-21 23:10
@白依如r,,我是蔡依林张韶涵的粉 这怎么选,1,2019-09-21 21:32
@郑云飞传奇721,,王心凌,0,2019-09-21 20:40
@鸭可包,,王心凌王心凌王心凌,0,2019-09-21 14:28
@Jissmine82732,,exo,0,2019-09-21 14:20
@马也马甹101,,期待蔡依林怪美的演唱会,0,2019-09-21 14:16
@宇过天晴zy,,这投票也是醉了，煽风点火么,0,2019-09-21 14:14
@宇过天晴zy,,王心凌王心凌,0,2019-09-21 14:12
@海区鸟有猫陪它飞行,,最爱王心凌,0,2019-09-21 14:02
@蔡依林和金软景的迷弟,,只愛亞洲天后蔡依林,0,2019-09-21 13:50
@Joycellyykx,,卓文萱 幸福教主,0,2019-09-21 13:31
@付大強背对理想快乐着,,王心凌,0,2019-09-21 13:26
@匹卡姬,,@王心凌,0,2019-09-21 13:21
@王心凌的小宝贝,,王心凌,0,2019-09-21 12:55
@暴脾气的蜡笔小新,,只有蔡依林是天后其他的都是教主！,0,2019-09-21 12:54
@喔哦我的腹肌,,我们的青春,0,2019-09-21 12:21
@香蕉牛奶阿诺,,心凌宝贝,0,2019-09-21 12:05
@爱太阳的河童,,王心凌冲鸭！期待马上到来的 澳门 广州 武汉的演唱会 ,0,2019-09-21 11:57
@怎么拥有彩虹,,蔡依林,0,2019-09-21 10:10
@唯暴富k解忧biu,,都喜欢,0,2019-09-21 09:56
@THEMOMS,,现在该叫李太太啦,0,2019-09-21 09:55
@桑尼尼尼Www,,他们我都喜欢,0,2019-09-21 09:43
@吃货任小羊,,都不是,0,2019-09-21 09:34
@青蛙要喝冰阔乐,,我！鸡屎！买榜,0,2019-09-21 09:20
@看娜些星星爬上来,,人生第一偶像王心凌,3,2019-09-21 09:22
@取个名字太难了hh,,也不看看蔡依林现在FLOP什么程度了，多少年没红歌了，早年红歌后期疲软,0,2019-09-21 23:31
@蔡依林的人,,表白蔡依林,0,2019-09-21 21:05
@二二最爱妈妈,,呵,0,2019-09-21 16:17
@二木鱼仔-,,林依晨,0,2019-09-21 09:48
@暗黑向祥Kevin2002,,一起来网易云听听张韶涵的新歌#还-张韶涵[音乐]# #引路的风筝[音乐]#  并且关注#张韶涵寓言世界巡回演唱会# 评论配图,1,2019-09-23 22:16
@庙里不可以遛狗,,涵涵。,0,2019-09-22 15:52
@是天逸丫,,张韶涵,0,2019-09-22 09:04
@成都名宿熊猫小窝,,王心凌,0,2019-09-21 20:37
@奈斯雯n,,都粉,1,2019-09-21 16:42
@星驰_X,,魔教教主,0,2019-09-21 14:53
@丁一宇朴智妍肖战,,都挺好的，不想单选,0,2019-09-21 13:06
@superstar姬,,张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵张韶涵,0,2019-09-21 12:01
@知足200503,,，,0,2019-09-21 11:14
@Danny仔仔,,王心凌,0,2019-11-17 15:35
@Danny仔仔,,给王心凌应援,0,2019-11-17 15:35
@安琪拉的糯米团子,,天后张韶涵张韶涵张韶涵张韶涵,1,2019-09-25 16:39
@方beauty748264,,当然是蔡依林啦 我粉了十年的女神 华语音乐的领头羊  专心做音乐不买情怀走在时尚前沿敢于创新 当然不作比较其他人同样优秀 但我只喜欢全世界最好的蔡依林 ,0,2019-09-24 11:45
@初依BOY,,蔡依林,0,2019-09-24 00:03
@暗黑向祥Kevin2002,,期待王心凌的#王心凌cyndi loves 2sing 爱.心凌巡回演唱会# 一起跟着心凌加入万人大型ktv 评论配图,2,2019-09-23 22:20
@暗黑向祥Kevin2002,,一起来网易云听听张韶涵的新歌#还-张韶涵[音乐]# #引路的风筝[音乐]#  并且关注#张韶涵寓言世界巡回演唱会# 评论配图,1,2019-09-23 22:16
@阿丹佬呀o,,心凌我爱你哦,1,2019-09-23 17:13
@梨花落雨声,,我参与了@娱扒爷 发起的投票【你是谁的粉？】，我投给了“张韶涵”这个选项，你也快来表态吧~,0,2019-09-23 17:04
@Danny仔仔,,王心凌,0,2019-11-17 15:35
@Danny仔仔,,给王心凌应援,0,2019-11-17 15:35
@安琪拉的糯米团子,,天后张韶涵张韶涵张韶涵张韶涵,1,2019-09-25 16:39
@方beauty748264,,当然是蔡依林啦 我粉了十年的女神 华语音乐的领头羊  专心做音乐不买情怀走在时尚前沿敢于创新 当然不作比较其他人同样优秀 但我只喜欢全世界最好的蔡依林 ,0,2019-09-24 11:45
@初依BOY,,蔡依林,0,2019-09-24 00:03
@暗黑向祥Kevin2002,,期待王心凌的#王心凌cyndi loves 2sing 爱.心凌巡回演唱会# 一起跟着心凌加入万人大型ktv 评论配图,2,2019-09-23 22:20
@暗黑向祥Kevin2002,,一起来网易云听听张韶涵的新歌#还-张韶涵[音乐]# #引路的风筝[音乐]#  并且关注#张韶涵寓言世界巡回演唱会# 评论配图,1,2019-09-23 22:16
@阿丹佬呀o,,心凌我爱你哦,1,2019-09-23 17:13
@梨花落雨声,,我参与了@娱扒爷 发起的投票【你是谁的粉？】，我投给了“张韶涵”这个选项，你也快来表态吧~,0,2019-09-23 17:04
@真的爱你Ang,,这个投票新浪娱乐也发起了，张韶涵也是最高票，她的路人缘真的好,0,2019-09-22 22:40
