User,Reter,Comment,Votes,Time
@医生Jermyn,,1949年，我的外公是当时接受检阅部队中的一名战士，他时不时还总能回忆起当年场景。他现在身体很好，年高92岁，祝祖国繁荣强大，也祝外公身体健康，长命百岁。,22568,2019-09-21 11:04
@法法200,,宋庆龄真的很美很端庄啊,10179,2019-09-21 10:57
@宋景瑜,,昨晚看了《决胜时刻》，首次看到高清4K开国大典这一珍贵的历史影像，十分震撼我！,9683,2019-09-21 10:40
@伯居易,,金秋华诞七十载，盛世太平继往昔。古人云“为天地立心，为生民立命，为往圣继绝学，为万事开太平。”吾辈亦当如此，全身心的投入到为祖国建设之中在此携手微博网友 祝祖国母亲生日快乐！,5124,2019-09-21 10:40
@热短句bot,,毛主席说：中华人民共和国成立了，过去了70年听到还是热血澎湃啊,3152,2019-09-21 10:39
@ZMYC2019,,感恩那些为国牺牲的革命先烈！我爱你中国！,2331,2019-09-21 11:23
@罗66的花路,,祖国70华诞快乐！东方红，永不落！爱祖国,555,2019-09-21 10:40
@Nhianjioou,,1949年，我爷爷是开国大典升旗电力保障的华北电业北京分局职工，当年他就坐在离旗杆不远的位置经历了开国大典。爷爷过世7年了，我很想他。,634,2019-09-21 11:32
@蓝嵋道长,,从一穷二白，到大国重器。从血雨腥风，到盛世和平。幸福不易，砥砺前行！！！！,458,2019-09-21 11:15
@小米加步枪闯天下,,共和国能有今天实属不易，先辈们你们看到了吗？,490,2019-09-21 10:41
@赠送给言哥哥的信,,听到毛爷爷说  中华人民共和国成立了 真的要哭了,432,2019-09-21 10:39
@流年却易把人抛,,我们老师上课也是说的湘潭话,425,2019-09-21 10:42
@玲玲振玉,,珍贵！祝祖国永远繁荣昌盛，爱祖国,400,2019-09-21 10:39
@阿咿哟噫陪陪,,嗯。只有朱德老祖祖的声音是可以不看字幕能听懂的,386,2019-09-21 11:00
@ann0nna,,毛主席比电视剧的还要帅,387,2019-09-21 11:29
@音乐狠行,,军马骑上来的时候真的泪目了。在那个年代，这种在部分他国眼中是落后的甚至沦为玩物的骑行工具，在我们眼里却是宝贝是主力军。可就是这些个落后的风雨飘摇的军备，打赢了立国之战，扛起了大国脊梁。我辈任何人都不该因为历史的距离，而去质疑他的伟大。,360,2019-09-21 13:19
@我的山楂是82年的果丹皮,,,373,2019-09-21 10:57
@七步维度,,哇!宋庆龄真的好美啊!电视剧里开国大典的画面看过无数次，也不及真实的历史记录视频更震撼!,228,2019-09-21 11:26
@大鱼吃小鱼吃虾米i,,真的让新时代的年轻人看到老一辈的艰苦，天安门的阅兵的地面还是黄土地，刚打完仗士兵们也是面黄肌瘦，为自己生在中国而骄傲，也时刻记住，吃水不忘挖井人的道理！,207,2019-09-21 11:18
@是个小姑娘ya,,看着他们每个人都很消瘦，十分心疼。没有他们就没有现在的美好幸福生活,143,2019-09-21 11:48
@甚绝,,周总理真的很好看，毛主席颜值也很高啊，宋庆龄先生是仙女下凡没错了，感谢祖国的建设者们～,168,2019-09-21 12:29
@木子石世木,,穿黑色衣服在台上的那个是宋庆龄奶奶吗？那么美那么有气质,141,2019-09-21 11:23
@喜东东在家吗,,骄傲自豪和感动,123,2019-09-21 10:44
@初阳未来,,国家档案馆到底还有什么宝贝没有拿出来。,150,2019-09-21 13:16
@蒲公英107,,建国阅兵只有十七架飞机，还有骑兵和战马，可见国之艰难。筚路蓝缕，艰苦奋斗，不只是写在书上的字，而是中国人一步一个脚印走出来的历史。吾辈自强，愿祖国永远繁荣昌盛。,132,2019-09-21 13:38
@M长乐未央,,那时候的当官的，真的就感觉像村干部似的这么亲民~,138,2019-09-21 12:58
@蟹大钰-dreamon,,毛主席真的长得和人民币上一模一样啊,136,2019-09-21 13:43
@爱旅行的小蝎子,,我不喜欢神化谁但是毛主席才是真正的前无古人后无来者的能者，他的远见卓识至今还影响着我们的发展方向，甚至整个世界，这是不可否认的事实！,109,2019-09-21 12:36
@mignonyee,,原来中国不止军人步伐整齐，连马的步伐都可以这么整齐,86,2019-09-21 11:59
@-Cameacross,,祝我的祖国，繁荣昌盛！,61,2019-09-21 10:46
@此生清辉少年郎,,透过宋庆龄看到了孙中山啊，提出三民主义的先生，看到新中国也是开心的吧！,83,2019-09-21 12:33
@Odysseus小姐,,看着就莫名泪目,48,2019-09-21 11:24
@吃葡萄怕酸1996,,他是我爷爷的父母那个时代的人，按我们当地的辈分我应该叫他“毛太公”   但不管怎么他永远是我们心中的“毛主席”,54,2019-09-21 11:30
@林森林茂,,震撼，惊艳，鼓舞人心！我的国越来越爱您！,54,2019-09-21 10:40
@脑壳痛得很ok,,红旗卷起农奴戟，黑手高悬霸主鞭。  为有牺牲多壮志，敢教日月换新天。  喜看稻菽千重浪，遍地英雄下夕烟。 活生生的人儿就这么现在我们面前，我们听他们说话，我们看他们洋溢着久违笑颜。这是历经了多少磨难才能够露出的情感？祖国的一切都来的太不容易了。如今这盛世如汝所愿！致敬英雄们。,66,2019-09-21 11:33
@易千零易夜-,,这一路走来太艰苦了，祝祖国永远繁荣昌盛,45,2019-09-21 11:04
@山大高材生笑川一郎,,爱国，是中国青年的必修课,34,2019-09-21 11:06
@暴躁小曈,,七十年了，主席会为现在的中国骄傲！,28,2019-09-21 12:56
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,30,2019-09-21 12:57
@荆棘遇笑,,爱祖国,32,2019-09-21 10:46
@啊十棵树,,唯一合法政府给我听哭了，要知道为了这个唯一，战士们流血奋战了二十多年。我们生活中再难，跟这个比都不算什么。我爱中国，中国万岁～中国人民加油，一切为了祖国,36,2019-09-21 14:25
@至尊女皇,,伟大领袖毛主席一句中华人民共和国成立了，我热血沸腾，无与伦比的骄傲，自豪感由然而生！,32,2019-09-21 11:35
@沐年之夏夜,,毛主席是90后，我也是,41,2019-09-21 11:03
@勤奋的晟然,,毛爷爷真的是啥都会。诗写的磅礴大气，理论战略书又高度高超，军事才能也特别突出，天降伟人挽救当时的中国,34,2019-09-21 22:20
@張jia胖,,看见周总理了,36,2019-09-21 11:35
@月亮上的蝴蝶t,,历史珍贵时刻！中国经历太多的苦难，战争，内斗，所以特别珍惜如今的和平稳定，全国人民团结一心才有今天的富强壮大，祝福祖国,21,2019-09-21 11:15
@小梁子大纯子Jay,,,23,2019-09-21 10:40
@Tinaylq,,记得有报道过由于飞机不多，周总理让飞机多飞了几圈,28,2019-09-21 13:12
@迪笛棣,,美哉！潇湘伟少年！他日神州尽风流！,18,2019-09-21 10:54
@占得人间一味愚WL,,我出生于1984.10.1日。我能为自已出生在国庆日感到自豪！更为我们的祖国骄傲！历史时刻，需要铭记！,12,2019-09-21 14:54
@徐曙啊,,毛主席说的湖南音啊,23,2019-09-21 10:48
@小五的故事199305,,致敬,13,2019-09-21 10:40
@郭麒麟绝对唯粉-娜呐依,,心潮彭拜等待祖国七十岁生日宴会,13,2019-09-21 10:47
@墨城行者,,#建国70周年# 这是第一次看到的这么清晰、时间这么长的开国大典的影像，尤其是毛主席宣读公告时好像是在用手指这蒋介石的鼻子念给他听的，霸气十足[加油][加油][加油],21,2019-09-21 13:19
@Adorkable丶小迷糊,,我爱你，我的祖国,11,2019-09-21 10:42
@Anglemin,,太感动了！我的国家一步步走到今天，实属不易！我们要珍惜！要感恩！我爱我的国！,13,2019-09-21 12:05
@尹0809,,中国万岁,12,2019-09-21 10:39
@香猪仔,,热评都没有人提到我们开国十大元帅的聂荣臻大大吗,11,2019-09-21 17:24
@二八青春,,每次看这些影片都会泪奔，总是会感慨，我们现在的生活真的是革命先辈用生命换来的,7,2019-09-21 14:54
