User,Reter,Comment,Votes,Time,Count
@呵呵哈呵呵嘿,,这是说什么的，想知道,32,2019-09-15 22:05,1
@快乐的时光总是短暂,,期待了真的今年新品上来我肯定要入手的啊,60,2019-09-15 22:00,1
@大掌柜A6698,,这算啥，今年我们红豆男装也去米兰了[嘿哈],50,2019-09-15 21:47,1
@今天很乖hhh,,哇塞，那真的是太让人期待了吧。,39,2019-09-15 22:00,1
@夏不了夏,,吃个饭,38,2019-09-15 21:45,1
@空巷女人与猫,,期待给我们的全新的体验啊 查看图片,26,2019-09-15 22:03,1
@栋爷浒,,小编？！！,33,2019-09-15 21:58,1
@今晚回家嘛hhh,,不得不说真的是越来越优秀了啊。,26,2019-09-15 22:02,1
@岁月静好啊啊,,你们知道什么叫出口转内销吗？,0,2019-09-15 22:45,1
@不会游泳的鱼Alone,,波司登常熟的！前几年差点倒闭了，当地政府因为不希望大品牌倒闭  扶持了很多钱！这个公司的老板，跟小姨子有一腿！而且前些年其实是进了世界名牌的，后来被查不来绒不达标，参假…除名世界名牌了，永不准入了！这就是为什么波司登以前广告做的那么火，后来慢慢不做了，还差点销声匿迹,2,2019-09-19 11:23,1
@发现敌方一枚大美妞,,波司登太优秀了,23,2019-09-15 22:00,1
@赵赵赵罩,,哇塞羽绒服一直很喜欢波司登,12,2019-09-15 22:02,1
@陌路ALO,,波司登真的是太棒了,9,2019-09-15 22:09,1
@布鲁克没有心脏,,身为常熟人的我又要买不起波司登了吗,2,2019-09-19 11:09,1
@小小顽皮弹,,太惊喜了！波司登羽绒服广告竟然出现在米兰的街头！ 评论配图,0,2019-09-15 22:19,1
@换来换去真讨厌,,可是好看的款式国内买不到,3,2019-09-15 22:13,1
@开摩托兜风啾,,@Vimoksa_A 看到了没,0,2019-09-19 10:33,1
@面食素人,,波司登在新华路附近店一直在降价打折,2,2019-09-15 22:20,1
@是你的起司啊_,,真让人期待呢,4,2019-09-15 22:03,1
@心疆奇产,,太酷了吧,0,2019-09-20 17:35,2
@女神范的小女子一枚,,牛逼了我的波司登，加油中国造～,0,2019-09-15 22:32,1
@夏老黑同学,,没有英文LOGO，在国外的品牌宣传会打折吧,0,2019-09-16 07:22,1
@萝卜的萝噢耶,,要穿不起了,0,2019-09-16 01:44,1
@安然轻舞y,,我大常熟的波司登哦！,0,2019-09-19 13:36,1
@李涵博,,牛逼过后别涨价啊,0,2019-09-19 13:11,1
@有趣的零珲,,米兰时装开始赚中国服装企业的钱了,0,2019-09-19 12:18,1
@渡鸦的拐杖,,去年买羽绒服的时候，看中了耐克一款2400，当时在犹豫，店员说我们都是波司登代工的，立刻不买了，去买了波司登800，可长也不错。我从小到大都穿波司登，羽绒服设计很难啊，能不丑就行,0,2019-09-19 12:09,1
@Miobulles,,波司登质量真的蛮好的 价格也合理,0,2019-09-19 11:48,1
@伍月de小仙,,今年又要更贵了的节奏吗,0,2019-09-19 11:45,1
@小朱同学不要再胖了好嘛,,看到微博上写波司登米兰时装周  我还在想波司登是谁,0,2019-09-19 10:59,1
@多来A梦的梦A来多,,今年冬天的羽绒服就买波司登的了,0,2019-09-15 22:38,1
@典藏时光回忆,,真的是太骄傲了啊！再一次证明了国产东西的好用！ 评论配图,0,2019-09-15 22:23,1
@为什么我不是个坏人,,他要涨价了，我知道了！,1,2019-09-19 14:07,1
@芒果布丁与牛奶,,很让人期待啊，真是越来越优秀呢，必须要入手了,1,2019-09-15 22:34,1
@白茶青酒,,波司登要开始走高端的路线了么,1,2019-09-15 22:33,1
@抹茶味的曲奇饼干,,波司登真的是越来越优秀了，一直都喜欢这个牌子,1,2019-09-15 22:32,1
@这个蛤蟆也不赖,,BOGGI,0,2019-09-19 17:09,1
@DL-玉蝴蝶,,赞赞赞,0,2019-09-19 17:06,1
@柠香奥利奥,,幸亏去年买了，不然今年就买不起了,0,2019-09-19 16:53,1
@74746一,,火可以但是别涨价哈,0,2019-09-19 16:51,2
@Gina-J-Rock,,走秀款从来在国内实体店里面没见过，,0,2019-09-19 16:46,1
@栀子Muma,,厉害了,0,2019-09-19 16:44,1
@忙碌幸福的妞,,波司登真的是民族品牌，质量完全没的说。去年单位发的工装羽绒服，保暖的真是没法穿，太热了,0,2019-09-19 16:39,1
@享佑乐福安康,,为什么广告里的波司登都很好看？？？？店里卖的都不好看？？？？,0,2019-09-19 16:09,1
@脱发养发护发专业平台,,#波司登米兰时装周#时尚之都米兰的街头，出现波司登羽绒服广告牌。小编留意到，去年波司登此时已经亮相纽约时装周。骄傲,0,2019-09-19 16:04,1
@小海豚iy,,波司登又要涨价了,0,2019-09-19 16:03,1
@想换昵称可是不知道叫什么-,,我穿过的国际品牌,0,2019-09-19 15:56,1
@大特务J,,质量绝对不用愁,0,2019-09-19 15:48,1
@哈牛奶蒸发同同,,在我印象中，波司登都是年代款呢,0,2019-09-19 15:46,1
@yjjturbo_,,世界名牌 波司登,0,2019-09-19 15:29,1
@chicoloh,,双十一要入。。,0,2019-09-19 15:19,1
@张宇的章鱼啊,,坦博尔，留给你的时间不多了,0,2019-09-19 15:15,1
@STOP-吃蘑菇的小鱼,,波司登羽绒服比以前好看多了，今年打算入手一件,0,2019-09-19 14:52,1
@看到我请叫我立马滚去复习,,前几天刚买了波司登的秋季外套,0,2019-09-19 14:45,1
@lisabaggio,,质量确实不错的。给自己和家人买的都是穿了好几年了都还好好的,0,2019-09-19 13:41,1
@最初的模样ly,,我喜欢波司登,0,2019-09-19 13:07,1
@你脑壳锈坨了,,越来越贵了,0,2019-09-19 13:01,1
@一块fi肉,,我对象只是波司登一个小小财务 我竟然也跟着超级激动,0,2019-09-19 12:47,1
@大鹏的日常生活,,波司登的广告是 世界名牌波司登,0,2019-09-19 12:46,1
@你好呀好的呀,,感觉波司登会涨价,0,2019-09-19 12:30,1
@子加麦提爽,,去年波司登有一些走秀款真的挺好看的,0,2019-09-19 12:29,1
@幸福的承诺0905,,我买不起的东西又多了一个,0,2019-09-19 12:28,1
@小优_alice,,去年新款出来就买了一件，穿着去了趟东北也感觉不到冷，羽绒真的不错，款式也比之前好太多了！,0,2019-09-19 12:20,1
@zjrodon,,看成波兰周...,0,2019-09-19 11:47,1
