User,Reter,Comment,Votes,Time
@江苏神秘市民刘女士,,杰伦：我咋这么火呢？,12948,2019-09-21 16:12
@宋景瑜,,哎呦 不错哦～   放我的歌，emmmm……看来反响还不错，那我可以再玩儿一阵子啦～（喝奶茶 吨吨吨吨…）,9266,2019-09-21 16:13
@王宇矗,,这已经是几天前的旧歌了！,6753,2019-09-21 16:25
@吃瓜吃辣条,,说好不哭越听越好听，循环几百遍了！,3392,2019-09-21 16:22
@Mars范特西,,不哭太好听了,239,2019-09-21 16:27
@吃瓜吃辣条,,这歌上头,219,2019-09-21 16:25
@鹿晗关晓彤多久能分手,,林俊杰：笑笑笑笑个p,180,2019-09-21 16:13
@野志哥哥,,旁边还有个微信到账3元的声音吗,196,2019-09-21 16:13
@和杰伦打kiss,,不哭实红,105,2019-09-21 16:26
@想念还在等jay救援,,诶，我也会,88,2019-09-21 16:26
@汐汐天晴,,哥～这是你的基本操作啊,81,2019-09-21 16:36
@周杰伦歌迷网官方微博,,好听的歌大街小巷播放没什么吧,47,2019-09-21 17:56
@烧烧烧烧烧烧肉粽,,胖伦太可爱了呜呜呜呜呜呜,40,2019-09-21 16:14
@阿团今天安利了吗,,啊哈哈哈哈哈哈哈哈太可爱了吧,25,2019-09-21 16:12
@流水村瀑儿,,实不相瞒，我就是这个店的老板，欢迎大家光临，价格翻倍,25,2019-09-21 16:20
@你一抹微笑如茉莉ahe,,不哭真是太红了,25,2019-09-21 16:32
@So-soH,,别说杰伦听到了 我要是走到某家店 正在放杰伦的歌 也超级骄傲的,22,2019-09-21 16:24
@奶茶味儿兔子,,wow哥哥吃了卤肉饭嘛,12,2019-09-21 16:23
@执筆話情,,你就是这么火,14,2019-09-21 16:17
@003Komorebi,,我也要开个店，24小时放杰伦的歌，然后有一天那个端着奶茶戴着帽子的男人就哼着自己的歌走进来了，然后。。。。我就笑醒了,20,2019-09-21 18:04
@宇彤啊0918,,杰伦：听到我的歌了，开心，喝杯奶茶吧,12,2019-09-21 18:13
@___小摇子,,矮油不错啊,12,2019-09-21 16:15
@举个栗子啊1,,越听越好听 周杰伦一如既往的牛逼呀,10,2019-09-21 18:17
@歪笑_,,杰伦：出道到现在我都是这么过来的。,12,2019-09-21 16:14
@路人甲-小蓝,,说好不哭单曲循环第五天,7,2019-09-21 16:32
@夏天de风啊,,周杰伦牛逼,7,2019-09-21 16:12
@风风风牛币_,,说好不哭，为啥周董跟阿信唱哭了好多人，让好多人回忆过去,9,2019-09-21 16:15
@红红火火·樱木花道,,不错 评论配图,4,2019-09-21 18:50
@Mei_91,,周杰伦的歌很洗脑,3,2019-09-21 16:24
@齐之侃-,,周董你控制着点,5,2019-09-21 16:14
@化了妆的猫Athena,,出歌的第一天我打滴滴，司机就放了,4,2019-09-21 19:24
@44Jacqueline,,周四时英语课，马上要睡着了。隔壁班突然放了一首歌，听不清楚但总觉得超级好听有点像周董的声音。英语老师是个很年轻的妹子，问我们“你们知道周杰伦出新歌了吗”我们学校强制住宿不让带手机，很多同学都不知道。但是我听见周杰伦立马精神起来大喊 知道！9.16《说好不哭》！全班都看我了。,4,2019-09-22 07:00
@山拥木兮,,真巧我也在放 评论配图,3,2019-09-21 23:38
@我是董萌萌,,这就是实力，哈哈哈,2,2019-09-21 19:04
@维维Viviguai,,我天天听,3,2019-09-21 16:24
@西瓜草莓冰葡萄,,刚好放的周五男团唱的部分,3,2019-09-21 18:17
@weepyjester_,,哈哈哈哈哈 这个小得意 好可爱,1,2019-09-24 13:52
@Casey愛吃爆米花,,应该是中国粉丝开的店,1,2019-09-23 13:07
@段独白Roban,,前晚去健身房踩动感单车，教练放了一首《说好不哭》，我真的马上有动力了,2,2019-09-22 00:08
@橘如水e,,真的循环是个好东西，会让你上瘾,1,2019-09-21 20:39
@徐思瑞,,@徐小妞也是徐老师 带我去逛夜市唉,1,2019-09-21 20:14
@珍珠奶茶甜甜的丶,,说好不哭越听越上头,3,2019-09-21 19:43
@巨鹿____,,时间过得真是好快，这么些年过去，周杰伦胖了不少，我也胖了不少,2,2019-09-21 19:39
@郑大跳啊,,放你歌不是很正常吗？大惊小怪的，这只是其中一首，列表里都是你的歌,3,2019-09-21 19:03
@L梦子,,排面！,3,2019-09-21 18:59
