User,Reter,Comment,Votes,Time,Count
@凤凰天使TSKS,,来拿大礼包！（不是霸王 评论配图,393,2019-09-21 19:57,1
@柠檬草莓khc,,金希澈的E01本粉丝都说不清了,675,2019-09-21 19:02,1
@野桑桑xi,,哈哈哈哈哈哈凤凰都堂皇了,525,2019-09-21 19:01,1
@子凡烦烦烦烦烦烦,,实不相瞒七月份的节目我朋友都没补完呢 评论配图,463,2019-09-21 19:03,1
@佛系纯妖,,聚是一团火 散是满屏E01 评论配图,341,2019-09-21 19:15,1
@阿jinjinjin阿,,不知道说些什么，祝你……头发茂盛？？,295,2019-09-21 19:17,2
@__Aoi,,好像每个综艺都有他们，或者跟他们有点关系，感觉都变好笑保证了,210,2019-09-21 19:02,1
@金美云,,老少年，天天见,156,2019-09-21 19:02,1
@可爱的爹k,,咋了 评论配图,161,2019-09-21 19:05,1
@Alice阿森么,,哈哈哈哈哈字幕组辛苦了 评论配图,155,2019-09-21 19:08,1
@杏子蜜先生,,反正我数不清，字幕组加油啊！,105,2019-09-21 19:02,1
@你看上去很奇怪,,综艺追着我,90,2019-09-21 19:02,1
@是个晓可爱,,不就是这张图吗 http://t.cn/AinymVqx,82,2019-09-21 19:57,2
@放放放放,,他们让你变秃  也让你变强,80,2019-09-21 19:06,1
@Heemi_酱欺林聪娟,,凤凰也要疯了吗哈哈哈哈哈哈哈哈哈哈哈百分之80我都追完了 我觉得我已经算多的了吧..........,73,2019-09-21 19:12,1
@MILEYS_,,蓝家的E01是数不尽的,66,2019-09-21 19:02,1
@Secret_Cinderella,,就相亲节目，金希澈那逛超市相亲，申东熙李赫宰那算命相亲，曺圭贤这里又开始唱歌相亲，现在的创造E01还是有三分之一非回归期在电视上几乎看不到的状态下发生的，有时候节目太多也是种烦恼 http://t.cn/AinyY04O,67,2019-09-21 19:24,1
@mamacita美人啊,,不光你搞不清，我们也搞不清,53,2019-09-21 19:02,1
