User,Reter,Comment,Votes,Time
@chaoj赛亚人,,感觉他的脸 不行了,511,2019-09-21 19:17
@叶舞蛮腰,,都快三十的人了还帅的气死人,187,2019-09-21 19:45
@黄斌与硅胶怪被影视寒冬冻死了,,吴亦凡的皮肤、五官好令人羡慕，听说这段时间都住在录音室了，顶级大帅哥的新歌要来了吗？好期待,152,2019-09-21 20:26
@已注销登记号,,其实就是眉毛没修，显得没精神而已，你们把眉毛遮住看，是不是和以前一样。所以说，眉毛真的很重要,78,2019-09-21 20:20
@叶舞蛮腰,,哈哈好可爱双眼皮一个深一个浅,40,2019-09-21 19:43
@种太阳的小蘑菇111,,我靠，还吃什么吃，减肥减肥！,18,2019-09-21 19:43
@寻觅姻缘-青岛,,感觉颜值一般,70,2019-09-21 21:15
@蔡蔡葵葵-,,团队真能洗白。,17,2019-09-21 22:47
@汇灵者,,无论如何，不觉得他帅,20,2019-09-21 20:30
@墨兰18863,,凡凡的素颜为何这么好看,27,2019-09-21 19:40
@叶舞蛮腰,,哥哥怎么还越来越嫩了,30,2019-09-21 19:43
@余生与你啊,,吴亦凡天神下凡辛苦了,22,2019-09-21 19:43
@吴早早1号,,你胖的太认真,6,2019-09-21 22:36
@言若無悔之冰果,,粉絲濾鏡而已,7,2019-09-21 22:25
@祝福我们的东方之珠,,是不是胖了以后鼻头也变大了，没原来好看了,9,2019-09-21 21:01
@大V喜欢有关时尚的一切,,#吴亦凡素颜# 敢这么生怼镜头的还这么能打的颜第一次见，期待新作品@Mr_凡先生 ,17,2019-09-21 20:49
@Allen是萌大叔,,和以前差太多了,7,2019-09-21 20:35
@火锅火锅啊啊啊,,@冰橘小何,0,2019-09-22 15:41
@桉桦树想,,啦啦,0,2019-09-22 07:03
@PSWoooong,,dislike,19,2019-09-21 20:09
@仇Winnie,,背手手的老吴像个小老头。。。,0,2019-11-19 09:46
@崇月之,,神似高晓松老师,0,2019-09-22 17:17
@程__凯,,发型决定相貌,0,2019-09-22 10:22
@王先森aou,,哪里看出来是素颜？这类狗娱乐号整天就会舔,4,2019-09-22 08:32
@吴早早1号,,哈哈哈哈,0,2019-09-21 22:35
@Xyk3689,,Niangpao,17,2019-09-21 20:32
@醉初irrelevant,,男的也开始说素颜了，真是没救了,24,2019-09-21 20:01
@Ang葛葛,,素颜加滤镜不等于事实,3,2019-09-21 19:58
@养炸鸡,,,2,2019-09-21 21:33
@是天神不是宝宝,,评论里的我还以为你是天仙呢，酸个屁,7,2019-09-21 19:58
@Just4KW,,有些装路人的真是够了，酸的呀，纯素颜也是甩别人几条街好吗,1,2019-09-25 15:43
@吃不能吃_睡还是能睡,,我服了，男星也有素颜出镜这一说了吗？,1,2019-09-22 11:31
@秋伊男朋友,,一个男的，还整天素颜素颜的。你是女人吗？,1,2019-09-22 07:34
@黑夜森林k,,真的不知道他帅在何方,2,2019-09-22 00:54
@拥抱or放弃,,其实素颜也蛮好的，真真有能力的人，也没有必要靠颜值吃饭，就像朴树,1,2019-09-22 00:31
@Capricorpius,,手工耿？？,17,2019-09-22 00:28
@书信233,,没以前好看了，主要是下颔骨真的不如以前,1,2019-09-22 00:28
@海棠酱呐,,好帅！！！,2,2019-09-22 00:01
@颐和特代小朱,,粉丝滤镜真可怕，都吹了一天了！,3,2019-09-21 23:47
@安安WOW,,真的不好看，走在路上，就是个路人颜值,25,2019-09-21 23:23
@miss琅琅,,评论能不能真实一点，哪里好看了,4,2019-09-21 21:54
@美妞丽2018,,一直觉得人到30就开始衰老太早了,0,2019-10-19 16:37
@Just4KW,,这样还算不行了？那谁行啊？麻烦把你正主拉出来看看,0,2019-09-25 15:42
@年年岁岁常相思有缘终相见,,靠脸吃饭的话谁都会胖着玩玩,0,2019-09-24 11:28
@MC·薯条超人,,sha 必,0,2019-09-23 17:23
@没有微薄out了,,回不去了,0,2019-09-23 17:17
@苏苏减肥日记,,觉得凡凡情商越来越高了！说话也好听，也还有才华，颜值反而不那么重要了。,0,2019-09-23 17:04
@发光的小茗,,我莫名觉得他和杨超越很搭。。。,0,2019-09-23 16:21
@97年怪,,虽然没有出道时那么惊艳，但是他现在过得很随性，比以前好多了,0,2019-09-23 15:14
@一只小璠猪,,图四真的杀我,0,2019-09-23 14:50
@会飞的马hh,,一直都没有get到wyf的颜,0,2019-09-23 14:03
@爱睡懒觉的鸣鸣,,挺好挺帅,0,2019-09-23 11:47
@苏屹为,,还是胖啊,0,2019-09-23 10:56
@摩卡小熊星,,还以为是鹿晗,0,2019-09-23 10:24
@别来无恙v_,,侧面看有点像那个整形过度的刘梓晨。倒数第二张。,0,2019-09-23 09:45
@追梦少年范坚强,,长的真没我好看，认真的,0,2019-09-23 07:16
@LLLLLLiu小加,,还是回不到以前的颜,0,2019-09-23 03:31
@idxxxxx,,今天没修眉,0,2019-09-23 03:13
@翻不完的夏天呐,,路人觉得吴亦凡寸头最帅,0,2019-09-22 22:26
@走人生-2019,,面瘫,0,2019-09-22 19:48
@流泪猫猫头u,,我感觉他和冯提莫有点像,0,2019-09-22 19:11
@HAIGUOGUO,,好像也不咋样,0,2019-09-22 19:10
@梁太太V,,可能我还是比较喜欢脸部棱角分明，凹凸有致的男人吧，他这种圆鼓鼓的脸蛋更像是美女的标志,0,2019-09-22 19:10
@可爱今,,这瘦的也太快,0,2019-09-22 18:52
@GasunChotso,,主要头发太油了,0,2019-09-22 18:44
@姗姗姗xxx,,蓝色不显肤色,0,2019-09-22 18:07
@只是被风吹糊了眼,,素颜这样我羡慕了,0,2019-09-22 18:02
@露娜杉,,下巴抢镜,0,2019-09-22 17:51
@Feiguohai2,,素颜比较亲民……,0,2019-09-22 17:16
@CND国际美妆学院-邢会,,老吴要纹半永久了,0,2019-09-22 17:01
@Z1226Kw,,什么水平？天神的水平！,1,2019-09-22 16:53
@大鱼不吃小鱼呀,,凡凡主要是有点放飞自我不太回来了,0,2019-09-22 16:49
@波波tree,,原来男星也要化妆的啊，学好化妆术，走遍天下都不怕,0,2019-09-22 16:42
@洛丽塔_77,,帅,1,2019-09-22 16:12
@晨曦雾色,,好像那个康南,0,2019-09-22 15:17
@柠檬汐酱,,想把他眉毛修修,0,2019-09-22 13:14
@梦琪梦琪梦琪梦琪,,我以为除了能看出来化妆了的男明星都是素颜出镜,0,2019-09-22 13:10
@Marv_Cheng,,比一下？北影的男生，男生们应该是素颜吧 评论配图,0,2019-09-22 12:54
@追风筝的儍瓜,,还是很帅啊,1,2019-09-22 12:30
@1997走四方,,@猥琐的金针菇,0,2019-09-22 12:13
@有点儿意思615,,这种神颜居然有人硕不帅？？？,1,2019-09-22 12:11
