User,Reter,Comment,Votes,Time,Count
@会火,,想看肖战王一博全国巡回见面会的+1 ,7282,2019-09-21 15:12,1
@兔牙小赞DAYTOY,,@X玖少年团肖战DAYTOY 所演绎的魏无羡，生动有趣难以忘怀，如今他不远万里来到泰国回馈众多海外粉丝的喜爱。相信他定不负期待，以更认真的态度更饱满的热情为我们带来更多的惊喜角色！,333,2019-09-21 15:04,1
@情绪作祟故事太撩人,,喜欢，超爱,19,2019-09-21 15:03,1
@伊贤,,哇？到泰国le,2,2019-09-21 15:03,3
@不要喊我Study-,,哥哥，弟弟都好可爱,8,2019-09-21 16:44,1
@枕头DAYTOY,,冲鸭肖战！给你一片红海！,6,2019-09-21 17:39,1
@芳-X,,,1,2019-09-21 21:16,2
@有钱哥的小迷弟,,肖战肖战,3,2019-09-21 17:54,1
@RiSi--,,啊啊啊啊啊啊啊啊一样的白衬衣不一样的风格 两个人都太帅了吧 我哭辽,1,2019-09-21 15:14,3
@男友是肖战,,啊啊啊啊啊啊啊啊,1,2019-09-21 15:13,3
@小野知穗,,芭莎真是亲妈,0,2019-09-21 18:21,1
@喜欢王一博eb,,一博好帅,0,2019-09-21 17:26,1
@顾先生你好-,,有钱真好,0,2019-09-21 16:07,1
@蓝湛手里的忘机琴,,王一博好帅啊啊啊啊啊啊啊啊玩得开心,0,2019-09-21 15:39,1
@灯火72639,,,0,2019-09-22 11:58,1
@微凉柒雪DAYTOY,,是赞赞呀,0,2019-09-22 09:27,1
@快意人生随风而安,,#王一博白色衬衫# 好看！,0,2019-09-22 09:22,1
@目夕舌甘等待,,我喜欢的人是  肖战呀,0,2019-09-22 09:11,1
@6008609113幻影,,,0,2019-11-24 09:48,3
@种种h,,啊啊啊啊啊啊,0,2019-09-22 13:20,1
@步步TOY,,白衣少年，黑白经典结合，简单而不繁琐，帅气而又时尚，在镜头下是最帅的你。谢谢分享。,0,2019-09-23 09:08,1
@6008609113幻影,,,0,2019-11-24 09:48,3
@6008609113幻影,,,0,2019-11-24 09:48,3
