User,Reter,Comment,Votes,Time
@蓝海jsh,,华为慢慢自己搞个服务，谷歌会紧张,127,2019-09-20 22:51
@西湖牛腩o,,神奇的节点，一家技术不行没5g，一家技术太强被制裁,125,2019-09-20 22:50
@杀手伏地魔王08,,支持华为,105,2019-09-20 22:43
@晞越呈璇,,无论何时都支持华为!美国用这种卑劣的手段打压一家企业，不知道是在贬低自己还是过分“抬爱”华为。市场竞争应该是良性的而不是这样举国之力碾死人家。生态圈是很难建，但打破壁垒也不是不可能，希望华为厚积薄发，稳扎稳打，拨云见日，扶摇直上。,63,2019-09-20 23:44
@灌篮矮手,,暗示谷歌死了?,36,2019-09-20 23:22
@Seventeenten,,不预装，但是可以自己装吧,18,2019-09-20 22:44
@太克探索,,什么时候华为作出来有竞争力的手机操作系统...  什么时候再考虑华为...  否则和别的Android手机...没有本质区别,2,2019-09-21 23:49
@花马美酒,,自费全套服务,6,2019-09-20 22:40
@VII·KIMKUNCHEN,,图片暗示google会死，而华为成为主角。,4,2019-09-21 06:30
@风火猪李哪吒,,刚买的华为，到手就装了谷歌商店,5,2019-09-21 03:21
@热土豆_,,自己装又不是什么难事,3,2019-09-20 23:39
@我在哪里nano,,好,0,2019-09-21 06:06
@游泳教练王,,不用担心，你买电脑没Windows你担心吗？下载装就行。。。,3,2019-09-21 01:31
@来自北方的老王-,,就不装它,1,2019-09-20 23:05
@不会再胖了吧,,反了吧 保罗不是走远的那辆车么,0,2019-09-23 13:16
@ITACHI015,,不是华为不装，是goole不给装,0,2019-09-22 09:29
@蓝海jsh,,谷歌走邪路了,0,2019-09-21 21:18
@影月无尘曾巧茂,,我用苹果11看,0,2019-09-21 14:35
@2019年老子要干点事情,,出厂不自带而已。自己下一个完事儿。,0,2019-09-21 09:52
@逝水流年Tsai,,反正华为的市场主要在国内,0,2019-09-21 09:12
@Jason林小杰,,跟我有一毛钱关系……,0,2019-09-21 08:26
@疯一样的女子_________Lynne,,那就暂时不要国外市场！我们自产自销足以,0,2019-09-21 07:38
@满-8810,,可以自己装咯。,0,2019-09-21 02:28
@行走的收音机0322,,不预装而已，又不是不能装,0,2019-09-21 00:53
@二次元先生走起来,,我相信huawei的实力 但是如果和谷歌决裂 我还是有一丝不安 我怕在影响在海外使用huawei,0,2019-09-21 00:27
@小凡变大凡了,,爽,0,2019-09-20 23:33
@甜丧少年蒋某某,,又买不起还能怎么看，看你们测评就完了,0,2019-09-20 23:12
@白色的熊不是北极熊,,市场竞争嘛,0,2019-09-20 23:12
@天牙-天曌,,估计华为卖给美国5G技术，快定了,1,2019-09-20 22:58
@逆流沙-riken,,放弃国外市场咯，怎么看，国内有几个用？ 而且国内多得是方法解决。,0,2019-09-20 22:57
@拉风张大萌,,想想好惨，再想想，so what！,0,2019-09-20 22:46
@刘黏黏就要发,,牛逼,0,2019-09-20 22:41
@诺天王摇滚魂,,如果可以用bootloader装google GMS，问题也不大。,0,2019-09-26 04:55
@醉入你眉间-,,与我无瓜，谷歌服务我用的还真的不多，虽然手机里有,0,2019-09-24 13:35
