User,Reter,Comment,Votes,Time
@渣浪真是浪,,？？？简直不敢相信这是2019年的新闻啊？！,43996,2019-09-19 21:07
@当锅韭菜,,荒唐,9302,2019-09-19 21:06
@乐子·卡芮鸡,,评论太绝了，求求你们移民穆斯林国家吧,13281,2019-09-19 22:43
@香菜超难吃诶,,评论看得我惊了  微博真的是零门槛的平台,6534,2019-09-19 23:49
@不愿将就的梵谷,,？人类迷惑行为大赏,4327,2019-09-19 21:06
@坐在风口飞,,如果婚后发现男的不行，女的再离婚多麻烦。,3702,2019-09-19 21:17
@懿夜央,,首先性没有错，这是人性。但是一些男的一方面要求女性洁身自好，自己跑去嫖娼，还骂女的贱过分了吧。说到底。你自己是处男要求找个处女可以理解。自己都不是处男，一天到晚要找处女，不是处就骂女的不爱惜自己，什么道理？禁就禁了，看不起双标男,3851,2019-09-20 02:07
@西域的蜥蜴,,世界上最大的穆斯林国家，灭绝人性的宗教,3165,2019-09-19 21:07
@海飘雪的树洞子,,看评论有追捧的，这才是最可怕的！,2202,2019-09-19 23:41
@月挂孤城,,我觉得挺好的，让老实人少吃点亏,2051,2019-09-19 21:18
@禅情风行,,微博九成人学历不足，本科看来是真的，居然有人支持。有没有一点人权意识啊,1754,2019-09-20 07:24
@比哈特的语默,,其实挺好的…婚后彼此都是第一次…谁也没亏 至于评论里说个别能力有问题的…毕竟少数…真倒霉遇到了实在接受不了离婚就好…主要现在太多打着爱的名义谈恋爱的幌子骗女孩身子…自己各种手段得到女孩还嘲笑女孩傻？！鄙视女孩不自爱…谈恋爱不给睡要被骂…给睡了也要被骂…人话鬼话都是你们男的说的！,1607,2019-09-20 01:00
@白莘LY,,哈哈哈哈评论里不行的男的生怕对象在婚前发现了,1395,2019-09-19 23:45
@黑夜_问_白天,,呃，我觉得挺好的,1380,2019-09-19 21:08
@柳一彤,,中国也应当禁止,1304,2019-09-19 21:18
@彳亍前行的小2酱,,冒昧问一下，女性可以通过处女膜或者阴道状况判断是否有性行为，怎么判断一个男性有没有进行过婚前性行为？现场活捉？,970,2019-09-20 01:09
@无所谓是你是我,,绿色月亮旗果然厉害，真主安拉解救世风日下的众生,594,2019-09-19 21:07
@梅毛冰2333,,印尼绿的差不多了吧,527,2019-09-19 21:06
@大江评说,,反人性,497,2019-09-19 21:11
@魅力帅哥,,顶层有处女情结？？？？？,507,2019-09-19 21:38
@天映照雨,,我爸告诉我拒绝婚前性行为是对自己的保护，我也不支持婚前性行为，但是我从来不觉得婚前性行为是件可耻的是，但是直接纳入法律是咋回事……自由选择变成一杆子打死？,554,2019-09-20 07:45
@墨鰩2,,倒行逆施，混蛋逻辑。作爱是大自然赋予每个人的权利。我可以选择，你不能禁止！,431,2019-09-19 21:33
@囿點小綯气,,我觉得法律应该管管出轨的人，一点代价都没有，说出轨就出轨，一点犯罪成本都没有。,396,2019-09-20 06:55
@乡下人大王,,八九十年代谈恋爱如果未婚同居，婚外性行为被人知道了，估计全村人都会唾弃，现在谈恋爱，如果婚前没有性行为，全村人不但唾弃你，还会鄙视你的！,238,2019-09-19 21:11
@弹钢琴的仙人掌,,支持！洁身自好，遵守良好妇德不是应该的么？！立法规范些小三们和出轨者也会减少,294,2019-09-19 23:51
