User,Reter,Comment,Votes,Time
@东海小公举,,这个视频看了，女子野蛮、嚣张、爆粗口，男子由始至终说：捡起来、报警，但遗憾的是过来的那位工作人员和稀泥……估计遇到这种泼妇，我会想起 有个“远离辣鸡人定律”……,36,2019-09-02 08:23
@夏月_Summer,,不是十分恶性的行为还是睁一只眼闭一只眼吧，毕竟现在垃圾人那么多，管好自己就行了,13,2019-09-02 08:22
@stubborn_201906,,说实话，现实中大部分人选择的都是走来，在心里讽刺一番，或与朋友一起批判一下。直接走上去进行劝阻的实在是不多，愿国人素质逐渐提升，为环卫工人减轻工作量,13,2019-09-02 08:30
@乖乖束手就擒叭,,保证自身安全的情况下去劝阻,9,2019-09-02 08:23
@久而久旧而久,,恕我直言，其实你这个管了，那个可能也犯同样的错，这是个人基本素质，虽然规劝彰显的是优秀品质，但是难免口角之争，除非我有时间才和这样的人慢慢道来。,8,2019-09-02 08:22
@小猪的二人世界,,垃圾人太多哪里劝的过来……你正义出场，反被她又骂又踢弄得自己不痛快，旁边也没人声援，还有人劝你少管闲事明哲保身，这就是现实，叫你不得不低头啊,9,2019-09-02 08:57
@虚窗探雪,,我选择离开，乱扔垃圾的太多了，而且指责99.9%自讨没趣，理都不会理你，接下来怎么办？报警都不一定出警，自己捡起来？那你可就忙了，一地垃圾够你专职捡的，在这个素质环境里，你只要做到自己至善就好了，你的命运不是做一把苍蝇拍子,5,2019-09-02 08:54
@午夜的二锅头,,虽然心里非常排斥，但是谁也不想惹祸上身，多一事不如少一事，我只是个平民百姓。,3,2019-09-02 09:15
@俏兔子大战傻贼鹰-,,你不制止，我不制止。那就会变得越来越糟,3,2019-09-02 08:21
@大爱心70923,,从投票就知现中国的道德观！！几乎没了！！假如她是贪官污吏地痞流氓的家人！！！我们就完了！！！,0,2019-09-02 09:39
@吃橘子吗YM苏,,吓死我了，我还以为劝阻者被刑拘,0,2019-09-02 08:52
@跺啦C梦,,多一事不如少一事,0,2019-09-02 08:43
@深圳常黎,,一,0,2019-09-02 08:36
@杰克君挡起来,,揍她,0,2019-09-02 08:26
@俺是好人20404,,建议加一个选项:看情况 （说实话，这种事情可能会遇到过很多次，但不是每个人都能次次言行如一，这个得分“看心情”、“看强弱”等）,0,2019-09-02 08:25
@尚书文若,,我可能会捡起来丢回那人脸上去。,0,2019-09-02 08:23
@zhangyang8888,,"随地吐痰乱扔垃圾在中国屡禁不止，应该加大处罚力度,不应该处理太轻,让人不痛不痒",0,2019-09-02 08:22
@吖牙雅亚呀,,挺好的这个小伙子,0,2019-09-02 08:22
@蜉蝣一抹,,这种行为应该重罚！罚她劳动改造，杀鸡儆猴，这种事情越来越少才最好,0,2019-09-02 22:05
@JLV千手斗魂,,报警这个选项是不是有点脑残？ 喂110吗？有人在公交车上随手扔垃圾。就这110该出警吗？@中国日报,0,2019-09-02 08:47
@转身是否会遇见你,,有次坐公交车，婆媳两人带孩子，一路上嗑瓜子，皮扔在地上，心里觉着她们没素质，但没有人指责，最后司机大哥把他们训了,0,2019-09-03 05:31
@安灿戈,,我不一定会捡起来。但是经常遇到男子坐公交车之前把烟头扔在地上，而我做的就是去踩灭这个烟头。如果我恰好要扔垃圾，我可能会捡起来一起扔,0,2019-09-02 08:51
@格物志三,,和朋友在劝阻后被骂,0,2019-09-02 08:23
@此间娱乐,,不一定当场制止，但必须站在正能量一方，否则这个社会受害的永远是好人....,0,2019-09-02 09:38
@vvv狙击手vvv,,感觉这个最有效。我参与了@中国日报 发起的投票【遇到不文明行为时，你会怎么做？】，我投给了“拍照、摄像、上传网络”这个选项，你也快来表态吧~,0,2019-09-02 08:27
@转身是否会遇见你,,有次坐公交车，婆媳两人带孩子，一路上嗑瓜子，皮扔在地上，心里觉着她们没素质，但没有人指责，最后司机大哥把他们训了,0,2019-09-03 05:31
@蜉蝣一抹,,这种行为应该重罚！罚她劳动改造，杀鸡儆猴，这种事情越来越少才最好,0,2019-09-02 22:05
@一位不知名的阿容_,,现在见义勇为都能被抓，还是多一事不如少一事吧,0,2019-09-02 14:02
@雪婷了耶,,给盆友发语音，指桑骂槐！,1,2019-09-02 13:08
@可燃垃圾星期四收,,直接走开，总会有其他选项的人来解决,0,2019-09-02 12:07
@丢蛋机biubiu,,最有效的办法是在当场阻止，说一次未果后可以闭麦。能这样想的人越多越好，群体的力量是不可估量的。,1,2019-09-02 11:58
@拉拉要阳光,,给小伙点赞,0,2019-09-02 10:42
