User,Reter,Comment,Votes,Time
@道上都叫我赤木刚宪,,小投票！你们更想知道的是？穿搭方法还是简单粗暴的店铺分享！,261,2019-08-31 12:04
@道上都叫我赤木刚宪,,今日铁粉打卡！没打卡的这里眼熟集合,284,2019-08-31 11:58
@道上都叫我赤木刚宪,,想看我的穿搭和购买渠道不,248,2019-08-31 11:42
@DangerousAuthor,,大哥大哥！我身高175体重125有没有推荐！,112,2019-08-31 11:54
@道上都叫我赤木刚宪,,带话题转发，晚上有惊喜礼物哦,48,2019-08-31 11:49
@半路友人zy,,胸大屁股大，腿粗安排一下,387,2019-08-31 11:50
@我就要O泡果奶,,骨架大安排一下,237,2019-08-31 12:06
@香菜w,,大胸女孩,105,2019-08-31 11:51
@田宇安,,好，本180女孩鼓掌！！！！！,85,2019-08-31 11:58
@不丧屮彡,,178 140 胯宽腿粗 找不到裤子穿 可太难了,59,2019-08-31 11:45
@寂寞的唯美0,,我梨形身材 好多年没穿过牛仔裤了 评论配图,67,2019-08-31 11:53
@Iyuka今天吃晚饭了吗,,有没有腿粗但是就不适合阔腿裤的女生,61,2019-08-31 12:28
@金丝葱油饼_,,180高一百八重女孩,18,2019-08-31 16:22
@我只喜欢逃跑,,163 112 阔腿拖地牛仔裤冲 评论配图,4,2019-08-31 11:51
@MCDULL_ii,,大哥快救救孩子们,1,2019-08-31 11:43
@伏月过七,,呜呜呜太期待了！！！！！！！！！穿衣服有救了,1,2019-08-31 13:33
@Tinytiny兔子,,安排,2,2019-08-31 11:46
@Lee洋的氧气,,我哭了！！快安排吧大哥,1,2019-08-31 12:24
@米糠秋刀鱼,,前排！每个女孩子都有爱美的权利,3,2019-08-31 11:47
@清浅小仔儿,,贴心的大哥,1,2019-08-31 12:24
@大哥的铲屎官,,前排！ 评论配图,3,2019-08-31 12:30
@肉肉全给你,,冲啊前排！,1,2019-08-31 11:41
@金丝葱油饼_,,俺和大哥身高差不多体重也差不多,2,2019-08-31 12:31
@表志勋呀,,想知道胸大的人要怎么穿,2,2019-08-31 14:59
@只会玩儿虞姬,,呀，我第一,1,2019-08-31 11:41
@一颗葡萄green,,我都爱了我超爱阿刚啊啊啊啊啊店铺分享吧,2,2019-08-31 15:06
@晴_via,,安排,1,2019-08-31 15:49
@布朗熊爱吃布布布丁,,#大码女孩超slay穿搭# 没的穿,0,2019-08-31 15:10
@想吃你手里的小饼干,,一直都觉得赤木很会穿,1,2019-08-31 11:51
@野原新之助·五岁,,167CM，114左右，腿粗胯大屁股大，买裤子真的太艰难了,2,2019-08-31 11:56
@榕榕榕榕榕榕榕树,,人瘦骨架大,2,2019-08-31 12:28
@白昼玲珑,,一米八的我速速赶来！！！,2,2019-08-31 12:09
@玖玖爱紫棋,,可以穿直筒裤啊，我最爱,1,2019-08-31 11:44
@Krisfly_xxr,,蹲一个晚上的视频！,0,2019-08-31 11:58
@小青龙要吃宇宙牌布丁,,同求！！！,0,2019-08-31 11:42
@蠢萌逗是你呀,,我是来蹲评论的，晚点再来,0,2019-08-31 11:41
@张芬肥,,,1,2019-08-31 12:11
@李二哈吧唧一大口吃雪,,我也要来赤木这里找穿搭秘诀,0,2019-08-31 11:55
@秋穗米子,,我的铁粉掉了,0,2019-08-31 16:05
@转身可以看到万丈光芒,,腿粗肩宽 140+ 好像只能穿裙子 评论配图,1,2019-08-31 20:22
@椋鸟-,,期待今晚,0,2019-08-31 15:47
@Sfyyyyyy,,打卡打卡  167身高 160斤,1,2019-08-31 13:29
@紫色de雪琪,,对于刚毕业的胖妹妹，我想要便宜又好看的衣服店铺,1,2019-08-31 14:50
@焦晓阳啊,,我也想知道店铺！,0,2019-08-31 14:34
@-Ariadne7,,哇擦！！！！大哥快来！！！！已经搬好小板凳了,0,2019-08-31 12:32
@请问喷子怎么开喷看起来比较牛,,本大码女孩140，平时都穿的很舒服（千万不要为了美就挤着自己的肉肉啊姐妹们！！！！） 评论配图,3,2019-08-31 20:19
@唱歌儿的SShou,,安排上！,0,2019-08-31 11:47
@杠里个杠,,火钳刘明,0,2019-08-31 20:19
@ci货小馬儿,,长裙可以遮挡一堆不听话的肥肉…来自140斤胖纸自述！！！ 评论配图,1,2019-08-31 20:19
@刘北山现,,请这位美女火速分享你的衣服,0,2019-08-31 12:08
@拌点草莓酱,,这么暖心的小阿刚简直了！我好爱你！,0,2019-08-31 12:26
@黎雾奶盖77632,,胯宽怎么穿大哥安排一下呗,0,2019-08-31 11:59
@嘎嘎有点怪诶,,大哥真棒,0,2019-08-31 11:52
@楊泱漾,,微喇裤真的对小腿粗的我很友好,2,2019-08-31 18:37
@草莓味儿的baek,,大哥胯宽腰不宽的我应该怎么穿呀,4,2019-08-31 11:42
@啾啾颜酱,,人在衣中晃,0,2019-08-31 12:41
@大龟壳壳,,140的 评论配图,2,2019-09-01 07:53
@-地球观察员,,我120…这件裙子很遮肉 评论配图,1,2019-08-31 14:32
@你的涂温暖,,身高162体重140也想被安排穿搭,3,2019-08-31 11:44
@白居永远爱忘忧gtr,,说胖女孩穿搭评论里一个胖的也没有，人家女孩150斤呢好吧，无语,1,2019-08-31 19:56
@双十井,,173 170斤的自恋狂魔来了 评论配图,2,2019-08-31 20:22
@王源的喜欢者ii,,有没有上身胖的，关键胸大的那种姐妹，举个爪，让我知道自己不是一个人,2,2019-09-01 23:07
@在Rising,,162    105的女生救救！！,1,2019-08-31 20:09
@肉肉全给你,,我觉得我腿可以就是上半身壮,1,2019-08-31 11:53
@婪声,,大哥大哥胖+矮怎么办,1,2019-08-31 11:51
@CoralineaaaSu_,,胳膊肚子,1,2019-08-31 11:50
@Cumquatt_,,来自140斤的胖娃娃 评论配图,2,2019-08-31 20:09
@屁大点儿,,胖崽来了 评论配图,7,2019-08-31 20:03
