User,Reter,Comment,Votes,Time,Count
@三岁很优秀丶,,长得这么帅 赶紧给我回来拍戏,248,2019-09-01 23:01,12
@我白最帅没商量,,卧槽，我金出场了？？？我要补下课！！！！！终于退伍了~,133,2019-09-01 23:01,3
@suzkshy,,金秀贤好帅 给我速速拍戏！现在！立刻！马上！ 评论配图,110,2019-09-01 23:07,3
@季泠兮,,没什么想说的。。,56,2019-09-01 23:06,3
@一只小肥鱼blue,,李准基出来了吗？？？我想问一下,26,2019-09-01 23:03,3
@_炒粥,,金秀贤太他妈帅了 爱的第一个韩国男演员 也是最后一个 演技与颜值并存的金演员 爱他 值,45,2019-09-02 01:52,3
@婉儿20886,,太帅，期待新作品了,49,2019-09-02 01:16,3
@Younglin在宅中,,金秀贤啊啊啊啊，尖叫就完事了,23,2019-09-01 23:47,3
@揽住风why,,抄袭大家都忘了吗,1,2019-09-06 21:27,3
@踮起脚尖亲angelababy,,悄咪咪问一下好看嘛,11,2019-09-01 23:00,3
@小可爱扑捉一只,,万万没想到 我盼了两年 就等来了这么一个镜头,19,2019-09-01 23:08,3
@水果汤圆有点腻,,金秀贤立马给我营业,20,2019-09-01 23:07,3
@仨哥不筱,,没有吻戏的我,1,2019-09-03 12:22,3
@略略略略略是33阿哈,,天啊 只有我被里面的场景吓到坐电梯走夜路尿尿害怕的吗 我都不知道我是怎么一直看下去的 大概就是闲吧hhhhhh,1,2019-09-01 23:30,3
@Sun_雨婷,,结局啥情况？,1,2019-09-02 15:01,3
@锦鲤味上好嘉,,我才看到第三集居然就大结局了,0,2019-09-01 23:28,3
@简以夕夏,,我还没看完怎么没这个选项,1,2019-09-07 22:43,6
@蔡徐坤家的傻小蔡啊_,,感觉蓝月亮有点怪呀,1,2019-09-02 20:11,3
@凡凡家的丑肉肉,,听说抄袭了啊,2,2019-09-02 18:23,3
@保守的小号,,金秀贤啊啊,3,2019-09-02 07:37,3
@阳光里的氧气,,我参与了@会火 发起的投票【你怎么看德鲁纳酒店大结局】，我投给了“金秀贤好帅，请速速接戏”这个选项，你也快来表态吧~,1,2019-09-01 23:27,3
@扎扎200604,,在哪里可以看,0,2019-09-07 16:56,3
@手心手背我阳阳,,金秀贤，拍戏，甜甜的剧，齁死我们吧,2,2019-09-05 09:53,3
@鱼牛奶,,说真的，刚开始挺好看的这部剧，后面越来越觉得没意思，看着有种说不的感觉，结局不尽人意，有点草草完结的感觉。,0,2019-09-03 18:34,3
@suki_冰,,躺着看啊,0,2019-09-02 22:40,3
@zlueana,,满灿的结局是注定的,1,2019-09-02 18:54,3
@玛丽莲王庆福,,天啦,0,2019-09-02 07:45,3
@蕾辣辣,,为啥我没有看到结局有金秀贤，难道我看的假的,0,2019-09-02 00:33,3
@我家有只金豆儿,,我就问问，是新到的社长吗？,0,2019-09-01 23:25,3
@Ffffff方方方咏雪,,求14级之后的资源，感恩。,0,2019-09-01 23:13,3
@Sunshine02161988,,秀賢好帥！快接據！,2,2019-09-02 07:41,3
@冷面天后就是我wW,,金秀贤太难看了。,0,2019-09-08 09:25,6
@橘春廿二,,金秀贤！！！,0,2019-09-06 17:34,3
@薛之谦的小甜心i,,金秀贤帅,0,2019-09-04 10:07,3
@我心依秀longer,,我参与了@会火 发起的投票【你怎么看德鲁纳酒店大结局】，我投给了“金秀贤好帅，请速速接戏”这个选项，你也快来表态吧~,1,2019-09-02 13:14,3
@Kmoon晴天的云,,我参与了@会火 发起的投票【你怎么看德鲁纳酒店大结局】，我投给了“金秀贤好帅，请速速接戏”这个选项，你也快来表态吧~蹲直播是必须滴，,1,2019-09-02 11:22,3
@于先生·,,我参与了@会火 发起的投票【你怎么看德鲁纳酒店大结局】，我投给了“金秀贤好帅，请速速接戏”这个选项，你也快来表态吧~,1,2019-09-01 23:41,3
@小卷毛kmoon,,我参与了@会火 发起的投票【你怎么看德鲁纳酒店大结局】，我投给了“金秀贤好帅，请速速接戏”这个选项，你也快来表态吧~,1,2019-09-01 23:26,3
@肆壹叁s,,他还是这么帅！！！！！要命了,1,2019-09-03 00:30,3
@华东不相信眼泪,,有个蛋用！就喜欢炒作这些东西！,2,2019-09-02 20:00,3
@我爱喝可le,,整明白点 告诉我 这是只个普通客串还是要拍二？,0,2019-10-02 23:05,9
@璃茉不是小猫咪,,太帅了啊啊啊啊啊,0,2019-09-10 09:59,9
@-阿露阿,,我咋没看着金秀贤,0,2019-09-08 12:28,9
@肃颜为你,,不好意思哈，抵制韩剧！,0,2019-09-08 10:56,6
@把月亮送我好么,,图片评论 评论配图,1,2019-09-08 00:47,6
@小连的叉叉,,结尾为什么不能给po小可爱和女学生一个美好的结局,0,2019-09-08 00:26,6
@迷路的木子洋洋哥哥,,你们都是在哪里看的,0,2019-09-07 20:28,6
@子雅婧熙,,男主是拥月小时候，金秀贤是拥月长大后，现在又是同一个电视剧,0,2019-09-07 01:27,3
@云影路客,,哪里有可以看啊,0,2019-09-06 21:24,3
@做自己洒脱,,说实话有点烂尾，越往后几集越没兴趣，,0,2019-09-06 19:10,3
@颖宝宝66666666,,烂尾,0,2019-09-06 18:12,3
@甜甜爱追剧呀,,好看吗,0,2019-09-06 18:01,3
@Flora小草莓,,结局没意思,0,2019-09-06 17:48,3
@采薇之雪,,这样复出挺好的,0,2019-09-06 15:55,3
@麻麻的猫儿,,没什么不接受的，赶紧拍第二部吧,0,2019-09-06 13:19,3
@百变super小姨妈,,金秀贤出演2吧！！,0,2019-09-06 10:06,3
@荣荣家的妞,,啊？怎么没看到,0,2019-09-05 22:25,3
@进击的一米六一,,期待蓝月亮酒店,0,2019-09-05 20:58,3
@aojoh,,有没有续集啊啊啊啊啊,0,2019-09-05 18:48,3
