User,Reter,Comment,Votes,Time
@范佳豪FJH,,新的一个月 开始助力博主了,2,2019-09-01 07:53
@武贾陂,,只能说很震撼,1,2019-09-06 18:09
@耿发山V,,你好，九月。努力，加油。,1,2019-09-01 10:20
@时尚气泡,,好好听支持,1,2019-09-01 08:17
@苏小染ya,,如果觉得辛苦，那就证明你在走上坡路,1,2019-09-01 08:17
@股民老刘,,早,1,2019-09-01 08:02
@万莫庸碌度此生,,驴家永盛,5,2019-08-31 12:42
@啊好好学习260,,脑子里都是新裤子的改编版本，也很好听,286,2019-08-31 11:16
@杭州东岳演绎传播卐烨霖,,长风破浪会有时，直挂云帆济沧海,5,2019-08-31 11:05
@大哥的小跟班1,,要想青春不留遗憾，必须敢想敢干,4,2019-08-31 11:00
@树沛_,,燃爆了,1,2019-09-01 10:12
@-伴着时光去旅行-,,早上好啊,1,2019-09-01 08:48
@苏小染ya,,用最清晰的脚印，踩在最泥泞的路上,1,2019-09-01 08:16
@苏小染ya,,随随便便浪费的时间，再也不能赢回来,1,2019-09-01 08:16
@魔力张NiceWowkieZhang,,I don't think the new pants band is doing well! Although I know the new pants band is a cover.,2,2019-08-31 23:52
@张美垚,,还是新裤子的炸 虽然是翻唱。但是还是很喜欢,37,2019-08-31 15:04
@四半居士,,汪峰的歌就是有号召力，雄浑激荡苍鹰啸！,6,2019-08-31 19:12
@不如诗啊,,没有新裤子好听啊 新裤子改编的更带感,36,2019-08-31 13:26
@LEOYANY,,和新裤子之间差了三个半的彭磊,21,2019-08-31 17:02
@Kkkkktr,,新裤子唱的好听,30,2019-08-31 13:42
@没肉吃就吃饼,,就是喜欢新裤子,24,2019-08-31 15:51
@青荷蝶梦,,,0,2019-09-19 10:47
@青荷蝶梦,,早上好,0,2019-09-19 10:47
@上海洗纹身大砍,,没有互动的微博没有灵魂,0,2019-09-18 19:07
@青荷蝶梦,,早上好,0,2019-09-17 09:07
@青荷蝶梦,,,0,2019-09-15 05:26
@青荷蝶梦,,早上好,0,2019-09-15 05:23
@青荷蝶梦,,,0,2019-09-14 13:47
@青荷蝶梦,,中午好,0,2019-09-14 13:47
@-伴着时光去旅行-,,一起摇滚吧,0,2019-09-14 08:57
@青荷蝶梦,,,0,2019-09-14 06:25
@青荷蝶梦,,早上好博主，支持博主，赞了,0,2019-09-14 06:25
@忍者无敌-198305,,努力,0,2019-09-13 09:25
@时尚气泡,,汪峰老师节日快乐,0,2019-09-11 00:59
@-伴着时光去旅行-,,来啦，我的老铁,0,2019-09-10 16:05
@青荷蝶梦,,,0,2019-09-10 08:25
@普吉岛王权新罗接送,,早安,0,2019-09-09 09:33
@青荷蝶梦,,,0,2019-09-07 15:23
@曾云化妆造型培训-伟伟,,来了,0,2019-09-06 17:25
@普吉岛王权新罗接送,,我又来了,0,2019-09-06 11:29
