User,Reter,Comment,Votes,Time
@Yallayolo,,孟美岐那时候在韩国慰军笑的真开心啊，能看出来她是发自内心的喜欢棒子,5292,2019-09-01 09:22
@Rac_hel瑞秋瑞秋,,嗯，目测粉丝即将到达……,3958,2019-09-01 09:25
@富贵牡丹的blog,,韩国恶心的彻底,3423,2019-09-01 09:17
@1rnfff,,孟美岐不是中国人吗,2826,2019-09-01 09:24
@wuli林宇,,卧槽,2355,2019-09-01 09:16
@经济学人每日一译,,那些说很正常的，国家立场不摆第一位，那之前那波解约的人是为了啥,2061,2019-09-01 10:04
@M冷血草M,,兄弟多大仇恨啊，哈哈。发了好多个看你。不过事情是事实,1527,2019-09-01 09:33
@你阿酱,,这不就是萨德部署期间去慰问韩国军人没骨气的卖国贼孟美岐吗 请孟美岐给中国人一个交代,1729,2019-09-01 09:22
@blueblue冒泡泡y,,一直就不喜欢这垃圾货，扭来扭去，骗一骗大学生,1417,2019-09-01 09:36
@这辈子都不想考试,,妈的，取关了这个女的,1056,2019-09-01 09:35
@葛小呱,,这条微博如果是真实的并且上热搜了估计孟美琪就完蛋了,956,2019-09-01 09:28
@kevinkey1,,人家在韩国出道，公司这种慰问活动很正常，并不代表个人立场,389,2019-09-01 09:29
@好名儿都被猪用了q,,但是就算她这样，回国之后还是有一群脑残狗把她当成比爸妈还宝贝的什么偶像,764,2019-09-01 09:41
@Nikkie_咖喱辣椒,,恶心,741,2019-09-01 09:22
@沉默紫兔,,@火箭少女101_孟美岐 強烈遣責!!!!! 抵制不愛國的劣質藝人!!!!!!,689,2019-09-01 09:38
@木叶之木,,慰军妓孟美岐，还有脸回来,618,2019-09-01 09:48
@圆月朝阳,,孟美岐虽然在韩国混饭吃，但一直挣中国的钱，在中国公司。不存在被胁迫，她自愿给萨德期间韩军劳军，真的没有任何推卸责任的借口！,504,2019-09-01 09:53
@马家沟扛把子009,,完了，敏感时期碰上这种问题,454,2019-09-01 09:43
@木叶之木,,#韩国要收回26处驻韩美军基地#军妓孟美岐，你可还有脸？,305,2019-09-01 09:49
@封闭气车,,本来就不喜欢她 看不惯她的粉丝在这里洗白 这事做的太恶心了,334,2019-09-01 09:36
@我一勺子下去你人没了,,劣迹艺人！,287,2019-09-01 09:30
@小孩最怕琳老师,,恶心,122,2019-09-01 09:32
@非非非常甜的甜酒果_,,孟美岐 吴宣仪 程潇都是这个组合的...怎么就骂人家一个人,122,2019-09-01 09:42
@挠墙的妮_,,热搜警告,107,2019-09-01 09:43
@skin8888,,孟美岐不光本人恶心，她粉丝会组成的数据组还涉嫌巨额诈骗。这位真的想当法制咖了吧。,110,2019-09-01 09:58
@王永盈,,孟美岐越来越丑了,79,2019-09-01 10:12
@森林空想,,堂堂一个中国人，萨德期间对韩国军队说fighting是什么概念？2016年7月8日，美国与韩国宣布部署萨德系统，针对我国国防。全国人民随即自发抵制赴韩旅游、抵制乐天等一系列抗议活动。2016年10月10日，中国娱乐公司乐华旗下艺人孟美岐等人赶赴韩国军营表演，慰问韩国军人，笑容甜美。该如何问责,111,2019-09-01 10:10
@M柠檬精M,,笑的可真甜，在国内笑的都没这样快乐，国内一脸别人欠你的脸给谁看呢，听说12岁就去韩国了不爱国也正常,77,2019-09-01 09:51
@周棋洛的小甜心,,真的吗我的天啊,61,2019-09-01 09:42
@被遗忘的骨头,,加大力度,39,2019-09-01 10:14
@唯沂-,,恶心，,44,2019-09-01 09:42
@Icepaprika,,不管是不是杨超越粉丝发的，都改变不了孟美岐韩国慰军的事实，我们一不造遥，二不传遥，比起蝗虫式到各大营销号到处恶意截图造遥杨超越的孟美岐粉丝，我们家真的人性多了,70,2019-09-01 10:23
@帓布仔子_,,吴宣仪不是也去了么？整个宇宙少女团都去了好吗不要断章取义,63,2019-09-01 09:41
@开始闭关的某A,,在评论里扯宋茜的孟美岐是不是疯子，宋茜拒绝了！！拒绝了！！！,57,2019-09-01 11:21
