User,Reter,Comment,Votes,Time
@大傻Damnshine,,因为有广告植入…各位少侠要真的喜欢此曲,469,2019-09-29 22:12
@痞子福克斯,,等音频！斗斗斗！//@大傻Damnshine:因为有广告植入…各位少侠要真的喜欢此曲,217,2019-09-29 23:46
@大傻Damnshine,,Beat by @L-BRODY-MONGOLIA Mixed by @Sup_老道 @童言一 Video by @低级俱乐部 Master by @福达时俊峰   #大傻Damshine[超话]#,137,2019-09-29 21:37
@俞天时KOZAY,,大傻发MV，我来送鞋，够不够意思？ 转起来吧抽奖详情,109,2019-09-29 22:51
@黄沙乄金甲,,很屌,38,2019-09-29 23:24
@蝴蝶飞飞60409,,傻哥衣品真好诶,43,2019-09-30 14:48
@你讨厌的Doooboi,,哈哈哈哈胡搞,30,2019-10-01 18:00
@大傻Damnshine,,音频在此 《牛得拿来斗》http://t.cn/Ai1YGrrw (@网易云音乐),2,2019-10-29 18:49
@和蕊-,,打电动要穿 球鞋 把妹要穿 球鞋 评论配图,38,2019-09-29 21:41
@这里是宇宙总局,,宣传委员终于开始宣传自己了,64,2019-09-29 21:38
@NEVER-ENDIN,,一个恰烂钱的平台，一点都不REAL。傻哥这波差点意思。（好了你们可以喷我了，我也听傻哥的歌）。,19,2019-09-29 23:21
@贝勒王duki,,#大傻damnshine[超话]# 我转到超话试试看能不能进去[允悲],17,2019-09-29 21:33
@龚子棋看到我了吗,,以前我零花钱都买__________,17,2019-09-29 21:46
@不羁_16,,认真的问一句傻哥，会有音源吗,15,2019-09-29 21:42
@yyyyy_hl,,哥你啥时候偷偷去参加阅兵了？？？ 评论配图,13,2019-09-29 22:19
@劈地嚯哩moon,,广告歌都这么好听 我哭 啥宝藏？？,8,2019-09-29 23:32
@冇感情的磕学家,,？？？（傻得好可爱）,4,2019-09-30 01:08
@_Prettyface,,为什么傻哥要这么man帅得我心不在焉,7,2019-09-30 00:15
@BIIIB0I8,,不是说黑傻哥，谁不想赚钱，只是想请傻哥接代言谨慎一点了解一下深入了解一下公司。这个软件有太多的缺陷，谨慎！！！早就想来评论了，只是刚刚看到有你的粉丝因为您的引流被这个平台坑了。最后一句，谁买谁受气。,7,2019-10-12 21:47
@CHIC-CHLOE,,傻哥  哪个人能像你 把广告歌唱的这么好听的 服了u 太好听了叭,3,2019-09-29 22:40
@火星鲍up,,傻哥这个斗牛app有问题的。。。,6,2019-09-30 07:20
@Symbol吕佳祁,,傻哥希望关注一下这个app最近发生的事情,7,2019-10-13 14:01
@孔晗星,,第十,2,2019-09-29 21:33
@一零7,,嗯嗯行,3,2019-09-29 21:37
@救命姐_,,害 一看傻哥就不会翻我,2,2019-09-29 21:33
@我是个贷款小哥哟,,你代言的斗牛app 拖欠我们的鞋子不发货 也不退款 客服找了3天 联系不上,6,2019-10-13 11:48
@豬晶晶晶,,累了,1,2019-09-29 22:40
@NcieXiongDei,,斗牛这次诈骗那么多人不给大家个交代？,6,2019-10-12 19:09
@方片6-,,听说你要斗牛（犬）？ 评论配图,1,2019-10-06 22:07
@Tactlll,,我绝对是大傻的铁粉,0,2019-10-01 09:40
@是跳跳蛙啊,,铁粉头衔我居然拥有了哭哭哭求了好久终于被安排了,1,2019-09-30 02:07
@w不是废猪w,,宣传委员终于对自己下手了,1,2019-09-29 21:51
@w不是废猪w,,没天理啊，傻哥怎么这么帅,1,2019-09-29 21:50
@w不是废猪w,,我哭!帅到我了,1,2019-09-29 21:50
@燎原日,,会有音源吗？什么时候呀哥,1,2019-09-29 21:46
@吐个泡泡晴-,,终于傻哥捞了捞自己,1,2019-09-29 21:43
@早日见到薛之谦,,原创终于来了,1,2019-09-29 21:35
@LeeQy乔泳,,啊啊啊，傻哥冲啊啊啊[加油][加油][加油],1,2019-09-29 21:32
@杰西卡卡小朋友不喜欢吃西呱,,终于宣传了,0,2019-11-06 23:06
@Uikky6Jie,,斗斗斗,0,2019-10-24 23:05
@明媚一笑颜,,傻哥，出来营业,0,2019-10-24 11:01
@小小小小小-又鸟亻子,,20,0,2019-10-23 11:20
@忘羡樱花,,好看,0,2019-10-14 23:51
@他郷,,你到底什么时候来天津,0,2019-10-10 21:54
@新十四少,,哥你颜值怎么飙升了,0,2019-10-10 17:07
@RighTLiii,,这一笑我人都傻了 评论配图,0,2019-10-01 01:13
@大钊喵喵喵,,喜欢你啊啊啊哈哈哈,0,2019-09-30 20:55
@反套路的贱贱同志___,,MV里冰箱是什么牌子的,0,2019-09-30 20:40
@LiYO二助,,哦嬲～有点炸！,0,2019-09-30 17:47
@我的id是曾西宇,,蛮好的  哈哈哈哈哈哈哈哈,0,2019-09-30 15:51
@我的id是曾西宇,,哈哈哈哈哈 才晓得是广告歌,0,2019-09-30 15:51
@雾霾加灰色-,,虽然是硬广哈，你别说还真好听,0,2019-09-30 13:51
@赛亚人de骄傲,,@Sar1na 太炸了！！！帅！！！,0,2019-09-30 13:20
@HdaS_红豆杉,,宣传委员难得发歌，我们也得宣传一下吧,0,2019-09-30 10:22
@圆无一,,为什么我觉得前面那个有个镜头像myjj,0,2019-09-30 09:55
@不知名内心戏演员,,傻哥 mv里带货的项链是不是该上了,0,2019-09-30 09:20
@不知名内心戏演员,,傻哥太酷了,0,2019-09-30 09:15
@爱飞的鱼_love,,良心广告曲,1,2019-09-30 09:13
@P3T3R14,,斗牛不是那个恶意炒鞋的app吗,0,2019-09-30 09:01
@tuomkk,,听起来！！！,0,2019-09-30 08:14
@点一份炸鸡做夜宵,,欢迎傻哥多打点这样的广告,0,2019-09-30 08:10
@我肆70,,,0,2019-09-30 06:38
@肖佳的沁芽030,,事实证明傻手不短！,0,2019-09-30 01:19
@Doublesix-昇别,,广告歌都这么顶 绝了,0,2019-09-30 00:39
@Jameskovsky,,@大傻Damnshine 傻哥，问问19号CB要来香港是真的吗？你们仨会出现啵？ 评论配图,0,2019-09-30 00:35
@逃跑的峰兄,,斗斗斗斗斗斗斗斗斗！,0,2019-09-29 22:44
@Mustard邱拾叁,,终于不是宣传委员咯,0,2019-09-29 22:43
@Captain_Audra,,[加油][加油][加油][加油],0,2019-09-29 22:41
@Captain_Audra,,妙啊！！！,0,2019-09-29 22:30
@神射手烬,,你假的巴克利颜色太跳,0,2019-09-29 22:26
@a腊肉a,,@MTHRFCKR 第一个镜头是你吗哥,0,2019-09-29 22:22
