User,Reter,Comment,Votes,Time
@帝都都督,,自由美利坚，枪击每一天，天天降半旗，你说皮不皮,1212,2019-09-01 08:12
@一是烈哥的母后李艾儿啊,,啊美丽的风景线,723,2019-09-01 08:12
@ZcwNly,,这是民主的子弹，自由的枪声。,420,2019-09-01 08:21
@求真先生说,,不愧是美国，风景线真“美”。,349,2019-09-01 08:13
@种草大魔王_,,别问，问就是自由民主,328,2019-09-01 08:12
@壬子_丙子_锅,,希望越来越多,207,2019-09-01 08:16
@iBingo,,自由的枪声在美国这块AAAAA级风景区！！,159,2019-09-01 08:20
@阿原家的小坏,,别没事就刷什么美丽的风景线，无聊不?要我说。。。。你们说的对,117,2019-09-01 08:19
@好想开花店,,这该死的自由,49,2019-09-01 08:27
@羿舞Towa,,美丽的风景线,56,2019-09-01 08:18
@今天的晚安呢,,特朗普想要的美丽风景线,44,2019-09-01 08:26
@花花草草也有情,,天天都有美丽风景线,42,2019-09-01 08:22
@崔神奇biu,,加油鸭！今天也是枪击的一天呢,36,2019-09-01 08:19
@是菜菜本菜呀,,华姐这嘴啊，打心底里佩服的,26,2019-09-01 08:35
@重行天卫,,美国这是为拍片提供实际题材？虽然不喜欢他们这种自由，但还是默默的支持枪手们，希望他们被温柔以待！！！,17,2019-09-01 08:35
@月儿小师妹,,美国：生而伟大、死而随机,19,2019-09-01 08:20
@OT_Clark_TO,,控枪一日不停，枪杀一日不止！！！！！！！！！！,16,2019-09-01 08:21
@小女子大人物,,这个国家的旗子是升不上去了，衰啊！,14,2019-09-01 08:46
@别叫我小橘,,风景线真美,9,2019-09-01 08:44
@天尊plus,,好多天没看到这样的新闻了，又是心情舒爽的一天,8,2019-09-01 08:25
@Locoll_Learuan,,哎   好像还是那边风景独好啊,10,2019-09-01 08:30
@萝卜-可儿,,但愿他们天天发生，处处发生这道自由美丽风景线,6,2019-09-01 08:33
@悠乐美L,,真打脸啊，前几天才刚把人带防弹衣的遣返，就发生枪击，不得不说带防弹衣的人太机智了,8,2019-09-01 08:20
@-Peterliu-,,得州也有敖德萨,7,2019-09-01 08:17
@流水千叶,,又开始了？,3,2019-09-01 08:22
@横店许官人,,一个国家，坏的只是政权，老百姓都是无辜的，生命无国界，愿世界和平,2,2019-09-01 09:04
@半岛盒饭,,free country USA，get shotting every day,3,2019-09-01 08:42
@戎马-7D,,自由美利坚，亮丽风景每一天,2,2019-09-01 08:23
@低端貧乏人,,我以前一直觉得“枪击每一天”是夸张，看看8月份还真的不是,2,2019-09-01 08:46
@万里归来仍为少年,,真是一条美丽的风景线，世界人民都希望这种风景线在美国越来越多呢。,2,2019-09-01 08:45
@奇cheese妙想,,不可以再追查逃犯，这侵犯逃犯的隐私权！,2,2019-09-01 09:03
@成都婚礼策划师叶子,,美利坚的风景线！,1,2019-09-01 08:44
@这个时候还看不明白吗,,哎，每天没个枪击的都睡不踏实。看看风景这边独好,2,2019-09-01 08:40
@马丘比卡丘西,,美国自由的风景线处处开花吖,2,2019-09-01 08:38
@Ss能够生存就有恃无恐,,啊，美丽的风景线，希望每个州都拥有美丽的风景线哦,1,2019-09-01 08:37
@LuckyTen_10,,为什么死的不是港独,4,2019-09-01 08:22
@小包啊666,,一个字:美,5,2019-09-01 08:20
@开开心心的每一天5,,携带枪支只是为了保护自身安全  有枪才能安全,4,2019-09-01 08:18
@韵侠倜傥帮帮主_625,,这是美丽的风景吗？,2,2019-09-01 08:46
@盼望着小陈,,啊～美丽的风景线,2,2019-09-01 08:32
@陈MCT-4,,风景线这边独好！,2,2019-09-01 08:21
@昵称都被占用只能叫民工甲了,,特朗普发动贸易战原来是为了转移内部矛盾,1,2019-09-02 08:13
@Nick头row小瑕瑕,,太棒了,1,2019-09-01 16:53
@JC_Leung_葱葱,,点个赞,1,2019-09-01 16:22
@印石闲赏,,很美的风景,1,2019-09-01 13:59
@布丁小霸王,,以前，看到这种新闻大家都是谴责凶手，现在基本都是一句“美丽风景线”，所以中国人说的口德很重要，你怎么祝福别人，别人就会怎么回敬你,0,2019-09-01 10:36
@龙井茶阿银酱,,我就纳了闷了，枪击案那么多为什么还要支持枪支自由？这是美国政府对普通民众的不负责任！这些大的枪击案基本都是社会报复！受害的都是普通人！普通人有什么错？,1,2019-09-01 10:24
@龙井茶阿银酱,,美国再现美丽的风景线！,1,2019-09-01 10:20
@好想请你吃饭,,这是咋的，风景线已经概括不了？？这尼玛是要开景区啊！ 评论配图,1,2019-09-01 09:17
@RNG的一个小粉丝,,我自由美利坚:   生的的自由，死的随机,1,2019-09-01 09:09
@小o_O伙,,干得漂亮！,1,2019-09-01 09:08
@想养猫的脂肪君,,自由美利坚，枪战每一天，空气很新鲜，子弹也很甜,0,2019-09-01 11:35
@老付家的乖乖虎,,美国死全国！,0,2019-09-01 10:57
@1唯wei,,,0,2019-09-01 10:33
@娘口娘口liusoon,,又是新的风景线噢,0,2019-09-01 10:03
@风雨无阻150,,6,0,2019-09-01 09:30
