User,Reter,Comment,Votes,Time
@Emma的文具店,,好好看啊啊啊啊啊！,1,2019-09-01 18:09
@花花世界里的小帅哥,,穿着不错挺好看的,0,2019-09-01 18:09
@北纬九十二,,天真烂漫,0,2019-09-06 12:47
@贱人雪大死的早,,期待中,1,2019-09-01 18:09
@瑾甜,,很个性,1,2019-09-01 18:09
@女人越霸气越有范yo,,挺好看的、有个性,1,2019-09-01 18:09
@shinhwa橙子09497,,很有特色啊,1,2019-09-01 18:09
@天空出现了彩虹,,很有个性。,1,2019-09-01 18:09
@大佬的小小徒弟呀呀呀,,不错啊,1,2019-09-01 18:09
@Baby叫大爷,,那都不是事,1,2019-09-01 18:09
@春暖花开VS快乐崇拜,,大张伟好有个性,1,2019-09-01 18:09
@脚丫有点痒,,天空飘来五个字 成经典名句了,1,2019-09-01 18:09
@等到星光都灿烂,,好看,1,2019-09-01 18:09
@原谅帽大中华,,哈哈吧错,1,2019-09-01 18:09
@悦悦的咕噜,,一会儿就没事,1,2019-09-01 18:09
@白浅浅陌,,加油棒棒哒,0,2019-09-01 18:09
@云卷云舒693,,喜欢大老师的风格,0,2019-09-01 18:08
@幂幂吖22,,那都不是事,0,2019-09-01 18:08
@青衣漫扬,,天空飘来五个字儿，那都不是事儿。,0,2019-09-01 18:08
@叶子和夏天020,,疯狂打call,0,2019-09-01 18:08
@萤火之森中的安妮,,一路走来，好像他还是没怎么变,0,2019-09-01 18:08
@我想钱爱我z,,他很有才华,0,2019-09-01 18:08
@妮可珍美莉,,还要继续加油,0,2019-09-01 18:08
@支持我的人e,,好看,0,2019-09-01 18:08
@妮可珍美莉,,那都不是事,0,2019-09-01 18:07
@地瓜滴爸,,很帅的啊,1,2019-09-01 18:09
@陶渊明2008,,喜欢大张伟的风格,1,2019-09-01 18:10
@红青蓝紫999,,特别喜欢大张伟的幽默,0,2019-09-01 18:08
@杨紫加油,,,0,2019-09-01 18:08
@北纬九十二,,天真烂漫,0,2019-09-06 12:47
@陶渊明2008,,喜欢大张伟的风格,1,2019-09-01 18:10
@女人越霸气越有范yo,,挺好看的、有个性,1,2019-09-01 18:09
@shinhwa橙子09497,,很有特色啊,1,2019-09-01 18:09
@天空出现了彩虹,,很有个性。,1,2019-09-01 18:09
@北纬九十二,,天真烂漫,0,2019-09-06 12:47
@陶渊明2008,,喜欢大张伟的风格,1,2019-09-01 18:10
@女人越霸气越有范yo,,挺好看的、有个性,1,2019-09-01 18:09
@shinhwa橙子09497,,很有特色啊,1,2019-09-01 18:09
@天空出现了彩虹,,很有个性。,1,2019-09-01 18:09
@大佬的小小徒弟呀呀呀,,不错啊,1,2019-09-01 18:09
@春暖花开VS快乐崇拜,,大张伟好有个性,1,2019-09-01 18:09
@Baby叫大爷,,那都不是事,1,2019-09-01 18:09
