User,Reter,Comment,Votes,Time,Count
@你爱喝娃哈哈矿泉水吗,,图片评论 评论配图,3529,2019-09-05 23:18,1
@小片片说大片,,看在片片半夜爆肝的份上，小伙伴们别忘了转评赞，这对我真的很重要,1666,2019-09-06 00:14,2
@唐本废,,我到底关注了个什么宝贝博主哦,1152,2019-09-05 23:18,1
@小片片说大片,,大家也可以发微博来猜一猜，记得带上话题#轮到你了凶手是谁#,269,2019-09-06 00:42,2
@紫菀Zoey,,不得不说，理科男锁小黑喉的那个角度真的帅,1239,2019-09-05 23:44,1
@沉狗头,,我总怀疑二阶堂给男主的ai菜耐是监听器,537,2019-09-05 23:22,1
@天狗与篮球啊,,来把，买大买小，学生妹还是病娇妹，楼下都扣一下吧,382,2019-09-05 23:54,3
@吃土少女王汪汪,,二阶堂他只是短暂的爱了一下男主,468,2019-09-06 09:37,1
@王小博呀,,哥，我又来了！这集吓到我！,170,2019-09-05 23:16,1
@脚下踩颗柠檬,,小护士那儿 不对吧 很明显小护士是在给医生下套啊 故意感动他让他承担罪名,146,2019-09-05 23:33,1
@AAliceee,,别说了，都是安吉丽娜干的,165,2019-09-06 06:58,1
@小飛條女,,我赌一块钱是病娇妹,111,2019-09-06 00:11,2
@太白快去学习,,剧情惊天大反转！似曾相识，好像在Godlie里边也有过类似的场景。,160,2019-09-08 11:08,1
@天狗与篮球啊,,我又突然想到了！！！！！一直都在讨论微笑杀手。是不是忘了还有从第一集开始写着轮到你的纸条。也就是片片说的要推动这个游戏发展的人是谁呀,36,2019-09-06 00:22,3
@这个角度看你们真的太美了,,剧情居然惊天大反转了，我觉得还是Godlie的惊天反转更有看头。,178,2019-09-06 10:46,1
@我叫毕十三,,昨晚看了Godlie，没想到，居然不显眼的最后居然是狼，哈哈哈哈。,177,2019-09-06 10:47,1
@最倒霉记录保持者,,你看看，多少人不睡在蹲你,38,2019-09-06 00:04,1
@心平气和的Wmin,,我在知乎看到个高赞答案：凶手是田村，他和管理员是情侣,42,2019-09-06 00:44,1
@木木七是我名,,你飘了啊，现在要5000的转发，你是在为难我胖虎咯？,33,2019-09-05 23:53,2
@Y_JLSophie,,尾野吧,29,2019-09-06 11:16,1
@汪旺旺旺汪汪,,我悟到了，凶手就是病娇妹，一定是的！！！管理员是她的养父，那个银行上班的是她的亲生父母,20,2019-09-06 00:10,1
@大呲花喔,,如果真凶是胖婶婆婆就有意思了,34,2019-09-06 00:26,1
@司行霈的阿舟,,素质三连来一波,21,2019-09-06 14:09,1
@那叫我瑞瑞吧,,意思是明年才能把坑填完,25,2019-09-06 11:22,1
@讲话师,,十块钱赌“病娇妹”！,13,2019-09-06 00:31,1
@盘盘盘就完了,,感谢你的更新 一直坚持看,16,2019-09-05 23:25,1
@滕林恩,,来了来了@小片片说大片 评论配图,10,2019-09-05 23:17,1
@自家用情绪处理中心,,我承认，我干的,9,2019-09-06 12:19,1
@我叫小乖乖nihao,,等了很久啊啊啊啊啊啊啊啊期待大结局,4,2019-09-06 00:07,1
@昵称朱雀,,,13,2019-09-06 17:46,2
@能取的名字都被占用了,,我总觉得二阶堂是为了保护男主 独自抓凶手 但愿我没猜错,13,2019-09-05 23:23,1
@纟录纟录纟录,,理科男吓我一跳,7,2019-09-06 06:48,1
@lklkkkkklk,,终于终于大结局了 我感觉脑子不能用了，还有一集，这么多坑，编剧啊编剧啊！,5,2019-09-06 14:24,1
@Yikoucc,,我的第六感告诉我，幕后黑手是安吉丽娜，哦买茱莉亚和海带一哟！,6,2019-09-06 22:57,1
@老张的狗脸岁月,,20集后，又有剧场版 坑还是大大的,2,2019-09-06 00:20,1
