User,Reter,Comment,Votes,Time
@妃说电影,,第一弹，戳这里：http://t.cn/AiEFaPcT,44,2019-09-19 12:19
@妃说电影,,评论里欢迎补充啦~,56,2019-09-19 12:20
@熙熙眼睛有星星,,邓超和唐僧那两个真的厉害！,465,2019-09-19 12:37
@谢客灵运,,我寻思白夜追凶 潘粤明能没有画面吗,400,2019-09-19 13:05
@miki77sky,,#舒畅[超话]# 舒畅的一人分饰两角可不止这一点点的精彩的！！！并且饰演过八对双胞胎角色了！,508,2019-09-19 16:40
@你的大O_o明亮又闪烁,,提名《华胥引之十三月》里郭珍霓小姐姐饰演的莺歌和锦雀，演技我吹爆,422,2019-09-19 17:34
@瘦不下来的张鱼哥,,还有诗诗的小破葵,424,2019-09-19 12:19
@甜茶小鹿鹿,,南烟斋笔录什么时候播啊？？,247,2019-09-19 12:29
@夜兰笙,,刘亦菲南烟斋陆曼笙老板和夜摩罗大大，我想看这个了耶,193,2019-09-19 13:44
@今天过得可还行,,没有我刘星吗？张一山的七个人格,152,2019-09-19 16:58
@艾小怒怒,,刘亦菲那部是什么电影？,117,2019-09-19 13:00
@hxx韩小序,,天仙姐姐那个是什么剧情啊,94,2019-09-19 13:29
@扶苏超酷,,晴川  花影,76,2019-09-19 16:57
@鱼啊鱼么么,,嘤嘤嘤嘤嘤刘亦菲~,81,2019-09-19 12:46
@沉迷倩的美色,,童话二分之一 这部剧要有姓名 女主一人分饰两角 两个人性格神情就是演的不一样,45,2019-09-19 16:40
@每天一块芝士续命,,唐僧演的真是太好了 我想再看一遍西游记了,66,2019-09-19 13:30
@layla_yu,,南烟斋什么时候播啊[淚][淚][淚],70,2019-09-19 13:28
@隔着山水看你,,啊啊啊，刘亦菲,70,2019-09-19 12:47
@靈潇wh,,期待亦菲的南烟斋笔录吖,60,2019-09-19 17:21
@nizool_张,,欸大话西游三的紫霞青霞呀,36,2019-09-19 13:38
@吃土少女蜜糖,,仙女姐姐，哈哈,54,2019-09-19 13:04
@Monica听雨,,舒畅太多了,37,2019-09-19 16:58
@aloha賢魚,,胡歌 轩辕剑 天之痕,34,2019-09-19 15:27
@见证历史的一天,,舒畅还有星儿月儿,33,2019-09-19 13:19
@小鬼崽子_欲念,,钟汉良的一触即发不配吗,17,2019-09-19 17:27
@灰阶他不明白,,舒畅很多,27,2019-09-19 16:53
@昕昕昕啊皮卡丘,,最喜欢唐长老哈哈哈哈哈哈哈，感觉没看够,27,2019-09-19 12:32
@影士禾木兄,,一人分饰两角#（第二弹） 精彩！,8,2019-09-19 12:37
@六只猕猴桃,,提一部年少的剧《缘来就是你》 杜慕雪和锦儿 刘涛分饰两角 嗯 慕雪大概是除了白姑娘以外的月光啦,19,2019-09-19 17:42
@你库呀,,啊啊舒畅这个是啥剧来着！！我咋想不起来了！！我记得我看过！！,15,2019-09-19 17:28
@我在等你下课呀,,《疯人院》的梅婷，演的姐妹俩真是绝了,18,2019-09-19 17:10
@看见我请让我去复习考研科目,,怎么没有人说霍建华的在《武十郎》中一人分饰三角啊,13,2019-09-19 17:56
@楚倾咩,,舒畅演过七对双胞胎,17,2019-09-19 17:44
@丨咸鱼不翻身,,印象最深的是小时候看陈好演的双胞胎，好像一个叫杨柳，一个叫荷花。剧情都记不清楚了，但对这两个角色的形象记得很清楚。,8,2019-09-19 18:25
@梦里的九亿少年,,郭珍霓的莺歌和锦雀啊,15,2019-09-19 16:56
@伍琳-,,舒畅演技真的超好啊,17,2019-09-19 18:01
@意中人呐g,,大爱舒畅,17,2019-09-19 17:14
@-皮蛋大人,,虽然很短但舒畅演出了两个人性格的反差，好棒,13,2019-09-19 17:44
@崽崽家的甜心,,我第一反应就是舒畅,15,2019-09-19 17:41
@写不完的作业啊啊啊,,如梦如仙那段视频的BGM是什么呀？,5,2019-09-19 17:32
@Neptune_1987,,法医秦明里也有一人分饰两角(双胞胎兄弟),8,2019-09-19 12:34
@桃花逝飘然,,南烟斋笔录快播啊！！！ 评论配图,13,2019-09-19 18:02
@哔哔嘀巴哔嘀咘,,提名倪妮的《天盛长歌》和《宸汐缘》，倪妮演技真的非常可以！！,11,2019-09-19 16:46
@喜欢看你穿着大大T恤,,怎么没有说万茜演的疯子！！！！真的演技超厉害！！！！！！,8,2019-09-19 18:55
@梨涡浅笑的小王子,,首先想到的就是舒畅,6,2019-09-19 19:48
@减肥脱贫,,舒畅从小到大演双胞胎有10+次了吧,7,2019-09-19 18:57
@Margaritad,,李逍遥和景天算不算,7,2019-09-19 15:13
@于刺儿头,,钟汉良的一触即发和惊天大逆转,2,2019-09-19 18:12
@如果有人追你我就绊倒她,,怎么没有《镇魂》,5,2019-09-19 17:39
@橙心橙,,我更喜欢舒畅双城变奏的双胞胎,10,2019-09-19 16:56
@贵腐甜酒,,寻找前世之旅里面付辛博一个人是演了五个还是六个来着……,7,2019-09-19 14:29
@我庄周打野可厉害了,,舒畅魔幻手机一人演好几个呢,4,2019-09-19 19:05
@大树下的小小叶子,,这个怎么可以没有白夜追凶的名字,2,2019-09-19 12:59
@564823考拉,,这样说的话，杨幂的雪见和夕瑶，晴川和花影，白浅和素素还有玄女，以及三个夏天,3,2019-09-19 18:12
@是栗达晓啊,,舒畅可以,5,2019-09-19 19:46
@youaremywd,,王丽坤美人心计里的慎儿和王姪,2,2019-09-19 19:37
@Queen小疯子_68,,舒畅双城变奏，唐音和汀娜,5,2019-09-19 19:33
@-莎娃迪卡,,邓超当之无愧,7,2019-09-19 16:47
@今兮酱,,感觉90后从小是看舒畅的戏长大点。,1,2019-09-21 20:03
@Stil惢碎了兂痕166,,汪东城终极一家的夏天大东鬼龙还有另一个Z,1,2019-09-19 22:11
@夹心荣的小饼干,,吹爆舒畅,4,2019-09-19 20:02
@isiongfory,,成龙的那个吹爆,1,2019-09-19 19:50
@SweetJay7,,恶通天？,1,2019-09-19 19:28
@Jin-XianLian,,舒畅！！！,4,2019-09-19 19:15
@陌凉未暖,,长老啊！！小时候看西游记这一集的时候，只是真的相信这个唐僧是悟空变的，现在才知道演的有多好啊,3,2019-09-19 19:01
@再上一份锅包肉,,仙剑 刘诗诗的龙葵,1,2019-09-19 18:41
@只Lovewith,,吸血鬼日记 埃琳娜 k女王,2,2019-09-19 18:05
@王熔39116,,杨幂的唐雪见和夕瑶,5,2019-09-19 17:38
@纸月亮的围脖,,//@全是吃bot: 超哥演得很不错啊,0,2019-09-19 13:44
@佳华5376,,李溪芮,0,2019-09-19 21:44
@要小姐姐亲亲抱抱举高高才能起来,,刘亦菲，我还以为会是红颜露水里面的 没想到是南烟,0,2019-09-19 20:41
@youaremywd,,王丽坤北京青年,0,2019-09-19 19:36
@沉默在装糊涂,,舒畅舒畅,3,2019-09-19 19:11
@趁着年底改个名字,,张卫健的方谬神探姐妹们！,5,2019-09-19 17:54
@笑成驴打滚啊,,华胥引十三月，锦雀 莺歌，郭珍霓小姐姐,3,2019-09-19 17:38
@XZTZYLJ2,,南烟斋笔录啊什么时候播啊,2,2019-09-19 17:25
@来日方长并肩雪山之巅,,萧蔷好美，贾静雯好可爱，好有灵气,2,2019-09-19 17:02
@闷氵甴瓶尐羽乇祝福大长福,,舒畅棒棒哒,1,2019-09-19 20:45
@心悸_286,,舒畅演过八对双胞胎角色了，演技特别棒,2,2019-09-19 20:36
@时光倾城谁为你停留,,《全职高手》叶秋叶修,2,2019-09-19 20:07
@爱零依玖,,让我想起微姐的画皮,1,2019-09-19 20:02
@_seeu-next,,提名张一山，刘星和刘星星,1,2019-09-19 19:40
@糖果屋的商寻,,不是还有张一山的七个我,1,2019-09-19 19:33
@笔墨染尽半世浮沉,,刘亦菲和舒畅！！！！绝了,2,2019-09-19 19:29
@99E人,,哇，他们演技都好棒,1,2019-09-19 17:51
@我是快乐的小肥宅啊,,舒畅好多一人分饰两角，双胞胎专业户,5,2019-09-19 17:41
@洛洛恋桃,,我寻思着！！！我美国翘臀没有一席之地吗？！！！,1,2019-09-19 17:09
@砚辞ZZ,,胡蝶《姊妹花》,1,2019-09-19 13:23
@醋溜小鱼er,,南烟斋什么时候播？？？！！！,0,2019-09-20 11:04
@银河里最闪耀的星,,邓超,0,2019-09-20 00:37
@海狸vivo,,忽然发现美人&quot;刘诗音&quot;的演技居然还真不错的,1,2019-09-19 22:25
@花的不得鸟呀,,我是真觉得唐僧那个孙悟空演的真的好，不然我该以为就是六小龄童演的了，太牛了,0,2019-09-19 22:12
@嘉陵北渡,,@精神瘾修者,0,2019-09-19 22:11
@苏苏馨儿-,,西游记那个绝了,1,2019-09-19 22:03
@阿斯加德烦人精,,疯人院，梅婷，只说一个字，牛,0,2019-09-19 21:44
@公子_扶苏_,,南烟斋笔录播了？我怎么都不知道啊,0,2019-09-19 21:42
@非米霓,,刘涛，缘来就是你,0,2019-09-19 21:41
@林深时见鹿icc,,南烟斋笔录快点给我播,0,2019-09-19 18:16
@丶守守是CC家的小可爱,,许仙  许仕林 白素贞  胡媚娘,0,2019-09-19 18:10
@2019年我要旺旺旺,,啊萧蔷好好看啊,1,2019-09-19 18:04
@吃蓝了一鲸,,南烟斋播了吗,4,2019-09-19 17:42
@池塘里的酸菜胖头鱼,,皓镧传里的真假嬴异人也不错,1,2019-09-19 17:23
@泪落空舞,,一触即发,3,2019-09-19 15:39
@葉葉葉-小葉子,,舒畅一人多角都演了七八回了，我觉得可以称她双胞胎专业户了,2,2019-09-19 21:57
@爱吃胡萝卜的兔兔兔崽子,,舒畅,2,2019-09-19 20:25
@生活无趣勇于孤独,,多放一些舒畅的呀！,2,2019-09-19 20:13
@你看起来很好吃006,,吴京的双子神偷啊,2,2019-09-19 19:48
@阿晨的上古猛兽,,刘亦菲那个我想看！,2,2019-09-19 17:23
@c利懒c,,南烟斋笔录快出来呀！！！,2,2019-09-19 16:55
@佛前上香orz,,提名郭珍霓，演技有眼睛的都知道,1,2019-09-20 08:22
@岌岌不危,,吹爆超哥,1,2019-09-20 00:39
@超超超爱你的啊,,为什么没有胡歌的李逍遥和景天,1,2019-09-19 23:00
@一直很安静的sunny,,舒畅演过两个角色的好多,1,2019-09-19 22:12
@Xue大苗苗,,张一山,1,2019-09-19 20:46
@草莓煮咖啡,,？我巴啦啦小魔仙的小蓝和玲珑不配吗,1,2019-09-19 20:06
@黄茵睿呀,,想看刘亦菲的那个 太美了,1,2019-09-19 20:05
@你好就好c2,,还有聊斋里胡可扮演的小曼上身片段,1,2019-09-19 19:46
@欢欢的渊渊DAYTOYandIBO,,唐僧那个可以多放点吗哈哈哈哈，还想看哈哈哈,1,2019-09-19 19:34
@Sunsn_day,,陈法蓉的尹天雪和月牙,1,2019-09-19 19:14
@AJHLXF,,仙女的剧什么时候定档呀,1,2019-09-19 19:10
@一许彼岸花,,刘亦菲双重角色演绎到位，感染力很强，十分期待鸭,1,2019-09-19 19:06
@人生如棋如星,,提名华胥引中莺歌姐妹，吹爆,1,2019-09-19 18:56
@_TardisBlue,,第一眼想起白夜追凶潘老师,1,2019-09-19 18:53
@Cry二货,,柒个我值得拥有姓名！,1,2019-09-19 18:49
@Y_EEi,,郭珍霓小姐姐的锦雀和十三月,1,2019-09-19 18:48
@baozhiyige,,最佩服邓超,1,2019-09-19 18:21
@喂啊噢呜,,美人为馅里面有一集那个城堡里的长得像何炅的管家！！！,0,2019-09-19 17:58
@网很慢,,童话二分之一里面的张钧甯啊,1,2019-09-19 17:56
@pipione,,还有《成为王的男人》 河善~李宪~扮演者吕九珍,1,2019-09-19 17:47
@乌zzzzz,,张钧甯《童话二分之一》，赵庭雨，赵庭谖,0,2019-09-20 15:13
@素未某面23419,,刘亦菲其实希望她能配音,0,2019-09-20 13:56
@J洋9420,,李现的手势可能是和唐僧学的,0,2019-09-20 13:18
@你起开_a,,凯瑟琳和埃琳娜 爱惨凯瑟琳,0,2019-09-20 11:39
@愤怒的毅哥太空版,,一人两角就厉害了？这不演员的基本素质么。没看过《奇爱博士》么,0,2019-09-20 10:19
@你是我的温柔姑娘啊,,井柏然说“过来”的时候，我怎么想哭呢,0,2019-09-20 01:20
@努力Young阳,,西游记,0,2019-09-19 23:25
@CAICAI家的丫丫,,刘亦菲那个很带感啊,0,2019-09-19 23:16
@CAICAI家的丫丫,,想看刘亦菲,0,2019-09-19 23:14
@伴烊君,,琳琅 石观音 楚留香传奇,0,2019-09-19 23:12
@像阳光正好l,,喜欢山哥还一人分饰七角。,0,2019-09-19 23:10
@我皮欠锤,,还有灵魂摆渡的玄女和王小亚,0,2019-09-19 22:55
@阿张不可爱了,,啊啊啊啊刘亦菲那个是啥剧呀！！！！想不起来了,0,2019-09-19 22:19
@忘羡蓝琑,,郭珍霓分饰的锦雀和莺歌,0,2019-09-19 22:15
@谁是灞波儿奔,,第二个看着不错,0,2019-09-19 22:07
@葉葉葉-小葉子,,,0,2019-09-19 22:06
@林接接我抢不到票,,我觉得杨幂那个逆时营救里分饰三角挺不错的，当时看的时候很震惊，不知道为啥都说她演的不好,0,2019-09-19 21:59
@Cecilia-lllll,,单均昊，茼蒿,0,2019-09-19 21:59
@回忆是抓不住的月光20609,,张一山的七个人格呢,0,2019-09-19 21:58
@NaCl粒,,好像看到了师姐,0,2019-09-19 21:58
@御言佑旨,,墙裂推荐泰剧《无尽的爱》，一度以为姐姐和妹妹是两个人演的,0,2019-09-19 21:56
@honge-,,舒畅绝了！！！！！！！,0,2019-09-19 21:55
@老许不崴脚,,让子弹飞,0,2019-09-19 21:55
@Dear软软洁,,小鱼儿与花无缺的杨雪,0,2019-09-19 21:54
@今天去悠悠,,白夜追凶值得有姓名,0,2019-09-19 21:52
@放肆青春15783,,吸血鬼日记  艾琳娜 凯瑟琳,0,2019-09-19 21:52
@惊爆点男主索尔,,刘星 刘星星,0,2019-09-19 21:50
@YA哈丘,,柒个我啊,0,2019-09-19 21:49
@一颗黄柚,,阿娇的灵珠,0,2019-09-19 21:49
@黄小黄_upYL,,唐生无敌,0,2019-09-19 21:49
@如果世界和平,,迟重瑞老师的是最牛逼的，无可置疑的牛,0,2019-09-19 21:48
@今天貂蝉改回去了吗,,港剧的 无头东宫了解一下 两个女主变来变去  最后我都不知道是不是真人是不是本人 ,0,2019-09-19 21:46
@璐寞,,转发微博,0,2019-09-19 21:45
@-刘于,,陈坤  《脱身》,0,2019-09-19 21:44
@Swithun·褚彧師門,,潘粤明！！！,0,2019-09-19 21:37
@王大莹Summer,,来不及说我爱你，李小冉,0,2019-09-19 21:37
@荔枝大娘,,我真心觉的唐僧的演技超棒,0,2019-09-19 21:36
@哆啦A梦也会疼1128,,吹爆张一山的《柒个我》,0,2019-09-19 21:35
@黄小冬冬Ong,,我第一个想到的就是西游记,0,2019-09-19 21:35
@璐寞,,转发微博,0,2019-09-19 21:34
@羊肉面轶事,,让子弹飞 周润发黄四爷,0,2019-09-19 21:33
@缘愿运言,,还有夜华和墨渊~,0,2019-09-19 21:32
@angelfly_boy,,提名《童话二分之一》张钧甯饰演的姐妹两人。,0,2019-09-19 21:22
@-王嘉尔的王太太-,,唐僧那个真的好厉害呀,0,2019-09-19 21:20
@倾情所爱的一切,,舒畅,0,2019-09-19 21:19
@侧写师穆延昭,,严基俊 被告人,0,2019-09-19 21:14
@suzzzy周,,郭珍霓！！！十三月,0,2019-09-19 21:08
@壹朵小金花,,论分饰多角，我只服潘粤明的白夜追凶,0,2019-09-19 20:58
@我是王已疯,,金装四大才子里的关咏荷。,0,2019-09-19 20:56
@Iris_Cytherea,,邓超绝了,1,2019-09-19 20:54
@壹朵小金花,,潘粤明：我一人分饰四角，我太难了，难道我就不配拥有姓名吗？,0,2019-09-19 20:53
@647LS7,,终极系列的断肠人黑龙啊！！！叶思仁叶思提啊！！！日音王日月王啊啊啊！！！！！,1,2019-09-19 20:53
@吼吼吼0124,,传奇汤姆哈迪,0,2019-09-19 20:48
@璐寞,,转发微博,0,2019-09-19 20:47
@不知Zy,,提名日本情书里的双女主,0,2019-09-19 20:46
@清酒梦笙,,马天宇方兰生晋磊，幻城一人分饰四角呢！还有万万没想到电影的前后！难道不应该上榜吗？！,0,2019-09-19 20:43
@卓嘉希,,不知道有没有人记得关咏荷的秋月秋香,0,2019-09-19 20:42
@我在梳腿毛呢,,天生一对超好看的,0,2019-09-19 20:42
@Pink-Lei-Lei,,白夜追凶,0,2019-09-19 20:41
@Lucifer倾尽天下,,绝对的朱一龙，沈巍，黑袍使和面面，完全是三种风格啊,0,2019-09-19 20:40
@这么可爱掐死算惹,,唐僧真的骗到了小时候的我,0,2019-09-19 20:38
@沐青殇,,水月洞天灵镜传奇里陈法蓉分饰天雪和泪痕，天雪真的是我小时候的白月光啊,0,2019-09-19 20:38
@0Sertraline,,舒畅！！！！,0,2019-09-19 20:37
@玛莎不傻,,没有龙葵嚒,0,2019-09-19 20:29
@腹黑的panda,,@无奈中透着贫穷和肥胖,0,2019-09-19 20:29
@我常常不是人,,陈芋米《动物管理局》里的蚯蚓精,0,2019-09-19 20:24
@小胖胖Connie,,龙葵呢～我的初心～,0,2019-09-19 20:23
@每天都要做防晒啊,,唐僧好厉害,0,2019-09-19 20:17
