User,Reter,Comment,Votes,Time
@風火_戏猪猴,,确实，带edg正好七个人,409,2019-09-19 14:16
@KeNzQQ,,我擦。。。阴间论坛都刷我们edg的梗啊。。。,264,2019-09-19 14:16
@二月红超可爱,,咋又有EDG,22,2019-09-19 14:16
@无聊的坏坏,,歪斯特哥吐了一口老血。,0,2019-09-19 23:23
@小胡子gggggggg,,看见弯弯的论坛就很不爽!里面的台独是真的多!,0,2019-09-19 16:41
@朝槿夕颜,,真就带上EDG呗,0,2019-09-19 15:41
@明凯的伊芙琳a,,菜电啊,0,2019-09-19 15:33
@G1gfly,,吕服练是谁,0,2019-09-19 15:18
@踏浪前行e,,冠军皮肤7个了？,0,2019-09-19 14:57
@仙女优质狗,,？嚯 阴间论坛都来嘲我edg了,0,2019-09-19 14:42
@生姜乌龙,,别扎心了。。。,0,2019-09-19 14:19
@一个非常简单的微博名字,,说好不哭,0,2019-09-23 17:49
@一个污鸭,,冥冥之中自有7意,1,2019-09-19 14:57
@EL小象互娱科技发,,22楼哪个B天秀 LMS赛区都自爆自弃了,1,2019-09-19 15:09
@麻酱活在梦里,,777,1,2019-09-19 14:26
@一个非常简单的微博名字,,说好不哭,0,2019-09-23 17:49
@叫我梅菜大魔王,,我电不配……,0,2019-09-20 07:16
@无聊的坏坏,,歪斯特哥吐了一口老血。,0,2019-09-19 23:23
@小胡子gggggggg,,看见弯弯的论坛就很不爽!里面的台独是真的多!,0,2019-09-19 16:41
@K李大凡,,依稀记得小安的金克斯,1,2019-09-19 16:06
