User,Reter,Comment,Votes,Time
@周杰伦的公主,,喝奶茶也管？你们微博网友管天管地？,74,2019-09-18 15:31
@烟花吗,,有钱有才华有娇妻儿女双全 人生赢家无疑了 胖不胖有什么关系,74,2019-09-18 15:29
@全宇宙最棒的肖战,,有钱有才华有娇妻儿女双全 人生赢家无疑了 胖不胖有什么关系,16,2019-09-18 16:07
@伊贤,,声音不变就好，反正他属于他老婆，但他的歌声属于歌迷们，长相跟我们无关,18,2019-09-18 15:30
@人间至乐,,陈赫：？？？,10,2019-09-18 15:29
@昆明小美食,,怕胖就少喝,7,2019-09-18 15:30
@全网第一宝藏男孩-,,不行 必须得给我喝 评论配图,4,2019-09-18 15:31
@超多滴,,每天喝8杯水很难 但是喝8杯奶茶 只需要你一句 我请你,3,2019-09-18 15:29
@火火火火火蚁女,,人家想喝就喝呗,2,2019-09-18 15:29
@张双全丶,,陈赫哭晕在厕所,2,2019-09-18 16:30
@美女安琪拉Zoo,,,1,2019-09-18 15:36
@小屁孩嘟嘟,,喝奶茶又不影响喉咙，人家想喝就喝，网友管的太宽了吧！,1,2019-09-18 15:34
@碎片馆,,想喝你也管不住啊,1,2019-09-18 15:34
@碎片馆,,你管他喝不喝,1,2019-09-18 15:34
@福禄寿-Three,,撞脸陈赫？这热度蹭的不知不觉,1,2019-09-18 15:29
@ZHANG-荣荣,,想喝就喝 管嫩宽呢,1,2019-09-19 09:30
@墓涩黑,,《the man》by Taylorswift,1,2019-09-18 16:17
@dlrb的小心肝zz,,，,0,2019-09-18 16:13
@全网第一宝藏男孩-,,哈哈哈哈给陈赫人在家中坐锅从天上来,1,2019-09-18 15:49
@星大胖_,,有病,0,2019-09-18 15:48
@你好阳光先生x,,想喝就喝，没人看见就是0卡路里,1,2019-09-18 17:10
@是Sery的Amy,,杰伦：我不管，我爱喝奶茶,1,2019-09-18 15:33
@真的很不喜欢洋酒狼,,我想大多数铁粉不是怕胖，只是怕他摄入过量糖分对身体不太好。,0,2019-09-20 06:21
@三岁呀_xzls,,月薪几千块的人管人家喝不喝奶茶～,0,2019-09-19 15:33
@Uptownkb,,喝不喝奶茶关你们什么事？村口嗑瓜子的长舌妇？闲的蛋疼吧,0,2019-09-19 10:02
@Good-night99,,他开心就好呀,0,2019-09-18 17:59
@Nicoledown,,杰伦实力派喝多少奶茶大家都爱,0,2019-09-18 17:32
@戎闲森,,不能,0,2019-09-18 17:12
@miaodi3819226,,这是陈赫还是周杰伦我傻傻分不清楚,0,2019-09-18 16:58
@xyz_颖珠,,发歌比较重要！我参与了@会火 发起的投票【你觉得杰伦还能喝奶茶吗？】，我投给了“别忘了发歌就行”这个选项，你也快来表态吧~,0,2019-09-18 16:58
@哥Y傾城姑蘇,,我究竟是创作歌手还是好人好事代表？,0,2019-09-18 16:54
@兵长很高需仰视,,他喜欢就喝，爱怎么喝怎么喝，小公举还不能宠着了？？？,0,2019-09-18 16:48
@vivi和kk,,哈哈 还是溺爱的人多啊,0,2019-09-18 16:30
@清欢aic,,你说不喝就不喝？凭啥,0,2019-09-18 16:12
@三尺观赏鱼,,陈赫 呵呵,0,2019-09-18 16:00
@晨涟可爱多,,强东喝的，凭啥洒家喝不得？,0,2019-09-18 15:57
@有闲俱乐部369,,会啊！毋庸置疑的 一定会的,0,2019-09-18 15:48
@天天天天缇,,关我什么事,0,2019-09-18 15:43
@Liiifyuannn,,人能不能喝奶茶关网友什么事？？？？？,0,2019-09-18 15:42
@宇_天晴,,谁会因为他的脸或者胖瘦喜欢他,0,2019-09-18 15:42
@卐多,,别再喝奶茶了，吃糖多会导致海马炎症影响记忆，从而出现智商低的问题，极有可能会产生一种“我的听众还停留在十几年前爱听网络口水歌”的幻觉。,0,2019-09-18 15:42
@看不惯就来打我,,他又不是网红，他是我们的青春，胖不胖我们都爱，只要保持身体健康就好,0,2019-09-18 15:41
@TNJ48-野原新之助,,哪个网友说的？,0,2019-09-18 15:40
@竹子和大白鲨,,关我什么事，你操心太多,0,2019-09-20 08:25
@月伐伐伐伐,,他想喝就喝啊 开心就好 我还能管这个?,0,2019-09-20 08:00
@Ismallhui,,保护我伦。,0,2019-09-20 05:50
@凉夏暖阳24,,喝个奶茶还要征得网友同意？,0,2019-09-19 23:49
@123就是你456,,我一直觉得他俩长得挺像的,0,2019-09-19 21:45
@本人是谁,,自己都忍不住喝奶茶，还说别人，好意思吗？,0,2019-09-19 21:27
@Eromuoyevol,,，,0,2019-09-19 12:44
@遗世独立小莲子,,与我无瓜,0,2019-09-19 12:03
@角刀牛方,,关我鸟事！,0,2019-09-19 11:01
@咖啡V7,,捞,0,2019-09-19 09:26
@卖美瞳的大双子,,惟愿杰伦健健康康！,0,2019-09-19 09:15
@指间洒落的光,,健康就好,0,2019-09-18 22:04
@化妆师赵小胖,,始于颜值  忠于才华   过他喜欢的日子就好,0,2019-09-18 19:19
@熬夜成瘾555,,。,0,2019-09-18 17:56
@乖乖兔的幸福生活哦哦,,是的,0,2019-09-18 17:55
@张anne123456789,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0,2019-09-18 17:51
@落叶知秋201509,,好,0,2019-09-18 17:49
@长小于宀,,发歌，发歌，发歌重要的事要说三遍,0,2019-09-18 17:48
@叆咖啡精灵,,想喝就喝,0,2019-09-18 17:12
@嘿今天也要开心哦,,这个投票是否太蠢了,0,2019-09-18 15:58
@Sitara__投石问路,,,0,2019-09-18 15:50
@He__binbin,,管得到吗,0,2019-09-18 17:29
@甜甜的笑Rose,,哈哈哈什么鬼投票,0,2019-09-20 00:56
@婉儿姑娘她爹,,你们这一天有点别的吗？,0,2019-09-19 09:57
@内蒙古人陈栋,,有病啊！ 这么样的话题也做推荐？,0,2019-09-19 06:21
@喜欢听音乐的王某人,,陈赫人在家里锅从天上来,0,2019-09-18 22:06
@LRui芮,,。,0,2019-09-18 18:20
@烟瘾难逃酒瘾难退1988,,好的自己,0,2019-09-18 17:58
@爱你的星星012,,。。,0,2019-09-18 17:51
@也许是个小许仙,,。,0,2019-09-19 12:45
@绵绵兔_,,j,0,2019-09-18 17:56
@东北偏北200612,,人家喝奶茶关你啥事，总感觉你是人家啥啥，人家想不想胖又关你啥事，人家喝奶茶会胖你又知道，不要你觉得，要人家杰伦自己觉得,0,2019-09-18 17:55
@紫薇花的阳光,,想喝就喝,0,2019-09-18 17:50
@海之声助听器虎门旗舰中心,,肯定会喝的,0,2019-09-18 17:11
@大佬的白月光,,先不管杰伦喝不喝奶茶，再说了人家是歌手又不是爱豆，喝不喝关你啥事啊，一天天就会在网上喷这个喷那个。,0,2019-09-18 16:03
@大佬的白月光,,奶茶这么好喝，为什么不喝！,0,2019-09-18 15:58
@趁年轻就出发,,说好不喝,1,2019-09-18 15:29
@怪奇薄荷糖,,戏子的事比天大,0,2019-09-20 14:41
@怪奇薄荷糖,,戏子的事比天大,0,2019-09-20 14:41
@小白菜苗子,,跟胖不胖没关系 主要希望男神身体健康 毕竟奶茶也不是什么好东西 肥胖带来的身体疾病也是什么好东西QAQ,0,2019-09-20 11:25
@竹子和大白鲨,,关我什么事，你操心太多,0,2019-09-20 08:25
@月伐伐伐伐,,他想喝就喝啊 开心就好 我还能管这个?,0,2019-09-20 08:00
@真的很不喜欢洋酒狼,,我想大多数铁粉不是怕胖，只是怕他摄入过量糖分对身体不太好。,0,2019-09-20 06:21
@Ismallhui,,保护我伦。,0,2019-09-20 05:50
@甜甜的笑Rose,,哈哈哈什么鬼投票,0,2019-09-20 00:56
