User,Reter,Comment,Votes,Time
@小奶狗与小黏猫,,刚看了你微博，这种奇葩风格我是头一次见，不过我喜欢哈哈哈，关注你了,319,2019-09-01 15:57
@康瑞麟_,,跑进警察局那位……,2827,2019-09-01 15:41
@star星默,,第七个笑死,2036,2019-09-01 15:43
@少女大人·,,倒数第二个人笑死我了,878,2019-09-01 15:44
@努力成为最强的驯兽师,,第四个 他抢走了我的呆,678,2019-09-01 15:45
@西瓜芝士堡,,图7 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈掏枪手滑可还行啊哈哈哈哈,590,2019-09-01 15:43
@用户zzmsmfbdhs,,第三个才最好笑，互偷,349,2019-09-01 15:48
@国美贝贝,,图二应该是都死了。可怜旁边那位,238,2019-09-01 15:44
@来猫来猫哎呦喂,,图9，头可断，血可流。爱包不得被抢,160,2019-09-01 15:45
@会发光的祝绪丹呀,,个个都是人才哈哈哈哈特别第七个那个掏枪手滑的，都是九年义务没有毕业的吗？,89,2019-09-01 15:48
@七巷少年Nn,,像极了我在家玩手机天天被唠叨也要玩的样子，还好我每天坚持护眼度数不仅没涨还降了一百多，不然我爹肯定也要拿枪对着我了,43,2019-09-01 16:06
@Hummm_Milk,,图六是偷的模型手机不？还真有无名之辈里那样的啥强盗啊,6,2019-09-01 16:02
@今天也是想暴富的杨媛,,@可口可乐天下第一卍,0,2019-09-01 17:00
@再见邹依昀,,@有李不讲理 笑死我了,1,2019-09-01 16:16
@兔子先生的_Ari,,哈哈哈哈哈p4@许先生是心上人,0,2019-09-01 15:47
@京左柯,,@发烫的灵魂没有余温 @一只冬眠的无尾熊 哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-01 15:54
@怕雨的泡面头,,在图书馆忍着不让自己笑出声,2,2019-09-01 18:48
@请你找到我O_o,,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了,2,2019-09-01 17:07
@八月江江,,@何何何大河 笑死我了,2,2019-09-01 15:49
@我我我我超爱学习,,挺惊险的硬是被看出了欢乐哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4,2019-09-01 15:48
@满扶桑,,妈呀笑死我了,1,2019-09-01 19:54
@不二姐姐Buerrrrr,,我要笑死了,2,2019-09-01 16:00
@珍珠奶茶不要奶茶要布丁,,@王施禹_ONEPIECE,1,2019-09-01 17:06
@哎哟我真好看,,@迷信少女77,1,2019-09-01 16:38
@帅伟,,666,1,2019-09-01 16:37
@nhy大鼻孔,,@你的6呀,1,2019-09-01 16:04
@曲水挽小楼,,@RNGM雨雨,0,2019-09-02 15:52
@这是个我想了很久的ID,,@Aarteon,0,2019-09-01 17:04
@黄麻花,,@菜本菜c 第八个,0,2019-09-01 16:54
@是一朵太阳小fafa,,@可莹ai 你看倒数第二个哈哈哈哈哈哈哈,0,2019-09-01 16:38
@树下的一只皮,,第3个  不亏不亏 抢走了他的摩托,4,2019-09-01 16:01
@叫我过儿耶,,@我是过儿耶哈哈哈哈哈哈哈哈嗝,0,2019-09-01 15:59
@flower-sky,,窒息操作哈哈哈@是陈怡诶-,0,2019-09-01 15:45
@飞啊飞--,,@彪就完事儿了  好好笑,0,2019-09-01 15:45
@心机甜,,哈哈哈哈，太搞笑了,2,2019-09-01 15:44
@演员余文乐,,沙雕,5,2019-09-01 15:43
@MarukoBryant,,@linlippi,1,2019-09-01 17:05
@飞影自在,,图二什么玻璃，图8笑死了,1,2019-09-01 16:40
@赵伟武,,不专业的人做专业的事,1,2019-09-01 16:19
@今天莫雷下课了吗,,图三真的是，哈哈哈哈哈哈哈哈,1,2019-09-01 16:19
@UNIQ-corn,,最后一个姐姐是真彪,2,2019-09-01 16:12
@笔名无顶楼,,愿所有危险都能以这样的方式化解,0,2019-09-02 14:12
