User,Reter,Comment,Votes,Time
@生物叫兽,,快带话题#柯基到底有多讨人喜欢#发微博，分享身边令人喜爱的柯基，我来帮你点赞！,152,2019-09-18 15:35
@生物叫兽,,关注点一点 快乐到永远！我是@生物叫兽 致力于发现各种沙雕有趣的生物（包括人类）,168,2019-09-18 15:34
@顽固猫小姐,,想拥有柯基狗狗,2759,2019-09-18 15:16
@你不是山谷鸭,,受不了了   太可爱了吧这也,2236,2019-09-18 16:11
@LL---ing,,我会有狗的！,1777,2019-09-18 15:51
@Y-yyyu,,它们竟然可以腾空那么长时间！,985,2019-09-18 15:41
@居崽的女友,,@麻薯队长 哎呀太喜欢了，我昏倒,182,2019-09-18 15:49
@小鱼儿啊游啊游,,@糖加七 妈耶 这也太可爱了 尤其是最后几个,129,2019-09-18 15:43
@我哩个小白菜,,@kuuukuk 进来吸吸可爱,45,2019-09-18 15:49
@Jessica_小希,,@玉玉_BaBy 胖pp,31,2019-09-18 15:45
@从早摸鱼到晚,,@aolnny,12,2019-09-18 15:35
@Giuor,,@旺仔呢 姐妹 养只柯基,8,2019-09-18 15:22
@华中小痞,,呜呜呜快养@千千千千千页豆腐,3,2019-09-18 15:44
@好奶的叶幸运,,@快乐追星不熬夜 我喜欢翘臀,6,2019-09-18 15:48
@真的是个Five,,@真枝棒w 我不管我就要养,5,2019-09-18 15:39
@Sociopath_X,,@xuxudecaptain唐 ,1,2019-09-18 15:02
@流水村瀑儿,,我还是喜欢养大熊猫，虽然柯基很可爱,21,2019-09-18 20:12
@春哥爱修图,,图片评论 评论配图,21,2019-09-18 15:04
@第一眼的意中人,,喜欢柯基的小姐姐 我可以给你买一只 前提是 给你买柯基送一个我做你男朋友,16,2019-09-18 20:54
@Virtulyx,,@iyaaaa- 这个可以有,3,2019-09-18 16:17
@有熊宠物,,不仅可爱，还能做家务,12,2019-09-19 10:41
@李先森in,,小短腿，本来就想养，看完更想养了,9,2019-09-18 21:54
@考研的小辣辣,,妈耶！！刚刚热搜显示一半！我以为是柯南和基德,9,2019-09-18 21:32
@萌熊爱吃小甜饼,,@我也太难惹吧 这也太可爱了吧！,1,2019-09-18 15:56
@李铁锤屁话大全,,@王施禹_ONEPIECE 哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-18 19:22
@Nannann_,,@你迷醉岁月中 好可爱呀,0,2019-09-18 19:06
@市民小猪-,,@黑嘿猪,0,2019-09-18 16:08
@你dei酷酷,,@-冰岛熊王-,0,2019-09-18 15:37
@我我我不是结结结巴,,给你们KK我的J,4,2019-09-19 13:44
@大屁眼子小菊花,,是这样的咩？ 评论配图,4,2019-09-18 22:15
@小老鷹啊,,@小雞兒啊,0,2019-09-18 19:01
@Luuuminary,,@陈大牙ya_,0,2019-09-18 18:32
@霸道少女Apr,,@解夏____ 评论配图,0,2019-09-18 16:23
@面汤脚脚,,@为什么不喜欢帅气的Ashin呢 以后跟你养一只,0,2019-09-18 16:08
@_透明又无邪,,@彭艮意Yvonne  超可爱！,0,2019-09-18 15:22
