User,Reter,Comment,Votes,Time
@就是不喝热水,,废话。是条狗都得注意，这个问题也太蠢了,741,2019-09-19 11:40
@JYZG我爱你,,一个不知名180线说了那句你完了可见我们把明星的位置捧的多高？,387,2019-09-19 11:43
@齐小山,,这就公众人物了？,12,2019-09-19 11:41
@MissGrace,,建议投票加一条“此女不算公众人物”我会选这个,9,2019-09-19 11:55
@漢林YQ,,她也算公众人物？,4,2019-09-19 11:49
@中比特ZB,,公众人物应该起到表率作用，否则容易带坏了欣赏你们的小粉丝,4,2019-09-19 11:43
@仁者萬里云,,引导到不用，最起码注意自己的言行，遵守一些规范要求。不要因为自己是公众人物就觉得可以不注意不遵守。这是自身行为素质和心理素质的表现。,5,2019-09-19 11:42
@神奇小女侠Esmeralda,,她算哪门子的公众人物了,2,2019-09-19 13:02
@哈哈哈杨杨,,肯定需要注意啊，普通人也一样的,1,2019-09-19 11:41
@独一无二kimi乔任梁,,说了那句你完了可见我们把明星的位置捧的多高？,3,2019-09-19 11:42
@睡覺的mao,,谁？,2,2019-09-19 12:36
@逆旅经年,,活成自己样子不代表可以扰乱公共秩序。以此事件弄个这个投票，这水平呵呵可见,1,2019-09-19 13:11
@Surgeon_3X,,这个问题还有讨论的必要吗？,1,2019-09-19 12:02
@孙植贤贤贤,,这年头，越是不知名的演员就越喜欢大闹火车站，扰乱公共乘车秩序，滋扰其他乘客。唉，爱洒狗血应该去拍《监狱风云》《古惑仔》呀。建议大家下次再看到这种情况，直接报警处理，寻衅滋事的行为是可以处以行政处罚的。说一下要打人，给把刀能杀人了是吧，有暴力倾向的人必须远离，关起来判刑就老实了。,0,2019-10-19 14:56
@SUPERNOVASAMUEL,,她好像的确很泼辣，不过我也不是很能理解我们国家火车地铁都不让带摩丝之类的产品，讲真的，东西好贵的，而且说没收就没收。我自己就被没收过一个喷雾，当时也觉得很委屈。公共交通不让携带这些真的很不方便的。,0,2019-09-21 07:50
@泡馒馒,,废话不是，谁都得注意素质,0,2019-09-19 12:24
@共进中华,,不谈政治就行，不传谣造谣，不诬陷陷害，别的不介意。,0,2019-09-19 12:05
@总是要说再见相聚又分离,,,0,2019-09-19 12:00
@鼻整形科普,,值得一看！,0,2019-09-19 11:54
@放荒,,闹就任他闹 当不了正能量的例子 那就成全他的负能量例子,0,2019-09-19 11:53
@JH·郑,,不管是不是公众人物都应该注意自己的言行，“台前光鲜亮丽，台后遭人唾弃”的艺人我觉得需要加双引号认真反思，“公众人物”这个标签更不是自己为所欲为的通行证、免死金牌。,0,2019-09-19 11:48
@预言士,,活出自己得样子就好，前提是不违法。,0,2019-09-19 11:46
@大头Krisity,,我觉得不管是不是公众人物都要遵守秩序吧,0,2019-09-19 11:42
@羊妹媒,,小学文化的我表示看不懂她的套路,0,2019-09-19 11:41
