User,Reter,Comment,Votes,Time
@北卫往北,,我们的大中华，好大的一个家。英雄好汉，铿锵玫瑰,7,2019-09-19 16:57
@我们_lian,,特别特别特别容易受到这种视频感染 而激动到想哭。心跳都加速。,5,2019-09-19 17:09
@永恒不变的歌的爱,,又要被外国人怀疑复制粘贴了哈哈,25,2019-09-19 16:15
@A-zheng歌,,治好了我多年来的强迫症,18,2019-09-19 16:20
@还是叫我小贤同学,,难道这不是复制粘贴？？？,10,2019-09-19 16:15
@舒舒爱吃肉呀,,大国气势,1,2019-09-19 16:26
@亦晴-c,,转发微博,0,2019-09-19 16:52
@予悸里,,有的人只要主动挽留你一次就够了,1,2019-09-19 23:50
@你头快秃了喔,,,1,2019-09-19 17:06
@善良小魔女-pitton,,中国最强！,1,2019-09-19 16:56
@巛灬Fox丶浩浩彡,,666,0,2019-09-20 11:11
@是三林呐_,,真心喜欢,0,2019-09-19 20:09
@吧啦吧啦吧啦萌,,@AL拒绝拖延 我从背景中寻找渺小的我,0,2019-09-19 18:40
@雨中_82425,,。,1,2019-09-19 16:43
@是劉佳玥呗_ljyyyy,,人均大長腿,1,2019-09-19 17:51
@姐的男人也敢碰,,太优秀了，我爱中国,1,2019-09-19 16:43
@Darling_0921,,好骄傲，好喜欢看阅兵,0,2019-09-22 16:12
@张宁adj,,,0,2019-09-20 06:52
@徐小小oo,,@Rickyqh ,0,2019-09-19 23:16
@Jamie1203J,,好看的小伙子们都上交给国家了，好看的姑娘们也都上交给国家了。,0,2019-09-19 18:44
@丸子要去故宫,,szd//@酸奶怎么这么难喝:不知道为啥看别的国家想笑 就是被逗笑那种 看中国的就想哭,0,2019-09-19 18:42
@乄陈独秀乄,,真他妈齐。,0,2019-09-19 18:42
@小洁洁洁洁洁_,,太震撼,0,2019-09-19 18:40
@江南大学物联网工程学院,,#九一八事变88周年# 我们中国的女兵，是最棒棒的女兵！祖国万岁≧▽≦,0,2019-09-19 18:35
@_汤包不烫,,,0,2019-09-19 18:34
@星辰孤独星球,,简直就是飒小姐本飒！！！！！帅我一脸！,0,2019-09-19 18:22
@杰星廷糖_study,,好帅！！,0,2019-09-19 18:19
@UN那谁谁,,中国女兵，为你骄傲！！！,0,2019-09-19 18:18
@西瓜樱桃橙子柠檬蜂蜜水,,帅惨了，爱惨了我们中国的军人,0,2019-09-19 18:17
@一个爱吃的女大学生,,小姐姐们太帅了,0,2019-09-19 18:11
