User,Reter,Comment,Votes,Time
@开心鬼放暑假hehe,,啥时候第一个的？？恭喜恭喜,1134,2019-09-19 10:31
@来杯奶茶ll,,宝宝颜值肯定棒呆了  两个都是纯天然美,912,2019-09-19 10:31
@Mun·,,RAIN岳父相,703,2019-09-19 10:33
@喝杯奶茶又不会胖,,她真的太完美了 在我还是个看电视剧无条件站女主讨厌女二的小屁孩的时候 也忍不住被她吸引kkkk（天国的阶梯）,732,2019-09-19 10:38
@Ain_Beauty君,,恭喜二胎,126,2019-09-19 10:33
@是小凌哟,,果然肌肉男都生女儿,54,2019-09-19 10:34
@hehe简单爱,,Rain说过他的理想是有三个女儿，现在理想完成三分之二了,55,2019-09-19 11:24
@金饺子可爱死了Yihi,,恭喜恭喜！,29,2019-09-19 10:32
@执筆話情,,恭喜恭喜,24,2019-09-19 10:32
@吾爱O九一二,,恭喜恭喜,20,2019-09-19 10:31
@一个快乐小林,,恭喜姐姐 巨星和巨星的爱情,29,2019-09-19 10:30
@世界Estelle,,这对真的低调，对比名气来说。祝福，都是很喜欢的演员,30,2019-09-19 11:09
@别偷看美少女小婷的群摆,,啥时候有了第一个,7,2019-09-19 10:31
@圆滚滚的Evelyn夏,,金泰熙真的好漂亮。跟天国阶梯里面都没变化,9,2019-09-19 10:45
@我就一直爱他下去看你们会怎么样,,还是这两个好，都是顶流但低调，女儿一定像妈妈才好啊，不管像谁，但一定是学霸了吧,7,2019-09-19 11:10
@winky兰葑,,恭喜，喜欢金泰熙好多年了，记得当时天国的阶梯里的雅丽恨的牙痒痒，演技没得说。龙八夷里的霸道女总裁也是棒棒的,13,2019-09-19 10:47
@飞花逐越,,恭喜,3,2019-09-19 10:39
@肖战哥哥生日快乐,,不认识，不喜欢,3,2019-09-19 10:32
@沙雕萌鹅,,好幸福啊，真的好漂亮,5,2019-09-19 10:31
@别舔了我们不合适,,我至今接受不了rain已经结婚这件事 55555,9,2019-09-19 11:11
@Linn密语,,rain一定是个女儿奴～,6,2019-09-19 10:36
@苋菜君,,rain什么时候有孩子了,4,2019-09-19 10:31
@王莯紫,,好喜欢金泰熙,3,2019-09-19 16:02
@100十SuperCloud舒舒,,恭喜恭喜,4,2019-09-19 10:50
@一只仙女吖_,,还是忍不住想说，有个这么帅的老公是什么体验,6,2019-09-19 10:49
@张嘴嘴xjj,,恭喜我的欧巴,4,2019-09-19 10:47
@认真养菜,,恭喜！,4,2019-09-19 10:30
@她大姨他二姨,,恭喜恭喜,3,2019-09-19 10:56
@阁阁不入,,这对是真爱,3,2019-09-19 10:54
@叙利亞乌龟小火锅,,恭喜呀！！！！！！！！,3,2019-09-19 10:47
@virgostarsign,,恭喜恭喜，低调长久的爱情的样子,5,2019-09-19 11:10
@小周爱芝士,,啊啊啊啊啊啊我女神啊，女神的女儿和我差一天生日！！！,1,2019-09-19 13:27
@晚秋的猫猫,,哈哈哈哈哈这一胎也是眼睛不要随爸爸哦,1,2019-09-19 12:42
@花曜日28,,恭喜呀,1,2019-09-19 12:37
@ourscq,,第一个宝宝，都不知道,1,2019-09-19 12:04
@筱桐哥儿,,恭喜欧尼，宝宝一定像你一样美丽。,1,2019-09-19 11:33
@德宁L,,爱在哈佛,3,2019-09-19 11:16
@茨木的吊毛,,rain结婚了？,2,2019-09-19 10:30
@jyfy000000,,希望女儿随妈妈的眼睛,2,2019-09-19 11:01
@potato_ting777,,眼睛像谁,1,2019-09-19 11:35
@小农殿下,,哇,2,2019-09-19 10:30
@一只猫的小木屋,,金泰熙真的是太太太漂亮了。,1,2019-09-19 16:55
@Neary念,,郎才女貌,2,2019-09-19 11:29
@粘人的哭包,,真好！,1,2019-09-19 10:45
@-陆陆陆,,希望是能白头偕老的一对鸭,1,2019-09-19 14:14
@LV--岁月静好,,看来还得拼三胎呀，韩国人也很重男亲女的。,1,2019-09-19 13:58
@山猫12138,,很喜欢rain,1,2019-09-19 13:08
@ladytoto,,恭喜恭喜雨大人夫婦,2,2019-09-19 11:03
@涌涌鸡涌,,,1,2019-09-19 10:48
@嗨_妞yiyi,,有没有一起合种樟子松的，需要60人，每人浇水2437g，有的同学扫图片加入，人齐开始浇水，蹭树者踢啊,1,2019-09-19 10:37
@金色小狮子和金色小猫咪锁S,,公益哦，幸福哦,1,2019-09-19 11:23
