User,Reter,Comment,Votes,Time
@小蓝莓queen,,看过，神作不解释，最后那个眼神绝了。。。,1409,2019-09-18 20:34
@和战战一起等风来,,这些电影最可怕的地方在于根据真实事件改编,1445,2019-09-18 20:40
@用拉丁文念咒语拉拉乌,,希望国内也多把真实案件搬上荧幕，比如药神，烈日灼心等,739,2019-09-18 20:40
@Lemon--梦梦,,电影最后真的，通过一个孩子的嘴，告诉所有人，坏人就是普通人的模样，但你不知道哪张普通的脸下有着一颗恐怖的心,535,2019-09-18 21:30
@Lucie_多多,,太恐怖了 真是电影源自于生活,225,2019-09-18 20:35
@忆长安1015,,想起了白银案……,87,2019-09-18 20:45
@鹿晗关晓彤多久能分手,,卧槽，有生之年系列啊,58,2019-09-18 20:35
@活力的二两五,,到底谁是凶手啊,57,2019-09-18 20:47
@Delicious__掉了钥匙的卡卡,,5:05秒那个小女孩说凶手很普通，没有特点，可能就是身边人……看的我起鸡皮疙瘩…,65,2019-09-18 21:18
@伊贤,,原来是真实故事,31,2019-09-18 20:35
@kpaxxxxxxxx,,最爱之一，也是因为这片知道宋康昊,20,2019-09-18 20:41
@宇宙男德,,原来被小女孩问的那个人才是真凶,16,2019-09-18 20:42
@长街忆故人,,地狱空荡荡，魔鬼在人间！,19,2019-09-18 20:34
@风语瓷话,,凶手到底是谁？,17,2019-09-18 21:03
@致庠,,为什么今天公众微博都在推这部片,14,2019-09-18 21:02
@同而而,,导演奉俊昊：“我想，如果凶手在世，他一定会看这部电影，所以我安排了宋康昊直视镜头这一幕，其实就是在看着凶手。&quot;,16,2019-09-18 22:34
@OURPSYCH,,当初看这部电影时，我还是个处男。现在凶手都被抓了，我还是个处男。,14,2019-09-18 22:31
@ourscq,,看过啊，最后的回眸，细思极恐,12,2019-09-18 21:23
@Anrelinka_lilian,,经典 男主演技真好 希望逝者安息,10,2019-09-18 20:58
@学好设计鸭,,韩国的电影  真的没话说,3,2019-09-18 21:05
@你2444,,真实故事,3,2019-09-18 20:36
@艺兴全世界最可爱,,终于抓到了！！！！,5,2019-09-18 20:35
@步履不婷T,,正义可能会迟到，但永远不会缺席，永远不会…,2,2019-09-18 21:12
@小五的故事199305,,哇！没看过鸭,3,2019-09-18 20:57
@步惊云的理发师233,,死刑安排上,5,2019-09-18 20:56
@莓乙乙,,这个视频可怕吗各位？？不可怕我就点开看了,2,2019-09-19 01:34
@李一L,,看过很多部韩国破案片，对韩国警队氛围的刻画都很真实，不隐藏阴影,7,2019-09-18 21:34
@米瑞蓉,,什么人干的？,3,2019-09-18 21:00
@种草大魔王_,,现在就去看看,1,2019-09-18 20:35
@女澡堂子男搓澡的,,我当时看感觉这里每个人都有犯罪可能，极力来抓住最初的那位，可是最后一直没能抓住。导演说可能在你身边看电影的那位就是凶手,2,2019-09-18 23:07
@可爱的白居居,,这是寄生虫里面的父亲吗？,2,2019-09-18 22:15
@Jaycee_Lu,,有生之年！,2,2019-09-18 21:50
@每日大咖,,哪儿可以看啊？也不给个链接，光自己看,4,2019-09-18 20:42
@六年三班班委,,听这个剧情完全没有想看的欲望。被人捧的神乎其技。,3,2019-09-18 21:20
@热搜哈哈,,没看过,2,2019-09-18 20:49
@鴶荶,,天啊坚持办案的警察终于成功了！,3,2019-09-18 20:44
@桃不羞,,这个解说太乱了……,1,2019-09-18 23:42
@Anna爱美好的明天,,这部电影看的时候浑身冷汗又唏嘘不已，难忘最后那个意味深长的眼神。如果是真的，也是给电影画一个句号吧！,1,2019-09-18 23:17
@lemon小琴儿,,我记得以前吴镇宇演过的一部同样类似剧情的港剧，那个凶手会称为雨夜杀手,1,2019-09-18 22:27
@巴城蟹庄,,谁告诉我，在哪里可以看,1,2019-09-18 21:25
@Indigo靛蓝126,,这个当年看完郁闷死了...,3,2019-09-18 21:25
@第一眼就能信任的人,,@Chen丶喜乐,1,2019-09-18 20:56
@古有周王,,真的抓到了？真相是如何？,2,2019-09-18 20:38
@面包killer_冰粉何,,@柚子柚子烦不fan,1,2019-09-18 22:06
@不是你的小丫鬟,,最棒的悬疑电影,1,2019-09-18 21:47
@胖胖熊总,,，,0,2019-09-19 00:20
@你好我的光forever,,有人看过一个老电影吗:一个警察用了几十年追寻一个糖人的真相,2,2019-09-18 23:32
@大露露爱追剧,,这部电影我看了好几遍，最后的结尾真的让人很无奈,0,2019-09-18 23:26
@是顾时吖,,,0,2019-09-18 23:08
@侠客老徐,,没抓着啊？国产片这样的结局估计过不了审,0,2019-09-18 22:51
@W呜呜呜小火车,,当时看完晚上睡觉就做噩梦了 现在看这五分钟依然觉得恐怖……,0,2019-09-18 22:49
@一遇H_M___,,艹 有生之年系列,0,2019-09-18 22:41
@等我去接你27,,@瞬丶明日菜,0,2019-09-18 22:29
@小木鱼5486,,我就想知道真凶是不是电影中怀疑的那个嫌疑人,0,2019-09-18 22:22
@诺_sunnydays,,@磊尼蒋 今晚回家和我看,0,2019-09-18 21:25
@吧嗒吧嗒吧嗒嘣z,,@齐冲_Qichong,0,2019-09-18 20:55
@猫屎型饼干,,卧槽 细思极恐,1,2019-09-18 23:22
@lucky-米菲030,,这部电影我非常想看看了!,1,2019-09-18 22:32
@玺子女孩,,简单翻译重点：经过DNA鉴定确认了凶手，但是公诉期结束，犯人不会受到法律惩罚。对于民众希望揭开犯人相关信息的要求，警察正在认真讨论中,2,2019-09-18 22:30
@不抛弃么么哒,,这个解说员，是大舌头吗～～听的好难受,1,2019-09-18 22:24
@华榕小道,,剧情为啥这么像《暴雪将至》,1,2019-09-18 22:11
@柠檬柚子蜂蜜养乐多,,@伯牙之绝弦 @伯牙之绝弦,0,2019-09-18 22:07
@闲鱼Max,,18年还是17年看过，看过各种影评，但是说真的没有任何一个影评能比抓到凶手来的让人畅快,1,2019-09-18 21:38
@倪小婷Nicky,,哪里可以看呀 好恐怖,1,2019-09-18 21:36
@菓菓papa,,已经下好了，别剧透,1,2019-09-18 20:43
@怪兽舒克,,凶手到底是谁呢,0,2019-09-19 09:21
@安德鲁2019,,电影可以补个彩蛋了:年迈的宋康昊来到监狱里，坐在隔离窗前，也是流露出复杂的眼神，等候着凶手的出现……,0,2019-09-19 09:19
@Zxiao_璨,,所以凶手是谁啊,0,2019-09-19 08:53
@likeyou56473,,。,0,2019-09-19 08:07
@天圣王朝德亲王府夜轻染的小王妃,,我看了五分钟的剪辑，一晚上做了两个噩梦，所以这种凶手直接死亡吧。,1,2019-09-19 07:56
@小纯洁的不纯洁,,那么最后谁是凶手    真是案例改编,0,2019-09-19 01:43
@么哒哒199304,,这个解说怎么把我看笑了,0,2019-09-19 01:42
@悬崖边的圣诞老人,,十二宫的凶手也不知道是谁,0,2019-09-19 01:29
@鸡米饭少女,,在哪可以看,0,2019-09-19 00:14
@大姐姓刘,,我父亲借款被定敲诈勒索 对方没有任何证据 靠伪证就可以定罪 我哥也因此自杀 那么那么检察院 公安机关 法院会重视冤假错案吗,1,2019-09-19 00:06
@Only月光,,,0,2019-09-19 00:04
@老绵地盘,,我看过喂！走心看过！#杀人回忆凶手原型被抓#,0,2019-09-18 23:54
@季悦枫F,,警察真的是一个神圣的职业，如果真的像电影里那么负责的话,0,2019-09-18 23:36
@花雨将XP,,神剧,0,2019-09-18 23:25
@小言兼子,,當初看電影就看得心裏特別壓抑和痛苦。根據真實事件改編。這是最可怕的字眼。終於，作惡多端，正義終在。,0,2019-09-18 23:25
@吐树皮的泡泡123,,看过，多年后到那个洞底下张望的眼神，但是空空如也,0,2019-09-18 23:22
@茶初哥,,好片,0,2019-09-18 23:22
@DOUSHABAO-,,@恭喜发财喵- 凶手抓到了,0,2019-09-18 23:16
@大莹哎-,,@vveihao 想看,0,2019-09-18 23:13
@遗忘的金色手指,,@是仙女欧尼吖,0,2019-09-18 23:10
@記得少吃點奶油,,世界上最恐怖的事就是人心的可恶吧,0,2019-09-18 23:09
@八月苏u,,@想致富先修路后种树,0,2019-09-18 23:07
@姆爷rapper,,白银案 中国白银案和杀人回忆几乎一样！,0,2019-09-18 23:06
@wuli魏魏阿,,场景都还记得，凶手就是普通人的样子,0,2019-09-18 23:00
@YES肖,,@x_xJ军n,0,2019-09-18 22:50
@韋小入,,这好像是部老片子了，,0,2019-09-18 22:49
@骑上三轮去搬砖,,@MorningMolly-,0,2019-09-18 22:39
@傲呆力傻碧,,这两个警察太草率了 害死人,0,2019-09-18 22:33
@帕西诺尔,,@JIALIN_HE,0,2019-09-18 22:32
@每次都是冯小花,,“他长得普通”真的是最令人毛骨悚然的了,0,2019-09-18 22:29
@绅士也需要爱情,,哪可以看整部剧,0,2019-09-18 22:27
@脾气不好钟小姐,,导演奉俊昊：“我想，如果凶手在世，他一定会看这部电影，所以我安排了宋康昊直视镜头这一幕，其实就是在看着凶手。&quot;,0,2019-09-18 22:22
@wo爱tada,,国内小鲜肉演员片酬高演技低，根本不可能拍出这么好电影。,0,2019-09-18 22:14
@Xxx_萱凌,,真的吗~ 就是长得很平凡的凶手~ 终于啊~,0,2019-09-18 22:13
