User,Reter,Comment,Votes,Time,Count
@幽篁君,,卧槽，这可是大新闻，就像白银案一样,1466,2019-09-19 15:14,6
@元气少爷aAron,,电影的意思也是觉得不止一个犯人,1207,2019-09-19 15:13,2
@mamc06,,其实电影里面也在暗示凶手不止一个，最后宋康昊在田野里的表情真是神来之笔。,846,2019-09-19 15:33,1
@一罐笑颜,,让他死刑！杀人回忆看得我气死！,410,2019-09-19 15:14,2
@123321123变,,,211,2019-09-19 18:43,9
@郑雪峰是好人,,这b还是坏的让人害怕,157,2019-09-19 15:28,1
@傅清大人,,第一起跟普法栏目的一例案子很像，如果另外九起都是模仿作案的话，那么这个地方的人。。。。在家附近发现的很有可能是熟人作案，受害人年龄层相差这么大也是个疑点，另外作案手法激烈的很可能是仇恨或是某种缺陷，好好调查那些变态强奸犯吧，他们绝对不可能只做一次,157,2019-09-19 16:02,1
@鸦哥哥哥,,光文字看完我鸡皮疙瘩都起了一地,134,2019-09-19 17:43,1
@千年虫早期形状,,这就是白银案韩国版呀,86,2019-09-19 15:17,1
@oohsehun_勋,,第一名受害者71岁我去这么年纪大的人都下的去手凶手真是禽兽不如,57,2019-09-19 18:55,1
@你啊权志龙,,魔鬼在人间,56,2019-09-19 15:22,1
@博弈论者,,技术进步就是好，DNA能知道杀人者,36,2019-09-19 15:15,1
@丶是噗噗也是小鱼啊,,卧槽，看完觉得后背发凉,40,2019-09-19 16:09,1
@啦啦队队长是谁,,一名69岁的无业女子,31,2019-09-19 18:51,1
@LL_小乖乖大坏坏,,太可怕了，看电影就很可怕了,25,2019-09-19 15:18,1
@Miss_Zzzz,,跟我国甘肃白银案好类似，都很变态！,13,2019-09-19 19:16,1
@vivianangel1985,,正义只会迟到，不会缺席，按理说证物应该销毁了，幸亏没有销毁，幸亏有新技术，天网恢恢 疏而不漏，必须查清事实真相，告慰在天之灵。,10,2019-09-19 16:08,1
@袁小媛儿是乖乖肉,,这电影的点睛之笔就是最后那一幕，我看了汗毛直竖,19,2019-09-19 16:11,1
@Jesterly,,凶手肯定不止一个人，会有人模仿作案。,17,2019-09-19 18:45,2
@高光的莱特小天的爱丽,,看过岬童夷的我 ……好恐怖,13,2019-09-19 19:14,1
@笑起来很坏,,多人啊！尼玛毁三观了,11,2019-09-19 18:52,3
@渣男渣女曝光bot,,期待真相,9,2019-09-19 15:15,1
@宝藏美少女111,,沃日tm,11,2019-09-19 15:17,1
@畅快喵改了昵称想要变锦鲤,,第三起第四起只差了两天.....受害人最年轻的只有10几岁...最大的70多岁..这种人是能用无期徒刑便宜的吗？酷刑安排上吧,17,2019-09-19 19:11,1
@誓薆俊宇,,韩国拍的有很多电影基本都是现实发生过的，有时还比电影更可怕,3,2019-09-19 20:13,4
@点欧happy,,所以说，没逮捕到凶手之前，警察和媒体千万不能透漏太多凶案现场的细节，否则会有模仿犯。,10,2019-09-19 19:59,2
@用户nf2zy5y2km,,肯定有模仿犯罪的,3,2019-09-19 18:14,1
@小松果一枚,,太可怕了!,8,2019-09-19 18:44,1
@龚齐天,,糟老头子坏的很,1,2019-09-19 23:49,1
@雪落无影315,,88年之后韩国发生了啥,6,2019-09-19 15:22,1
@财经杰观,,到底是怎么抓到的？,2,2019-09-19 18:56,6
@汤里不要加香菜谢谢,,@就是佳佳文文呀,1,2019-09-19 15:40,1
@不一样的烟火大会,,岬童夷好看么,0,2019-09-22 11:24,3
@锦鲤小丸子,,全是女人。身上有什么就用什么勒死还受到侮辱，再抛尸于稻田里，大多数做巴士的多，这么多线索没破案吗,1,2019-09-19 21:40,3
@独享孤寂,,电影所表现出来的意思：有人模仿作案,3,2019-09-19 19:51,1
@小靓仔阿弥,,好像一部漫画 ，致命诱惑，双胞胎犯罪，哥哥和弟弟犯罪，其中一个是模仿犯，韩国好恐怖。,1,2019-09-19 18:52,1
@mxaxdx_x,,@Yandxrx,0,2019-09-19 15:46,1
@我是鱼乐乐吖,,从手法来看 从第三起应该就不是同一个人了，而且模仿（栽赃）的人可能也不只一个，后面的手法有点像模仿者的模仿者，因为不知道具体手法所以和最开始有很大差距（以上纯属个人看法,1,2019-09-22 22:41,3
@薄荷冰淇淋棒棒糖,,这几起案件，手法大致相同，但是口味和性癖有差异，所以应该是有其他杀人犯。首先，受害者年龄差异大，其二，有的案件没有往被害者身体塞异物。最重要的是，这个人只与其中三个案件的DNA相符。也就是说，他可能只是模仿犯中的一个罢了。,1,2019-09-19 21:47,1
@Donothin,,卧槽对不起，我看成了人参连环杀人,1,2019-09-19 21:07,1
@吕冰冰isme,,有个中国的电视剧叫啥名了，好像霍建华和马思纯演的吧,0,2019-09-19 20:38,1
@我想挨顿捶,,模仿犯小说倒是不错,1,2019-09-19 19:49,2
@爱汶瀚宝贝,,他是后几起案件 那之前的留有dna吗？,1,2019-09-19 19:28,2
@吃不饱S_S睡不醒,,查到底,0,2019-09-19 15:35,1
@葛峰先生,,春天就应该宰了,0,2019-09-20 00:23,1
@-陈独秀先森,,问问犯罪人是不是都是他干的不就知道了。,0,2019-09-19 20:46,1
@垣博原,,南大碎尸案至今是一个谜团，我之前看到有人猜测死者经常去的饭店老板,0,2019-09-19 20:44,1
@上岸之后去重庆玩吧,,当初看完电影，就一直想着要是有生之年抓到凶手就好了,0,2019-09-19 20:35,1
@多拿Donna,,太可怕了,0,2019-09-19 20:32,1
