User,Reter,Comment,Votes,Time
@快到我的腿上来丶,,仙女只和仙女交朋友,4675,2019-09-19 08:01
@热短句bot,,一个神隐一个月，一个神隐两个月。感谢路人替我们找到这俩失踪人口,4128,2019-09-19 08:03
@天蓝1112,,少女时期的友谊都是最单纯最长久的,2901,2019-09-19 08:01
@沧笙踏歌··,,童年女神啊,1542,2019-09-19 08:01
@第一眼的你啊,,我也想偶遇刘亦菲 啥时候更博看看你冷宫的娇妻们,953,2019-09-19 08:02
@快到我的腿上来丶,,美女姐姐更新微博吧,844,2019-09-19 08:01
@浅忆灵茜,,刘亦菲快点更博,646,2019-09-19 08:02
@后池小朋友,,所以秀珠和八妹谁能先更个博,548,2019-09-19 08:02
@狗渣浪,,刘亦菲也太美了吧,380,2019-09-19 08:03
@黑粉黑子,,小龙女和天山童姥是好朋友啊。,323,2019-09-19 08:03
@沧笙踏歌··,,神仙姐姐一起逛街,308,2019-09-19 08:00
@银河尽头的喵星球,,两个人关系是真的好，刘亦菲妈妈给刘亦菲买衣服还会顺便给舒畅也买,301,2019-09-19 08:09
@泡面红豆酱,,刘亦菲仙儿！,251,2019-09-19 08:01
@追寻花儿的怪兽,,秀珠和八妹，语嫣姑娘和天山童姥,268,2019-09-19 08:06
@Rocky_小武,,为刘亦菲打call,172,2019-09-19 08:01
@Miss蒋jiang,,一个神隐一个月，一个神隐两个月。感谢路人替我们找到这俩失踪人口,179,2019-09-19 08:02
@今天的晚安呢,,求求刘亦菲更个博吧,137,2019-09-19 08:06
@小可爱扑捉一只,,两人十几年的友谊了，都很低调，一个两个月不发博，一个一个月不发博，两家粉丝好难啊,122,2019-09-19 08:06
@南方的羊啊,,都是大美女呀 评论配图,101,2019-09-19 08:02
@Ain_Beauty君,,仙女姐姐刘亦菲,109,2019-09-19 08:04
@你家晨哥,,友谊长存啊两位。就是@刘亦菲 女士。您的微博要长草了,103,2019-09-19 08:07
@昵称已被我吃掉了,,刘亦菲逛街也不更博 评论配图,96,2019-09-19 08:06
@w逆流的米雪dd,,仙女找美女,83,2019-09-19 08:04
@被冉先生宠得无法无天a,,哭了  神仙姐姐,67,2019-09-19 08:07
@烧烧烧烧烧烧肉粽,,金粉世家！！！！,63,2019-09-19 08:06
@心系竹马,,两个小姐姐我都超喜欢的，友谊长存啊！,50,2019-09-19 08:07
@Crystal-神探,,两人加一起，三个月没更博了啊！粉丝太难了啊！,51,2019-09-19 08:17
@萵悅燿要師優錢和誰鬦優緣,,超喜欢她们两个，都是87年的。秀珠和梅丽都好美。希望刘亦菲和舒畅再合作，演个姐妹吧,54,2019-09-19 08:15
@德林斯,,舒畅比刘亦菲漂亮,26,2019-09-19 08:02
@流木澈月,,果然是在玩，求求仙女营个业吧,37,2019-09-19 08:07
@无肉不欢女士,,孝庄秘史里的舒畅真的好好看。,26,2019-09-19 08:08
@亲爱的阿德勒,,哈哈哈，两位大美女的友谊已经17年了,36,2019-09-19 08:10
