User,Reter,Comment,Votes,Time
@影视社,,每天都会发很多电影～ 爱你们！！,103,2019-09-19 14:55
@北美碎碎君,,这么长的电影你怎么用手机发出来的！！！牛皮,475,2019-09-19 14:56
@你系小居嘛,,先马，想看的时候已经被删了。。,81,2019-09-19 15:09
@Why三毛,,开头小男孩模仿警官说话，也在暗示了凶手不止一个，其它的凶手模仿的是第一个先这样做的人。。,78,2019-09-19 22:07
@是啊咩哦,,woc 我看完了 !!!!生气!!!!!!,39,2019-09-19 21:24
@luoyuD,,不是说过了追诉期，没有判刑吗？,29,2019-09-19 16:59
@Miuzcat,,看过，最后也不知道凶手是谁，看起来像流水账，但是表达的其实是一种氛围一种社会现状吧,20,2019-09-19 20:41
@容顏__,,马完了，其实不是那种血腥的恐怖片，但看完心里好压抑，真实故事改编，却在10年的19919的日子才找到凶手，希望后期能出个凶手做案的动机，心理，后续10年他如果隐藏于人群中10年之久，他是如何做到的，种种疑惑好希望能看到公布于众,19,2019-09-20 02:10
@哥壹奥,,@栗薇_,4,2019-09-19 18:44
@婲飛婲躌,,@萤火虫想看雪 有兴趣么？,0,2019-09-19 18:17
@领导小王的跟班儿,,@跟班儿小王的领导,2,2019-09-19 19:48
@河马弟弟_,,@每天带你喝阔落,2,2019-09-19 18:54
@xxxx噜噜,,@你背上7的秘密 @我是小高瘦 走起,0,2019-09-19 18:29
@大胖灰兔兔,,马喆,2,2019-09-19 15:04
@维密天使曹操,,@美少女超人蝉,0,2019-09-19 19:12
@属折,,@去姑,0,2019-09-19 17:07
@sylviauty,,@粗线条是粗线条呀,0,2019-09-19 23:21
@·丿·婷,,@半熟王子_-,0,2019-09-19 18:36
@安安小小爱龙龙,,我还没看完视频就不能看了，怎么办@影视社 博主怎么办啊?,1,2019-09-19 21:53
@迪迪仔_7,,@狂人被日 快来看,0,2019-09-19 21:21
@野大头G,,@Glove喜欢你,0,2019-09-19 18:53
@李撕娃,,给力,1,2019-09-19 18:20
@人到中年力不从心,,@Zzzzzzzas 马住,0,2019-09-19 18:13
@斗木獬星星,,就是有几个凶手吧，后面的凶手也有是模仿前面的凶手，所以那个精液不一定是最后那个凶手的,3,2019-09-19 23:30
@热心网友张某某某,,@来生愿做一棵树cy @-SaraDX,1,2019-09-19 18:30
@董howtofly,,@土豆白- 不敢看,0,2019-09-23 19:47
@洪小諾,,留名后看。,1,2019-09-21 14:55
@如果你也喜欢我就好了-,,转发微博,0,2019-09-20 07:58
@小乔一一一一,,赞,1,2019-09-20 15:13
@我去小店买吃的,,@JuanChan__ 我不看,1,2019-09-19 23:13
@hymenocal,,@张润基是个二楞子 据说这个很好看,0,2019-09-19 20:53
@我要把你圈起来豢养,,@Fdvhte 我想看,0,2019-09-19 18:40
@命运食尸鬼,,我丢你微博可以当电影院了,2,2019-09-19 18:24
@18岁当上海贼王,,@27yup,1,2019-09-19 17:23
@冻冻冰灵,,最后查出真凶了么,0,2019-12-08 09:17
@冻冻冰灵,,转发微博,0,2019-12-06 08:36
@朴三件啊,,@隱月夜_,0,2019-10-28 23:19
@只影iz,,@鹤归ouo 进来看,0,2019-09-21 12:21
@相伴左右就好,,最好的电影 真凶终于找到了,0,2019-09-21 08:30
@shanda255368,,,0,2019-09-20 02:09
@马甲不是小马甲,,,0,2019-09-20 00:31
@章鱼小丸2019,,,0,2019-09-20 00:17
