User,Reter,Comment,Votes,Time,Count
@小猫爪舔舔,,虽然这是一件很让人敬佩感动的事，但我看到他浑身的花花还是忍不住笑啊,9203,2019-09-19 14:11,2
@留白总是很认真-M,,退伍后挣钱还完了家里的债，尽到了为人子的责任，然后再次入伍，我觉得这真的是一个很有担当的人，对家庭，对国家，他付出了很多，也乐在其中，他真的是一个品格高尚的人。,8161,2019-09-19 14:27,1
@尹口君君君君,,龙中华，这个名字就不错,134,2019-09-19 14:09,1
@圈圈不再回头了,,哈哈哈哈，有点可爱，又有点可敬。好样的小伙子！,73,2019-09-19 14:10,1
@百因必有果你的报应是我,,原来还能二次，我又无知了。。。,64,2019-09-19 14:10,2
@中华男德班主任,,这样的兵应该留在部队！！！！,52,2019-09-19 14:15,1
@你的鸭鸭不是我,,人民子弟兵最可爱,14,2019-09-19 14:10,3
@Andre9686,,小伙子真的太帅了 对于军人就得这么尊重!,10,2019-09-19 14:13,2
@Zero流沙,,太可爱了吧真的是全村的希望,7,2019-09-19 14:13,1
@故人以北慕城南V,,好棒，可爱的人儿,6,2019-09-19 14:10,1
@我可以得到您吗姐姐,,当了五年刚退伍 还可以再去吗 23周岁,4,2019-09-19 14:15,1
@你是甚么垃圾,,牛逼，我他么想去当兵都当不了，送不起钱。。更不用说二次。。。,3,2019-09-19 15:20,1
@栀言翩语,,好样的，,4,2019-09-19 14:11,3
@鹿晗关晓彤多久能分手,,,3,2019-09-19 14:09,7
@Monstar霞霞,,小伙子加油,4,2019-09-19 14:09,1
@下一站安康站,,全村的骄傲,6,2019-09-19 14:09,1
@o0享耳类类0o,,当初就不要退伍嘛,4,2019-09-19 14:09,1
@xiao__山,,加油,3,2019-09-19 14:08,1
@寂寞黄包车,,原来还可以这么操作，居然可以二次入伍，我以为退伍之后就只能预备役了，小伙子，加油！,6,2019-09-19 14:11,1
@啊那个啊表,,这小红花,2,2019-09-19 14:12,1
@晚风与她都是夏天,,这个场景真的很光荣了,4,2019-09-19 14:09,1
@欧小阳羊羊羊咩咩咩,,这不就是敖丙现实版？！,2,2019-09-19 16:32,1
@幸运的视角KUN,,参军光荣,1,2019-09-19 16:14,1
@Amaninnsns,,重点是为家里还清20余万的债,4,2019-09-19 16:05,1
@最辣的生姜,,对不起我好想笑哈哈哈哈哈哈哈哈,2,2019-09-19 15:20,7
@认识的请假装不认识我,,18年退役19年二次入伍一年时间就赚钱还完了家里20多万的债务，小伙子厉害啊！！！,4,2019-09-19 15:15,1
@怒不遏,,帅气,3,2019-09-19 14:40,1
@海南吴玉婷,,第一次听说二次入伍,3,2019-09-19 14:35,7
@我是俗人麦子,,依据《兵役法》第五十一条规定是可以的，但和平年代二次入伍的不多，一般是学生兵或技术兵才能二次入伍。他二次入伍的应该是预备役部队，看他的肩章,1,2019-09-19 14:27,2
@·一只仙女,,真棒啊啊啊啊,1,2019-09-19 14:23,4
@妮歆,,二次入伍是新兵吗？,1,2019-09-19 14:21,2
@人间挚爱王甜甜,,,1,2019-09-19 14:15,1
@南国的紅豆·,,老乡给你点赞,1,2019-09-19 14:12,1
@游夢lemon,,今年有个学生也要二次入伍了，希望她能顺利。,2,2019-09-19 14:12,1
@123321123变,,,5,2019-09-19 14:12,9
@全幼儿园丨最可爱,,可爱,1,2019-09-19 14:11,1
@林黛玉,,厉害，佩服,1,2019-09-19 14:10,1
@Lorrainelibra,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈小伙子加油啊,1,2019-09-19 14:10,2
@Juser-港三岁,,哈哈哈小伙子太可爱了!加油加油,1,2019-09-19 14:09,1
@我和你都不一样,,龙中华！,1,2019-09-19 14:09,1
@可爱寂1111,,加油,2,2019-09-19 14:09,2
@小福尼小狐狸,,,1,2019-09-19 14:09,1
@瞧你这傻样摸摸头,,别人的21岁 查看动图,1,2019-09-19 16:33,1
@现在笑ing,,小伙子，好样的,1,2019-09-19 14:40,2
@NAM-LIE,,@张张张张立青,1,2019-09-20 10:52,1
@詇褫,,想不到我们施秉是这样上的热搜 小伙子大红花好多呀,1,2019-09-20 09:35,1
@Super琳妮,,怎么不考军校啊 以后可以留在部队了,1,2019-09-20 04:57,1
@大橘的橘,,很自豪曾经和你做过同学,1,2019-09-19 18:11,1
@粉关怀,,,1,2019-09-19 15:22,1
@全村的希望王月光,,我缓缓的打出了一个？,1,2019-09-19 15:21,1
@举长矢兮_61666,,应该是有超乎寻常的得意技了。,1,2019-09-19 15:21,3
@凯欧氧化铝,,你看看，同样的年纪有人选择保家卫国，有人卖国求荣,1,2019-09-19 15:20,1
@半生浮华里寻风景,,大红花是不是中国入伍军人特有,1,2019-09-19 15:17,1
@猫南北soso,,不得不说这小伙子长得真帅！！,1,2019-09-19 15:16,1
@这位幸运的宝宝,,全村的希望,1,2019-09-19 14:54,4
@谨慎吃瓜的yy,,光荣与梦想,1,2019-09-19 14:54,1
@三流勇士李晟,,个头算是高的,1,2019-09-19 14:42,3
@我们一直在闪亮的地方看着北极星,,好样的小伙儿，愿你入伍日子健康快乐！,1,2019-09-19 14:13,1
