User,Reter,Comment,Votes,Time,Count
@樱美呀,,童年的纸飞机现在终于飞回我手里～,355,2019-09-19 16:03,1
@水蜜桃和我们,,飞不回来，骗银！,76,2019-09-19 16:15,1
@浩dinghao,,试过几次，真的回不来,54,2019-09-19 16:06,1
@被自己困住,,真的可以飞回来吗，扔的时候不需要什么武功招式加持吗,40,2019-09-19 16:14,1
@散光老人,,小时候我爸教过我这个 飞不了回来的可以试一下用笔稍微卷一下两遍机翼,25,2019-09-20 09:04,1
@LiuYmmmm,,哈口气  可能可以回来,6,2019-09-22 10:58,1
@看月亮的小包包,,脑子告诉我会了，手不行,15,2019-09-19 16:04,1
@一只叫黑炭的喵,,折了两次都没飞回来，这不是我童年的纸飞机，差评,0,2019-09-24 13:01,3
@一只羊的独立宣言v,,我的飞回来了，哈哈哈哈哈哈,5,2019-09-21 19:19,1
@cherish89262,,可以回旋，但是飞不回我的手里,2,2019-09-24 21:03,1
@Liuylinn,,@哪凭 折好来明天给我玩,1,2019-09-21 01:46,1
@You__Ruby,,@面团老马,0,2019-09-25 07:52,1
@礼贤文化园,,童年的纸飞机现在终于飞回我手里～,3,2019-09-25 00:47,1
@美妈陈小泉,,Mark！折给球球玩,0,2019-09-22 11:53,1
@拯救烘焙小白,,原来不是我一个人折的飞不回来,0,2019-09-27 21:44,1
@家里有个碎钞机,,成功飞出又返航，很棒 评论配图,0,2019-09-27 15:36,1
@故人饮鸩,,@喵星人实在太可爱了 哇,0,2019-09-24 22:18,1
@微醺的剑,,凡事动手的东西我都需要手把手的教,4,2019-09-21 00:32,1
@放飞的摩羯,,飞不回来,0,2019-09-19 17:32,1
@心在飘渺第二峰,,回头折来试试,1,2019-09-22 16:26,1
@再见程序猿,,学会了，快删！,0,2019-09-26 23:32,1
@请叫我小鱼爱,,试飞失败，大半夜的，容易吗我。,0,2019-09-26 23:05,1
@Louis_Wang-,,图片评论 评论配图,0,2019-09-26 04:07,1
@阿火_35629,,转发微博,0,2019-09-26 03:31,1
@棉羊羊,,@取个名字这么难___ 给我折一个,0,2019-09-25 23:56,1
@感性的xiao一号,,@晖晖enjoy,0,2019-09-25 17:59,1
@半夏花开陌上,,飞不回来,0,2019-09-25 16:15,1
@鹧鸪蛋蛋,,晚上试一下，能转圈大概关键在尾巴折起的角吧,0,2019-09-25 13:24,2
@瞭望使者,,小时候我们玩的纸飞机，只要稍微修下，想它飞回，飞去都可以。现在才火,0,2019-09-25 07:46,1
@壹顆面團,,棒棒，折给久妹玩！,0,2019-09-25 00:32,1
@婷妃子7,,我做成了,0,2019-09-24 13:58,1
@钟佳蓉-蓉蓉,,纸飞机,0,2019-09-23 23:51,1
@小榛的徐先生,,@想起冰棒汽水的味道,0,2019-09-23 08:55,1
@初夏琉璃心,,马住,0,2019-09-19 17:32,1
@醒客老罗,,mark,0,2019-09-19 16:43,1
@西葫芦是北瓜,,用不用哈一下机头？我怕不吉利,4,2019-09-19 16:26,1
@恒心Persistence,,亲子折飞机,0,2019-09-19 16:03,1
@小程小程_心想事成,,飞不回来,1,2019-09-19 23:57,1
