User,Reter,Comment,Votes,Time
@拉姑,,无敌是多么寂寞...,172,2019-09-19 19:48
@xliang2356,,恭喜五连胜！砍瓜切菜一样横滨惨案！真是铜墙铁壁，网上长城，拦得日本披头散发，怀疑人生，无法自理，砸得日本惨不忍睹，溃不成军，兵败如山倒,120,2019-09-19 19:48
@小鱼儿莱恩,,巾帼不让须眉,100,2019-09-19 19:49
@仙靓小女姿,,昨天918今天我们虐打小日本！郎导：遇日本见一次杀一次！婷队：打日本不用动员！今天全员鸡血！全员拦网！全员爆砸地板！从一开始哈哈哈大笑看完整场比赛太6666666,92,2019-09-19 19:51
@爱瑜专属一滴雨,,国足和男篮应该好好学学什么女排精神，打好每一场，别输了就说输了一起扛,69,2019-09-19 20:25
@申正焕,,中国女排最帅了！！爱死你们啦！,57,2019-09-19 19:50
@OT_Clark_TO,,还是郎导用兵如神~！！！！,59,2019-09-19 19:49
@马刺那些事,,郎导说过  其他队都可以输    唯独日本队  我们绝不能输[加油][加油][加油],41,2019-09-19 21:23
@上海滩里的刘漂亮,,我大中国女排牛逼,38,2019-09-19 20:00
@全世界最好的豆子李子璇,,女排还是稳，第二局张常宁的发球轮的时候，把日本队都发懵了,26,2019-09-19 19:58
@LABron·Joke,,升国旗！奏国歌！,11,2019-09-19 19:58
@头像有点好看哦,,干净利落,7,2019-09-19 19:50
@宣城交警,,北长城颜妮给力，拦网和快球都有效果。还有袁心玥的快球也冲劲十足。,10,2019-09-19 19:48
@Nevergiveup48837,,中国女排最棒，爱我中华,9,2019-09-19 20:10
@我欲与君相知_长命无绝衰,,下周一赢下美国，冠军就稳了，加油！[加油],7,2019-09-19 19:58
@奶狮奶兔,,期待中国女排的每一场球 不论结果 你们都是好样的,2,2019-09-19 20:27
@胡兵,,“五连胜”想起了当年中国女排拿了五连冠，今年再次拿到五连胜，代表中国女排另一个时代的到来,3,2019-09-19 21:53
@20風華如故03,,五杀牛逼,2,2019-09-19 19:53
@美国试管SDFC,,@周琦_9,1,2019-09-19 22:38
@被遗忘的中继星,,又一次零封对手，传奇在延续！赢得干净利索，赢得酣畅淋漓，也赢得从容不迫，对对手实行“降维打击”，靠的是碾压式实力，也靠的是先进技战术，因为女排姑娘是用脑子在打球。无论传奇延续多久，都要恭喜女排、致敬女排！大声喝彩，中国体育因你们而光彩。,2,2019-09-19 22:16
@房子有屋顶_,,恭喜，太让人感到骄傲了,1,2019-09-19 22:09
@欲识离人悲·,,牛逼,2,2019-09-19 22:01
@热衷于网恋的弟弟,,中国女排牛批,1,2019-09-19 19:50
@ourscq,,谢谢女排,1,2019-09-19 19:50
@一一皆秒选,,好棒,1,2019-09-20 08:21
@yy凯叔刷微博日常,,中国女排,1,2019-09-20 08:20
@早睡吧ukwvyh56,,厉害,1,2019-09-20 08:20
@半颗柠檬一颗桑葚,,看见女排精神[加油],1,2019-09-20 08:19
@a我的名字叫王一,,郎指导通宵了多少个晚上分析对手情况，而没整天上综艺,1,2019-09-20 08:17
@然则之爱双生,,女排威武,1,2019-09-20 08:17
