User,Reter,Comment,Votes,Time,Count
@重庆共青团,,阿中哥哥勇敢飞,8266,2019-10-01 21:24,18
@南枫翊,,阿中哥哥勇敢飞，华夏儿女永相随！,6483,2019-10-01 21:24,7
@橘小花One,,这个笑脸，由我守护，由每一个“我”来守护,2346,2019-10-01 21:25,4
@文案bo,,阿中哥，今天你一定很开心对吧！,47,2019-10-01 21:28,6
@磕疯的憨批,,阿中哥哥勇敢飞，华夏儿女永相随～,46,2019-10-01 21:24,5
@厦门李李,,今天真是开心激动骄傲各种心情的一天,38,2019-10-01 21:26,3
@蝴蝶唯爱肖战,,太赞了！张艺谋,28,2019-10-01 21:25,21
@最宠战哥,,阿中哥哥勇敢飞，华夏儿女永相随,29,2019-10-01 21:31,3
@独角君,,“有幸生在这盛世， 人总会忍不住想歌颂些什么， 以热泪，以欢呼…… ”,22,2019-10-01 21:24,3
@磊甜甜,,阿中哥哥勇敢飞，华夏儿女永相随！,22,2019-10-01 21:31,3
@彤凯一起走,,阿中哥哥勇敢飞，华夏儿女永相随,3,2019-10-01 21:26,5
@柠檬芝士菌,,还是不要用“阿中”这个词汇吧,3,2019-10-02 07:58,3
@压住我翅膀了,,阿中哥哥生日快乐,2,2019-10-01 22:04,3
@PN和克拉维酸钾,,阿中哥哥，我爱你,1,2019-10-01 22:01,4
@居内夫人ZYiLolG_,,阿中哥哥圆圆的笑脸！,2,2019-10-01 22:10,3
@小鹿_怦怦乱撞,,#14亿粉丝守护阿中哥笑脸#阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-02 00:34,3
@衛嘿嘿呐,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-02 00:33,3
@壹滴滴叶,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-02 00:32,4
@榆木桥,,izhong永相随,1,2019-10-02 00:26,3
@abbjhw_937,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:33,3
@何屹繁五姐,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:33,3
@科学养猪专家,,时，字左下角有个人跑错了,1,2019-10-01 23:15,3
@豆豆不爱吃豆豆呢,,冲鸭!我们最好的阿中哥哥!,1,2019-10-01 23:03,3
@榴莲咩_icon,,祖国生日快乐,1,2019-10-01 23:01,3
@奇小小小狼,,想知道阿中哥哥的粉丝叫什么？？？,1,2019-10-01 23:01,3
@宠着蔡小葵雪柒,,阿中哥哥勇敢飞，中华儿女永相随,1,2019-10-01 23:01,3
@uae没有一点烦恼,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:00,3
@灰灰儿妞,,阿中哥哥勇敢飞，华夏儿女永相随,1,2019-10-01 22:59,3
@一颗小葡萄啦,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:56,3
@Hyacimth,,我爱你中国,1,2019-10-01 22:54,5
@倩倩快乐miffy,,#14亿粉丝守护阿中哥笑脸# 阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:53,3
@我是思思LY,,为阿中哥哥打call,1,2019-10-01 22:52,3
@鹤纷飞a,,阿中哥哥我们永远是你最忠实的粉丝,1,2019-10-01 22:47,5
@Ilovejjj,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:46,3
@是覃-qin不是覃-tan,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:45,3
@小皮卡蛋,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:10,9
@一艘小船噢,,阿中哥哥生日快乐,1,2019-10-01 22:00,3
@晛時里的瞳話,,阿中哥哥勇敢飞,1,2019-10-01 22:00,5
@六三的芒果干,,哥哥！爱你！！！,1,2019-10-01 21:59,3
@一枝rows,,阿中哥哥勇敢飞！！！永相随啊！！！,1,2019-10-01 21:59,3
@鹿小肥的决明余甘子,,阿中哥哥勇敢飞，中华儿女永相随,1,2019-10-01 21:59,3
@单奥欣呐,,阿中哥哥的笑容，由我来守护！,1,2019-10-01 21:27,3
@梦晚西洲,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 21:26,3
@西安航空职业技术学院,,生日快乐 阿中哥哥,1,2019-10-01 21:25,3
@是甜瓜呐,,生日快乐！！！祖国万岁！！！,1,2019-10-01 21:25,3
@浅柒,,阿中哥哥勇敢飞，冲！！,1,2019-10-01 21:25,5
@仙女西西与花是锦鲤,,阿中哥哥真棒！勇敢飞！一直永相随！,1,2019-10-01 21:25,5
@小树苗子的干妈,,阿中哥哥冲鸭,1,2019-10-01 21:24,3
@_好多鱼的鱼鱼,,阿中哥哥，勇敢飞,1,2019-10-01 21:24,3
@亮糖果色的信仰,,相约百年,1,2019-10-02 01:11,3
@西梅里_,,想请教一下，为什么祖国母亲改称阿中哥哥了？,3,2019-10-02 09:57,3
@不吃面条的只吃米饭的,,她是我们的祖国母亲,1,2019-10-05 17:14,3
@清晨醒来打开窗,,建国以来 都喊得祖国母亲，小学生写作文都是这个尊称， 从小到大也是这个称呼， 你干嘛要跟风 阿中这个称呼太网络风气了,1,2019-10-03 23:48,6
@雨濛小朋友,,不知道为什么，不太喜欢大家喊阿中哥哥，真的觉得不太好。,1,2019-10-02 19:15,3
@小卷猫熊,,中国就是中国！为什么叫成,1,2019-10-02 13:16,3
@清晨醒来打开窗,,祖国母亲变成了阿中哥哥,1,2019-10-02 11:46,6
@小新新250,,那么问题来了，到底是祖国母亲，还是阿中哥,2,2019-10-02 11:06,3
@7HMC,,阿中哥哥勇敢飞，华夏儿女勇相随#14亿人为你庆生#,1,2019-10-02 09:08,3
@清夏成歌hia,,啊中哥哥笑脸太可爱了叭，笑眼弯弯,1,2019-10-02 08:34,3
@王一博超A我可以,,从不悔做华人来生我还是护旗手！,1,2019-10-02 08:30,3
@Clever梦,,爱你，阿中哥哥,1,2019-10-02 08:22,3
@流年听海,,山河猶在 國泰民安 這盛世 如你所願,1,2019-10-02 00:22,6
@墩墩儿豆,,我爱你我的中国,1,2019-10-02 00:22,4
@Leetaadh,,我要永远做阿中哥哥的铁粉!!!!我爱阿中，遥祝阿中生日快乐！祝咱们的祖国越来越富强！,1,2019-10-02 00:21,3
@夏沫染吧,,阿中哥哥我爱您,1,2019-10-01 23:42,3
@信号旗国际救援队,,,1,2019-10-01 23:42,3
@瑞吖吖AR,,阿中哥哥勇敢飞，华夏儿女永相随,1,2019-10-01 23:41,3
@RNITY如宀諼,,,1,2019-10-01 23:39,3
@凉城听暖如墨染,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:36,3
@最好的自己YX666,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:34,4
@倚窗看你笑靥如花,,永相随,1,2019-10-01 23:29,3
@兔子先生要来点胡萝卜吗,,阿中哥哥，我永相随,1,2019-10-01 23:25,3
@芝士味嘎大草莓,,阿中生日快乐 要永远开开心心的,1,2019-10-01 23:22,3
@点亮欣空Yx,,阿中哥哥勇敢飞，中华儿女永相随！,1,2019-10-01 23:20,4
@花花的妈咪粉,,粉丝文化融入了政治格局，时代在变化,1,2019-10-01 23:19,3
@fallinlovewith_白,,哈哈阿中哥哥的大饼脸比我的还大,1,2019-10-01 23:18,3
@陈爱笑同学,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:17,3
@揽湫,,爱你,1,2019-10-01 23:03,3
@今天我饭的明星发博了吗,,生日快乐吖 阿中哥哥  爱你啊,1,2019-10-01 23:02,3
@一起来吃苦瓜吧,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:01,3
@Angel-N-Devil,,阿中哥哥勇敢飞，华夏儿女永相随～,1,2019-10-01 23:01,3
@默言cym,,此生无悔入华夏，来世还投花家。我永远守护你，阿中!,1,2019-10-01 23:01,6
@小红帽依依,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 23:00,3
@白梓棠,,阿中哥哥勇敢飞，十四亿粉丝永相随,1,2019-10-01 22:59,3
@劉小LIU1988,,我爱你，中国！,0,2019-10-01 22:58,3
@初心洋烊,,阿中哥哥勇敢飞，华夏儿女永相随！,1,2019-10-01 22:57,3
@小小楠心,,阿中哥哥勇敢飞，中华儿女永相随！,1,2019-10-01 22:56,3
@淡水海边l,,我们到底是妹妹还是儿女？,0,2019-11-06 10:03,6
@sunshine青five,,守护,0,2019-10-19 13:07,6
@淡水海边l,,我们到底是妹妹还是儿女？,0,2019-11-06 10:03,6
@sunshine青five,,守护,0,2019-10-19 13:07,6
