User,Reter,Comment,Votes,Time,Count
@G-godzilla,,哈哈哈哈哈，我奶奶都说这兵长的真好！,402,2019-10-01 20:10,1
@姨太的吃瓜大会,,让我看看谁又可以了 评论配图,146,2019-10-01 20:20,1
@晕晕乎乎的YOYO,,大家都发现了哈哈哈哈哈,119,2019-10-01 20:10,1
@ggsophiak,,我可以,73,2019-10-01 20:09,1
@pickpickpick小懂事儿pick,,我看到的时候呆住 没来得及拍,72,2019-10-01 20:15,1
@TheSunTheMoonAndYou,,酒窝！,34,2019-10-01 20:09,1
@taraej1027_阿凳凳,,我妈早上错过了阅兵刚才第一句也是好帅啊，我跟她说早上帅哥还要多,30,2019-10-01 20:21,1
@根正苗红雷小略,,好看的人都上交给国家了,34,2019-10-01 20:15,1
@大哥讨厌五花肉,,酒窝里没有酒我醉了,15,2019-10-01 20:13,1
@看看我可以昵称了吗,,那三个字我说累了,14,2019-10-01 20:21,1
@990311_,,我妈妈当时都惊呼这个酒窝了！,10,2019-10-01 20:09,1
@在吃再吃就要胖死啦u,,啊啊啊就是这个，瞟了一眼电视，真的太惊艳我了aaa,12,2019-10-01 20:21,1
@樱桃柚子巧克力,,就是他！我爸都笑了！,6,2019-10-01 20:32,2
@从前慢慢慢慢慢慢慢,,我又恋爱了,3,2019-10-01 20:09,1
@宠着小红帽,,我也,3,2019-10-01 20:09,1
@姚姚姚小妖可萌吧,,杜江老师和林彦俊老师的合体！？,11,2019-10-01 20:18,1
@bemyselfenjoylife,,好像林那个俊,7,2019-10-01 20:13,1
@废话最多的美女,,我靠 我小心翼翼的说一句 林彦俊和他长得太像了hhhhhhhhh,6,2019-10-01 20:15,1
@失联的咔咔咔,,像苏醒！！,5,2019-10-01 20:16,1
@亮晶晶的小跟班,,我非常可以！！！@liya_梨,0,2019-10-01 20:15,1
@你得可爱啊z,,林彦俊？,4,2019-10-01 20:12,1
@Pucicici_,,@柳林阿 这大眼睛！我爱,0,2019-10-01 20:47,2
@辛海伦_,,热搜准备,4,2019-10-01 20:09,2
@曹-九-九,,@几顆杏仁 太帅了,0,2019-10-01 20:58,1
@徒劳有一点功,,像苏醒诶,1,2019-10-01 20:29,1
@Mona-vv,,@_李米肥 小酒窝长睫毛,0,2019-10-01 21:37,1
@南歌子·,,也太帅了吧！我又可以了,1,2019-10-01 20:11,1
@不是妳以為的JK女孩,,哈哈哈哈哈我妈还说！怎么请了个明星过来！,1,2019-10-01 20:52,1
@超可爱的洙阿,,浓眉大眼双眼皮酒窝皮肤好！！我真的太可以了！！！！,1,2019-10-01 20:32,1
@soso的小汉堡,,我也和家人说，这个长得真好看,0,2019-10-01 22:04,1
@ccisbabec,,我又可以了,0,2019-10-01 21:56,1
@暮酒,,这个跟我一个亲戚好像啊！也是当兵的,0,2019-10-01 21:51,1
@旻旻和我,,太帅了吧，我可以,0,2019-10-01 21:29,1
@在膝盖上跳舞,,真的好帅。和我妈说我可以。我妈鄙视的眼神看着我,1,2019-10-01 21:24,1
@南开八中卖抄手,,我可以,0,2019-10-01 21:02,1
@天然卷小姐,,只能看,0,2019-10-01 20:51,1
@小孟还没吃饱,,我可以,0,2019-10-01 20:43,1
@数次不同人,,我超级可,0,2019-10-01 20:39,1
@韩黎箬,,@Hannaaah- 太帅了，刚刚看到觉得微博上会有，果然！,0,2019-10-01 20:39,1
@宇宙卜先生的wife,,当出来这个画面的时候，我就知道，这个小哥，会火,0,2019-10-01 20:38,1
@刘心泥,,对对对！帅到坐起来！,0,2019-10-01 20:33,1
@仙子的宽面,,国家可以分配一下兵哥哥吗,0,2019-10-01 20:30,1
@此栗子·非彼栗子,,找到你了……！,0,2019-10-01 20:29,1
@茉香芋泥十分甜,,我也 被帅到  又打开手机直播截图,0,2019-10-01 20:26,1
@甜汤圆本甜_,,这浓眉大眼，真精神,0,2019-10-01 20:25,1
@海里的泡泡鱼yu,,看到这一幕的我在宿舍发出嚎叫！！！太帅了！,0,2019-10-01 20:22,1
@DoubleNT,,看到的时候和我爸爸说这个兵哥哥太帅了,0,2019-10-01 20:22,1
@坞婆婆,,我一猜就有人发出来了！,0,2019-10-01 20:21,1
@minnimin86,,我可以,0,2019-10-01 20:17,1
@goddess付,,我也是发现了，但是没看多久，没想到有人都放微博上了,0,2019-10-01 20:17,1
@-211shiny,,我又可以了,0,2019-10-01 20:14,1
@无法抵抗的三明治,,这个哥哥我超可以的,0,2019-10-01 20:14,1
@居老师的小圆脸,,@24-Sibyl 我可以w,0,2019-10-01 20:14,1
@小菜小菜无敌可爱,,可!,0,2019-10-01 20:12,1
@乐园社罗社长,,@GOkcat_Taec 好看,0,2019-10-01 20:11,1
@puppy旋,,我叫的好大声,0,2019-10-01 20:11,1
@Phloembundles_-,,帅哥缺女朋友吗！,0,2019-10-01 20:09,1
@橘子柠檬精-,,这个角度都那么帅！！,1,2019-10-01 23:23,2
