User,Reter,Comment,Votes,Time,Count
@Pussy气泡水,,@人民日报 做的推送 （捞一下我 不知道为啥编辑不了微博 谁给我推广了？？,2216,2019-10-01 12:48,1
@Rayboii,,好像五星红旗升起来的时候手指自觉就慢下来了 喜欢看它飘得自豪又张扬缓缓到达顶端的样子 汶川的那一页画面过于支离破碎了 眼泪一瞬间就掉下来 我的她一路走来好不容易 我真的好爱她 是从出生开始就有的 骨子里的爱 可能今天这样的日子感慨要比任何时候都多得多吧 但又如何 我也要说无数次祝她生日快乐,3558,2019-10-01 11:34,1
@太喜欢金硕珍了怎么办,,天啊啊你火了！！一定要记得我！！！,310,2019-10-01 11:51,1
@想吃葡萄的小马,,woc苟富贵,94,2019-10-01 11:51,1
@共度风月,,,34,2019-10-01 12:26,1
@今天也感动了,,苟富贵 勿相忘,11,2019-10-01 12:44,1
@国旻夢境,,苟富贵了 我来留下我的痕迹,4,2019-10-01 11:46,1
@未待歌尽已倾君,,就我点了没反应吗,26,2019-10-01 13:31,1
@瑜小栗_,,哇太有意思了不试吃亏,4,2019-09-30 21:33,1
@Dae_Cassiel,,真的,1,2019-09-30 21:16,1
@来块方糖么,,,1,2019-09-30 21:02,1
@良好市民王小马,,请问是用什么做的！,0,2019-10-01 12:36,1
@扑倒凯哥哥tian,,为啥进不去,1,2019-10-01 13:21,1
@蠢蠢蠢蠢蠢蠢蠢不蠢,,@天野寺哈哈 有点像网易的手法哦？,0,2019-10-01 14:53,1
@造梦狙击手,,很有意思捏 来看看@海绵味的,0,2019-10-01 14:09,1
@尤善仙人,,拿链接！！！！可行吗！！！,0,2019-10-01 13:37,1
@你家房子也塌了吗,,是姐妹,0,2019-10-01 13:31,1
@李鍾硕的电视机,,这是哪位大佬的手笔,0,2019-10-01 13:16,1
@日於星辰,,为啥我划不动,7,2019-09-30 21:24,1
@智旻的國度,,就是为什么有点卡,1,2019-09-30 22:24,1
@懒的换号,,苟富贵,1,2019-10-01 13:25,1
@我也要以心脏暴行罪状告闵玧其,,卧槽卧槽卧槽我才看到！！！！！牛逼啊！！！！苟富贵苟富贵,0,2019-10-01 13:32,1
@仓鼠珍的饭,,哇 苟富贵,0,2019-10-01 16:04,1
@AgustV-,,苟富贵,0,2019-10-01 13:04,1
@fong同学,,@kryptonitexW ！！,0,2019-10-01 12:49,1
@2是你的女孩_wW,,这个真的好棒啊！,0,2019-10-01 12:43,1
@土方时祀,,@会飞plus,1,2019-10-02 10:27,1
@小花er_,,我怎么滑不了,1,2019-10-01 16:18,1
@HerrXn,,在朋友圈也看到了！,1,2019-10-01 14:36,1
@JJJJJJ_昕,,@DONGXUE·,1,2019-10-01 14:18,1
@双青,,@鬼迷,1,2019-10-01 13:58,1
@吃范第一名_Irene,,泪目了,1,2019-10-01 13:00,1
@菠萝味王一ber,,我的天！！！！这个太棒了！！！！,1,2019-10-01 12:39,2
@起了睡不着,,天呐  这个好棒啊！！！！！！,1,2019-10-01 12:29,1
@鹿鹿_DAYTOY,,我要蹭蹭你，一路火花带闪电，送你上去,1,2019-10-01 12:19,1
@肌肉甜酒果兔,,太厉害了,0,2019-10-01 15:04,1
@沈轲2333,,@菲鹅学姐,0,2019-10-01 12:34,1
@走道儿不捡算丢,,@没剧看吃不下饭 @WCKWC,0,2019-10-01 12:33,1
@清寒吟,,为什么我没有反应,1,2019-10-01 12:46,1
@包山寺的小和尚,,@一口一个生煎,0,2019-10-05 12:47,1
@大福满满正能量,,不要太棒了！cool,0,2019-10-04 23:09,1
@爆炸头也可爱哇,,牛逼了,0,2019-10-04 22:49,1
@品味好点会死吗,,！！我怎么滑不了,1,2019-10-04 21:02,1
@白夜极墨_许墨1115生日快乐,,被惊艳到了，从开国大典开始到现在七十周年庆典，内心一直被感动和自豪充盈,0,2019-10-04 18:29,1
@探店苏州,,,0,2019-10-04 08:19,1
@7Litchi_Q,,这个太酷了！,0,2019-10-03 21:00,1
@为什么不能叫甜甜呢,,太牛了！！！都给我点开看看！,0,2019-10-03 16:19,1
@为什么要喜欢一个那么遥远的人啊,,@我永远喜欢中森明菜,0,2019-10-03 13:15,1
@吴先生的阿梦,,北京欢迎你,0,2019-10-03 13:07,2
@寻此间·,,@浅山望,0,2019-10-03 10:29,1
@Zzz周小蝶,,真好，我们祖国越来越强大了,0,2019-10-03 10:12,1
@BlumeHGinMunich,,[中國贊],0,2019-10-03 07:33,2
@HCY的小公举,,太酷了吧,0,2019-10-03 01:58,1
@nnyylifeniu,,服了，真的厉害，感动,0,2019-10-03 00:19,1
@喜饼丸子,,太牛了,0,2019-10-02 23:24,1
@温阿衡的排骨希,,啊这个好棒！！！！！,0,2019-10-02 23:21,1
@x7iii,,@小噗噗时代,0,2019-10-02 22:58,1
@邪禾KING,,@捞魏晨的妹妹 点链接,0,2019-10-02 19:19,1
